x,y,pp,ra,rp
72,108,5504,4159,75
73,109,5504,4159,75
74,109,5504,4159,75
75,108,5504,4159,75
75,109,5504,4159,75
76,107,5504,4159,75
76,108,5504,4159,75
76,109,5504,4159,75
77,107,5504,4159,75
77,108,5504,4159,75
77,109,5504,4159,75
78,106,5504,4159,75
78,107,5504,4159,75
78,108,5504,4159,75
78,109,5504,4159,75
79,106,5504,4159,75
79,107,5504,4159,75
79,108,5504,4159,75
79,109,5504,4159,75
80,106,5504,4159,75
80,107,5504,4159,75
80,108,5504,4159,75
80,109,5504,4159,75
81,106,5504,4159,75
81,107,5504,4159,75
81,108,5504,4159,75
81,109,5504,4159,75
82,106,5504,4159,75
82,107,0,4159,
82,108,5504,4159,75
