x,y,pp,ra,rp
0,0,8497678,4803136,56
0,1,8497180,5008951,58
0,2,8500051,5177416,60
0,3,8506803,5270080,61
0,4,8517371,5579654,65
0,6,8531565,5441010,63
0,7,8532736,5900322,69
0,8,8532342,6071470,71
0,9,8537533,6152242,72
0,10,8540895,6058222,70
0,11,8529489,6107546,71
0,12,8526779,5998136,70
0,13,8506062,5915362,69
0,15,8471258,6001986,70
0,16,8464153,6080929,71
0,17,8442370,6110328,72
0,18,8419263,6122707,72
0,20,8356964,5913478,70
0,21,8359767,6070518,72
0,22,8358705,6223100,74
0,23,8374825,6194015,73
0,24,8372921,6305120,75
0,25,8374579,6418097,76
0,26,8356565,6419362,76
0,27,8349631,6206698,74
0,28,8353178,6286876,75
0,29,8340098,6225295,74
0,30,8338020,6397083,76
0,31,8314473,6422679,77
0,32,8305055,6442248,77
0,33,8287295,6532188,78
0,34,8254512,6612209,80
0,35,8222479,6780832,82
0,36,8200315,6691460,81
0,37,8173431,7031534,86
0,38,8179489,6763880,82
0,39,8165103,7023671,86
0,40,8158675,6912452,84
0,41,8142341,7137377,87
0,42,8111194,7118106,87
0,43,8063608,7004624,86
0,44,8041632,7105452,88
0,45,8009936,6853939,85
0,46,7991713,7013390,87
0,47,7947539,7051272,88
0,48,7907305,7197457,91
0,49,7880920,6942075,88
0,50,7853775,6819828,86
0,51,7795493,7004428,89
0,52,7690082,7070808,91
0,53,7590680,7069840,93
0,54,7542982,7040659,93
0,55,7464749,7016383,93
0,56,7400503,6932666,93
0,57,7349846,6847757,93
0,58,7324047,6727589,91
0,59,7311854,6746665,92
0,60,7314487,6612929,90
0,61,7364113,6606493,89
0,62,7391759,6448975,87
0,63,7374165,6353544,86
0,64,7358805,5996663,81
0,65,7343351,6010073,81
0,66,7359665,6029970,81
0,67,7328192,6079465,82
0,68,7312216,5980283,81
0,69,7309428,5827015,79
0,70,7302358,5738505,78
0,71,7291941,5658778,77
0,72,7289938,5634776,77
0,73,7276480,5605204,77
0,74,7267624,5605067,77
0,75,7261204,5616992,77
0,76,7239881,5585509,77
0,78,7211124,5705213,79
0,79,7207519,5613892,77
0,80,7192294,5578894,77
0,81,7178029,5448668,75
0,82,7177141,5242154,73
0,83,7167589,5293623,73
0,84,7157143,5202748,72
0,85,7151517,5176275,72
0,86,7138855,5127473,71
0,87,7119695,5130916,72
0,88,7096109,5257357,74
0,89,7086146,5252306,74
