x,y,elevation
0,0,559
0,1,558
0,2,560
0,3,577
0,4,617
0,5,637
0,6,681
0,7,700
0,8,697
0,9,828
0,10,1023
0,11,1091
0,12,968
0,13,946
0,14,918
0,15,884
0,16,1011
0,17,1058
0,18,1011
0,19,984
0,20,1025
0,21,1109
0,22,1227
0,23,1153
0,24,976
0,25,911
0,26,864
0,27,938
0,28,895
0,29,914
0,30,926
0,31,908
0,32,879
0,33,885
0,34,865
0,35,856
0,36,912
0,37,1006
0,38,1081
0,39,1023
0,40,997
0,41,1009
0,42,997
0,43,1020
0,44,970
0,45,939
0,46,889
0,47,865
0,48,919
0,49,1036
0,50,1238
0,51,1451
0,52,1674
0,53,1802
0,54,1876
0,55,1911
0,56,1902
0,57,1834
0,58,1684
0,59,1702
0,60,1916
0,61,2095
0,62,2249
0,63,2295
0,64,2260
0,65,2224
0,66,2250
0,67,2229
0,68,2183
0,69,2136
0,70,2108
0,71,2080
0,72,2115
0,73,2178
0,74,2222
0,75,2274
0,76,2322
0,77,2338
0,78,2370
0,79,2367
0,80,2334
0,81,2298
0,82,2196
0,83,2076
0,84,1963
0,85,1874
0,86,1790
0,87,1715
0,88,1645
0,89,1644
0,90,1701
0,91,1741
0,92,1809
0,93,1818
0,94,1782
0,95,1794
0,96,1817
0,97,1719
0,98,1755
0,99,1817
0,100,1944
0,101,2035
0,102,1946
0,103,1935
0,104,2135
0,105,2177
0,106,2029
0,107,1981
0,108,2165
0,109,2362
0,110,2448
0,111,2415
0,112,2257
0,113,2102
0,114,2019
0,115,2057
0,116,2099
0,117,2077
0,118,2130
0,119,2126
0,120,2080
0,121,1966
0,122,1819
0,123,1631
0,124,1466
0,125,1428
0,126,1461
0,127,1541
1,0,624
1,1,615
1,2,597
1,3,618
1,4,660
1,5,717
1,6,732
1,7,751
1,8,751
1,9,836
1,10,1023
1,11,1094
1,12,1014
1,13,1011
1,14,955
1,15,917
1,16,1048
1,17,1097
1,18,1074
1,19,1024
1,20,1032
1,21,1156
1,22,1226
1,23,1124
1,24,987
1,25,921
1,26,891
1,27,937
1,28,912
1,29,932
1,30,968
1,31,939
1,32,899
1,33,911
1,34,882
1,35,878
1,36,914
1,37,990
1,38,1059
1,39,1068
1,40,1065
1,41,1095
1,42,1110
1,43,1151
1,44,1121
1,45,1086
1,46,987
1,47,880
1,48,892
1,49,1003
1,50,1135
1,51,1294
1,52,1522
1,53,1714
1,54,1894
1,55,1964
1,56,1916
1,57,1833
1,58,1726
1,59,1788
1,60,1973
1,61,2056
1,62,2093
1,63,2085
1,64,2088
1,65,2064
1,66,2106
1,67,2168
1,68,2197
1,69,2207
1,70,2194
1,71,2204
1,72,2238
1,73,2294
1,74,2307
1,75,2361
1,76,2403
1,77,2383
1,78,2383
1,79,2352
1,80,2292
1,81,2231
1,82,2174
1,83,2069
1,84,1939
1,85,1863
1,86,1800
1,87,1731
1,88,1656
1,89,1693
1,90,1741
1,91,1759
1,92,1817
1,93,1888
1,94,1860
1,95,1811
1,96,1815
1,97,1723
1,98,1775
1,99,1873
1,100,1955
1,101,2005
1,102,1979
1,103,2029
1,104,2227
1,105,2291
1,106,2174
1,107,2097
1,108,2122
1,109,2310
1,110,2452
1,111,2441
1,112,2299
1,113,2157
1,114,2104
1,115,2168
1,116,2202
1,117,2155
1,118,2110
1,119,2033
1,120,2034
1,121,1941
1,122,1810
1,123,1628
1,124,1478
1,125,1448
1,126,1478
1,127,1554
2,0,637
2,1,651
2,2,660
2,3,696
2,4,736
2,5,784
2,6,786
2,7,796
2,8,829
2,9,860
2,10,1018
2,11,1097
2,12,1087
2,13,1036
2,14,976
2,15,942
2,16,1068
2,17,1137
2,18,1119
2,19,1069
2,20,1098
2,21,1181
2,22,1169
2,23,1063
2,24,962
2,25,911
2,26,907
2,27,941
2,28,949
2,29,969
2,30,1000
2,31,967
2,32,928
2,33,959
2,34,925
2,35,911
2,36,928
2,37,993
2,38,1082
2,39,1131
2,40,1186
2,41,1205
2,42,1225
2,43,1336
2,44,1346
2,45,1263
2,46,1101
2,47,922
2,48,897
2,49,982
2,50,1082
2,51,1244
2,52,1457
2,53,1657
2,54,1878
2,55,1963
2,56,1912
2,57,1862
2,58,1782
2,59,1835
2,60,1926
2,61,1961
2,62,1920
2,63,1900
2,64,1941
2,65,2006
2,66,2090
2,67,2192
2,68,2258
