x,y,elevation
0,0,1475
0,1,1393
0,2,1377
0,3,1375
0,4,1369
0,5,1372
0,6,1376
0,7,1373
0,8,1363
0,9,1365
0,10,1373
0,11,1388
0,12,1405
0,13,1415
0,14,1406
0,15,1379
0,16,1346
0,17,1330
0,18,1323
0,19,1322
0,20,1322
0,21,1322
0,22,1322
0,23,1323
0,24,1331
0,25,1359
0,26,1388
0,27,1400
0,28,1425
0,29,1480
0,30,1576
0,31,1765
0,32,1926
0,33,1961
0,34,1965
0,35,1972
0,36,1993
0,37,2017
0,38,2041
0,39,2073
0,40,2103
0,41,2100
0,42,2071
0,43,2048
0,44,2040
0,45,2035
0,46,2028
0,47,2022
0,48,2010
0,49,1998
0,50,1988
0,51,1968
0,52,1903
0,53,1887
0,54,1878
0,55,1872
0,56,1867
0,57,1863
0,58,1864
0,59,1883
0,60,1907
0,61,1924
0,62,1960
0,63,1998
0,64,2022
0,65,2017
0,66,1990
0,67,1947
0,68,1923
0,69,1932
0,70,1937
0,71,1930
0,72,1885
0,73,1844
0,74,1820
0,75,1820
0,76,1861
0,77,1889
0,78,1913
0,79,1934
0,80,1961
0,81,2001
0,82,2038
0,83,2062
0,84,2036
0,85,1954
0,86,1872
0,87,1813
0,88,1794
0,89,1793
0,90,1794
0,91,1796
0,92,1807
0,93,1806
0,94,1868
0,95,1884
0,96,1812
0,97,1734
0,98,1724
0,99,1722
0,100,1707
0,101,1686
0,102,1665
0,103,1647
0,104,1635
0,105,1633
0,106,1629
0,107,1624
0,108,1611
0,109,1598
0,110,1587
0,111,1584
0,112,1584
0,113,1584
0,114,1584
0,115,1584
0,116,1584
0,117,1584
0,118,1584
0,119,1584
0,120,1585
0,121,1579
0,122,1560
0,123,1547
0,124,1539
0,125,1534
0,126,1535
0,127,1559
1,0,1547
1,1,1439
1,2,1408
1,3,1408
1,4,1397
1,5,1391
1,6,1391
1,7,1385
1,8,1378
1,9,1377
1,10,1381
1,11,1384
1,12,1384
1,13,1381
1,14,1374
1,15,1364
1,16,1352
1,17,1345
1,18,1336
1,19,1333
1,20,1335
1,21,1337
1,22,1340
1,23,1342
1,24,1348
1,25,1362
1,26,1384
1,27,1408
1,28,1428
1,29,1467
1,30,1538
1,31,1700
1,32,1902
1,33,1962
1,34,1988
1,35,1995
1,36,2010
1,37,2031
1,38,2053
1,39,2074
1,40,2097
1,41,2100
1,42,2088
1,43,2060
1,44,2041
1,45,2028
1,46,2016
1,47,2009
1,48,2001
1,49,1991
1,50,1977
1,51,1958
1,52,1903
1,53,1886
1,54,1878
1,55,1872
1,56,1864
1,57,1859
1,58,1856
1,59,1859
1,60,1878
1,61,1894
1,62,1919
1,63,1953
1,64,1993
1,65,1997
1,66,1990
1,67,1957
1,68,1912
1,69,1910
1,70,1916
1,71,1924
1,72,1883
1,73,1840
1,74,1817
1,75,1814
1,76,1832
1,77,1876
1,78,1899
1,79,1917
1,80,1955
1,81,2026
1,82,2080
1,83,2108
1,84,2099
1,85,2005
1,86,1903
1,87,1829
1,88,1789
1,89,1784
1,90,1780
1,91,1776
1,92,1772
1,93,1775
1,94,1781
1,95,1769
1,96,1723
1,97,1713
1,98,1709
1,99,1706
1,100,1693
1,101,1676
1,102,1656
1,103,1638
1,104,1624
1,105,1618
1,106,1614
1,107,1608
1,108,1598
1,109,1589
1,110,1584
1,111,1584
1,112,1584
1,113,1584
1,114,1584
1,115,1584
1,116,1584
1,117,1584
1,118,1584
1,119,1590
1,120,1583
1,121,1575
1,122,1570
1,123,1567
1,124,1553
1,125,1548
1,126,1558
1,127,1563
2,0,1582
2,1,1486
2,2,1444
2,3,1443
2,4,1427
2,5,1417
2,6,1410
2,7,1400
2,8,1392
2,9,1389
2,10,1393
2,11,1395
2,12,1390
2,13,1387
2,14,1390
2,15,1386
2,16,1373
2,17,1363
2,18,1352
2,19,1347
2,20,1350
2,21,1355
2,22,1359
2,23,1363
2,24,1371
2,25,1383
2,26,1397
2,27,1411
2,28,1439
2,29,1472
2,30,1522
2,31,1635
2,32,1854
2,33,1969
2,34,2029
2,35,2039
2,36,2035
2,37,2047
2,38,2067
2,39,2087
2,40,2113
2,41,2126
2,42,2122
2,43,2096
2,44,2072
2,45,2051
2,46,2033
2,47,2021
2,48,2000
2,49,1977
2,50,1954
2,51,1924
2,52,1900
2,53,1888
2,54,1880
2,55,1873
2,56,1863
2,57,1857
2,58,1852
2,59,1850
2,60,1857
2,61,1873
2,62,1893
2,63,1906
2,64,1956
2,65,1972
2,66,1964
2,67,1960
2,68,1912
2,69,1896
2,70,1898
2,71,1901
2,72,1883
2,73,1842
2,74,1815
2,75,1812
2,76,1815
2,77,1832
2,78,1860
2,79,1891
2,80,1946
2,81,2010
2,82,2078
2,83,2124
2,84,2086
2,85,1997
2,86,1924
2,87,1857
2,88,1799
2,89,1781
2,90,1775
2,91,1769
2,92,1762
2,93,1759
2,94,1751
2,95,1737
2,96,1721
2,97,1712
2,98,1706
2,99,1701
2,100,1691
2,101,1677
2,102,1656
2,103,1634
2,104,1617
2,105,1609
2,106,1605
2,107,1601
2,108,1594
2,109,1587
2,110,1584
2,111,1584
2,112,1584
2,113,1584
2,114,1584
2,115,1584
2,116,1584
2,117,1584
2,118,1586
2,119,1589
2,120,1578
2,121,1573
2,122,1571
2,123,1569
2,124,1556
2,125,1557
2,126,1562
2,127,1559
3,0,1551
3,1,1506
3,2,1476
3,3,1468
3,4,1453
3,5,1444
3,6,1430
3,7,1420
3,8,1410
3,9,1402
3,10,1408
3,11,1409
3,12,1405
3,13,1410
3,14,1423
3,15,1417
3,16,1399
3,17,1385
3,18,1375
3,19,1370
3,20,1370
3,21,1374
3,22,1379
3,23,1386
3,24,1396
3,25,1409
3,26,1425
3,27,1437
3,28,1456
3,29,1491
3,30,1540
3,31,1632
3,32,1837
3,33,1974
3,34,2043
3,35,2068
3,36,2078
3,37,2082
3,38,2084
3,39,2100
3,40,2126
3,41,2143
3,42,2146
3,43,2137
3,44,2117
3,45,2087
3,46,2077
3,47,2070
3,48,2053
3,49,2013
3,50,1987
3,51,1922
3,52,1897
3,53,1890
3,54,1881
3,55,1871
3,56,1861
3,57,1853
3,58,1848
3,59,1845
3,60,1848
3,61,1855
3,62,1872
3,63,1888
3,64,1907
3,65,1944
3,66,1943
3,67,1952
3,68,1932
3,69,1893
3,70,1886
3,71,1889
3,72,1875
3,73,1841
3,74,1815
3,75,1812
3,76,1812
3,77,1813
3,78,1828
3,79,1868
3,80,1934
3,81,1994
3,82,2062
3,83,2096
3,84,2056
3,85,2000
3,86,1943
3,87,1883
3,88,1821
3,89,1794
3,90,1785
3,91,1779
3,92,1766
3,93,1758
3,94,1751
3,95,1742
3,96,1728
3,97,1719
3,98,1711
3,99,1709
3,100,1698
3,101,1682
3,102,1665
3,103,1639
3,104,1616
3,105,1606
3,106,1599
3,107,1595
3,108,1590
3,109,1587
3,110,1584
3,111,1584
3,112,1584
3,113,1584
3,114,1584
3,115,1584
3,116,1584
3,117,1584
3,118,1589
3,119,1590
3,120,1584
3,121,1580
3,122,1576
3,123,1569
3,124,1559
3,125,1556
3,126,1558
3,127,1552
4,0,1539
4,1,1517
4,2,1503
4,3,1491
4,4,1479
4,5,1469
4,6,1454
4,7,1443
4,8,1435
4,9,1429
4,10,1430
