x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
39,124,4,44.5,46
39,125,7,45.5,47
41,124,64,39.6,41
42,124,24,40,41
44,122,4,48.6,50
46,127,25,32.3,34
52,127,8,NA,NA
62,127,155,5,15
63,117,24,3.2,32
63,118,59,3.4,31
63,119,10,2.7,28
63,120,71,5.8,30
63,121,8,4.1,25
63,122,68,5.3,24
63,127,53,3.7,13
64,116,12,8.9,38
64,118,1341,0.9,30
64,119,74,2.2,31
64,120,55,3.9,27
64,121,85,4.9,27
64,126,128,7.5,17
64,127,25,4.3,14
65,113,4,6.1,37
65,114,53,5.2,36
65,120,29,6,30
65,123,20,11,23
65,125,75,6.6,16
65,126,231,5.5,15
66,113,48,6.3,39
66,114,11,3,34
66,117,8,4.2,29
66,118,26,4.1,30
66,119,50,4,29
66,120,31,5.1,29
66,121,4,8.4,30
66,122,9,10.5,28
66,123,198,11.1,21
66,124,255,7.2,17
67,112,392,4,39
67,113,183,2.8,38
67,114,3,2,34
67,116,16,5.2,29
67,117,51,4.1,28
67,118,4,4.7,27
67,120,8,6.6,25
67,121,62,7.3,26
67,122,60,9.6,25
67,123,190,9.7,19
67,124,109,9.6,19
68,108,6,17.9,52
68,109,52,17,51
68,110,91,17.1,51
68,111,184,5.7,41
68,112,341,3,38
68,113,149,1.2,35
68,114,5,2.6,36
68,115,3,4.7,34
68,116,6,8.3,32
68,117,11,7.9,32
68,121,76,8.1,24
68,123,5,11.2,21
68,124,4,10.8,20
69,108,3,16,50
69,109,11,13.7,47
69,110,43,12.5,46
69,111,18,13.6,47
69,112,29,7.4,41
69,113,149,3.5,37
69,116,4,6.2,30
69,117,97,7.9,32
69,120,32,11.1,27
69,121,76,9.8,26
69,124,56,12.6,22
70,108,17,15.4,49
70,109,4,13.1,47
70,110,11,10.7,44
70,111,16,13,47
70,113,28,3.2,37
70,114,6,8.4,40
70,115,6,8.7,41
70,118,79,7.7,31
70,123,5,13.3,23
71,108,9,14.6,48
71,109,4,11.5,45
71,110,168,9.2,43
71,111,4,7.5,41
71,112,13,3.9,37
71,113,4,6.1,40
71,114,8,7.7,37
71,115,9,8.3,37
71,117,22,11.9,33
71,118,108,9.2,30
71,119,105,10.3,29
71,123,51,15.4,25
72,107,19,16.1,52
72,108,54,13.3,50
72,109,39,13.6,50
72,110,30,10.2,44
72,111,14,11.4,45
72,112,29,4.7,38
72,113,16,5.4,39
72,114,6,10.6,40
72,115,23,9.4,35
72,116,4,11.1,35
72,127,4,5.8,19
73,108,6,13.3,50
73,109,95,9.1,45
73,110,5,12.4,47
73,112,76,5.5,39
73,113,3,6,40
73,115,4,14.2,39
73,116,24,12.9,37
73,118,85,13.1,34
73,123,8,12.1,25
73,124,7,11.3,24
73,125,4,9.8,23
73,127,15,4.1,17
74,109,66,8.3,44
74,112,81,6.1,41
74,113,6,7.9,44
74,114,3,16.2,41
74,115,5,17,42
74,119,48,15.1,36
74,123,53,12.2,25
74,125,24,7.7,21
75,51,4,22.2,105
75,52,7,26.7,110
75,111,20,3.8,40
75,112,16,6.5,43
75,119,25,14.3,37
75,123,2,9.6,23
75,124,46,7.6,20
75,127,4,9.7,23
76,51,5,17.7,101
76,107,4,13.5,50
76,108,16,13.5,50
76,111,8,3,39
76,117,23,13.1,40
76,118,7,11,38
76,119,64,13,39
76,123,62,9.9,23
76,124,132,8.5,21
76,125,14,13.2,26
77,103,12,27.9,52
77,104,4,26.4,51
77,107,36,14,50
77,108,24,10.4,46
77,111,8,3.5,40
77,116,11,7.4,40
77,117,57,9.8,40
77,118,2,11.9,38
77,119,45,12.9,39
77,120,21,15,41
77,124,65,11.8,25
77,126,33,10.7,29
78,102,4,28,52
78,103,24,25.6,50
78,104,41,23.7,48
78,108,50,9.6,46
78,109,51,6.7,43
78,111,38,3.1,39
78,112,37,3.8,40
78,113,218,3.6,40
78,114,4,4.5,41
78,117,39,18.5,43
78,118,37,15.4,41
78,119,56,15.4,41
78,120,38,16.3,42
78,121,54,18.2,44
78,126,34,8.2,27
79,103,4,24.2,49
79,108,106,10.2,46
79,109,20,8.2,44
79,111,788,0.9,37
79,112,92,3.7,39
79,113,134,4.2,39
79,114,189,4.9,41
79,118,60,16,40
79,125,40,7.1,30
79,126,28,5.8,27
80,107,4,20.7,57
80,108,369,11.1,47
80,109,101,11.2,47
80,111,256,1.7,35
80,112,53,3.1,38
80,113,9,5,38
80,114,2,6.9,43
80,117,24,11.9,39
80,122,59,15,28
80,123,68,13.3,26
80,125,13,6.1,29
80,126,24,5.1,28
81,59,374,3.6,88
81,60,7,3.5,88
81,108,9,14.8,51
81,111,74,8,44
81,112,399,3.1,34
81,113,36,5.7,38
81,116,15,13,44
81,118,13,17,39
81,119,62,17.5,40
81,122,87,13.5,26
81,123,117,15.3,28
81,125,24,3.6,29
81,126,9,5.6,31
82,58,4,4.1,86
82,59,952,2.1,86
82,60,7,1.7,86
82,104,76,21.4,46
82,111,33,4.5,32
82,112,232,5.1,35
82,113,172,7,36
82,116,11,14.6,37
82,117,8,14.6,37
82,118,58,13.9,36
82,119,11,15.4,38
82,121,1,15.8,29
82,122,80,13.7,27
82,123,15,7.7,37
82,125,54,3.3,32
83,59,4,4.4,82
83,104,74,18.3,43
83,112,26,8.4,36
83,113,71,9.4,38
83,116,12,15.8,38
83,117,19,14.3,37
83,118,31,17,39
83,119,44,17.2,40
83,121,9,14.4,29
83,124,17,2.5,31
83,125,102,0.3,33
84,56,21,12,91
84,57,4,12.2,90
84,60,8,8,79
84,111,4,6,30
84,112,7,7.6,32
84,113,6,8.8,33
84,114,5,16.2,40
84,116,7,11.5,34
84,117,13,11.6,34
84,118,3,15.6,38
84,120,4,13.3,31
84,121,23,12.3,28
84,124,10,3.5,32
84,125,10,4.5,35
84,126,16,1.8,34
85,56,4,13.5,91
85,57,10,13.6,89
85,58,17,16.1,90
85,60,11,9.2,78
85,103,4,24.3,49
85,111,497,7.5,31
85,112,89,6.7,31
85,117,22,10.7,33
85,118,11,12.2,35
