x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
43,120,323,1.3,18
44,102,76,4.8,37
44,103,89,4.2,35
44,104,8,7.9,37
44,105,0,10.9,45
44,106,43,9.7,45
44,107,21,8.8,44
44,108,959,2.9,37
44,109,617,4.8,38
44,113,5,5.4,22
44,117,15,6.3,23
44,118,6,9.2,25
44,119,10,6.2,22
44,120,489,4.3,21
45,102,1527,1.9,39
45,103,980,3.2,37
45,104,52,6,41
45,105,102,9.9,43
45,106,1206,5.2,42
45,107,8,3.2,40
45,108,109,1.6,40
45,109,1,6.9,40
45,110,1,8.9,42
45,113,258,2.9,21
45,116,3,12,28
45,118,5,9.9,26
45,119,15,8.8,25
45,120,26,6.6,23
45,121,4,9.1,25
45,126,0,14.3,52
46,102,94,2.5,41
46,103,102,4.1,42
46,104,74,3.6,45
46,105,866,2.9,43
46,109,1,9.7,43
46,112,21,5.1,26
46,113,457,0.8,22
46,114,41,14.5,30
46,115,3,11.6,28
46,116,3,13.4,29
46,117,2,11.3,27
46,118,3,10.6,27
46,119,2,11,27
46,120,21,10.3,26
46,121,3,8.7,27
47,102,8,8.4,47
47,103,44,5.7,44
47,104,11,6.7,45
47,105,16,2.7,39
47,112,2,4,25
47,113,997,0.9,24
47,114,2,3.9,27
47,117,1,14.5,31
47,120,3,9.5,29
47,121,647,5.9,31
47,122,24,8,36
47,126,0,7.8,47
48,103,1,8.9,47
48,104,29,8.8,47
48,105,2,6.3,40
48,107,1,9,36
48,113,51,3.3,24
48,114,3,5.5,27
48,116,2,7.2,29
48,119,14,12.7,34
48,120,4,7.7,34
48,121,42,5.6,33
48,122,589,1.9,37
48,126,737,3.5,48
48,127,0,8.1,51
49,103,1,19.9,58
49,104,2,14.7,53
49,106,1,6.7,35
49,107,5,6.4,33
49,113,3,4.8,22
49,114,3,3.6,23
49,115,112,3.5,25
49,117,1,10.2,31
49,119,4,12.3,39
49,122,419,3,41
49,123,5,5.1,43
49,124,0,6.1,44
49,126,728,2.9,48
49,127,29,3,50
50,104,2,19.6,58
50,106,2,9.9,38
50,107,5,10.1,38
50,108,88,4.7,32
50,109,1,8.3,35
50,112,5,8.6,24
50,113,52,4,19
50,114,315,2,22
50,115,413,3.4,24
50,116,1,5.2,25
50,117,2,7.9,28
50,121,1,9.5,36
50,122,0,5.5,37
50,125,1,7.7,51
51,105,2,13.6,37
51,106,2,11.6,35
51,107,1,7,33
51,108,676,3.7,30
51,109,216,2.8,30
51,110,1,4.4,32
51,111,5,8.1,25
51,112,678,6.5,21
51,113,11,4.6,18
51,114,4,4.9,25
51,115,10,4.1,24
51,117,2,9,29
51,118,1,6.3,32
51,122,0,8.7,36
51,123,0,11.2,47
52,107,5,6.8,30
52,108,585,3.3,27
52,109,370,0.2,26
52,110,11,3.7,27
52,111,418,7.7,24
52,112,3,9.9,24
52,113,9,9.4,26
52,114,6,7,24
52,115,1,6.4,26
52,116,4,4,25
52,117,163,5.7,30
52,118,451,3.3,29
52,119,2,4.3,30
52,121,0,10.6,37
52,122,4,13.4,40
53,107,1,7.4,31
53,108,6,6.3,30
53,109,33,3.6,25
53,110,70,3.4,23
53,111,44,12.2,27
53,112,10,10.1,24
53,113,13,8.5,24
53,115,10,3.4,23
53,116,26,0.8,24
53,117,699,2.9,29
53,118,661,1.8,28
53,119,9,3.4,30
53,120,2,7.1,33
54,108,4,6.4,24
54,109,159,4.6,22
54,110,68,4.1,21
54,111,10,8.6,23
54,112,3,10,21
54,113,65,8.3,22
54,114,22,4.6,20
54,115,1,5.6,23
54,116,2,4.9,27
54,117,4,4.2,29
54,118,25,2.5,25
54,119,7,3.7,29
54,120,10,8.2,34
55,108,49,2.9,21
55,109,721,0.8,19
55,110,60,4.4,18
55,111,46,6.9,19
55,112,99,6.9,18
55,113,9,9,18
55,114,2,7.2,17
55,116,1,7,17
55,118,3,4.9,24
55,122,3,10.7,31
56,109,19,2.1,17
56,110,62,2.2,16
56,111,174,3.4,15
56,112,106,6.4,18
56,113,28,12.4,22
56,114,8,9.8,19
56,115,1,12.4,22
56,117,2,5.9,18
56,118,2,7.8,21
56,119,1,5.5,20
56,123,1,6.8,27
56,124,1,8.1,28
56,125,13,11.9,32
56,126,3,11.9,32
57,110,1,6.6,16
57,111,735,3.8,13
57,112,591,6.4,16
57,113,78,10.5,20
57,114,127,10.7,21
57,118,27,9.6,26
57,119,6,6.1,22
57,121,1,5.3,23
57,122,1,5.4,28
57,123,18,4,24
57,124,3,8.4,30
57,125,3,7.1,28
58,111,259,2.9,12
58,112,295,3.2,13
58,113,121,6.8,17
58,114,5,8.5,16
58,115,3,11.2,19
58,117,3,17.6,30
58,118,308,9.9,26
58,119,10,10.9,27
58,120,1,12.2,28
58,121,1,3.1,25
58,122,201,2.4,22
58,123,496,2.7,26
58,124,42,6.3,29
58,125,4,7.1,28
59,111,5,3.3,10
59,112,124,5.1,12
59,114,46,9.1,17
59,115,493,10.8,19
59,116,20,13.2,21
59,117,1,15.9,28
59,119,2,12.8,28
59,120,1,13.5,29
59,122,935,1.7,26
59,123,166,4.3,28
59,124,14,4.5,28
59,125,5,6.5,28
59,126,10,6.5,26
59,127,3,6.8,28
60,112,290,5.1,10
60,113,195,10.7,17
60,114,2,10.2,17
60,115,27,8.4,18
60,116,6,10.4,20
60,117,2,11.1,20
60,119,283,11.4,29
60,120,3,9.6,31
60,123,4,9.1,33
60,124,1,7.4,31
60,125,1,10.6,34
60,127,11,7.5,30
61,112,167,6.3,8
61,113,128,9.8,12
61,115,32,3.7,13
61,116,107,5.9,15
61,119,6,14.7,24
61,120,1,14.5,35
61,123,17,7.6,32
61,124,3,9.6,34
61,125,1,10.7,35
62,112,77,4.1,6
62,113,30,6.4,9
62,114,63,6,13
62,115,316,1.8,11
62,116,18,4.4,14
62,117,1,6.4,16
62,121,10,7.4,32
62,123,4,10.6,35
62,124,2,10.2,34
63,112,707,3.2,7
63,113,201,3.7,6
63,114,699,2.5,9
63,115,119,7.8,12
63,117,4,7.8,14
63,118,4,13.7,18
63,123,1,12.4,37
64,112,284,1.9,4
64,113,60,4.5,7
64,114,0,6.2,11
64,115,4,10.5,15
64,116,1,15.7,20
64,117,5,10.3,15
64,118,1,9.1,22
64,119,344,1.1,23
64,120,73,3.4,34
64,123,1,11.6,39
65,111,7,0.4,2
65,112,201,0.8,3
65,113,3,6.2,6
65,114,13,10.6,11
65,116,1,14.2,19
65,117,38,11.7,16
65,118,9,5.8,25
65,119,1,3.5,23
65,120,360,2.4,33
65,121,187,2.6,33
65,123,3,11.4,28
65,124,67,13.3,27
66,111,87,1.4,1
66,112,1971,0.2,1
66,113,304,4.9,7
66,114,35,7.1,9
66,115,6,18.3,21
66,116,5,14.5,17
66,117,5,10.6,20
66,118,3,8,23
66,119,2,5.9,25
66,120,68,4.9,27
66,121,117,3.2,29
66,123,14,10.7,30
66,124,25,13.3,24
67,111,59,2.5,5
67,112,3424,0.5,3
67,113,706,3.2,6
67,114,18,11.5,14
67,115,50,9,11
67,116,873,11.4,14
67,117,13,14.5,17
67,118,2,10.1,24
67,119,1,8.2,28
67,123,8,13.8,24
67,126,12,25,39
68,111,4,5.7,8
68,112,750,4.3,7
68,113,8,6.2,9
68,115,17,16.5,19
68,116,34,13.2,16
68,117,1,17,19
68,118,2,18.1,33
68,119,7,15,32
68,122,1,11.3,22
68,123,56,8.4,19
68,124,1,8.2,19
69,111,2,8.4,11
69,112,5,5.9,8
69,113,1,5.9,9
69,116,1,16.6,19
69,117,1,15.3,29
69,118,3,17.4,32
69,122,11,9.4,20
69,123,1,5.7,16
69,124,27,7.3,18
70,108,36,13.6,16
70,109,2,9.2,12
70,111,11,9.2,12
70,112,3,8.9,11
70,113,1,9.6,12
70,116,1,19.3,22
70,122,76,5.7,16
70,123,50,5.6,16
71,105,5,8.6,21
71,106,117,9.5,20
71,107,2,9.8,17
71,108,236,12.1,15
71,111,11,11.6,14
71,112,28,14.5,16
71,121,31,5.4,16
71,122,19,2.1,12
71,123,71,6.3,16
71,127,26,1.8,18
72,105,17,6.6,20
72,106,47,9.6,20
72,111,65,12.2,14
72,112,175,11.2,13
72,113,48,12.6,14
72,119,32,7.7,17
72,121,109,4.5,15
72,125,23,4.5,15
73,104,44,8.3,28
73,112,7,8.7,11
73,123,48,3.1,12
73,124,15,4.7,14
73,125,23,5.8,7
73,126,0,5.9,19
74,103,150,6.2,26
74,104,730,3.1,25
74,105,38,5.3,33
74,111,2,12.3,14
74,112,0,10.2,12
74,113,2,8.1,10
74,114,174,9.7,11
74,120,14,2.9,8
74,123,13,6.5,16
74,124,25,8.5,18
74,126,0,6.8,20
75,103,5,5.5,34
75,104,1370,0.6,27
75,105,325,2.2,31
75,106,26,5.6,27
75,114,0,5.9,8
75,115,0,7.5,9
75,116,0,7.3,9
75,119,9,12.9,20
75,120,4,4.5,6
75,122,10,7,9
75,124,3,15.5,22
76,101,5,5.8,29
76,102,9,9.4,38
76,103,111,4.6,33
76,104,161,1.3,29
76,105,347,3.2,26
76,106,58,4.8,24
76,107,0,6.7,24
76,113,0,5.7,10
76,114,3,5.6,8
76,115,0,5.1,7
76,116,0,4.3,6
76,119,10,4.4,6
76,120,38,6.1,8
76,121,12,7.1,9
76,122,52,7.4,9
77,99,60,7.6,25
77,100,169,10.7,30
77,101,48,11.2,40
77,102,13,8.6,37
77,103,245,6.8,36
77,104,2,8.8,31
77,108,52,7.8,24
77,109,23,8.9,18
77,112,0,9.1,14
77,113,448,5.5,11
77,114,14,3.1,13
77,115,311,7.5,11
77,116,3,4.3,6
77,117,1,3.6,5
77,118,7,1.5,3
77,119,1073,2.2,3
77,120,109,0.1,7
77,121,4,6.6,8
78,100,0,16.5,36
78,102,90,11,40
78,103,201,9.7,36
78,104,26,8.4,37
78,108,28,4,20
78,111,0,6.4,14
78,112,0,4,13
78,113,367,2.4,14
78,114,333,2.4,16
78,115,140,4.3,14
78,116,5,7.9,11
78,117,3,11.4,14
78,118,1517,0.2,4
78,119,2243,2.6,4
78,120,25,4.1,6
78,121,21,6.7,8
78,122,7,8.3,10
78,127,43,17.8,21
79,95,115,1.3,24
79,96,866,1.7,24
79,97,6,5.7,23
79,98,197,3.5,21
79,100,0,5.7,19
79,104,154,10.7,40
79,107,3,5.1,22
79,108,709,2.7,18
79,109,25,5.4,20
79,110,25,7.3,15
79,111,128,5.5,13
79,112,0,7.6,17
79,113,0,5.6,19
79,114,271,3.7,16
79,115,146,5,14
79,116,6,7.8,11
79,117,101,6.2,9
79,118,0,4.3,7
79,119,11,3.1,4
79,127,4,15.8,20
80,94,123,2,26
80,95,1439,2,24
80,96,1148,1.2,22
80,97,1208,1.9,22
80,98,218,5,26
80,100,0,9.7,30
80,107,151,3.2,20
80,108,638,1.4,18
80,109,78,3,14
80,110,19,6.5,15
80,111,4,3.2,14
80,112,0,5.9,19
80,114,0,6.3,15
80,115,0,4.9,14
80,116,0,5.5,13
81,85,19,5.5,29
81,86,18,3.2,27
81,87,136,4.6,33
81,88,14,4.5,33
81,92,12,1.9,28
81,93,883,0.6,27
81,94,2420,2.9,26
81,95,1683,1,25
81,96,242,4.3,25
81,97,10,6.2,27
81,98,154,7.8,28
81,105,147,7.3,16
81,106,188,6.5,15
81,108,69,5.7,14
81,109,60,6.1,11
81,110,22,7,13
81,111,20,2.6,12
81,112,567,0.6,13
81,113,285,2.1,15
81,116,12,5.9,7
82,84,511,2.3,26
82,85,769,1.6,25
82,86,96,5.9,29
82,87,247,5.1,30
82,88,633,2.5,31
82,89,32,7,35
82,90,1,7.2,31
82,91,583,5.8,28
82,92,369,3.9,30
82,93,134,3.5,25
82,94,24,2.4,24
82,95,17,7.1,28
82,98,66,2.3,25
82,99,40,8.9,34
82,104,18,8.9,13
82,105,7,8.2,13
82,106,37,8.1,12
82,107,39,9.6,14
82,108,3,5.7,10
82,109,50,6.4,11
82,110,0,8,10
82,111,147,4.4,11
82,112,195,2.6,11
82,113,29,2.8,14
82,114,2,5.6,15
82,115,73,3.7,16
82,116,19,5.2,7
83,81,75,4.3,21
83,82,295,2.9,21
83,83,1543,2.2,23
83,84,4632,0.7,25
83,85,716,3.8,27
83,86,121,5.1,30
83,87,195,4.5,30
83,88,615,5,32
83,89,62,5,30
83,90,51,7.5,30
83,91,220,9.4,31
83,92,36,10,31
83,98,180,2.2,30
83,99,348,2.7,30
83,103,12,12.8,17
83,104,102,11.1,15
83,106,11,15.7,20
83,107,3,15.1,19
83,109,145,3.8,7
83,110,109,4.3,7
83,111,17,6.5,8
83,113,61,8.2,11
83,114,165,5.3,12
83,115,112,1.9,14
84,74,1,1.9,14
84,77,39,4.8,16
84,78,318,4.3,17
84,79,195,3.2,18
84,80,130,5.9,21
84,81,155,4.7,22
84,82,409,2.2,23
84,83,79,1.2,24
84,84,370,4.3,28
84,85,22,7.7,31
84,86,109,6.9,30
84,90,1,8.4,31
84,97,405,3.8,37
84,106,16,14.7,19
84,107,3,10.2,14
84,109,97,2.7,7
84,110,752,1,5
84,111,137,5.3,8
84,112,32,6.4,6
84,113,192,8.4,10
84,114,247,5.6,12
84,115,2,5.6,17
84,117,2,15.3,28
84,118,7,16.6,29
84,119,2,34.5,36
84,124,1,28.3,30
84,125,5,26.8,34
84,126,6,20.6,38
84,127,6,17.2,34
85,71,12,4.1,13
85,72,195,3.3,13
85,73,402,1.5,14
85,74,537,2.8,14
85,75,31,2.8,14
85,76,156,2.4,15
85,77,101,4,17
85,78,299,2,18
85,79,207,3.4,20
85,80,101,3.8,21
85,81,267,4.3,24
85,82,101,0.8,25
85,83,53,1.9,26
85,84,1,3,27
85,85,8,4.6,28
85,86,61,5.5,32
85,97,404,1.9,39
85,106,2,12.3,24
85,107,2,7.9,12
85,108,4,5.9,10
85,109,1213,4,7
85,110,1137,3.7,2
85,111,1894,1.5,2
85,112,148,2.7,3
85,117,5,13.6,19
85,118,7,17.9,23
85,119,4,18.6,24
85,121,68,26.5,28
85,124,8,20.1,32
85,125,9,24.7,39
85,126,9,20.8,38
85,127,9,16.5,33
86,69,628,1.8,10
86,70,2004,1.5,9
86,71,143,3.9,11
86,72,238,5.9,14
86,73,110,4,16
86,74,29,3.6,16
86,75,102,3.7,19
86,76,695,0.4,17
86,77,31,2.8,18
86,78,15,0.6,19
86,79,1337,0.8,20
86,80,680,6.4,26
86,81,195,2.5,23
86,82,149,3.3,26
86,85,6,3.8,35
86,106,76,7.3,19
86,107,10,9.6,21
86,108,4,5.2,7
86,109,358,5.9,10
86,110,99,4.8,3
86,111,43,5.6,3
86,112,246,4,6
86,113,377,1.1,6
86,117,2,13,19
86,118,5,18,23
86,119,6,18.5,24
86,120,4,21.7,27
86,121,4,25.1,31
86,122,1,25.9,28
86,123,6,18.7,28
86,124,9,17.1,29
86,125,9,16.3,31
86,126,9,17.3,35
86,127,9,13.1,31
87,68,39,6.3,9
87,69,429,3.1,8
87,70,297,5.3,12
87,71,123,8,15
87,72,6,8.1,16
87,73,249,3.9,19
87,74,8,4.4,16
87,75,20,2.6,17
87,76,0,8,23
87,77,857,3.1,22
87,78,645,1.1,21
87,79,293,4.2,24
87,80,22,2.8,24
87,81,56,3.8,25
87,82,2,5.8,28
87,83,7,7.9,30
87,84,33,4,32
87,85,65,2.1,35
87,105,38,3.5,15
87,108,0,4.1,8
87,109,619,2.9,5
87,110,4,6.6,7
87,111,14,7,13
87,112,27,8.7,15
87,113,7,10.8,9
87,114,4,7.2,13
87,118,1,24.4,38
87,119,1,18.7,24
87,120,1,22,27
87,121,1,22.6,30
87,122,5,28.5,31
87,123,9,19.6,37
87,124,9,18,36
87,125,9,15.1,33
87,126,9,13.2,31
87,127,9,11.5,30
88,65,594,2.8,4
88,66,247,2.8,5
88,67,299,4.4,6
88,68,163,6.2,8
88,69,112,8,13
88,70,327,6.9,13
88,71,343,8.6,16
88,72,233,5.8,18
88,73,34,2.9,20
88,74,473,1.6,19
88,75,332,3.2,20
88,77,5,10,32
88,79,147,4.2,24
88,80,25,11.9,32
88,81,16,5.7,27
88,82,4,4.5,26
88,83,3,6.6,29
88,84,1,8.5,31
88,85,599,1.7,35
88,86,306,3.2,38
88,104,263,3.9,16
88,105,34,0.2,14
88,108,338,0.9,7
88,109,14,2.9,9
88,111,20,11.9,11
88,112,45,11.6,11
88,113,0,7.2,13
88,114,3,11.4,18
88,115,9,11.3,18
88,116,28,15.3,22
88,117,18,16.6,25
88,120,12,20.4,31
88,121,5,19.1,30
88,122,8,19.2,34
88,123,9,20.3,36
88,124,9,17.5,36
88,125,9,15.3,33
88,126,9,11.7,30
88,127,9,12,30
89,63,332,1.6,2
89,64,1788,1.5,2
89,65,793,4,5
89,66,580,2.4,8
89,67,3,6.7,9
89,68,112,8.5,11
89,69,0,12.3,15
89,70,169,8,14
89,71,95,10.3,18
89,72,19,7.5,19
89,75,949,2.1,24
89,79,46,7.3,27
89,80,34,14.5,38
89,81,34,13.1,37
89,82,10,8.9,32
89,83,3,5.6,27
89,84,4,6.7,28
89,85,1,6.7,32
89,96,1,16.1,52
89,107,2,18.6,33
89,108,177,2,8
89,111,3,15.3,14
89,112,71,10.7,16
89,113,106,7.5,13
89,114,22,8.9,16
89,115,12,11.8,18
89,116,53,15.7,22
89,117,48,13.1,26
89,118,28,12.1,26
89,119,22,14.3,29
89,120,6,14.3,29
89,121,10,16.6,32
89,122,7,17.7,33
89,123,9,19.1,34
89,124,9,21.2,39
89,125,9,17.6,33
89,126,9,14.8,33
89,127,8,11.8,30
90,59,3,6.4,11
90,60,138,6.3,8
90,61,157,5.6,8
90,62,62,4,5
90,63,1623,1.4,3
90,64,626,3.6,5
90,65,91,6.5,8
90,66,179,5.1,11
90,67,147,16.8,28
90,68,3,11.5,13
90,69,70,15.1,18
90,70,407,12.7,19
90,71,287,12.3,19
90,75,22,4.1,26
90,78,42,7.4,29
90,79,10,9.3,29
90,80,22,12.6,36
90,81,6,11.9,36
90,82,5,9.3,34
90,84,1,5.5,30
90,87,57,7.7,38
90,95,3,16.7,53
90,96,10,19.3,56
90,97,4,19.1,56
90,107,73,2.6,9
90,108,292,2.7,9
90,109,96,4.5,11
90,110,8,6.3,13
90,111,3,10.3,17
90,112,5,13.7,19
90,113,36,12.7,18
90,114,283,8.6,14
90,115,110,6.6,18
90,116,4,7.5,20
90,117,39,8.5,22
90,118,31,12.3,26
90,119,30,10.3,25
90,120,29,15.5,31
90,121,8,14.9,30
90,123,3,16.1,31
90,124,9,19.3,35
90,125,9,17.4,32
90,126,8,13.9,29
90,127,4,13.9,31
91,57,32,3,11
91,58,124,3.5,10
91,59,100,3.9,9
91,60,218,4.5,7
91,61,197,7,8
91,62,50,5.9,8
91,63,51,5.5,8
91,64,222,6.4,7
91,65,228,6.2,6
91,66,3,4.4,16
91,67,87,12.2,24
91,68,126,15.7,27
91,69,72,20.5,27
91,70,143,18.7,25
91,71,413,14.6,21
91,72,4,16.4,23
91,79,16,5.5,31
91,87,0,9.1,37
91,88,45,10.9,38
91,95,8,24.4,35
91,96,8,27.7,46
91,97,11,21.7,40
91,98,0,21.3,39
91,106,180,4.1,11
91,107,204,5.9,12
91,108,12,3.8,10
91,111,2,10.1,17
91,112,3,15.5,21
91,113,1,15.1,21
91,114,136,8.2,15
91,115,20,4.9,16
91,116,0,5.3,18
91,117,30,5.3,20
91,118,29,6.9,22
91,119,29,9.1,24
91,120,29,10.5,25
91,121,11,10.5,25
91,123,2,10.2,25
91,124,4,14,29
91,125,1,15.5,30
91,126,3,16.7,32
91,127,4,18.2,33
92,55,2,3,13
92,56,383,2.9,13
92,57,683,1.5,10
92,58,64,4.5,13
92,60,96,6.6,17
92,61,9,8.6,12
92,63,126,8.9,9
92,64,201,10,10
92,65,9,5.7,13
92,66,237,4.8,16
92,68,64,12.3,24
92,71,51,24.3,31
92,78,41,7.2,34
92,83,448,3.2,33
92,84,0,6.8,37
