x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
19,124,21,3.2,20
19,125,20,6.7,19
19,126,17,4.5,17
19,127,19,6.2,16
20,121,2,4.3,18
20,122,574,1,17
20,123,6311,0.8,17
20,124,330,1.4,17
20,125,160,3.4,18
20,126,7,3,16
20,127,17,5.3,17
21,122,2,0.4,19
21,123,7422,0.8,20
21,124,1392,1.5,19
21,125,106,3.5,19
21,126,39,6.3,19
21,127,12,9.9,21
22,123,714,2.1,22
22,124,1921,1.8,20
22,125,57,3.1,19
22,126,53,10.4,26
22,127,12,8.2,21
23,123,11,2.9,22
23,124,170,4.2,24
23,125,27,2.6,19
23,126,6,4.9,19
23,127,48,7.1,19
24,124,123,5.2,23
24,125,20,6.4,23
24,126,27,4.9,19
24,127,33,7.6,20
25,123,27,4.6,22
25,124,50,6.4,21
25,125,42,6.2,20
25,126,12,5.4,17
25,127,8,3.9,18
26,123,32,6.2,22
26,124,26,6.7,22
26,125,4,6,21
26,126,1,6.3,21
26,127,2,6.3,15
27,123,36,7.1,23
27,124,4,8.3,24
27,125,27,14.3,32
27,126,9,6,21
27,127,1,5.2,21
28,122,11,8.4,25
28,123,13,12.5,29
28,124,28,8.7,26
28,125,5,7.5,25
28,126,133,8,26
28,127,8,5.7,23
29,121,14,9.8,26
29,122,61,10.5,27
29,123,24,13,30
29,124,36,10.5,28
29,125,0,10.9,28
29,126,13,6.8,24
29,127,4,7.3,25
30,120,13,9.8,27
30,121,86,11.8,28
30,122,81,12.7,29
30,123,52,11.3,31
30,124,6,9.1,29
30,125,6,9.2,27
30,126,6,7.5,25
30,127,1,6.8,25
31,120,32,9,29
31,121,32,11,30
31,122,21,10.4,30
31,123,36,9,29
31,124,10,8.1,27
31,125,18,9.2,27
32,120,9,7.8,30
32,121,7,9.6,32
32,122,11,8.4,30
32,123,5,6.5,28
32,124,2,8.2,29
32,126,322,12.4,31
32,127,19,8.6,27
33,120,1,7,31
33,121,11,7.3,31
33,122,24,6.3,30
33,123,0,6.8,29
33,124,0,9.1,30
33,127,0,10.5,28
34,120,0,7.1,32
34,121,11,5.4,31
34,122,2,5.4,30
34,124,3,9.5,30
34,126,7,10.9,29
35,121,20,5.2,34
35,122,0,3.4,31
35,123,2,5.9,32
35,124,0,7.9,31
35,125,31,7.9,29
35,127,1,11,25
36,121,53,4.1,33
36,122,7,2.2,31
36,123,3,7.6,30
36,124,0,7.7,29
36,126,2,9.6,28
36,127,1,11.1,27
37,121,32,1.5,32
37,122,2,2.8,30
37,123,1,3.2,29
37,124,8,6.3,28
37,125,1,6.1,28
37,127,9,12.1,27
38,120,1,12.6,36
38,121,58,1.5,30
38,122,17,2.5,29
38,123,7,5.3,28
38,124,6,5.3,27
38,125,1,6,26
38,126,1,6.7,25
38,127,2,7.1,25
39,119,0,11.3,35
39,120,2,11.2,35
39,121,3,8.3,33
39,122,30,4.6,31
39,123,27,4.4,28
39,124,10,4.3,27
39,126,1,5.8,25
39,127,8,8.4,26
40,117,1,13.7,40
40,118,39,11.1,35
40,119,4,9.8,34
40,120,4,9.1,33
40,121,18,5.8,30
40,122,46,6.4,30
40,123,51,4.5,28
40,124,19,4.6,26
40,125,10,5.4,24
40,126,36,5.1,24
41,117,7,11.4,38
41,118,6,10.8,36
41,119,3,7.8,32
41,120,4,7.2,31
41,121,14,5.5,29
41,122,23,8.3,32
41,123,34,2.1,26
41,124,15,3.3,24
41,125,46,4.3,24
41,126,2,5.3,23
41,127,2,6,21
42,116,4,10.5,37
42,117,11,9,35
42,118,15,8.5,34
42,119,19,7.2,32
42,120,2,7,31
42,121,15,4.6,28
42,122,142,4.4,28
42,123,6381,1.1,26
42,124,49,2.5,24
42,125,31,3,22
42,126,18,4.5,22
42,127,1,5.5,22
43,116,3,12.6,40
43,117,13,6.8,34
43,118,13,8.3,34
43,119,52,6.8,32
43,120,17,5.4,29
43,121,27,4.5,29
43,122,97,2.5,27
43,123,10355,1,26
43,124,1559,3.6,25
43,125,21,3.5,24
43,126,4,6.3,24
43,127,6,6.8,25
44,117,4,8.9,36
44,118,12,5.7,32
44,119,41,5.5,32
44,120,3,6.9,32
44,121,19,4.6,30
44,122,43,2.9,28
44,123,908,3.1,28
44,124,1372,2,28
44,125,10,1.9,28
44,126,29,2.5,26
44,127,58,4.9,26
45,118,1,6.7,35
45,119,61,3.3,33
45,120,1,3.2,32
45,121,3,3.1,30
45,122,22,5.3,31
45,123,23,3.5,29
45,124,7,4.6,30
45,125,302,2.6,28
45,126,222,3,29
46,118,15,4.6,36
46,119,32,2.4,34
46,120,34,2.2,32
46,121,133,4.1,32
46,122,32,3.8,31
46,125,6,2.8,29
47,118,1,4,36
47,119,1170,1.8,34
47,120,2493,1.2,33
47,121,12,1.2,32
