x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
30,73,5,42.1,48
31,73,2,35.9,42
34,4,0,19.1,22
34,6,1,14.7,17
34,7,1,18.9,22
35,6,1,16.5,19
35,7,1,16.3,19
35,50,0,25.7,28
36,50,0,26.8,29
36,57,0,18.2,20
38,65,0,22.3,28
39,64,0,20.5,26
39,65,2,18.9,25
39,66,2,18.8,24
41,30,0,72.7,98
41,63,1,15.9,21
41,64,6,16,21
41,65,7,14.8,20
42,1,1,31.7,34
42,63,3,13.9,19
42,64,8,14.3,19
42,65,2,12.7,18
42,112,1,NA,NA
42,113,1,NA,NA
43,1,5,38.5,41
43,2,1,34.4,37
43,17,0,49,58
43,62,2,6.9,9
43,64,1,11.9,17
43,112,1,NA,NA
44,62,23,8.3,10
44,63,5,10.3,15
45,62,64,5.2,7
45,63,16,7.5,12
45,67,1,6.6,12
46,61,1,4.1,6
46,62,33,7.3,12
46,63,15,5.4,10
46,64,57,5.4,10
46,65,62,4.6,10
46,66,3,4.7,10
46,67,6,6.4,12
47,14,3,26.5,34
47,61,0,4.8,7
47,62,16,5.4,7
47,63,14,3.7,8
47,64,394,3.4,8
47,65,815,2,8
47,66,391,2.8,8
47,67,25,4.1,11
47,82,1,25.4,35
48,41,0,40,42
48,59,0,7.7,10
48,60,0,6.1,8
48,61,5,2.8,5
48,62,359,3.3,6
48,63,668,1.4,6
48,64,438,2.7,9
48,65,286,1.8,7
48,66,1033,2.6,8
48,67,347,2.5,9
48,82,3,25.4,35
48,83,50,27,37
48,84,20,26.2,36
49,53,0,28.4,30
49,59,26,4.6,7
49,60,218,3.9,6
49,61,403,2,4
49,62,1980,0.5,3
49,63,1744,1.4,4
49,64,16,3.7,6
49,66,195,1.7,8
49,67,113,7.3,15
49,82,3,25.1,35
49,83,29,26.1,36
49,84,166,28.1,38
49,85,6,30.4,40
49,106,0,NA,NA
50,24,0,38.6,64
50,60,2,6.5,9
50,61,115,1.9,4
50,62,1766,1.8,1
50,63,963,1.4,4
50,66,338,2.5,11
50,67,44,3.7,11
50,68,19,6.3,14
50,97,0,31.5,58
50,111,0,35,61
51,0,2,18.2,42
51,60,0,3.1,5
51,61,3,3.3,5
51,62,16,3.5,5
51,63,177,1.1,4
51,67,65,3.5,9
51,68,623,2.8,10
51,69,33,3.4,11
51,97,6,29.7,56
51,111,4,39,65
51,126,0,20,46
52,12,0,30.6,39
52,23,0,31.2,57
52,64,13,2.6,6
52,67,3,3.5,8
52,68,153,2,11
52,69,322,0.4,11
52,97,3,27.7,54
52,111,0,45,71
53,0,7,21.2,47
53,1,0,26.2,52
53,11,1,33.3,42
53,12,2,32.4,41
53,45,0,19,21
53,52,1,13.2,15
53,53,1,13.2,15
53,60,0,6.9,9
53,68,2,4.1,14
53,69,1,2.6,12
53,97,0,27.9,54
54,11,2,33.2,42
54,46,1,16.5,19
54,47,1,16.3,18
54,53,3,8.9,11
54,54,3,8.8,11
54,55,3,7.4,9
54,57,1,6.3,8
54,58,1,13.3,15
54,121,2,4.6,33
55,11,1,34.7,43
55,21,0,19.6,45
55,39,0,38,40
55,40,0,37.5,40
55,45,5,19.7,22
55,46,1,14.7,17
55,47,1,13.2,15
55,64,6,5.3,8
55,65,4,4.2,7
55,120,0,3.4,33
55,121,30,2.2,32
56,2,0,33.1,59
56,64,4,4.9,8
56,65,6,4.8,8
56,120,3,6.3,36
56,121,355,0.6,34
57,30,0,47.8,57
57,64,3,5.4,8
57,65,6,5.5,8
57,75,0,18.4,28
57,119,0,3.7,34
57,120,7,3.7,34
57,121,7,3.5,36
58,65,1,8.8,12
58,86,1,22.9,37
58,87,2,22.9,37
58,91,2,19.4,39
58,92,3,19.4,39
59,86,2,22.7,36
59,87,3,23,37
59,105,0,19.3,50
59,122,1,5.4,35
59,123,1,7.6,38
60,37,0,25,35
60,43,0,23.3,25
60,64,1,10.1,13
60,65,4,8.8,12
60,67,2,11,14
60,68,0,11.1,14
60,70,2,21.3,24
60,71,2,21,24
60,85,1,19.9,34
60,86,2,19.4,33
60,87,3,18.6,32
60,97,0,12.8,39
60,98,1,11.3,48
60,122,2,6.8,37
60,123,2,6.7,37
61,65,1,10.2,13
61,68,3,11.7,15
61,69,1,10.4,13
61,70,7,13.5,16
61,71,9,14,17
61,86,1,17.2,31
61,87,4,16.5,30
61,96,1,10.8,37
61,97,1,13.1,39
61,98,3,3.8,40
61,99,4,4.5,41
61,101,1,8,42
61,104,3,8.1,42
62,38,0,17.6,27
62,70,1,11.5,14
62,71,8,12.4,15
62,76,0,15.9,19
62,79,0,16.7,20
62,87,1,14.3,28
62,91,0,9.6,30
62,92,0,8.7,30
62,95,1,7.3,34
62,96,3,11,37
62,97,2,11.4,38
62,98,42,1,38
62,99,76,1.7,38
62,101,1,5.1,39
62,104,0,5.7,39
63,24,1,21.4,57
63,25,1,23.6,59
63,41,2,17.1,23
63,42,1,17.5,23
63,60,0,10.6,14
63,87,0,11.5,25
63,88,0,11.6,27
63,90,5,11.1,29
63,91,27,8.8,28
63,95,27,6.4,32
63,96,115,5.3,33
63,98,2,2.3,35
63,99,39,2.2,36
63,109,1,9.6,42
64,24,1,15.4,51
64,41,4,19.2,25
64,42,2,21.9,28
64,59,12,11,14
64,60,1,9.4,13
64,90,2,12.3,31
64,91,2,12,31
64,96,4,5.1,35
64,97,11,3.6,34
64,98,3,4.4,35
64,108,5,13.7,46
64,109,4,11,43
65,41,2,23.1,29
65,42,1,24,30
65,59,10,9.6,15
65,60,2,8.8,14
65,103,0,8.7,42
65,108,3,14.5,46
65,109,2,14.7,47
66,59,4,8.2,15
66,60,30,10.9,17
66,67,2,22.3,25
66,68,1,42.8,46
67,0,2,25.3,53
67,58,5,26.5,32
67,59,0,7.6,15
67,67,2,26.2,29
67,68,1,38.4,41
68,20,0,10,45
68,21,1,8.8,44
68,22,1,8,43
68,23,2,8.2,43
68,24,1,14.4,50
68,30,0,11.9,41
68,58,2,11.6,21
68,59,1,11.2,19
68,66,0,25.2,28
69,0,0,29,57
69,20,1,15.2,50
69,21,2,14.3,50
69,22,36,7.1,42
69,23,86,5.3,40
69,24,1,10.8,46
69,58,5,7.3,17
69,59,5,6.8,17
70,23,0,3.9,39
70,33,9,8.4,30
71,23,7,3.6,39
71,24,2,4.5,40
71,30,0,7.5,34
71,32,0,7.2,31
71,64,0,31.7,35
72,11,0,34.5,70
72,21,0,8.4,44
72,23,6,3.5,39
72,24,75,1.5,37
72,25,8,2.2,37
72,55,4,47.1,63
72,56,8,8.8,25
72,57,1,9.4,25
72,58,2,11,23
72,126,0,8.8,45
73,11,0,36,71
73,23,1,1.6,38
73,24,16,0.4,38
73,25,2,3.5,37
73,55,3,9.2,25
73,56,11,7.1,23
73,57,5,3.8,19
74,1,2,26.2,54
74,57,30,3,20
75,1,0,24.7,53
75,2,0,25.5,53
75,3,7,27.7,56
75,4,2,27.4,55
75,56,0,4.5,20
75,57,95,2.9,21
75,127,0,6.1,46
76,3,0,27.4,55
76,57,5,1.7,21
76,59,0,6.7,27
77,21,0,6.4,44
77,47,8,13.6,29
77,59,69,0.9,23
77,61,0,11.5,34
78,24,0,11.8,49
78,44,1,18.6,34
78,51,2,10,26
78,52,0,8.6,24
78,59,9,0.9,23
78,60,0,1.1,23
78,64,0,9.4,32
79,38,2,18,40
79,43,2,19.1,35
79,44,4,16.7,32
79,51,1,8.2,24
79,52,2,7.7,23
79,59,1,2.5,25
79,60,25,2.1,24
79,64,28,5,27
79,65,0,5.6,28
79,127,0,3.2,49
80,38,3,20.7,41
80,39,12,19.5,38
80,40,1,22.8,39
80,41,1,18.9,35
80,44,0,17.8,34
80,51,3,9.6,25
80,52,2,8.4,24
80,58,0,4.4,27
80,59,80,4,26
80,60,1,3.5,26
80,127,0,2.6,50
81,38,2,25.5,46
81,39,8,22,38
81,40,11,20.5,36
81,41,3,21,37
81,51,2,9.5,25
81,52,1,9.5,25
81,57,7,7.5,30
81,58,34,5.9,28
81,59,1,8.2,30
81,60,2,5,27
81,61,1,3.5,26
81,127,0,3.2,52
82,56,14,8.1,30
82,57,9,7.9,30
82,109,6,27.2,71
82,110,0,25.3,69
83,14,1,12.7,50
83,15,2,12.9,51
83,44,0,20.3,36
83,109,7,25.8,70
83,122,0,18.2,62
84,43,1,18.9,35
84,44,6,18.8,35
84,45,0,18.5,34
84,68,0,10.3,32
84,109,0,26.9,71
84,127,1,3.9,53
85,44,32,17.5,33
85,45,13,18.4,34
85,96,0,44.2,67
85,108,4,51.9,91
85,109,17,29,73
86,44,1,18.6,34
86,45,16,15.9,32
86,51,1,37.9,54
86,52,1,34.7,50
86,70,0,12.4,35
86,73,28,19.1,41
86,74,8,20.1,42
86,79,0,25.9,48
86,94,0,38.7,61
86,96,2,38.5,61
86,97,1,43.5,66
86,108,10,29.9,74
86,126,0,6.4,56
87,45,3,18.1,34
87,49,0,24.8,41
87,51,1,27.4,43
87,52,1,30.6,46
87,71,0,13.5,36
87,72,0,13.9,36
87,73,24,16.2,38
87,74,3,17.5,40
87,78,4,23.5,46
87,79,45,22.5,45
87,80,0,22.3,44
87,87,0,30,52
87,95,17,36,58
87,96,16,35.5,59
87,97,0,36.7,61
88,26,0,27.9,66
88,50,1,19.7,35
88,73,8,17,39
88,78,20,21,43
88,79,67,20.2,42
88,87,1,28.5,51
88,88,1,29,51
88,94,2,33.6,56
88,95,5,35.2,57
88,96,11,34.8,59
88,97,4,34.1,60
88,101,0,38,69
89,26,0,29.9,68
89,27,2,39.4,77
89,45,0,15.5,31
89,46,0,15,31
89,49,2,19.1,35
89,50,3,18.1,34
89,55,0,69,85
89,74,1,20.9,43
89,78,8,19.6,42
89,95,1,39.4,62
89,96,1,40.2,63
89,97,1,33.5,60
89,98,3,31.6,60
89,108,0,36.6,79
90,26,10,31.9,70
90,27,3,35,73
90,49,3,20.7,37
90,50,2,25.1,41
90,73,1,22,44
90,74,2,21.5,44
91,26,8,35.3,73
91,27,2,35.6,73
91,45,7,16.2,32
91,46,8,16.6,32
91,48,0,19.4,35
91,49,15,22,38
91,50,17,21.7,38
91,60,3,10.3,32
91,72,0,24.3,46
92,44,23,18.1,34
92,45,191,18.4,34
92,46,0,18.1,34
92,49,0,25.8,42
92,72,0,26.9,49
92,126,0,11.8,61
92,127,2,19,68
93,44,71,19.3,35
93,45,41,21.2,37
93,97,0,28.9,65
93,98,6,29.6,65
93,126,15,13.6,63
93,127,1,16.8,66
94,44,24,18.9,35
94,97,3,29,66
94,98,0,27.8,65
94,125,2,18.8,68
94,126,3,15.2,64
94,127,8,14.6,64
95,116,0,15.2,63
95,117,6,18.2,66
95,118,0,19,67
95,125,2,18.1,67
95,126,5,17.1,66
96,117,0,20.6,69
96,124,0,19.8,69
97,60,3,19,41
97,70,0,38.4,60
97,101,0,23.5,63
98,38,1,32.3,48
98,39,1,23,39
98,60,2,16,38
98,61,1,19.9,42
98,63,0,35.9,58
98,68,1,47,69
98,69,1,44.5,67
98,70,5,42.2,64
98,71,1,42.8,65
98,118,0,25,73
98,124,0,24.1,73
99,35,0,39,55
99,38,1,23,39
99,39,1,22.4,38
99,46,0,23.7,40
99,56,3,33.4,56
99,57,8,20.6,43
99,68,1,49.8,72
99,69,5,43,65
99,70,2,42.9,65
99,107,4,17.9,57
99,109,0,23,62
100,37,1,25.9,42
100,45,10,24.8,41
100,46,0,30.9,47
100,56,2,33.4,56
100,57,4,18.4,41
100,58,17,16.1,38
100,61,0,30.5,53
100,69,1,45.1,67
100,98,0,33.7,73
100,107,12,17.1,56
100,108,0,21.4,60
100,110,0,19.1,58
101,35,0,32.2,48
101,36,9,29.6,45
101,37,1,23.6,39
101,45,35,26.5,42
101,46,2,27.5,43
101,55,1,26.7,49
101,56,2,22,44
101,57,57,19.4,42
101,58,72,17.5,40
101,60,0,25.9,48
101,107,21,16.2,55
101,108,22,16.5,56
102,45,0,27.1,43
102,46,0,27.3,43
102,55,1,23.2,45
102,56,14,20.3,42
102,57,39,18.7,41
102,58,0,22.9,45
102,107,17,14.8,54
102,109,0,22.4,61
102,120,0,43.2,91
103,56,1,21.9,44
103,107,0,14,53
104,30,2,47.8,63
104,36,0,28.1,44
104,57,0,20.3,42
105,30,1,43.2,58
105,45,0,35.8,52
105,70,0,65,87
106,48,3,27.5,50
107,31,0,33.5,48
107,116,1,41.2,80
107,117,1,43,82
108,32,0,41,55
108,45,2,31.7,48
108,46,8,30.3,51
108,116,8,35.6,75
108,117,5,44.6,83
109,24,1,51.5,64
109,25,1,42.3,55
109,30,2,31.5,44
109,31,0,30.9,46
109,33,0,40.6,56
109,44,0,33.5,51
109,45,6,32.7,50
109,46,1,34.8,52
109,55,0,27.6,50
109,56,0,27.9,50
109,59,3,25,47
109,115,0,30.4,69
110,24,4,48.1,60
110,25,2,44.4,56
110,30,16,33.8,47
110,31,0,32.2,47
110,45,1,37.9,56
112,51,1,36.9,59
112,52,1,34.9,57
112,95,14,24.8,54
112,96,19,23.1,53
113,33,1,40.3,55
113,34,4,45.4,60
113,35,4,47.1,62
113,36,1,47.1,62
113,51,3,38.7,61
113,52,1,38.3,60
113,67,0,38.9,54
113,94,6,25.5,51
113,95,11,25.2,52
114,25,1,39,44
114,26,1,36.2,43
114,33,1,41.9,56
114,34,2,44.2,59
114,89,1,29,47
114,114,0,24.7,63
114,121,2,41.4,80
114,122,2,44.7,83
115,4,10,44,44
115,7,0,46.5,46
115,25,1,35.9,41
115,26,2,36.1,41
115,40,1,46,63
115,41,1,46.7,64
115,42,1,47.9,65
115,63,0,30.2,49
115,89,6,31.2,47
115,90,1,31.3,48
115,108,0,9.7,49
115,112,0,21.3,60
115,121,1,38.8,77
115,122,1,47.5,86
116,0,0,49,49
116,4,0,44.9,45
116,40,1,62.9,80
116,41,2,51.3,68
116,42,1,52.7,70
116,87,5,33.5,46
116,102,0,24.7,64
116,111,0,19.3,58
116,121,5,39.3,78
117,11,2,45.2,45
117,67,1,37.7,49
117,68,2,37.7,49
117,69,1,37.8,49
117,86,4,33.8,47
117,87,8,32,44
117,99,0,42.6,67
117,100,5,24.4,64
117,111,0,16.6,55
117,121,2,43.5,82
118,65,0,32.2,46
118,66,0,38,49
118,67,4,35.5,47
118,68,2,36.9,48
118,69,1,37.3,49
118,87,3,32.8,43
118,99,0,44.9,69
118,100,5,22.7,62
118,101,0,19.1,58
119,9,3,38.7,39
119,11,0,47.8,48
119,44,1,86.5,87
119,66,4,33.2,45
119,67,3,33.6,45
120,44,1,83.4,83
120,57,2,38.7,58
120,58,3,36.6,56
120,73,0,53.2,58
120,103,0,11.5,51
120,108,2,2.2,41
121,57,1,37.9,57
121,58,2,37.9,57
121,83,0,43.2,54
121,103,6,9.2,48
121,107,18,1.9,41
121,108,41,2.4,41
121,109,0,5.8,44
121,110,1,5.5,44
121,111,1,12.5,51
122,10,0,36.1,36
122,49,0,46.1,65
122,107,112,1.5,41
122,108,104,0.5,40
122,109,12,4,42
122,110,1,7.1,45
123,85,0,37.7,40
123,106,9,4.4,44
123,107,14,2.7,40
123,108,11,1.5,39
123,109,1,2.2,41
124,21,0,35.6,36
124,107,0,2.2,38
124,108,12,5.2,44
124,120,1,26.7,65
124,121,1,29.1,67
125,21,55,35,35
125,22,3,36.1,36
125,23,1,36.1,36
125,84,0,38.7,37
125,106,4,3.3,37
125,120,1,22.3,61
125,121,2,24.2,63
126,11,4,33.7,34
126,20,10,34.1,34
126,21,2,36.3,36
126,33,0,51.8,52
126,113,1,6.4,45
126,114,2,7.4,46
126,116,0,14.1,52
126,117,7,15.6,54
126,120,0,18.7,57
126,126,1,17,55
126,127,4,17.8,56
127,11,1,31.4,31
127,12,1,31.2,31
127,19,3,38.3,38
127,20,6,34.7,35
127,32,1,49.2,49
127,33,10,51.1,51
127,34,2,53,53
127,35,1,56.4,56
127,46,6,51.1,62
127,47,1,54.1,64
127,97,9,13.1,30
127,98,32,11.8,31
127,99,0,12.6,33
127,113,8,11.3,50
127,114,30,9.4,48
127,115,86,9.5,48
127,116,50,11.1,49
127,117,63,13.5,52
127,118,0,11.6,50
