x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,11,19,5.3,26
0,12,240,3.8,24
0,13,29,5.2,26
0,14,198,2,25
0,15,69,3.8,27
0,16,183,4.7,28
0,21,128,7.5,24
0,23,28,7.4,27
0,27,51,2.5,17
0,28,52,2.5,16
0,29,2,2.7,14
0,38,3,2.7,6
0,39,1,4.8,7
0,43,10,6.7,13
0,46,3,10.9,17
0,47,7,7.4,11
0,48,4,7.5,12
0,49,8,6.3,16
0,50,34,5.7,15
0,51,12,5.8,15
0,52,0,4.2,14
0,54,11,10,17
0,55,10,10,16
0,56,26,8.9,15
0,57,22,9.5,15
0,58,19,8.2,12
0,59,4,6.8,10
0,60,25,5.3,8
0,61,129,3.5,7
0,62,99,3.6,6
0,63,104,2.8,6
0,64,145,4.6,7
0,65,78,3.4,6
0,66,1,4.7,7
0,70,14,3.3,10
0,71,403,3.1,12
0,72,102,4.1,13
0,74,107,5.7,15
0,75,3,7.5,18
0,76,7,6.9,18
0,77,85,4.9,19
0,78,6,8.8,23
0,79,35,9.6,24
0,80,6,9.6,24
0,82,244,6.9,21
0,84,8,8.9,23
0,86,79,4.9,19
0,88,18,4.4,19
0,92,199,9,24
0,94,12,7.9,22
0,96,17,5.8,23
0,97,333,5.4,22
0,98,14,5.9,23
0,99,19,3.8,21
0,100,97,4,21
0,101,45,5.5,22
0,103,6,11.9,29
0,104,1,11.8,26
0,105,4,15.3,29
0,117,614,0.5,33
0,118,140,2.3,32
0,122,52,4.1,28
0,125,57,3.6,28
0,126,528,0.7,23
0,127,168,3.7,27
1,6,5,10.7,23
1,9,212,5.4,25
1,10,25,5.9,25
1,11,28,6.1,26
1,12,139,5.5,26
1,13,171,3.4,24
1,14,879,1.8,25
1,19,235,7.2,26
1,20,6,8.6,26
1,22,41,5.4,27
1,23,129,5.1,26
1,32,9,4.3,14
1,33,69,3.7,14
1,34,18,9.4,15
1,38,68,3.4,6
1,39,630,2.5,5
1,40,126,3.4,6
1,41,17,4.2,7
1,42,583,0.7,7
1,43,18,4.3,11
1,47,5,5.8,9
1,51,55,2.2,12
1,54,10,0.7,12
1,55,28,8.5,14
1,56,31,6.6,12
1,57,29,8.1,14
1,58,46,9.2,12
1,59,30,5.8,9
1,60,60,5.1,8
1,61,48,1.3,5
1,62,2078,1.4,4
1,63,3910,0.8,4
1,64,100,3.1,6
1,65,32,5.1,8
1,66,27,7.1,10
1,70,122,4.4,12
1,71,1107,1.2,12
1,72,35,3.4,12
1,73,16,3.9,13
1,74,119,4.8,15
1,75,11,6,16
1,78,8,7.7,22
1,83,5,10.1,27
1,86,4,4.7,21
1,87,378,2.1,18
1,89,26,5.9,21
1,92,65,6.8,22
1,93,6,6.9,21
1,94,117,8,22
1,95,16,6.9,22
1,96,3,6.5,22
1,98,20,5.6,23
1,99,47,4.5,21
1,100,6,4.5,21
1,101,169,4.3,21
1,104,55,13.9,28
1,117,21,3.3,36
1,118,7,20.1,44
1,124,20,6.5,30
1,126,4,1.4,23
2,1,30,6.4,21
2,4,50,11.8,23
2,5,181,10,21
2,6,16,9.2,21
2,9,238,6.4,26
2,10,125,5.4,25
2,13,1553,1.1,22
2,14,1726,2,23
2,15,45,5,27
2,16,130,5.8,24
2,32,142,1.4,11
2,33,328,2,12
2,36,134,5.1,7
2,39,554,0.7,3
2,40,1553,2.4,5
2,41,10,2.4,6
2,42,132,1.5,9
2,43,69,1.6,7
2,44,3,2.7,6
2,45,0,4,7
2,51,19,3.1,11
2,53,10,0.6,13
2,54,13,0.4,12
2,55,265,0.9,12
2,56,68,4.9,11
2,57,174,4.4,10
2,58,53,4.8,8
2,59,112,4.4,8
2,60,128,3.2,6
2,61,322,1.5,5
2,62,4948,0.9,3
2,63,1828,1.8,3
2,64,54,3.2,4
2,65,3,4.3,6
2,66,280,6,7
2,67,20,7.9,9
2,68,2,7.2,10
2,70,46,3.5,14
2,71,51,2.4,14
2,72,7,2.4,14
2,74,30,5.1,15
2,75,201,5,15
2,76,5,4.2,16
2,79,55,6.3,21
2,80,12,5.2,20
2,81,22,4.9,19
2,82,7,6.5,24
2,83,14,6.8,25
2,87,31,3.2,21
2,88,6,5.8,24
2,90,122,5.1,24
2,92,2,10.4,29
2,93,21,6.4,22
2,94,9,9,26
2,96,7,8.4,30
