x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
3,66,30,12.2,31
3,67,33,11.1,26
3,68,21,11.5,25
3,69,5,14.1,28
3,71,6,13.8,28
3,76,34,7.7,25
3,77,14,7,25
3,78,20,7.1,27
3,79,15,8.2,29
3,80,17,8,32
3,85,49,7.8,36
3,86,109,11.5,38
3,87,4,7.7,38
3,88,58,8.5,40
3,89,134,6.4,38
3,90,27,8.8,41
3,91,10,12.2,42
3,92,41,13.8,40
3,93,15,13.6,40
3,98,40,24.4,51
3,106,27,9.1,28
3,107,30,7.6,26
3,108,0,7.8,25
3,109,135,5,22
3,110,41,6.8,23
3,112,0,7.5,20
3,114,0,8.8,21
3,115,34,4.9,17
3,116,72,3.7,18
3,117,130,3.7,21
3,118,94,2.8,21
3,119,14,5.9,24
3,120,29,10.1,24
3,121,80,8.9,24
3,122,55,8.2,26
3,123,57,7.1,27
3,124,25,3.1,22
3,125,47,3.8,27
3,126,24,7.1,30
3,127,79,6.3,28
4,1,7,13,51
4,2,4,9.8,48
4,3,8,11.5,50
4,8,10,21.1,59
4,9,10,25,63
4,10,20,26.6,62
4,14,3,21.7,39
4,24,3,10.5,34
4,26,15,5.9,29
4,28,6,14.5,28
4,29,4,16,27
4,31,58,9,20
4,32,29,10.3,21
4,40,14,8.3,15
4,41,15,10.2,17
4,42,88,10.5,18
4,43,104,10.9,18
4,44,3,10.4,19
4,45,31,10.8,21
4,46,3,12.3,27
4,49,7,11.1,29
4,53,5,5.6,23
4,54,47,10,27
4,56,66,7.7,25
4,57,66,8.8,26
4,58,9,12.9,30
4,62,3,16.7,19
4,66,42,9.5,19
4,67,61,7.9,20
4,68,44,9.8,23
4,69,11,11.7,25
4,70,3,11.6,26
4,71,15,11.8,26
4,75,36,6.6,24
4,76,8,7.4,25
4,78,3,8.1,29
4,79,20,10,31
4,80,12,9.2,34
4,84,52,11.9,38
4,85,135,9,35
4,86,107,10.5,38
4,87,4,10.5,37
4,88,35,10,41
4,89,25,9.9,40
4,90,14,12.6,40
4,91,21,22.9,49
4,92,24,20.4,46
4,93,7,20.3,47
4,95,4,17.6,44
4,97,15,23.3,50
4,98,13,24.6,51
4,99,3,25.6,52
4,106,39,8.8,27
4,107,81,5.9,24
4,109,68,5.9,22
4,110,24,3.3,20
4,111,13,4.9,21
4,115,29,6.6,19
4,116,47,5,18
4,117,56,5.1,19
4,118,73,4.7,20
4,119,31,8.5,21
4,120,67,9.2,22
4,121,37,10.3,25
4,122,19,11.6,27
4,123,42,8.3,26
4,124,57,5.9,24
4,125,98,3.8,25
4,126,66,6.3,26
4,127,35,8.4,27
5,0,9,14.8,50
5,2,4,11.9,50
5,3,5,13.6,52
5,9,40,26.9,64
5,10,4,32.5,67
5,14,4,23.2,41
5,24,10,7.2,30
5,25,4,6.5,29
5,26,4,4.8,28
5,28,3,9.9,26
5,29,12,12.7,24
5,30,26,9.3,20
5,31,21,9.3,20
5,40,65,10.3,17
5,41,31,14.7,22
5,42,34,12.5,20
5,43,12,13.9,21
5,44,14,11.4,21
5,45,7,9.8,20
5,46,6,8.3,21
5,47,4,7.7,22
5,49,47,5.3,23
5,50,7,6.5,24
5,51,64,4.8,23
5,52,2,7,25
5,53,61,4.8,22
5,54,18,5.6,23
5,55,28,4.7,22
5,56,70,5.7,23
5,57,45,8.8,26
5,58,35,13.6,29
5,60,3,17.5,20
5,61,10,15.6,18
5,62,15,14,17
5,67,4,9.3,20
5,68,3,6.6,21
5,69,0,14.3,28
5,70,16,7.6,22
5,73,14,8.2,25
5,74,19,6.1,23
5,75,13,6,23
5,77,3,13.9,35
5,78,6,9.9,31
5,79,3,11.6,33
5,85,202,9.9,34
5,86,0,12.8,38
5,87,45,11.5,35
5,88,4,12.7,38
5,89,13,16.2,43
5,90,100,11.8,39
5,91,14,16.7,43
5,92,15,19.4,45
5,93,5,24.6,51
5,94,16,18.5,45
5,95,5,20.3,47
5,97,5,26.6,53
5,99,3,27.5,54
5,106,9,14.2,33
5,107,70,4.2,23
5,108,169,2.5,21
5,109,155,1.9,18
5,110,10,3.6,20
5,117,6,8.1,21
5,118,28,6.4,20
5,119,114,7.2,19
5,120,43,8,20
5,121,54,10.5,23
5,122,60,10.4,25
5,123,46,8.9,25
5,124,48,7.6,24
5,125,85,2.7,22
5,126,38,5.5,24
5,127,20,6.1,25
6,1,15,15.1,49
6,2,6,14.1,51
6,10,11,30.9,62
6,14,4,25.1,43
6,23,44,4,31
6,24,23,4.5,30
6,25,27,3.2,26
6,26,26,4.6,26
6,27,9,7.2,27
6,28,5,9,24
6,29,10,7.2,21
6,30,11,8.7,21
6,39,46,12.7,20
6,40,14,18,25
6,41,16,16.7,24
6,42,5,18.4,25
6,43,3,16.7,24
6,46,6,13.4,26
6,47,9,11.2,25
6,48,6,8.8,26
6,49,19,7.5,25
6,50,1,6.2,24
6,51,4,4.7,23
6,52,117,3.2,21
6,53,268,1.6,19
6,54,117,3,20
6,55,9,5.6,23
6,56,66,7.5,23
6,58,45,17.5,25
6,59,8,19.1,23
6,60,16,16.8,21
6,61,4,17.3,20
6,63,3,11.2,14
6,68,11,6.7,21
6,69,12,5.5,20
6,70,4,5.4,20
6,71,14,5,21
6,72,3,2.5,20
6,74,6,9.3,27
6,77,8,13.5,33
6,78,15,12.9,34
6,79,3,12.6,30
6,84,81,14.9,37
6,85,100,12.2,35
6,86,106,9.8,32
6,87,29,9.7,32
6,88,108,12.3,35
6,89,28,14.7,37
6,90,49,16,39
6,93,3,23.2,50
6,94,26,23.2,50
6,95,10,23.8,50
6,96,10,25.3,50
6,97,3,29,51
6,99,3,34.2,59
6,100,4,38.5,55
6,106,73,5.3,24
6,107,128,5.1,24
6,108,326,3.3,22
6,109,214,1,20
6,110,7,3.7,18
6,115,3,10.4,21
6,117,6,5,15
6,118,7,8.1,18
6,119,82,5.8,18
6,120,62,6.9,19
6,121,60,7.9,22
6,122,53,9.6,24
6,123,41,11,26
6,124,33,13.2,29
6,125,24,3.6,21
6,126,31,5.7,24
6,127,49,6.7,27
7,0,5,13,45
7,1,9,15.7,50
7,2,6,14.8,49
7,22,27,6.2,33
7,23,214,2.6,30
7,24,441,1,28
7,25,27,1.8,27
7,26,28,6.8,26
7,27,0,5.1,23
7,28,33,5.7,23
7,29,4,8.1,24
7,38,22,15.3,22
7,39,8,14.4,21
7,40,3,20.9,28
7,41,14,17.5,25
7,42,5,19.2,26
7,50,20,13.4,32
7,51,4,4.7,24
7,53,192,1.5,21
7,54,44,2,23
7,58,4,13.8,19
7,59,12,13.5,19
7,60,65,13,18
7,61,27,15.3,18
7,62,46,18.2,21
7,63,29,11.4,14
7,64,0,9.8,12
7,65,25,9.9,13
7,66,6,10.4,14
7,67,4,9.5,16
7,68,18,7.2,19
7,69,16,4,18
7,70,5,3.2,19
7,71,2,2.9,21
7,72,36,1.6,20
7,73,0,5.1,25
7,74,9,5.2,25
7,75,4,6.6,26
7,76,8,9.1,29
7,84,4,11.1,34
7,85,43,12.9,35
7,86,44,10.9,33
7,87,24,10.8,33
7,88,76,14.8,38
7,89,4,15.7,38
7,91,11,19.2,42
7,93,7,26.4,49
7,94,8,27.4,50
7,95,7,25.3,48
7,96,16,26.8,49
7,97,6,27.7,50
7,100,7,35.1,51
7,107,98,8.7,27
7,108,169,2.9,22
7,109,57,2.8,20
7,110,41,3,19
7,111,8,3.1,16
7,112,25,5.4,18
7,115,62,6.6,16
7,116,115,5.4,16
7,117,103,4.2,15
7,119,53,5.8,20
7,120,64,5.5,20
7,121,75,7.6,22
7,122,42,7.7,23
7,123,136,8.8,24
7,124,5,7.7,23
7,125,118,5.4,22
7,126,58,4.7,24
7,127,46,5.8,26
8,0,22,14.1,46
8,2,15,18.8,53
8,3,19,19.2,53
8,4,4,24,58
8,21,28,8.4,36
8,22,75,4.5,32
8,23,130,2.7,30
8,24,11,6.2,32
8,25,26,4.4,30
8,26,8,6.2,31
8,27,4,10,28
8,28,11,10.9,29
8,30,11,11.1,27
8,38,8,16.7,24
8,39,13,18.3,25
8,41,3,20.9,28
8,50,4,6.8,26
8,51,40,8,27
8,52,14,6.3,26
8,53,16,4,24
8,55,22,4.1,17
8,56,61,6.2,17
8,57,13,10.8,20
8,60,27,15.7,21
8,61,4,16.5,21
8,62,26,18.6,21
8,63,70,12.4,15
8,64,26,9.8,12
8,65,61,8.9,12
8,66,62,9.7,12
8,67,50,8.2,15
8,68,13,6.9,18
8,70,34,5.6,21
8,71,50,0.9,20
8,72,19,1.5,21
8,74,9,6.4,26
8,75,13,9,29
8,76,4,11.4,30
8,77,4,11.1,28
8,78,16,14.9,29
8,79,11,13,27
8,80,4,16.7,34
8,81,4,14.7,32
8,83,45,8.4,31
8,84,20,8.7,31
8,85,112,10.9,33
8,86,37,13,36
8,87,73,12.5,35
8,88,18,15.3,38
8,89,4,16.6,40
8,90,19,19.2,42
8,91,7,19.2,42
8,92,16,20.6,43
8,93,10,23.9,47
8,94,20,22.3,45
8,95,7,24,46
8,96,7,23.9,46
8,97,10,25.6,48
8,98,3,27.7,50
8,99,3,34.1,50
8,100,7,38.1,49
8,101,3,38.8,49
8,106,18,12.5,31
8,107,73,7.7,26
8,108,23,6.5,23
8,109,13,4.7,20
8,110,77,2.4,17
8,111,160,1.7,16
8,112,102,3.2,16
8,113,111,3.4,15
8,114,145,4.3,14
8,115,203,4.9,15
8,116,29,4.6,15
8,117,211,3.5,14
8,118,144,5,16
8,119,80,3.8,18
8,120,67,4.8,19
8,121,74,5.5,20
8,122,46,5.7,21
8,123,85,6.2,21
8,124,30,8.3,24
8,125,107,3.8,20
8,126,16,3.2,22
8,127,38,3.4,24
9,0,13,15.4,47
9,2,4,21.8,56
9,3,4,21.5,56
9,19,2,14.9,42
9,21,19,8.1,35
9,22,28,6.9,34
9,23,81,6.1,33
9,26,11,6.4,32
9,28,3,13.7,32
9,40,20,24.4,32
9,44,4,27.1,36
9,47,5,19.2,39
9,48,5,18.7,38
9,49,4,14.1,34
9,52,10,8.5,28
9,53,4,5.6,25
9,54,22,7.4,27
9,55,5,14.1,25
9,56,45,6.7,17
9,57,36,8.1,15
9,58,7,9,14
9,61,6,19.2,22
9,64,28,11.4,14
9,65,32,7,10
9,66,29,10.1,13
9,67,30,7.4,15
9,68,59,7.2,15
9,69,12,9.6,19
9,70,14,3.6,17
9,71,23,4.7,22
9,72,36,2,21
9,73,17,5,23
9,74,25,7,25
9,75,14,16.9,30
9,76,7,13,26
9,77,15,14.1,27
9,78,10,12.9,27
9,79,64,13.5,27
9,80,9,11,28
9,81,6,8.5,28
9,82,36,8.8,31
9,83,102,7.3,30
9,84,30,9.7,32
9,85,19,6.4,29
9,86,5,13,36
9,88,29,14,36
9,89,31,17.7,40
9,90,5,17.4,40
9,91,4,16.4,39
9,92,16,22.2,45
9,93,5,20.5,43
9,95,16,22,44
9,96,3,23.6,46
9,99,22,30.8,49
9,100,16,32,43
9,106,0,12.4,31
9,107,112,9.1,28
9,108,7,13.5,26
9,109,20,10.4,22
9,110,5,4.7,20
9,111,314,0.2,16
9,112,7,5.8,18
9,113,5,5.3,15
9,114,0,6.9,17
9,115,131,5.1,15
9,117,87,2.1,12
9,118,56,2.7,15
9,119,713,2.4,16
9,120,233,2.1,17
9,121,187,2.5,18
9,122,60,6.7,22
9,123,9,4.2,19
9,124,22,3.1,17
9,125,121,8.4,22
9,126,711,1.7,21
9,127,252,2.4,22
10,2,3,23.9,58
10,12,4,26.9,54
10,18,17,13.7,41
10,19,13,13.6,41
10,21,30,8.6,36
10,22,70,4.9,32
10,23,0,7.5,35
10,24,3,9.3,36
10,25,2,10.1,36
10,26,3,8.7,34
10,38,3,20.4,27
10,39,3,23.2,30
10,40,3,26.2,33
10,42,4,34.6,42
10,44,4,28.7,48
10,48,24,16.6,36
10,49,4,16.5,36
10,50,4,12.9,33
10,51,25,9.7,30
10,52,6,7.7,27
10,53,35,9.1,29
10,55,26,10.3,22
10,56,29,10.1,20
10,57,21,13.3,20
10,58,82,12.8,17
10,59,158,8.6,13
10,60,96,12.4,16
10,61,10,15.5,19
10,64,56,9.4,12
10,65,52,7.3,10
10,66,67,7.8,10
10,67,102,8.2,14
10,68,31,7.4,14
10,69,72,6.1,13
10,70,5,9,16
10,71,16,6.2,22
10,72,24,3.6,20
10,73,15,6.3,21
10,74,16,10.1,22
10,75,9,15.5,26
10,76,7,17.6,30
10,78,15,12.7,26
10,79,9,9.5,23
10,80,16,10.8,25
10,83,36,4.1,27
10,84,8,8.3,31
10,85,44,4.8,27
10,86,4,16.4,38
10,87,25,11.3,33
10,88,4,19.2,41
10,89,33,17.4,39
10,90,5,13.9,36
10,91,35,17.7,40
10,92,3,20.5,43
10,93,31,19.6,42
10,94,31,18.6,41
10,95,9,28.4,51
10,96,19,26.2,49
10,97,6,25.8,48
10,99,7,31.2,53
10,100,5,34.6,45
10,101,36,30.4,41
10,106,0,21.2,33
10,107,17,16,30
10,108,48,9.1,21
10,109,26,7.6,20
10,110,21,7.7,20
10,111,1,1.5,18
10,112,106,6.6,16
10,113,165,4.4,14
10,115,139,4.8,14
10,117,353,3.3,14
10,118,5,2,15
10,119,218,0.3,14
10,120,1348,1.2,16
10,121,722,1.7,17
10,122,1317,1.1,15
10,123,419,4,18
10,124,61,6.5,20
10,125,59,3.9,22
10,126,136,3.5,22
10,127,83,3.7,24
11,3,9,28.1,62
11,16,3,17.2,44
11,17,3,12.6,40
11,18,5,10.9,38
11,19,3,10,37
11,20,3,8.1,35
11,21,24,7.5,35
11,22,10,6.7,34
11,24,3,13.8,41
11,25,3,14,39
11,37,3,22.5,30
11,40,3,28.2,35
11,42,4,32.5,40
11,43,4,32.2,49
11,47,6,19.9,38
11,48,5,14.7,35
11,50,5,11.8,32
11,53,4,10.9,28
11,54,14,10.6,27
11,58,107,13.8,18
11,59,29,13.4,17
11,60,87,9.2,12
11,61,69,9.1,12
11,62,104,8.4,11
11,63,81,9,12
11,64,106,8,11
11,65,167,6.1,9
11,66,5,8.3,11
11,67,4,10.6,13
11,68,53,9,12
11,69,40,9.4,14
11,70,26,15.4,18
11,71,11,6.9,17
11,72,127,4.9,17
11,73,20,9.3,20
11,74,30,11.9,20
11,75,4,11.8,21
11,76,34,10.4,22
11,77,18,9.4,22
11,78,4,10.8,23
11,79,8,8.2,22
11,80,8,10.2,25
11,82,16,8.3,29
11,83,181,2,25
11,84,94,4.5,27
11,85,19,10,32
11,86,63,8,30
11,87,57,8.8,31
11,89,6,13.1,36
11,90,41,13.5,36
11,91,9,15.7,38
11,92,5,18.3,41
11,93,76,15.6,38
11,94,3,18.4,41
11,95,9,22.3,45
11,96,3,24.7,47
11,97,14,28.5,51
11,98,3,29.1,52
11,100,12,35.7,46
11,101,14,33.4,44
11,102,10,26.1,37
11,104,7,26.1,37
11,105,5,21.7,32
11,106,14,18.5,31
11,108,38,11,23
11,109,13,8.8,20
11,110,111,4.3,17
11,111,120,3.3,18
11,112,3,8.5,18
11,113,7,6.8,16
11,115,123,4.3,14
11,116,234,4.4,14
11,117,164,2.8,13
11,118,0,2.9,15
11,119,30,2.3,16
11,120,1,5.4,16
11,121,1408,2.2,14
11,122,1845,1.8,15
11,123,52,3.7,17
11,124,35,6.9,20
11,125,46,5.1,21
11,126,22,7.3,26
11,127,34,5.5,24
12,0,11,18.5,50
12,3,4,35.2,67
12,17,3,14,41
12,20,3,9.7,37
12,21,23,8.4,36
12,22,24,7.6,35
12,23,28,8.9,36
12,24,25,11.3,39
12,25,3,13.6,41
12,37,3,22.7,34
12,47,4,18.9,37
12,54,10,11.4,26
12,55,45,12.4,27
12,56,7,17.3,21
12,58,67,13.8,16
12,59,11,11.1,14
12,60,20,12.1,15
12,61,96,7,10
12,62,2,6.1,9
12,64,44,8.9,11
12,66,133,4.1,7
12,67,23,7.3,10
12,68,28,7.8,11
12,69,66,8.8,12
12,70,20,13.7,17
12,71,58,14.2,18
12,72,125,7.9,17
12,73,52,8.2,18
12,74,36,10.3,19
12,75,39,11.2,19
12,76,77,8.7,20
12,77,68,8.3,22
12,78,184,6.4,20
12,79,43,8.6,22
12,80,110,5.9,22
12,81,20,12.9,33
12,82,102,2.9,22
12,83,670,1.4,23
12,84,205,2.4,24
12,85,40,5.7,28
12,86,205,6.8,29
12,87,35,10.3,32
12,88,61,10.5,33
12,89,5,9.7,32
12,90,0,13.1,36
12,91,93,14.7,37
12,92,14,13.2,36
12,93,7,13.8,36
12,94,3,17.2,40
12,102,31,35.5,46
12,103,18,25.6,36
12,104,8,22.1,33
12,105,12,20,31
12,107,15,15.5,26
12,108,15,11.6,22
12,109,13,5.9,17
12,110,15,5.3,17
12,111,4,4.9,16
12,112,82,3.4,13
12,113,0,2.7,12
12,114,106,3.5,13
12,115,144,2.9,12
12,117,212,5.1,13
12,118,0,4.6,15
12,120,0,5.7,16
12,121,86,5,16
12,122,70,3.1,16
12,123,70,4.6,17
12,124,38,5.3,18
12,125,19,5.9,23
12,126,12,8.6,24
12,127,22,8.2,24
13,13,4,23,50
13,14,5,18.4,46
13,15,18,16.1,43
13,21,3,12.8,40
13,22,11,9.7,37
13,23,4,12.3,40
13,24,7,11.4,39
13,25,4,13.5,41
13,38,3,27.9,39
13,46,4,23.1,40
13,48,11,15.5,33
13,49,4,16.5,31
13,50,10,17.3,32
13,51,4,16.3,36
13,54,13,10.4,25
13,55,62,9.3,24
13,56,7,10.7,22
13,58,11,13.6,16
13,59,47,10.4,13
13,60,80,8.3,11
13,61,83,7.8,10
13,62,147,4.3,7
13,63,10,6.1,9
13,64,26,5.6,8
13,66,234,2.6,5
13,67,50,3.8,6
13,68,87,5.5,8
13,69,75,8.6,11
13,70,39,11.4,14
13,71,9,14.9,22
13,72,51,9.8,15
13,73,20,12.1,20
13,74,159,10.2,16
13,75,56,12.4,18
13,77,38,9.4,23
13,78,65,5,19
13,79,151,5,19
13,80,65,5.6,21
13,81,53,4.6,22
13,82,89,4.9,23
13,83,61,3.8,26
13,84,113,3.7,26
13,85,162,4.4,27
13,87,18,11.5,34
13,88,54,7.7,30
13,89,25,9,32
13,90,11,13.1,36
13,92,41,11.3,34
13,97,4,25.2,48
13,101,4,37.8,48
13,102,11,31.5,42
13,103,12,30.2,41
13,104,14,26.1,37
13,105,19,19.9,30
13,107,5,16.5,27
13,108,11,15.6,26
13,109,16,16.9,27
13,110,56,7.4,18
13,111,70,7.7,16
13,112,119,3.3,12
13,113,324,2.5,12
13,114,111,2.1,11
13,115,0,3.9,13
13,117,173,6.3,13
13,120,86,4.7,12
13,121,154,5.1,13
13,122,3,9.4,15
13,123,200,4.6,15
13,124,51,7.8,15
13,125,3,7.7,22
13,126,29,7.2,21
13,127,33,6.4,20
14,13,3,23.9,51
14,14,12,20.3,47
14,15,21,18.4,46
14,16,7,22,49
14,24,3,13.2,40
14,36,8,17.6,36
14,38,3,25.5,43
14,41,2,42.1,58
14,43,4,30.4,47
14,46,4,20,37
14,47,4,18.6,34
14,48,4,17.9,33
14,51,4,14.4,29
14,52,5,16.5,31
14,53,4,12.8,27
14,54,40,10.9,26
14,55,51,8,23
14,56,77,9.6,21
14,57,17,12.5,20
14,60,99,8.8,11
14,61,52,7.4,10
14,62,231,5,8
14,63,253,3.6,6
14,64,98,4.1,7
14,65,396,2.7,5
14,66,1339,1.5,4
14,67,59,4.2,7
14,68,4,7,10
14,69,21,7.6,11
14,70,155,9.6,14
14,71,94,7.7,13
14,72,118,7.1,13
14,73,68,8.9,14
14,74,83,8.4,14
14,75,24,11.7,18
14,76,4,8.6,19
14,77,12,7,21
14,78,17,4.3,18
14,79,18,4.5,18
14,82,15,9.6,26
14,83,29,6,25
14,84,164,3.4,25
14,85,140,2.7,25
14,86,5,5,28
14,88,121,6.2,29
14,89,9,8,30
14,90,165,8.7,31
14,91,0,9.4,32
14,92,35,11.1,34
14,94,17,15.1,38
14,95,4,17.8,40
14,96,5,20.1,43
14,98,5,25.5,48
14,100,5,36.7,58
14,104,4,29.2,40
14,106,6,36.1,47
14,107,1,28.5,39
14,108,18,15.7,23
14,109,4,15.2,25
14,110,53,7.7,16
14,111,56,5.2,14
14,112,114,6,13
14,113,66,2.8,10
14,114,123,2,10
14,117,22,7.4,12
14,120,165,6.5,12
14,121,331,5.5,11
14,122,2,7.6,14
14,123,25,7.1,15
14,124,151,7.3,14
14,125,106,8.3,14
14,126,94,9.1,16
14,127,13,7.9,17
15,0,13,22.5,55
15,1,6,23.6,56
15,34,3,17.2,41
15,35,20,15.9,38
15,36,8,16.9,37
15,37,4,20.8,42
15,38,3,22.3,43
15,39,7,28.3,48
15,44,5,25.2,42
15,49,4,21.1,36
15,51,6,17,32
15,52,11,15.7,30
15,54,14,18.9,34
15,56,24,6.7,22
15,57,28,6.3,22
15,59,27,10.2,14
15,60,40,10.7,14
15,61,74,7.8,11
15,62,78,4.7,8
15,63,170,4.2,7
15,64,453,1.6,4
15,65,3031,1.4,3
15,66,466,2.4,1
15,67,457,2.5,5
15,68,86,5.7,8
15,69,4,10.8,14
15,70,222,5.5,11
15,71,55,6.9,12
15,72,285,5.4,11
15,73,204,7.1,13
15,74,7,8.3,15
15,75,91,8.3,16
15,76,9,9,17
15,77,23,6,20
15,78,132,2.6,16
15,79,44,6.6,20
15,82,73,6.8,23
15,83,134,5.5,23
15,84,75,1.1,24
15,85,5,1.4,24
15,87,226,5,28
15,88,420,5.4,28
15,89,16,6.4,29
15,90,95,10.4,33
15,91,77,11.4,34
15,92,91,13,36
15,93,43,14.5,37
15,98,5,28,50
15,101,8,39.3,52
15,102,4,35.2,47
15,103,4,36.2,47
15,106,3,26.5,37
15,107,7,27.2,38
15,108,0,13.2,21
15,109,0,30.3,41
15,110,3,10.6,18
15,111,43,8.5,15
15,112,54,5.3,12
15,113,30,3.7,9
15,114,197,2.6,9
15,116,208,5.8,10
15,119,0,8.9,12
15,120,81,5.5,9
15,121,153,4.2,10
15,122,30,6.4,12
15,123,31,7.9,13
15,124,100,6.9,12
15,125,16,6.7,12
15,126,2,11.7,18
15,127,57,6.9,17
16,0,6,24.8,57
16,13,34,24.9,52
16,14,46,21.9,49
16,34,2,13.4,40
