x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
3,42,1351,0.9,9
3,43,119,3.2,10
3,44,3,4.9,12
3,45,9,11.2,18
3,46,5,11.8,18
3,47,7,10.3,15
3,52,14,7.3,15
3,53,22,5.9,14
3,55,445,2.1,13
3,56,197,3.5,14
3,57,3,8.7,20
3,63,2,29,40
3,73,13,8.4,54
3,74,7,7.7,53
3,75,14,7.3,52
3,76,4,5.7,49
3,77,3,3.7,45
3,78,94,4.6,45
3,79,24,3.3,44
3,80,66,2.5,43
3,81,5,3.9,44
3,82,4,3.3,44
3,84,32,4.6,40
3,85,86,3.2,37
3,86,10,3.9,37
3,94,1,8.2,35
3,96,0,3.7,28
3,97,473,1,25
3,98,543,2.2,25
3,99,143,6.1,25
3,100,8,11.8,27
3,101,17,8.8,24
3,102,9,7,22
3,103,407,4.2,19
3,105,19,3.9,16
3,106,183,4.9,17
3,107,552,3.6,15
3,108,252,3,13
3,109,14,4.2,13
3,110,368,4.4,13
3,111,128,4.7,16
3,112,654,6.3,18
3,113,1409,3,8
3,114,1363,2.9,7
3,115,2381,2.2,6
3,116,2739,0.6,4
3,117,4394,2.3,4
3,118,1406,1.7,3
3,119,124,1.8,4
3,120,43,4.2,6
3,121,248,3.9,6
3,122,157,2.8,7
3,123,101,4.8,8
3,124,14,4.1,10
3,125,156,4.1,10
3,126,171,1.8,10
3,127,186,1.6,12
4,0,129,3.7,12
4,1,4,5.1,9
4,2,33,7,10
4,3,34,5.1,9
4,4,29,3.3,13
4,5,64,2.3,11
4,6,81,3.6,13
4,7,7,5.6,15
4,10,16,9.9,23
4,11,63,4.9,18
4,12,5,3.3,16
4,13,135,3.5,17
4,14,4,5.9,19
4,15,87,6.4,20
4,16,20,7,19
4,20,6,13.9,28
4,22,4,4.6,37
4,23,5,2.3,35
4,24,60,6.3,35
4,25,53,6.6,37
4,26,10,5.8,36
4,30,13,10.5,27
4,31,11,9.1,25
4,32,12,9.9,26
4,33,13,6.3,22
4,41,78,2.9,10
4,42,465,3.1,7
4,43,326,2.3,7
4,44,25,6.7,12
4,45,7,5.3,10
4,46,19,7.3,12
4,47,5,13.6,20
4,53,9,7.1,15
4,54,26,3.1,11
4,55,206,7.5,18
4,56,38,5.9,17
4,73,8,12.3,57
4,74,11,8,53
4,76,9,7.4,51
4,77,12,6.8,47
4,78,9,7.1,48
4,79,8,5.4,46
4,81,127,1.4,42
4,82,121,1.1,42
4,83,542,1.1,39
4,84,225,2.4,39
4,85,10,5.7,40
4,86,16,6,40
4,91,3,17,39
4,92,19,10,37
4,93,1,10.6,38
4,97,3,5.6,28
4,98,1098,2.1,25
4,99,60,5.3,28
4,102,1,6.9,22
4,103,53,5.7,21
4,104,5,8.1,23
4,105,9,10.9,23
4,106,30,6.3,17
4,107,126,4.4,15
4,108,49,3.5,14
4,109,106,2.4,14
4,110,697,1.7,13
4,111,484,1.4,11
4,112,206,2.6,12
4,113,1195,0.3,9
4,114,76,2.2,8
4,115,2747,1.9,8
4,116,2491,1.2,6
4,117,308,2.4,8
4,118,511,1.8,6
4,119,163,3.7,6
4,121,19,3.4,6
4,122,87,4.9,8
4,123,9,4,8
4,125,3,2.5,10
4,126,14,3.7,12
5,0,72,3.9,11
5,1,90,5.1,15
5,2,8,4.9,11
5,3,155,4.4,12
5,4,1,3.4,15
5,5,51,1.9,13
5,6,6,10.6,20
5,8,37,6.2,12
5,9,34,7.9,14
5,10,2,9.4,16
5,11,63,8.1,19
5,12,62,4.4,15
5,13,135,3.8,14
5,14,15,5.4,15
5,15,95,4.5,18
5,16,109,4.5,17
5,17,14,8.9,22
5,18,18,9.1,22
5,19,13,10.2,23
5,20,10,13.2,26
5,21,2,11.6,26
5,22,22,5.2,28
5,23,28,5.1,32
5,24,257,0.6,33
5,25,11,6.6,37
5,26,8,11.2,38
5,33,12,7.4,23
5,41,17,5.3,13
5,42,34,2.1,9
5,43,90,3.4,8
5,44,40,4.4,8
5,45,23,6.3,10
5,46,9,8.5,15
5,52,9,11.3,18
5,54,15,3.1,10
5,55,2,5.9,15
5,56,7,10,17
5,59,0,31.4,38
5,74,5,10.5,56
5,78,0,13.2,44
5,81,66,1.7,42
5,82,54,2.2,43
5,83,75,2.2,42
5,84,8,4.5,42
5,86,3,10.7,44
5,91,5,16.2,39
5,92,4,12.7,35
5,93,23,10.9,33
5,94,22,7.9,30
5,95,44,7.7,30
5,96,41,5.5,28
5,97,61,4.4,27
5,98,499,3.7,26
5,99,160,6.4,29
5,100,22,8.4,31
5,101,2,9,32
5,102,13,10.6,25
5,103,21,7.7,23
5,104,22,12.7,28
5,105,4,12.1,27
5,106,12,9.2,20
5,107,23,5.8,17
5,109,37,3.2,14
5,110,68,2,12
5,111,53,3,10
5,112,42,2.2,10
5,115,37,2.1,8
5,116,513,2.2,9
5,117,343,2.1,8
5,118,850,2.9,8
5,119,49,2.2,6
5,120,248,3.1,9
5,126,70,4.5,12
5,127,67,3.7,13
6,0,235,3.1,11
6,1,75,1.3,12
6,2,33,2.2,11
6,3,38,2.6,11
6,4,331,4.9,15
6,5,212,2.4,15
6,6,70,5.4,11
6,7,56,4,10
6,8,8,6.8,13
6,9,3,8.6,15
6,10,52,6.1,13
6,12,12,8.2,20
6,13,86,5.3,13
6,14,34,7,20
6,15,259,0.7,21
6,16,29,4,19
6,17,26,4.6,20
6,18,39,7.6,20
6,19,34,8.8,22
6,20,7,15.3,28
6,22,33,7,26
6,23,55,5.1,33
6,24,103,7.5,35
6,25,11,9.1,36
6,26,27,10.6,38
6,27,6,11.7,37
6,31,7,9.8,30
6,32,6,6.5,27
6,41,15,4,10
6,42,72,5,8
6,43,31,4.3,8
6,44,236,3.2,7
6,45,43,3.8,10
6,46,24,4.6,11
6,47,8,12.6,19
6,54,41,4.2,10
6,55,4,6.4,13
6,80,2,8.6,49
6,81,8,3.7,44
6,84,10,7,44
6,92,8,14,36
6,93,5,12.9,35
6,95,12,10.7,33
6,97,4,3.6,30
6,98,277,2.2,27
6,99,11,4.5,30
6,100,134,6.3,29
6,101,25,7.6,30
6,102,14,12.4,27
6,103,11,11.8,27
6,104,9,8.8,24
6,105,7,15.1,29
6,106,15,8,18
6,107,16,5.4,15
6,109,96,2.7,13
6,110,30,1.7,13
6,111,130,1.8,10
6,112,32,7.2,15
6,114,32,3.1,10
6,117,119,4.8,11
6,118,247,3,9
6,119,71,5.4,12
6,120,95,5.3,10
6,121,812,0.9,9
6,122,81,1.8,9
6,123,20,3,10
6,124,462,2.5,10
6,125,502,2.4,13
6,126,115,2.8,12
6,127,70,2.1,11
7,0,87,3.3,10
7,1,178,0.2,14
7,2,48,3.7,13
7,3,327,3.3,12
7,4,117,3.5,10
7,5,83,4.7,11
7,6,105,3.2,9
7,7,24,4.9,9
7,8,30,8.2,14
7,9,49,4.1,11
7,10,37,2.1,10
7,13,19,6.5,14
7,14,30,5,19
7,15,35,2.3,22
7,16,24,4.3,24
7,18,13,10.5,23
7,19,26,6.9,20
7,20,17,10.4,23
7,21,26,8.9,24
7,23,23,10,29
7,24,11,9.3,37
7,25,28,5.3,32
7,26,21,9.7,35
7,31,3,12.5,33
7,42,16,7,10
7,43,10,5.7,9
7,44,996,2.5,5
7,45,778,2,8
7,46,33,6.1,11
7,47,17,5.5,11
7,53,12,7.5,10
7,54,261,4.6,9
7,55,6,7.8,12
7,56,3,11.2,14
7,58,9,12.8,16
7,70,6,9.8,35
7,71,3,15.8,41
7,84,6,10,47
7,85,6,9.6,47
7,91,0,14.6,37
7,93,1,15.3,38
7,94,3,14.4,37
7,95,4,11.2,37
7,97,48,2.8,29
7,98,656,1.2,29
7,99,9,5.3,31
7,101,16,7.8,30
7,102,7,13.3,36
7,103,17,11.6,27
7,104,2,12.6,27
7,105,9,8.8,21
7,106,5,10.9,23
7,108,27,4.1,16
7,109,6,5.9,18
7,110,513,1.2,13
7,111,713,2.4,13
7,112,32,2.9,11
7,113,65,5.3,12
7,114,33,3.6,11
7,115,1,3.9,10
7,116,79,4.4,11
7,117,45,3.9,11
7,118,5,4.5,12
7,119,752,1.4,11
7,120,758,1.5,10
7,121,0,3.8,12
7,122,13,3.4,10
7,123,770,4,11
7,124,2134,2.1,11
7,125,1235,0.9,11
7,126,29,1.6,10
7,127,79,2.3,10
8,0,113,2.7,9
8,1,111,2.9,16
8,2,42,4.5,11
8,3,118,5.2,12
8,4,65,3.6,10
8,5,48,2.1,8
8,6,162,1.6,8
8,7,16,4.7,9
8,8,82,3.3,8
8,9,148,0.7,8
8,10,131,3.1,11
8,11,31,4.7,12
8,13,1,9.3,22
8,14,37,7.1,21
8,15,23,4.8,23
8,16,2,16.6,30
8,18,11,12,25
8,19,116,11,24
8,20,2,11.8,25
8,21,19,11.5,27
8,22,4,14.9,34
8,23,4,12.2,32
8,24,17,16.3,36
8,25,34,4.2,29
8,26,11,9.4,34
8,27,4,17.8,40
8,29,5,15.9,41
8,30,12,6.7,34
8,31,25,6.1,33
8,32,6,3.8,28
8,37,0,13.3,23
8,44,152,7.2,13
8,45,914,2.8,8
8,46,70,3.8,8
8,47,26,11.5,17
8,48,9,15.1,18
8,49,9,11.2,12
8,53,8,6,8
8,54,107,4.9,7
8,55,85,6.6,10
8,56,38,7.7,11
8,57,120,9.3,12
8,58,39,11.2,14
8,59,1,14.8,18
8,63,1,20.2,36
8,75,3,13.9,42
8,81,4,7.8,39
8,87,1,15.9,49
8,91,2,14.1,47
8,95,20,8.6,35
8,96,11,5.3,31
8,97,30,3.8,30
8,98,244,1.9,28
8,99,30,4.9,31
8,100,1,10.9,37
8,101,14,9.6,32
8,102,52,10.1,33
8,103,14,12.5,35
8,104,10,9.8,22
8,105,30,7.1,19
8,106,24,7.1,19
8,107,187,6,18
8,108,86,5.3,17
8,109,71,2.3,14
8,110,289,1.9,14
8,111,113,3.2,14
8,112,17,3.9,15
8,113,24,4.9,12
8,114,21,5.4,13
8,115,23,4.7,11
8,116,15,7.9,14
8,118,127,3.2,11
8,119,209,1.7,12
8,120,498,1.7,13
8,121,63,3,14
8,123,172,5.5,14
8,124,463,4,12
8,125,58,5,13
8,126,401,2.2,14
8,127,13,3.1,8
9,0,30,2.9,10
9,1,163,3.4,10
9,2,117,4.1,10
9,3,112,5.4,12
9,4,198,2.3,9
9,5,391,1.2,7
9,6,198,1.3,7
9,7,108,3.6,7
9,8,415,3.7,8
9,9,93,4.3,8
9,10,70,4.3,12
9,11,7,8.3,16
9,12,2,13.1,18
9,15,14,9.7,23
9,17,7,14.5,26
9,18,21,13.9,25
9,19,25,10.3,22
9,20,18,11.1,25
9,21,22,17.1,36
9,22,8,14.4,33
9,23,8,15,34
9,24,15,15,34
9,25,30,7.5,31
9,26,9,10.6,32
9,27,11,13.5,35
9,28,6,9.8,36
9,29,35,6.6,32
9,30,42,3.7,31
9,31,5,3.3,30
9,32,23,5.7,32
9,36,8,10.9,21
9,37,5,8.2,18
9,38,30,6,16
9,39,4,9.1,17
9,44,94,4,9
9,45,49,4.3,8
9,46,1453,2.1,6
9,47,35,4.9,7
9,48,11,8.6,11
9,49,9,12.5,14
9,50,3,8.3,10
9,51,0,9.5,11
9,52,16,8.3,10
9,53,10,7.3,9
9,55,35,7.2,10
9,56,14,12.2,15
9,57,2,15,18
9,58,7,13,16
9,59,9,14.7,18
9,63,2,22.4,38
9,64,1,18.9,35
9,70,3,6.6,32
9,75,2,7.9,36
9,80,11,10.5,42
9,81,6,7.2,38
9,82,5,9.5,41
9,84,4,7.4,41
9,85,9,6.9,40
9,90,0,13.4,46
9,91,6,11.6,45
9,92,4,13,46
9,94,1,13.7,40
9,95,4,9.9,35
9,96,30,6.3,31
9,97,52,4.2,29
9,98,151,2.8,28
9,99,26,7.2,33
9,100,18,6.7,33
9,101,17,11.3,37
9,102,12,12.5,35
9,104,22,8.7,21
9,105,29,7.4,19
9,106,6,9.4,21
9,109,2,3.1,15
9,110,10,3.7,16
9,111,7,4.2,16
9,112,118,4.9,16
9,113,60,5,15
9,114,6,3.4,10
9,115,82,5.1,12
9,116,2,9.1,16
9,118,30,4.2,12
9,119,23,2.5,13
9,123,24,6.9,15
9,124,221,3.6,12
9,125,228,4,14
9,126,210,2.8,15
9,127,249,1.6,13
10,0,63,1.8,8
10,1,127,1.6,8
10,2,264,4,7
10,3,28,5.8,7
10,4,146,3.5,6
10,5,1114,1.8,5
10,6,2071,2.8,6
10,7,419,2.9,5
10,9,20,4.1,9
10,10,1,13,17
10,11,6,9.9,13
10,12,10,11.3,14
10,13,0,13.2,16
10,16,5,15.2,27
10,17,5,8.7,20
10,18,33,10.7,22
10,19,23,11.1,26
10,20,12,14.9,27
10,21,5,14.8,28
10,22,59,7.7,26
10,23,19,12.1,31
10,24,12,6.3,27
10,25,34,8.1,29
10,26,0,11.1,32
10,27,3,7.4,28
10,29,22,5.9,32
10,30,33,4.3,31
10,31,341,1.3,28
10,32,46,7.9,29
10,33,26,5.4,32
10,36,2,8.3,20
10,37,10,6.2,18
10,38,5,5.6,18
10,39,4,9,19
10,44,16,5.4,11
10,45,6,8,13
10,46,214,2.2,6
10,47,83,3,3
10,48,225,4.4,5
10,49,142,5.2,6
10,50,431,2.5,4
10,51,23,3.8,5
10,52,4,5.6,7
10,53,13,11.8,13
10,55,9,8.1,11
10,56,8,11.4,15
10,57,3,13.1,16
10,67,5,13.5,30
10,70,13,5.1,31
10,71,7,9,35
10,73,10,2.7,31
10,74,19,2.9,31
10,75,9,4.2,33
10,76,1,5.1,34
10,77,2,5.3,34
10,79,7,15,45
10,80,2,4.8,36
10,82,1,10,41
10,86,10,5.9,39
10,87,7,8.4,42
10,92,13,12.2,45
10,95,9,11.2,36
10,97,24,7.1,30
10,98,388,4.3,27
10,99,224,5.6,29
10,100,14,5.8,32
10,101,37,7.7,34
10,102,3,12.5,39
10,104,1,11.8,24
10,106,7,7.3,21
10,109,7,2.9,16
10,110,68,5,17
10,111,18,6,20
10,112,23,7.3,18
10,113,6,6.3,16
10,114,11,4.4,13
10,115,27,3.5,12
10,118,35,5.1,13
10,119,20,3.8,14
10,120,13,5.4,16
10,121,13,1.8,14
10,123,2,6.3,17
11,0,10,1.5,7
11,1,68,2.1,7
11,2,140,3.2,6
11,3,293,3.8,5
11,4,670,4.9,5
11,5,2301,3.5,3
11,6,2411,1.9,3
11,7,1116,1.2,5
11,8,84,4.6,8
11,9,78,8,11
11,10,208,6.8,10
11,11,14,7.1,10
11,12,3,13.1,16
11,16,15,8.9,20
11,17,28,7.1,19
11,18,5,13.4,27
11,19,24,8.9,27
11,21,14,12.5,31
11,22,191,8.4,27
11,23,9,7.2,26
11,24,27,7.2,27
11,25,50,5.5,27
11,26,29,4.9,26
11,29,5,7.4,33
11,30,179,2.2,28
11,31,192,3.3,25
11,32,38,4.2,25
11,33,6,8.2,28
11,34,3,12.7,31
11,36,10,6.8,25
11,37,32,3.6,18
11,38,28,6.2,20
11,40,1,16,22
11,45,1,7.5,9
11,46,16,4.4,6
11,47,44,4.3,4
11,48,398,3.8,3
11,49,2251,1.3,3
11,50,871,3.4,5
11,55,29,10.9,14
11,56,8,11.5,15
11,67,51,10.7,27
11,70,2,9.1,35
11,71,50,4.4,30
11,72,40,1.2,30
11,73,12,2.8,31
11,74,5,8.6,37
11,76,4,7.4,36
11,77,8,6.5,35
11,78,9,4.6,35
11,79,29,3.2,35
11,80,76,3.2,37
11,81,4,7.2,41
11,88,12,3.5,37
11,89,1,10,43
11,91,4,2.5,36
11,92,3,7.4,40
11,93,0,16.4,49
11,95,9,11.4,34
11,96,43,5.9,29
11,97,60,4,27
11,98,282,3.5,26
11,99,105,4,28
11,100,11,5.1,30
11,101,4,9.5,35
11,102,1,13.8,35
11,103,20,4.8,28
11,104,21,4,27
11,105,2,5.4,22
11,106,11,5.5,24
11,107,14,4.9,23
11,108,14,3.3,21
11,109,12,3,20
11,110,56,1.8,17
11,111,10,4,18
11,112,35,5.8,18
11,113,75,3.7,15
11,114,12,4.3,11
11,115,51,3.2,14
11,117,107,5.9,19
11,118,262,5.8,15
11,119,60,5,16
11,120,65,3.8,16
11,121,81,3,16
11,122,7,0.9,15
11,123,158,2.7,14
12,0,15,2.4,8
12,1,98,4,9
12,2,155,4.2,6
12,3,156,4.9,6
12,4,613,4.7,4
12,5,320,3.6,3
12,6,805,3.8,6
12,7,211,2.7,5
12,8,200,4.1,7
12,9,9,7.1,10
12,11,11,7.7,11
12,12,4,10.9,14
12,14,4,12.8,24
12,15,23,7.4,19
12,16,4,11.6,23
12,17,22,10.1,23
12,18,16,10.8,24
12,19,44,6.5,25
12,20,2,7.8,26
12,21,18,8.6,25
12,22,34,5.2,24
12,23,45,6.1,25
12,24,24,8.4,29
12,25,93,3.4,24
12,26,85,2.8,24
12,27,14,3.9,25
12,28,55,4.7,27
12,32,14,3.8,23
12,33,46,6.5,25
12,34,2,9,28
12,35,8,8.6,28
12,36,13,9,28
12,37,41,2.8,18
12,38,5,7.7,21
12,40,1,21.3,28
12,41,8,18,24
12,43,3,16.7,22
12,44,35,8.5,14
12,45,1,9.9,12
12,46,10,8.2,8
12,47,21,6.5,6
12,48,36,3.2,5
12,49,1921,2.7,4
12,50,13,5.6,7
12,54,9,13.6,17
12,55,6,9.9,13
12,56,19,13.2,16
12,61,0,25.5,42
12,67,39,9.3,25
12,68,3,12.8,29
12,70,3,12.9,38
12,71,107,1.9,27
12,72,133,4.2,32
12,73,3,9.3,37
12,79,5,7,40
12,80,7,3,38
12,81,81,1.3,37
12,82,4,5.8,43
12,87,6,6.7,40
12,88,13,5.7,39
12,89,29,2.8,36
12,90,50,1.3,34
12,91,207,2.4,35
12,92,7,3.7,35
12,94,1,5.6,31
12,95,15,4.5,29
12,97,48,6.7,29
12,98,623,2.3,25
12,99,593,1.6,27
12,100,15,4.1,28
12,101,7,8.6,33
12,102,7,10.7,32
12,103,10,3.8,27
12,104,27,1.7,25
12,105,9,6,26
12,106,29,3.5,22
12,107,27,2.9,21
12,108,39,1.5,19
12,109,136,0.1,18
12,110,128,2.8,18
12,111,30,3,17
12,112,176,3.5,15
12,113,75,6.2,16
12,114,81,4.1,12
12,115,620,2.9,15
12,116,702,2.9,16
12,117,82,3.5,17
12,118,84,6.5,18
12,119,165,4.7,16
12,120,4,4.3,18
12,121,94,3.3,17
12,122,564,1.2,16
12,123,32,1.9,15
12,126,24,5.8,17
12,127,35,5.9,17
13,0,30,3.8,10
13,1,142,4,8
13,2,88,4.8,7
13,3,78,5.5,5
13,4,89,5.6,6
13,5,158,4.5,5
13,6,103,3.7,5
13,7,283,4.1,7
13,8,2,3.9,9
13,10,28,10.4,16
13,11,30,6,12
13,12,15,6.9,16
13,13,22,11.1,19
13,14,18,10.6,22
13,15,17,8.2,20
13,16,40,4.7,16
13,17,29,9.3,23
13,18,6,8.6,22
13,19,17,4,22
13,20,77,6.1,22
13,21,52,7.4,23
13,22,22,6.2,25
13,23,37,3.4,23
13,24,28,3.7,23
13,25,107,1.5,24
13,26,150,0.6,24
13,27,12,5,26
13,28,22,4.3,25
13,30,18,9.8,25
13,31,6,11,28
13,32,9,4.9,22
13,33,69,9.2,25
13,34,32,6.6,25
13,35,23,8.7,28
13,36,135,3.7,22
13,37,16,4,21
13,38,96,5.4,23
13,39,17,11.1,28
13,44,12,12.3,18
13,46,3,12,11
13,47,14,6.2,8
13,48,4,5.8,7
13,49,222,4.4,5
13,50,6,6.7,8
13,56,12,11.6,13
13,57,2,11.7,13
13,59,0,12.1,13
13,68,4,7.3,23
13,70,5,3.2,26
13,73,1,14.2,42
13,78,10,11.6,44
13,81,16,2.9,40
13,82,83,0.6,39
13,83,4,3.1,41
13,87,2,11.6,45
13,89,33,4,37
13,91,205,4.8,38
13,92,43,1.4,32
13,93,13,2.9,31
13,94,13,10.4,35
13,95,0,11.5,36
13,97,19,4.2,26
13,98,260,2.4,24
13,99,135,2.4,27
13,100,6,3.5,27
13,101,7,5.1,29
13,102,18,7.5,32
13,103,5,8.5,30
13,104,239,1.6,25
13,105,146,2.5,23
13,106,70,2.7,22
13,107,35,4,22
13,108,8,5.2,23
13,110,13,2.5,19
13,111,19,3.2,18
13,112,89,2.4,15
13,113,25,5.4,15
13,114,244,4.1,14
13,115,1378,3.1,14
13,116,145,3.5,16
13,117,15,3.5,17
13,118,0,5.6,19
13,119,71,5.3,18
13,121,39,3,17
13,122,19,3.8,18
13,123,94,4.4,17
13,126,137,6.4,18
13,127,41,4.5,16
14,0,114,2.1,7
14,1,133,5.6,8
14,2,256,4.7,6
14,3,30,6.3,6
14,4,58,5.2,7
14,5,60,6.4,7
14,6,19,3.7,5
14,7,272,2,5
14,8,273,2.6,8
14,9,35,6.5,11
14,10,42,4.3,10
14,11,45,6.7,14
14,12,18,4,16
14,13,3,6.7,18
14,14,75,4.7,16
14,15,96,4.6,16
14,16,66,7.5,21
14,17,106,4.3,20
14,18,76,4.7,23
14,19,11,3.5,22
14,20,63,4,20
14,21,485,3.2,22
14,22,316,1.6,21
14,23,117,3.1,22
14,24,28,5.8,25
14,25,28,5.7,25
14,26,34,3.5,24
14,27,88,4.8,23
14,28,21,5.7,27
14,29,27,5.1,21
14,30,32,6.6,21
14,31,19,5.2,20
14,32,108,5.1,20
14,33,143,7.7,25
14,34,25,4.7,24
