x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
9,45,60,10.9,16
9,47,4,9.8,15
9,48,88,10.5,15
9,52,177,7.6,18
9,55,13,3.8,21
10,1,32,18,29
10,7,3,15.2,27
10,8,35,14.2,26
10,9,0,11.3,23
10,11,512,9.9,23
10,14,51,12.5,24
10,15,4,11,23
10,16,10,12.4,23
10,18,10,18.2,26
10,19,8,20.7,28
10,20,51,18,26
10,25,4,17.5,22
10,26,17,15.4,20
10,28,5,15.7,18
10,29,37,13.8,16
10,30,49,12.2,15
10,31,54,9.9,13
10,32,1,9.6,12
10,33,9,10,13
10,36,54,8.3,9
10,38,6,13.4,14
10,39,83,10.2,11
10,40,136,9.7,10
10,42,5,12.6,14
10,44,44,13.9,16
10,45,90,12.9,17
10,46,36,15.7,19
10,48,43,10.9,14
10,49,9,11.5,17
10,50,22,10.9,17
10,51,11,8.5,16
10,52,45,7.3,18
10,53,2,6.5,19
10,55,141,5.6,21
11,6,18,18.5,29
11,7,5,16.6,28
11,8,53,12.9,25
11,9,4,11.8,24
11,11,45,8.3,22
11,14,62,9.9,24
11,15,54,11.6,25
11,18,1,20.6,29
11,23,58,19.4,24
11,26,183,17.3,22
11,28,45,17.4,20
11,30,6,12.5,15
11,32,349,8.8,11
11,33,12,12.8,16
11,36,14,9.9,10
11,37,52,8.5,9
11,39,15,6.9,7
11,45,7,15.6,16
11,46,5,12.3,13
11,47,92,11.8,12
11,48,26,11.8,14
11,49,9,10.7,14
11,50,90,11.2,16
11,51,8,12.3,23
11,55,36,8.3,24
11,57,42,9.1,27
12,7,33,13,25
12,8,101,14,26
12,22,9,21.3,24
12,23,59,18.5,21
12,25,2,17.2,20
12,27,28,16.6,19
12,28,92,14,17
12,30,12,12,15
12,31,29,11,14
12,34,22,11.1,14
12,35,5,11.2,12
12,36,52,9.5,10
12,37,147,6.5,7
12,44,5,11.8,12
12,45,2,10.2,11
12,46,23,11.9,12
12,48,4,12.6,14
12,51,65,11.6,22
12,52,14,8.8,19
12,53,105,9.8,21
12,54,123,8.1,22
13,18,197,11.6,25
13,21,63,17.2,24
13,22,1,20.2,23
13,23,117,17.5,20
13,24,11,16.4,19
13,26,105,14.5,17
13,27,28,14,17
13,28,3,13,16
13,30,2,14.6,17
13,31,23,9.9,13
13,33,119,7,10
13,34,239,8.8,11
13,37,41,5.1,6
13,44,122,9.1,10
13,45,76,10.8,11
13,48,95,13.4,15
13,49,27,14.6,17
13,52,66,10.2,21
13,53,10,10.6,21
14,0,30,15.6,37
14,2,2,13.3,27
14,10,90,9.2,28
14,11,3,6.1,24
14,15,109,9.8,30
14,16,235,9.4,28
14,21,85,15.1,23
14,22,2,15.9,23
14,25,23,16.1,19
14,26,69,14.3,17
14,27,203,12.8,15
14,30,9,11.3,14
14,31,9,10.3,13
14,33,5,6.3,9
14,35,6,11.9,15
14,36,2,7.3,8
14,37,29,6.3,7
14,38,2,4.1,5
14,39,4,5.9,6
14,43,9,9.3,10
14,48,170,16.2,18
14,49,13,14.4,16
14,52,1,10.9,22
15,0,273,12.3,32
15,5,2,10.3,29
15,6,269,9.7,28
15,10,97,9.6,28
15,15,130,10.3,30
15,22,23,18.2,26
15,23,55,19.6,22
15,29,47,9.8,12
15,30,248,9.2,12
15,31,26,8.5,11
15,33,68,7.8,10
15,34,221,7.2,10
15,35,1,8.5,11
15,37,7,3.2,4
15,38,15,3.3,4
15,43,2,11.5,12
15,45,50,17,18
15,46,11,15.5,16
15,47,3,18,18
15,49,232,15.5,17
15,51,8,14.4,21
15,53,204,12.5,21
15,54,6,13.1,20
16,2,4,15.3,31
16,6,4,8.1,30
16,7,76,7.4,30
16,11,15,4.7,26
16,13,174,7.3,29
16,14,31,8.3,30
16,18,10,13.7,25
16,22,9,20.1,23
16,23,5,24.4,27
16,26,177,14.5,17
16,27,30,15.2,18
16,29,9,10,13
16,33,2,6.1,9
16,34,263,5,8
16,35,10,6.4,9
16,36,2,3.9,6
16,37,137,3.1,4
16,38,17,4.2,5
16,39,21,6.7,7
16,45,27,14,15
16,46,51,15.9,16
16,55,28,18.2,24
16,56,15,17.3,22
17,2,5,16.1,34
17,7,24,6.1,29
17,10,41,7.3,29
17,11,142,3.8,27
17,15,9,17.1,37
17,16,23,17.3,37
17,18,129,15,25
17,22,18,19.4,22
17,24,18,16.2,19
17,25,5,16.3,19
17,28,0,10.4,13
17,31,10,12.3,15
17,33,107,8,11
17,34,72,6.3,9
17,35,77,5.8,8
17,36,127,1.3,6
17,37,24,1.7,2
17,41,5,7.7,8
17,42,62,7.5,8
17,43,146,9.3,10
17,50,169,16.5,17
17,52,9,16.3,18
17,53,59,16.2,19
17,54,8,14.4,19
17,55,41,15.3,20
18,2,10,16.3,36
18,18,34,13.5,23
18,19,6,14.5,24
18,22,8,19.1,22
18,23,27,16,19
18,24,43,13.4,16
18,27,423,10.5,13
18,28,6,10.7,13
18,32,2,10.4,13
18,33,74,6.5,9
18,34,377,5.7,8
18,35,2009,3.5,6
18,36,4091,0.8,4
18,37,4948,0.7,1
18,38,240,1.1,2
18,42,17,16.9,17
18,43,35,9.7,10
18,45,4,11.6,12
18,46,11,11.6,12
18,48,9,17.7,18
18,49,7,17.5,18
18,50,458,15.2,16
18,51,29,15.7,16
18,52,8,14.3,16
18,53,136,15.7,18
19,8,53,5.3,28
19,9,27,4,27
19,10,27,1.6,25
19,11,5,1.1,26
19,27,303,10.9,14
19,29,219,8.5,11
19,30,5,7.1,10
19,31,27,6.4,9
19,32,253,5.7,8
19,33,211,6.3,9
19,34,20,3.9,7
19,35,3,4.4,7
19,36,5,2.3,5
19,37,447,2.3,3
19,38,1,3,4
19,39,93,2.1,3
19,40,241,4,4
19,42,16,11.4,12
19,43,35,12.5,13
19,46,152,11.1,12
19,47,31,14.1,15
19,48,131,13.8,14
19,49,32,15.5,16
19,50,26,14,14
19,51,451,13.9,14
19,52,86,13.9,16
19,53,2,16.6,19
19,55,173,14.8,22
20,3,173,11,34
20,5,73,7.3,30
20,8,11,4.7,27
20,9,200,2,25
20,10,131,1.6,25
20,11,1,2.5,25
20,12,4,5.5,28
20,19,3,13.2,23
20,20,8,11,21
20,24,32,12.5,15
20,28,2,11.3,14
20,32,1,8.1,11
20,34,96,6.5,9
20,35,2,6.6,9
20,37,653,1.2,5
20,38,51,3.4,7
20,40,320,4.9,5
20,41,206,4.5,5
20,43,5,8.3,9
20,44,114,11.8,12
20,45,41,11.5,12
20,46,40,19.2,20
20,47,6,11.1,12
20,48,44,11.7,12
20,49,9,11.8,12
20,55,12,11.7,21
21,3,7,12.6,35
21,5,12,5.9,29
21,6,37,7.9,31
21,7,171,6.8,29
21,8,151,3.6,26
21,9,727,1.2,24
21,10,1525,1.9,24
21,11,96,2.9,24
21,12,9,3.1,25
21,19,16,8.9,20
21,20,155,10.2,20
21,21,4,10.4,18
21,32,18,9.6,12
21,33,14,5.9,9
21,34,36,6.9,10
21,36,63,1.8,7
21,37,240,2.8,6
21,38,10,1.8,5
21,39,3,7.9,9
21,40,3,9.1,10
21,41,6,7.5,8
21,44,5,6.9,7
21,45,384,9,9
21,47,95,9.6,10
21,48,23,11.8,12
21,49,6,12.1,13
21,53,8,11.1,17
21,55,13,12.4,22
22,6,29,4.7,27
22,7,26,2.4,25
22,8,2,2.2,25
22,10,32,1.3,21
22,18,8,14.8,25
22,19,84,11.7,22
22,22,4,15.4,24
22,23,1,13.2,17
22,24,9,13.3,17
22,36,31,3.3,8
22,37,51,3,7
22,45,9,9.3,10
22,46,2,12.5,13
22,47,4,10.4,11
22,51,15,22.2,23
22,54,346,11.1,20
22,55,120,10.6,20
23,0,249,11.9,29
23,1,1,10.8,28
23,2,13,9.4,28
23,6,4,3.7,26
23,7,17,3,26
23,13,16,12.6,31
23,14,4,6.2,28
23,18,8,16.4,26
23,20,12,18.2,28
23,24,8,17.7,22
23,30,4,14.6,17
23,31,154,9.6,12
23,34,2,11.9,16
23,37,45,3.5,7
23,38,117,5.4,9
23,41,29,8.5,12
23,42,9,10.7,14
23,43,6,12,16
23,44,3,12.4,13
23,45,84,10.5,11
23,47,58,11.9,14
23,48,176,10,12
23,52,167,11.4,20
23,53,43,11.9,20
23,59,25,8.9,28
23,60,9,8.6,28
23,61,11,5.6,26
24,0,45,8.7,26
24,1,403,8,25
24,2,47,8.7,24
24,3,6,5.8,27
24,4,6,7.2,29
24,8,4,7.2,27
24,11,47,6.7,25
24,14,57,7.2,29
24,18,3,16.6,30
24,27,254,16,19
24,29,4,14.5,17
24,30,63,9.7,12
24,31,80,11.1,14
24,32,4,12.4,15
24,33,8,10.8,14
24,35,19,7.4,11
24,38,27,8.2,12
24,40,13,4,8
24,41,390,6.2,10
24,42,134,7.2,11
24,44,4,10.7,13
24,45,57,10.9,14
24,48,244,9.2,14
24,55,18,7.8,21
24,57,4,7.7,23
24,58,40,8.9,24
24,59,13,8.5,25
24,60,14,5.6,26
25,1,29,9.5,25
25,2,6,9.5,23
25,9,19,7.7,23
25,10,5,6.1,21
25,12,9,9.3,24
25,18,8,12.2,26
25,20,11,14.7,25
25,21,88,12.8,23
25,22,4,11.2,20
25,25,20,18.6,23
25,26,6,16.3,19
25,27,216,15,18
25,28,16,12.4,15
25,29,163,11.9,15
25,30,11,12.3,15
25,31,32,13.5,16
25,36,384,5.4,9
25,40,172,4.6,8
25,41,52,7,11
25,42,103,8.8,12
25,43,8,9.6,13
25,46,26,7.1,16
25,51,20,11.2,20
25,53,2,12.1,21
25,54,207,11,21
25,55,16,10.6,24
25,57,429,6.1,21
25,59,44,5.9,26
25,61,78,4.8,25
26,1,19,11.1,27
26,2,9,11.5,27
26,4,8,14,25
26,9,79,8.4,23
26,10,189,4.6,19
26,13,24,9.1,23
26,15,66,9.8,26
26,16,18,11.7,28
26,17,22,11.4,28
26,20,26,15,28
26,21,31,12.2,25
26,22,29,10.4,20
26,25,20,18.9,22
26,26,3,19.5,22
26,27,3,14,17
26,28,21,14.4,17
26,29,125,12.1,15
26,30,27,13.1,16
26,35,17,6.4,10
26,36,4,7.5,11
26,40,161,7,11
26,41,4,4.4,9
26,43,2,9.7,16
26,44,0,9.4,18
26,45,89,6.4,16
26,46,122,7.2,17
26,47,1,9.4,19
26,51,147,8.7,17
26,52,14,9.2,18
26,53,9,9.6,18
26,55,6,9.6,22
26,56,17,8,20
26,57,92,7.6,21
26,58,16,3.8,22
26,60,6,4.1,25
26,61,31,1.6,22
26,62,22,5.1,24
27,1,10,12.8,27
27,2,14,14.8,31
27,3,10,12.3,20
27,5,4,17.7,24
27,10,20,5.4,20
27,14,48,11,25
27,15,14,11.2,25
27,18,3,11.2,27
27,20,48,13,26
27,24,0,19.3,26
27,28,44,14.8,20
27,29,159,12.8,16
27,31,16,16.7,22
27,37,9,8.5,12
27,40,290,7,11
27,45,59,4.4,14
27,46,69,7.2,17
27,50,248,9.4,18
27,51,2,7,16
27,53,33,9.1,18
27,55,17,9.6,20
27,56,30,8.2,19
27,59,14,3.1,24
27,60,295,1.6,23
27,61,3051,0.4,21
27,62,2649,1.8,20
27,63,6,4.1,22
28,0,6,18.2,29
28,1,8,14.5,25
28,3,21,17.1,22
28,4,7,13.8,19
28,5,9,16.5,20
28,10,80,7.5,19
28,12,4,6.7,21
28,21,245,8.6,22
28,28,191,13.3,18
28,29,45,12.4,18
28,30,5,13.5,20
28,37,10,9.6,13
28,38,5,11.9,16
28,40,14,7.8,12
28,43,21,2.6,11
28,44,8,3.3,13
28,47,14,10.7,20
28,48,159,8.1,17
28,49,26,7.9,17
28,50,9,8.7,17
28,55,12,11.9,21
28,56,154,8.8,18
28,57,5,9.7,19
28,59,302,4.6,23
28,60,23,5.4,23
28,61,1521,2,18
28,62,8138,0.8,19
28,63,33,1.8,20
29,4,19,14.2,17
29,15,87,12.9,23
29,16,85,12.7,22
29,20,26,8,24
29,21,4,10,25
29,37,128,10,15
29,38,16,10.4,15
29,39,15,14.2,18
29,40,39,10,14
29,42,114,6.1,15
29,43,68,2.9,12
29,44,752,1.5,12
29,55,8,8.6,17
29,56,192,7.7,16
29,57,19,8.7,20
29,58,20,8.4,24
29,59,18,5.4,20
29,60,15,2,16
29,61,544,1.9,19
29,62,171,3,20
30,10,87,10.8,21
30,11,22,9,19
30,13,83,14.5,22
30,14,47,13.9,21
30,35,115,5.7,14
30,36,2,6.4,15
30,38,165,11.9,16
30,42,4,6.2,16
30,44,324,2.2,15
30,46,2,4.7,16
30,47,75,5.5,15
30,48,242,6.8,16
30,49,9,7.1,16
30,51,31,5.5,14
30,52,84,4.9,14
30,55,29,7.6,16
30,56,4,6.8,16
30,58,2,10.2,21
30,59,47,7.4,18
30,60,277,2.9,15
30,61,86,4.3,18
30,62,215,4,20
31,3,7,16.3,20
31,7,68,8.8,16
31,8,41,8.7,16
31,10,105,9.8,17
31,11,150,11,18
31,13,9,12.4,20
31,14,65,15.5,23
31,22,554,5.2,26
31,23,97,7.3,28
31,30,113,7.8,22
31,31,125,3.4,17
31,32,43,3,16
31,37,3,13.4,20
31,41,185,9.8,19
31,46,4,3.1,12
31,47,119,12.6,22
31,52,182,3.6,12
31,53,60,4.6,13
31,54,34,6.1,15
31,57,1,8.6,15
31,58,8,11,18
31,59,8,9.2,17
31,60,273,4.4,15
31,63,87,5.6,21
32,2,5,13.5,17
32,3,6,15.8,19
32,4,34,13.4,17
32,5,146,10.6,14
32,6,288,10.4,14
32,7,239,8.9,14
32,11,27,12,20
32,12,3,12.9,20
32,19,2,8.5,22
32,20,26,11,24
32,24,48,4.6,29
32,25,6,3.4,29
32,26,16,5.4,30
32,27,2,16.2,32
32,30,245,2.2,19
32,31,307,1.1,17
32,32,6,4.4,18
32,36,81,10.4,19
32,37,415,9.8,18
32,38,26,10.2,19
32,39,48,9.4,18
32,41,109,8.1,17
32,42,19,7.7,17
32,43,34,7.9,17
32,45,181,3.9,13
32,46,40,2.6,11
32,51,10,2.1,13
32,52,192,2.2,11
32,53,73,4,13
32,54,4,5.1,14
32,55,83,5.7,14
32,56,11,7.9,14
32,57,18,9.1,16
32,58,223,7.5,14
32,59,131,5.8,14
33,2,81,10.7,14
33,5,7,9.4,13
33,6,10,9.2,13
33,11,4,14.4,22
33,12,9,15.3,23
33,17,93,9.8,19
33,18,99,8.6,20
33,19,721,7,21
33,24,2087,2.5,26
33,25,1220,2.2,27
33,27,9,14.3,30
33,30,5,1.7,17
33,31,7,9,25
33,35,10,14.7,23
33,40,5,9,18
33,41,44,9,18
33,43,134,5.6,15
33,45,145,5,14
33,46,12,3.8,11
33,47,14,5.5,13
33,50,216,1.7,12
33,51,411,0.1,11
33,55,55,7.8,14
33,56,228,8,15
33,57,47,11,18
33,58,95,9.1,16
33,59,26,6.1,13
33,61,5,8.5,20
33,62,17,6.3,20
34,1,11,15.7,18
34,5,115,8.6,12
34,6,93,32.1,31
34,7,14,32.2,32
34,8,4,26.2,30
34,13,0,17.7,19
34,16,24,9.7,17
34,17,8,8.3,19
34,18,10,8.3,20
34,19,10,8.8,22
34,21,128,5.9,24
34,22,9,20.6,34
34,23,168,4.4,24
34,25,9,3.7,26
34,30,167,3.8,19
34,34,12,13.9,25
34,39,15,14,23
34,40,29,11.3,20
34,47,23,2.4,10
34,48,187,5.3,13
34,50,21,3,12
34,51,121,2.2,11
34,52,39,7.2,16
34,54,43,5.3,12
34,55,37,5.4,12
34,56,136,5.7,12
34,57,10,6.9,13
34,58,48,5,12
34,59,184,7.1,14
34,62,6,7,20
34,63,29,10.9,22
35,0,60,10.3,13
35,2,7,12.4,16
35,5,26,7.1,10
35,13,2,15.7,17
35,14,37,12.8,16
35,15,12,11.3,16
35,16,27,10.6,16
35,22,4,7.2,27
35,23,31,8.1,31
35,25,2,4.6,25
35,26,1,4.8,25
35,28,119,9.2,25
35,35,221,12.4,20
35,37,11,16,21
35,47,149,2.7,10
35,48,160,1.4,9
35,51,0,2.5,8
35,52,296,4.7,11
35,53,17,4.7,11
35,54,442,3.2,10
35,55,58,3.2,10
35,56,11,5.3,12
35,57,25,5.5,12
35,58,251,4.3,11
35,59,91,8,15
35,63,72,8.9,20
35,64,28,11.7,22
35,67,30,18.9,28
36,0,91,9.1,12
36,2,4,9.5,13
36,3,26,7.5,11
36,5,30,9.1,12
36,11,18,18.6,17
36,14,39,13.2,14
36,18,25,12.2,24
36,22,29,9.5,29
36,23,29,10.2,30
36,26,273,5.7,24
36,27,33,6.6,23
36,30,13,4.3,20
36,40,543,9.5,15
36,41,158,11.2,16
36,45,306,4,10
36,46,245,3.3,9
36,47,152,3.4,10
36,48,545,1.5,8
36,49,6,1.8,8
36,50,10,2.1,9
36,51,20,2.2,8
36,54,372,2.4,9
36,55,19,2.3,9
36,57,27,2.8,9
36,58,25,7.9,14
36,59,52,6.5,13
36,60,0,9.4,16
36,62,15,10.4,17
36,63,16,11.3,18
36,64,11,9.9,19
36,69,1,20.5,26
37,3,15,5.1,8
37,27,0,7,23
37,28,89,6.7,22
37,29,260,5.2,21
37,30,0,5.9,21
37,37,218,11.5,17
37,38,262,14.5,20
37,40,6,11.1,16
37,41,173,7.3,13
37,42,31,7.5,13
37,45,6,4.6,10
37,46,133,2.3,8
37,47,339,2.4,8
37,48,161,2,8
37,49,9452,1.3,7
37,50,6038,0.8,7
37,51,334,1.3,7
37,54,292,2.2,8
37,55,160,2.3,9
37,56,26,2.4,9
37,59,287,8.7,15
37,60,68,8.3,15
37,62,20,11.1,18
37,64,117,13.4,23
37,65,141,11.7,21
37,68,2,18.9,25
37,69,117,19,25
37,70,2,20.2,26
38,5,2,13.1,12
38,11,162,12.3,11
38,12,32,14.6,13
38,28,28,10,26
38,29,168,7.3,23
38,37,6,11.9,17
38,42,57,5.6,11
38,43,0,5.2,11
38,44,88,5.7,11
38,45,11,5.7,11
38,46,145,2.8,9
38,47,1145,2.4,8
38,48,360,1.6,6
38,49,6549,1.4,7
38,50,11174,0.1,6
38,51,10857,0.5,6
38,52,919,2.5,6
38,53,49,2.2,6
38,54,280,2,7
38,55,121,1.8,9
38,56,149,3,10
38,59,55,10.1,17
38,60,46,10.8,17
38,65,10,12.4,21
38,66,76,14.6,23
38,67,115,16.2,22
38,68,5,17.9,24
38,72,2,27.7,34
39,0,76,3.5,7
39,5,53,8.8,8
39,6,21,13,12
39,8,7,14.1,13
39,14,19,17.4,18
39,15,14,16.1,16
39,28,5,7.4,23
39,29,30,10.2,26
39,30,17,16.2,31
39,34,193,11.1,20
39,37,112,10.2,15
39,40,40,9.4,15
39,42,183,6,11
39,43,21,4.5,10
39,44,342,4.6,10
39,45,108,4.5,10
39,46,99,3.7,9
39,47,348,3,7
39,48,177,1.1,5
39,49,2264,0.7,4
39,50,9648,0.8,4
39,51,5202,0.7,4
39,52,201,1.1,4
39,53,4,6.7,11
39,60,16,12.3,19
39,65,317,13.9,20
39,66,525,14.3,20
39,71,30,23.9,30
39,72,409,26.1,32
39,73,25,27.6,33
40,0,11,1.5,5
40,4,8,8.2,7
40,7,4,7.7,6
40,10,42,10,9
40,15,15,15.2,15
40,16,3,16,15
40,24,7,13.1,28
40,25,12,12,28
40,26,10,11.3,28
40,27,56,9.2,26
40,34,83,11.1,20
40,39,449,7.9,13
40,40,42,7,12
40,45,4,6.3,12
40,46,13,4.8,6
40,48,0,2.2,5
40,49,2315,1.3,4
40,50,9338,0.7,2
40,51,2332,1.3,2
40,52,533,2.4,3
40,53,8,4.3,7
40,54,78,3.4,8
40,55,14,5.7,10
40,61,12,8.2,14
40,64,20,13.4,19
40,65,39,12.7,19
41,0,927,2.5,1
41,1,25,3.3,2
41,3,9,10.5,9
41,4,28,6.9,6
41,5,40,7.6,6
41,9,222,10.9,10
41,10,720,10.5,9
41,11,5,12.5,11
41,27,57,9,25
41,28,3,6.4,25
41,36,34,7.3,16
41,37,167,9.3,16
41,39,209,9.8,15
41,42,4,13.8,17
41,45,375,6,8
41,48,1435,2.9,3
41,49,3418,1.7,4
41,50,2888,0.9,2
41,51,1370,2.2,3
41,52,567,3.1,4
41,53,272,2,4
41,54,811,1.6,6
41,55,98,1.6,8
41,56,150,1.7,8
41,58,10,4.3,10
41,60,165,5.5,11
41,65,12,11.2,17
42,0,29,3.9,3
42,1,16,4.3,3
42,2,5,7.4,6
42,3,18,11.9,11
42,4,2,10.4,9
42,5,4,11.1,10
42,10,71,11.5,10
42,12,3,11.8,11
42,25,0,11.4,31
42,26,39,10.1,30
42,27,5,10.1,30
42,28,1,5.5,25
42,30,12,12.9,28
42,33,2,7.8,20
42,36,9,7.5,17
42,38,60,11.7,18
42,41,14,11.8,17
42,45,417,4.7,8
42,46,67,4.1,6
42,47,12,7.2,9
42,48,531,1.5,2
42,49,3613,2.6,4
42,51,13,3.4,5
42,52,11,5.4,6
42,53,735,3.2,6
42,54,567,2,6
42,55,2,3.7,10
42,58,524,4,10
42,60,15,7.3,13
42,61,30,7.6,14
42,63,18,9.1,15
42,65,246,10.4,16
42,66,103,12.9,19
42,67,20,14.6,20
43,0,24,6.5,7
43,1,29,4.5,3
43,2,22,5.1,4
43,3,14,12.5,11
43,4,32,11.6,10
43,14,27,12.7,12
43,26,30,8.9,29
43,27,111,6.2,26
43,28,36,5.5,25
43,30,3,12.9,29
43,36,61,8.8,18
43,41,204,11.5,17
43,44,32,8.3,11
43,45,12,6.6,10
43,46,109,2.8,8
43,47,275,4.1,9
43,48,401,2.6,5
43,49,15,2.4,4
43,51,34,2.3,4
43,52,1,5.6,7
43,53,14,4,8
43,55,1,2.9,7
43,56,330,3.5,9
43,57,20,6.4,12
43,58,17,6,12
43,59,151,5.1,11
43,60,9,6.5,12
43,61,7,10.6,16
43,63,24,13.5,19
43,64,92,11,17
43,65,78,10.6,16
43,66,26,10.7,17
43,68,11,15.9,24
44,0,48,3.8,5
44,1,33,7.3,8
44,2,8,8,7
44,3,2,6.3,5
44,4,10,8.1,7
44,6,9,13.4,12
44,14,42,15,15
44,20,26,10.5,18
44,23,23,16.6,27
44,24,2,17.9,28
44,28,75,3.9,24
44,29,31,5.8,26
44,30,12,9,25
44,32,190,3.5,19
44,39,2,14.7,20
44,47,511,1.3,6
44,48,89,1,5
44,51,549,3,4
44,54,30,3.7,8
44,55,31,5.7,10
44,56,2,5.3,11
44,59,130,6.1,12
44,60,213,7.5,13
44,66,55,12.2,18
44,67,1,12.1,19
44,69,17,10.9,23
45,0,81,4.6,6
45,1,5,7.6,9
45,3,10,10.2,9
45,4,25,8.8,8
45,5,40,8.7,8
45,21,36,9.1,19
45,24,4,7.7,22
45,28,16,6.2,26
45,29,3,2.6,23
45,31,31,3.5,21
45,37,66,12.7,21
45,47,166,2.6,8
