x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,73,6,24.2,49
0,74,18,23.9,49
0,75,23,26.9,52
0,76,8,27.3,52
0,77,1,29.9,55
0,90,25,11.9,50
0,91,1,17.1,55
0,92,3,11.2,48
0,93,5,10.4,47
0,96,7,7.3,44
0,101,0,7,40
0,102,6,5.8,39
0,103,13,7.7,41
0,104,15,3.9,37
0,105,76,4.2,37
0,106,555,0.7,35
0,107,55,2.3,36
0,108,0,4,37
0,109,0,8.3,40
0,110,18,10.1,42
0,111,0,10.8,43
0,112,1,15.2,47
0,113,2,16.7,48
0,115,0,14.4,41
0,119,1,16.8,43
0,120,2,13.3,40
0,125,0,30.3,45
0,127,1,25.7,40
1,72,6,28.8,54
1,73,9,26.6,52
1,74,2,27.2,52
1,75,1,29.3,54
1,76,5,29.6,55
1,88,1,17.1,55
1,89,0,14.5,52
1,90,6,13.2,51
1,91,6,14.1,51
1,92,2,12.5,49
1,93,1,12.6,49
1,95,0,10.8,48
1,96,7,7.7,45
1,101,1,8,41
1,102,3,8.5,41
1,105,7,3.2,36
1,106,30,3.6,36
1,107,23,2.7,34
1,115,1,11,37
1,119,2,14.4,41
1,120,1,11.6,38
1,121,2,15.3,42
2,76,1,34.1,59
2,85,0,19.1,55
2,86,4,18.8,57
2,87,0,17.3,55
2,88,10,16.3,54
2,89,13,15.8,53
2,90,1,16,54
2,91,6,16.4,53
2,92,0,14.6,51
2,96,12,7.1,46
2,97,8,6.6,46
2,98,0,6.5,46
2,99,1,7.9,48
2,100,1,10.4,46
2,102,1,15.4,51
2,105,7,3.6,36
2,106,70,2.5,33
2,107,2,6.9,36
2,108,0,8.9,38
2,115,2,8.9,35
2,119,12,10.3,37
2,120,5,12.4,39
2,121,1,15.4,42
3,76,2,36.2,61
3,84,0,22.5,60
3,85,0,20.4,58
3,86,2,16.8,55
3,87,0,16.5,54
3,88,8,16.2,54
3,89,6,19.1,57
3,91,3,17.9,55
3,96,3,8.8,48
3,98,5,5,45
3,99,3,7.7,47
3,100,3,8.3,48
3,101,1,7.6,44
3,102,4,13.2,49
3,104,3,4.3,37
3,105,3,4.6,37
3,106,7,4.6,33
3,113,1,9.2,36
3,114,6,6.6,33
3,115,14,6.5,33
3,116,10,8.9,35
4,86,1,20.1,58
4,88,10,18.9,57
4,91,1,19.3,56
4,95,8,10.3,50
4,96,6,12.8,52
4,97,9,6.9,47
4,98,20,3.9,44
4,99,6,3.5,43
4,100,6,4.6,41
4,101,12,5.9,40
4,102,7,6.5,39
4,103,0,6,39
4,104,30,5.6,38
4,105,14,5.7,38
4,106,15,4.3,31
4,110,3,9.9,35
4,113,3,8.4,35
4,114,27,4.9,31
4,115,2,7.2,34
4,126,2,20.1,33
5,85,23,23.7,61
5,86,2,22.6,60
5,94,6,9.3,53
5,95,3,8.4,52
5,98,26,2.3,45
5,99,5,4.8,45
5,101,0,6.9,42
5,102,3,8.8,44
5,104,8,8.1,41
5,105,13,8.6,41
5,106,1,4.4,31
5,107,14,5.8,31
5,108,23,5.6,31
5,109,28,6.3,31
5,114,16,4,30
5,115,18,7.7,34
5,126,10,14.7,28
6,85,3,26.6,64
6,87,0,31.6,69
6,94,2,9.1,55
6,95,1,6.5,52
6,96,13,6.2,52
6,97,2,0.9,45
6,98,123,1.3,46
6,99,0,3.6,47
6,100,11,4.8,45
6,102,2,5.5,47
6,103,1,8.9,42
6,104,7,8.8,41
6,105,1,11.5,44
6,108,18,7.5,33
6,109,0,4.6,30
6,111,43,3.2,29
6,112,139,2.6,29
6,114,15,3.6,30
6,115,6,5.2,31
6,121,4,19,32
6,122,0,16.6,30
6,124,3,12,25
6,125,4,12.9,26
6,126,0,14.2,27
7,93,0,10,56
7,95,17,5.8,52
7,96,37,2.9,49
7,97,3,2,48
7,98,144,1,47
7,99,10,2.4,48
7,100,4,2.7,47
7,101,1,4.3,47
7,102,2,5.5,45
7,103,2,7.2,44
7,108,1,8.7,34
7,109,11,4.5,30
7,110,1,3.4,28
7,111,39,1.6,29
7,112,219,1.1,26
7,113,36,3.5,28
7,115,2,9.3,35
7,121,1,11,24
7,124,3,15.5,29
7,125,13,13.1,26
7,126,3,13.2,26
8,90,1,17.1,63
8,94,0,6.8,53
8,95,13,4.6,50
8,96,8,4.3,50
8,97,3,8.4,54
8,98,6,3.4,49
8,99,2,3.7,49
8,101,3,6.4,49
8,102,4,7,50
8,103,12,8.3,47
8,110,2,6.1,31
8,111,13,4.3,29
8,112,2,3.3,28
8,113,8,3,26
8,114,5,2.7,25
8,117,1,4.9,23
8,124,24,8.5,22
8,125,2,11.9,25
8,126,7,11.7,25
8,127,1,16,29
9,88,1,16.3,62
9,89,1,16.6,62
9,90,1,14.1,60
9,91,4,11.4,57
9,92,2,12,58
9,93,0,10,56
9,94,1,8.4,54
9,96,3,6.7,52
9,97,1,5.4,51
9,98,0,4.4,50
9,100,0,4.8,49
9,109,3,9.5,35
9,110,1,6.8,31
9,111,2,7.2,32
9,112,1,5.6,30
9,113,0,4.4,27
9,117,1,8.4,25
9,122,6,8.3,21
9,123,34,7.8,21
9,124,34,6.6,20
9,125,0,6.9,20
10,87,1,19.6,65
10,88,4,17.5,63
10,89,2,15.6,61
10,90,13,15.5,61
10,91,3,11.6,57
10,92,6,13.2,59
10,93,3,8.6,54
10,94,7,12.7,58
10,95,5,7.8,54
10,96,3,8.6,54
10,97,17,7.7,53
10,98,8,7.8,54
10,99,1,10.1,56
10,100,52,6,50
10,101,16,7.5,51
10,106,2,19.2,63
10,111,0,7.9,33
10,112,1,7.4,32
10,113,5,5.8,29
10,114,0,10.4,33
10,122,1,6.7,20
10,123,11,6.9,20
10,124,13,6.2,19
10,125,104,4.9,18
10,126,7,5.1,18
10,127,56,5.2,18
11,88,3,18.4,64
11,89,1,18,64
11,90,13,16.8,63
11,91,0,13.6,59
11,94,5,11.1,57
11,95,6,9.5,55
11,97,9,8.1,54
11,98,13,7.9,53
11,99,8,7.5,51
11,100,22,10.8,55
11,101,7,13.4,57
11,102,4,7.6,52
11,106,1,16,60
11,107,1,15.8,60
11,109,6,11.9,37
11,110,5,11.7,36
11,113,15,7.3,30
11,114,24,8.5,31
11,115,0,10.5,33
11,123,3,10.6,24
11,124,5,5.7,19
