x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,1,3,0.1,0.3,0.4,0.3,0.6,0,0.6,0.6,0.1,0,0,71868.5,1
0,15,3,0,0.2,0.3,0.3,0.5,0.1,0.8,0.5,0.2,0.1,0,71652.8,1
0,18,4,0.1,0.6,0.4,0.5,1,0.2,0.4,0.6,0.2,0,0,94455.9,1
0,20,3,0,0.5,0.3,0.4,0.8,0.1,0.3,0.5,0.1,0,0,70841.9,1
0,27,92,8.5,8,7,27,13,4,13,4,5.5,2,0,1789993.4,0
0,28,103,4,13.5,14,19,30,3.5,7,4,8,0,0,2301880.6,0
0,29,79,2,12,4,5,27,0,12,10,6,1,0,1965528.2,0
0,30,46.5,0,6.5,2,5,17,0,8,7,1,0,0,847700,0
0,37,22.5,1.6,3,0.8,4.9,4.3,1.1,0,3.8,2.4,0.6,0,467378.4,1
0,38,10,0.7,1.3,0.4,2.2,1.9,0.5,0,1.7,1.1,0.2,0,207723.7,1
0,49,6,0.1,0.9,0.5,0.6,1.5,0.2,0.5,1.3,0.4,0,0,128457.8,1
0,71,2,0,0,0.2,0.4,0.4,0.1,0.1,0.7,0,0.1,0,44009.8,1
0,81,2,0.1,0.3,0.1,0.4,0.4,0.1,0.1,0.1,0.4,0,0,36344.4,1
0,82,5,0.3,0.6,0.3,1.1,1.1,0.1,0.3,0.3,0.9,0,0,90861,1
0,85,4,0.2,0.5,0.2,0.9,0.9,0.1,0.2,0.3,0.7,0,0,72688.8,1
0,86,1,0,0.1,0.1,0.1,0.3,0,0,0.2,0.1,0.1,0,20349.4,1
0,88,3,0.1,0.4,0.2,0.4,0.7,0.1,0.1,0.5,0.3,0.2,0,61048.1,1
0,89,24.5,5,2,1,9,4,0,1,1,0.5,1,0,591050.2,0
0,90,20,0.6,2.5,1.6,2.5,5,0.5,1,3.3,1.7,1.3,0,406987.3,1
0,91,62.5,2,8.5,6,11,12,3,5,6,7,2,0,1375430.4,0
