x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
6,66,1,0,0.1,0.1,0.1,0.3,0,0.1,0.2,0,0.1,0,24165.5,1
6,67,2,0.1,0.2,0.1,0.1,0.5,0,0.3,0.4,0.1,0.2,0,48331,1
81,32,18,0,0,2,2,3,0,5,5,0,1,0,340681.7,0
81,33,4,0.3,0.1,0.2,0.2,0.3,0,0.4,1.8,0,0.7,0,126519.9,1
82,32,22,0,2.8,1.8,0.9,4.6,0,3.7,1.8,0.9,5.5,0,520827,1
82,33,23,1.7,0.8,0.8,0.9,1.7,0,2.6,10.2,0,4.3,0,727489.3,1
83,32,2,0,0.2,0.2,0.1,0.4,0,0.3,0.2,0.1,0.5,0,47347.9,1
83,33,107,1,4,5,11,13,0,19,36,0,18,0,2482376.3,0
84,33,92.5,1,4.5,10,6,16,0,12,27,2,14,0,2037290.2,0
84,34,132.5,2,7.5,6,26,28,2,19,35,3,3,1,2829228.9,0
85,33,19,0,0,0,1,3,0,1,7,0,7,0,483291.3,0
85,34,245,4,7,14,31,42,2,35,80,3,27,0,5551380.1,0
86,32,16,0,0,0,0.5,0.6,0,2.2,3.3,0,9.4,0,511754.3,1
86,33,252,1,5.5,18,29,20,1.5,29,78,1,69,0,5705032.7,0
86,34,220.5,2,5,25,31,35,0,21,47,4.5,50,0,4890371.1,0
87,32,43,0,0.5,1,1,2,0,4,17,0.5,17,0,1250617.4,0
87,33,274,6,12,36,51,45,3,35,51,11,24,0,5604568.8,0
87,34,267.5,4,13.5,17,37,36,1,35,78,3,43,0,6240146.2,0
87,35,12,0,2.4,1.4,0.2,2.4,0,1.4,3.3,0,0.9,0,383374.3,1
88,31,31,0,0,0,1,2,0,2,17,0,9,0,878571.7,0
88,32,122,1,7,8,10,18,1,25,27,7,18,0,3357983.9,0
88,33,209.5,8,7,17.5,42,26,1,30,48,7,23,0,4756501.5,0
88,34,161,0,3,16,16,22,1,19,42,0,42,0,4010181.6,0
88,35,96,1,4,7,11,13,0,11,32,0,17,0,2719406.4,0
88,36,14,0,2.7,1.7,0.3,2.7,0,1.7,3.8,0,1.1,0,447270,1
89,30,13,0,0,0,0.4,0.5,0,1.8,2.7,0,7.6,0,415800.4,1
89,31,101,1,1,4,6,11,0,19,43,1,15,0,2923249,0
89,32,149,2,9,14,13,25,0,36,39,1,9,1,4130068.4,0
89,33,349,1,9,29,32,50,2,40,112,4,69,1,7622450.5,0
89,34,19,0,0,2,2,2,0,2,7,0,4,0,376697.3,0
89,35,47.5,0,0.5,3,1,6,0,8,20,0,8,1,1290351.3,0
89,36,20,0,3.9,2.3,0.4,3.9,0,2.4,5.5,0,1.6,0,638957.1,1
89,37,5,0,1,0.6,0.1,1,0,0.6,1.3,0,0.4,0,159739.3,1
90,30,160,5,10.5,7,18,26,0,18,47,3.5,25,0,3845622.7,0
90,31,196.5,5,19.5,22.5,23,37,2,23,36,8.5,20,0,3577440.4,0
90,32,223,2,13.5,16,46,37,3,26,52,6.5,21,0,5060780.9,0
90,33,147.5,8,2.5,12,31,14,2,9,33,5,31,0,3028488.4,0
90,34,8,1,0.5,0,1.2,1.2,0,1.2,1.5,0.2,1.2,0,214203.6,1
90,35,156,3,3,7,17,26,4,24,43,0,29,0,3387811.5,0
90,36,115,5.5,6.5,10,21,17,3,18,22,1,11,0,3241015.2,0
90,37,47,2,0,0,4,5,1,4,17,3,11,0,1413147.8,0
91,27,5,0,0.2,0.7,0.3,0.9,0,1.5,0.8,0,0.6,0,139582.3,1
91,28,39.5,0,1,4.5,5,6,0,11,4,1,7,0,1310019.6,0
91,29,44,0,1.5,6.5,4,8,0,6,16,1,1,0,1170158.6,0
91,30,44,4,0,1,6,6,1,5,14,2,5,0,1154257.6,0
91,31,85.5,0,5,7,7,14,4.5,15,18,1,13,1,1668288.5,0
91,32,159,3,7,14,18,28,4,20,44,6,15,0,3841473.1,0
91,33,218.5,8,8,23,47,39,0,28,34,13.5,18,0,4309899.6,0
91,34,52,0,1,1,5,11,0,4,18,1,11,0,1230344.9,0
91,35,24,1,0,3,5,3,1,4,2,0,4,1,437788.2,0
91,36,51,0,2.5,3.5,6,9,0,4,13,3,9,1,1113537,0
91,37,70,0,4.5,3,2,10,1,16,19,1.5,13,0,1860314.7,0
91,38,4,0,0.1,0.2,0.1,0.1,0,1.3,1.8,0,0.4,0,103881.5,1
92,0,8,0,0.3,0.5,0.2,0.9,0.1,1.6,2.6,0.1,1.7,0,220975.7,1
92,1,13,0,0.5,0.9,0.4,1.4,0.1,2.6,4.3,0.1,2.7,0,359085.5,1
92,2,15,0,0.6,1,0.4,1.6,0.2,3,4.9,0.2,3.1,0,414329.4,1
92,3,10,0.2,1.2,1.2,0.5,1.8,0,1.9,1.6,0.2,1.4,0,251140,1
92,4,2,0,0.2,0.2,0.1,0.4,0,0.4,0.3,0.1,0.3,0,50228,1
92,27,11,0,0.5,1.6,0.7,2,0,3.1,1.8,0,1.3,0,307081,1
92,28,11,0.3,1.3,1,0.7,2.3,0.3,1.7,2.7,0,0.7,0,330203,1
92,29,74.5,0,1.5,7,9,13,1,18,16,0,9,0,1813231.6,0
92,30,76,0,2,4,4,10,0.5,14,34,1.5,6,0,2145615.7,0
92,31,103.5,7,6.5,11,13,18,4,16,15,5,8,0,2727575.2,0
92,32,123,1,7,4,10,20,2,22,32,5,20,0,3152102.5,0
92,33,175.5,3,11,17,24,37,2,30,30,5.5,16,0,3676866.1,0
92,34,98,1,4,5,12,15,1,15,19,3,23,0,2140928.7,0
92,35,25,3,1.5,0,3.8,3.8,0,3.8,4.5,0.8,3.8,0,669386.3,1
92,36,42.5,0,1,3,3,7,0,5,13,1.5,9,0,934953.6,0
92,37,120.5,2,15.5,16,9,34,0,7,24,3,10,0,3226796.1,0
92,38,63,0,2,8,3,8,0,9,16,0,17,0,1857612.9,0
92,39,3,0,0.1,0.1,0.1,0.1,0,1,1.3,0,0.3,0,77911.1,1
93,0,46,0,7,2,3,5,0,2,11,2,14,0,1127269.1,0
93,1,11,0,0.4,0.8,0.3,1.2,0.1,2.2,3.6,0.1,2.3,0,303841.6,1
93,2,14,0,0.6,1,0.4,1.5,0.1,2.8,4.6,0.1,2.9,0,386707.4,1
93,3,30,0,2,2,1,4,0,7,12,1,1,0,893325.7,0
93,4,30,0,2,4,1,5,0,4,7,0,6,1,943786,0
93,5,11,0.3,1.3,1.3,0.5,2,0,2,1.8,0.3,1.5,0,276254,1
93,6,29,0,0,3,2,9,0,2,7,2,4,0,850432,0
93,7,28,0,3,2,0,6,0,3,11,1,2,0,885058.5,0
93,8,19,0,0,0,0,1,0,5,8,0,5,0,467539.7,0
93,9,15,0,0.2,0.5,0.2,1,0,3.5,6.8,0.5,2.3,0,459544.8,1
93,10,14,0,0.2,0.5,0.2,0.9,0,3.3,6.3,0.5,2.1,0,428908.4,1
93,11,1,0,0,0,0,0.1,0,0.2,0.5,0,0.2,0,30636.3,1
93,16,1,0,0,0,0.1,0.2,0,0.3,0.3,0,0.1,0,25971.5,1
93,24,2,0,0.1,0.3,0.1,0.4,0,0.6,0.3,0,0.2,0,55832.9,1
93,25,2,0,0.1,0.3,0.1,0.4,0,0.6,0.3,0,0.2,0,55832.9,1
93,28,14,0.4,1.7,1.3,0.8,3,0.4,2.1,3.4,0,0.9,0,420258.4,1
93,30,164.5,2,7.5,12,25,23,2,23,49,4,17,0,3780800.6,0
93,31,129.5,4,15.5,14,17,27,0.5,18,16,5.5,12,0,2897670.3,0
93,32,121,0,5,12,11,19,0,19,29,0,25,1,2887482.9,0
93,33,148.5,4,18,12.5,18,32,2,29,21,8,4,0,2974793.9,0
93,34,128,1,8,7,7,23,1,32,31,1,17,0,2913269.3,0
93,35,117,6,13.5,5,13,17,1,10,34,7.5,9,1,2535888,0
93,37,66.5,2,1,6,16,8,2,6,15,0.5,10,0,1587077.2,0
93,38,81.5,1,4.5,4,6,5,0,17,28,1,15,0,2116616.7,0
93,39,61,1,2,2,4,2,2,7,28,2,11,0,1760451.3,0
