x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
94,127,6,0.1,1,0.9,1,0,0,1
97,125,6,0.1,1,0.9,1,0,0,1
97,126,36,0.7,6.1,5.2,6,0,0,4
98,125,1,0.1,0.1,0.2,0.1,0,0,1
98,126,20,1.4,3.4,3.6,2.5,0,0,2
98,127,3,0.2,0.5,0.5,0.4,0,0,1
99,126,10,0.7,1.7,1.7,1.3,0,0,2
99,127,16,1.2,2.6,2.9,2,0,0,3
100,125,2,0.1,0.6,0.2,0.1,0,0,1
100,126,167,5,6,9,74,0,0,0
100,127,25,1.8,5.3,3.9,2.2,0,0,3
101,125,17,1.2,4.8,2,0.5,0,0,2
101,126,53,5.6,11.7,4.9,4.8,0,0,2
102,125,1,0.1,0.3,0.1,0,0,0,1
102,127,27,1.4,3.6,4.8,5.2,0,0,2
103,126,2,0.1,0.3,0.4,0.3,0,0,1
103,127,4,0.2,0.6,0.8,0.6,0,0,2
121,33,8,0,1.1,1.5,1.5,0,0,1
121,34,12,0,1.6,2.3,2.3,0,0,1
121,42,5,0,0.3,1,0.6,0,0,1
121,44,3,0,0.2,0.5,0.4,0,0,1
121,46,5,0.3,0.3,1.4,1.1,0,0,1
121,47,15,0.9,1,4.2,3.3,0,0,2
122,33,16,0,2.1,3.1,3,0,0,2
122,35,1,0,0.1,0.2,0.2,0,0,1
122,38,20,0,1.3,3.8,2.6,0,0,2
122,42,3,0,0.2,0.5,0.4,0,0,1
122,45,23,0.4,1.5,5.1,3.5,0,0,2
122,46,1,0,0.1,0.3,0.2,0,0,1
122,47,4,0.2,0.3,1.1,0.9,0,0,1
123,31,19,0.4,2.6,4.5,2.4,0.2,0.6,1
123,32,9,0.2,1.2,2.2,1.1,0.1,0.3,1
123,33,5,0.2,0.6,1,0.4,0,0,1
123,34,7,0.3,0.8,1.4,0.5,0,0,1
123,35,16.5,0.6,2,3.3,1.3,0,0,2
123,39,3,0,0.4,0.6,0.3,0,0,2
123,41,18.5,0.4,1.1,6.3,1.5,0,0,2
123,45,3,0,0.5,0.6,0.2,0,0,2
123,46,10,0.1,0.9,2.4,1.2,0,0,2
123,47,14,0.2,1.3,3.2,1.7,0,0,1
123,49,16,0.7,2.9,0.7,3.7,0,0,1
123,51,6,0.6,0.6,1.3,0.6,0,0,1
123,52,4,0.4,0.4,0.9,0.4,0,0,1
124,29,14,0,2.9,3.6,1.8,0,0,4
124,30,5,0,0.8,1.3,0.7,0,0.2,3
124,31,3,0,0.4,0.8,0.4,0,0.1,2
124,32,35,0.8,4.8,8.4,4.4,0.4,1.3,4
124,36,5,0,0.6,1.1,0.6,0.1,0,1
124,39,8,0,1.2,1.7,0.7,0,0,1
124,40,10,0.2,0.6,3.5,0.8,0,0,1
124,41,8,0.2,0.5,2.7,0.6,0,0,1
124,45,3,0,0.3,0.8,0.3,0,0,2
124,46,3,0,0.3,0.7,0.4,0,0,1
124,47,13,0.1,1.2,3.1,1.6,0,0,3
124,48,28,0,2,6,5,0,0,0
124,49,3,0.1,0.6,0.2,0.6,0,0,2
124,50,1,0.1,0.1,0.2,0.1,0,0,1
124,51,11,1.1,1.1,2.4,1.1,0,0,2
124,52,5,0.5,0.5,1.1,0.5,0,0,1
125,30,2,0.1,0.4,0.3,0.4,0,0,1
125,31,8,0.2,1.1,1.9,1,0.1,0.3,1
125,32,10,0.2,1.4,2.4,1.3,0.1,0.4,2
125,33,1,0,0.1,0.2,0.1,0.1,0,1
125,34,23,0.9,2.7,4.5,1.9,0.1,0,3
125,39,10,0,1.5,2.1,0.9,0,0,1
125,41,11,0.2,0.7,3.8,0.9,0,0,1
125,42,5,0,0.5,1.3,0.5,0,0,2
125,44,5,0.3,0.4,1.2,0.4,0,0,2
125,45,13,0.2,1.9,2.4,1.1,0,0.1,2
125,46,9,0.2,1.9,1.3,0.3,0,0.2,2
125,47,15,0.2,2,2.9,1.5,0,0.1,3
125,48,2,0.1,0.4,0.1,0.4,0,0,1
125,49,65.5,0,0,19,0,0,0,0
125,50,12,0.5,2.3,2.2,0.9,0,0,2
125,51,2,0.2,0.2,0.4,0.2,0,0,1
126,28,9,0.6,1.6,1.4,1.6,0,0,2
126,29,9,0.6,1.7,1.3,1.7,0,0,3
126,30,6,0.4,1.1,0.9,1.1,0,0,1
126,32,14,0,2.9,3.4,1.9,0,0,2
126,33,26,0,3.2,5.7,3.1,0.7,0,2
126,35,15,0.7,1,2.4,2.7,0,0,1
126,37,11,0.5,0.7,1.8,2,0,0,2
126,38,1,0,0.1,0.2,0.1,0,0,1
126,39,6,0,0.9,1.3,0.5,0,0,1
126,44,19.5,1.1,1.4,4.7,1.7,0,0,2
126,45,7,0.3,1.2,1.1,0.4,0,0.1,2
126,46,6.5,0.2,1.6,0.7,0.1,0,0.1,1
126,47,18,0.4,4.4,1.9,0.4,0,0.4,3
126,48,111,2.6,17.8,14.9,14,8,4,1
126,49,76.5,1.3,7.3,24.3,5.5,0,9,1
127,29,4,0.2,0.8,0.6,0.8,0,0,2
127,30,15,1,2.7,2.3,2.7,0,0,2
127,33,7,0,0.9,1.5,0.8,0.2,0,1
127,34,1,0,0.1,0.2,0.1,0.1,0,1
127,35,9,0.4,0.6,1.4,1.7,0,0,1
127,37,9,0.4,0.6,1.4,1.7,0,0,2
127,39,8,0,1.2,1.7,0.7,0,0,2
127,42,8,0,1.1,1.7,0.7,0,0,2
127,43,30,1.6,2.2,7.2,2.6,0,0,3
127,48,50,4.3,2.7,4.7,14.7,0,0,2
127,49,62,3.3,6.6,7.7,14,0,0,3
127,50,2,0.1,0.4,0.4,0.1,0,0,1
