x,y,pp,ra,rp
37,83,3676243,3401158,92
37,84,3676243,3401158,92
38,78,3610608,3656950,101
38,79,3612144,3658620,101
38,80,3626534,3654219,100
38,81,3647035,3516774,96
38,82,3665858,3512335,95
38,83,3680787,3464410,94
38,84,3680866,3406131,92
39,77,3619047,3670782,101
39,78,3616383,3668739,101
39,79,3614842,3667297,101
39,80,3630055,3659732,100
39,81,3650550,3537199,96
39,82,3668490,3520231,95
39,83,3684722,3504726,95
39,84,3711917,3446009,92
39,85,3759916,3494521,93
39,86,3805143,3471855,91
40,77,3619047,3670782,101
40,78,3620548,3677316,101
40,79,3632822,3719033,102
40,80,3653019,3699986,101
40,81,3672623,3653174,99
40,82,3685049,3569916,96
40,83,3739654,3530647,94
40,84,3741658,3527803,94
40,85,3762947,3502978,93
40,86,3807921,3482561,91
40,87,3833809,3527323,92
40,88,3848033,3465176,90
41,77,3648550,3766078,103
41,78,3649055,3758221,103
41,79,3652256,3750650,102
41,80,3674827,3755147,102
41,81,3692098,3677530,99
41,82,3769779,3663535,97
41,83,3767422,3665773,97
41,84,3766001,3655503,97
41,85,3781895,3555468,94
41,86,3824175,3556310,92
41,87,3837771,3544886,92
41,88,3852440,3478258,90
41,89,3880747,3461515,89
42,76,3656589,3783986,103
42,77,3654403,3778402,103
42,78,3653894,3776642,103
42,79,3673208,3809709,103
42,80,3697027,3761208,101
42,81,3720065,3739549,100
42,82,3772119,3723159,98
42,83,3773681,3681064,97
42,84,3784027,3698275,97
42,85,3796722,3604324,95
42,86,3837530,3676705,95
42,87,3862726,3651449,94
42,88,3875995,3563199,91
42,89,3882772,3479802,89
42,90,3901232,3576648,91
43,75,3657736,3801869,103
43,76,3658332,3797144,103
43,77,3660663,3793889,103
43,78,3675913,3805800,103
43,79,3698690,3745864,101
43,80,3724001,3727844,100
43,81,3753749,3736168,99
43,82,3776420,3765052,99
43,83,3791418,3762256,99
43,84,3802865,3777842,99
43,85,3818320,3720738,97
43,86,3835776,3707431,96
43,87,3881322,3705926,95
43,88,3889144,3682077,95
43,89,3896014,3583861,91
43,90,3901771,3579123,91
43,91,3923951,3695108,93
43,92,3919149,3780912,96
43,93,3923429,3795331,96
43,94,3925439,3773078,96
43,95,3923392,3736153,95
44,75,3657736,3801869,103
44,76,3660153,3806153,103
44,77,3678740,3837843,104
44,78,3700638,3854725,103
44,79,3726067,3791919,101
44,80,3756730,3739499,99
44,81,3781746,3750499,98
44,82,3796373,3784224,99
44,83,3810461,3796637,99
44,84,3824757,3807822,99
44,85,3838725,3786920,98
44,86,3856476,3749517,96
44,87,3897985,3731384,95
44,88,3907647,3709156,95
44,89,3919206,3678334,93
44,90,3933208,3689836,93
44,91,3926584,3706836,94
44,92,3921006,3784289,96
44,93,3925246,3792078,96
44,94,3928007,3771545,96
44,95,3927492,3735301,95
44,96,3942121,3746990,95
44,97,3949452,3757839,95
44,98,3953526,3764131,95
45,76,3701274,3846006,104
45,77,3703991,3843350,104
45,78,3728218,3817105,102
45,79,3753761,3778588,100
45,80,3782167,3806300,100
45,81,3803925,3809855,100
45,82,3823338,3770895,98
45,83,3833709,3804566,98
45,84,3846362,3840458,99
45,85,3862164,3785919,97
45,86,3878389,3700076,95
45,87,3919524,3723264,94
45,88,3927598,3724490,94
45,89,3934156,3723315,94
45,90,3940735,3713423,94
45,91,3943197,3777502,95
45,92,3933112,3797635,96
45,93,3937822,3768106,95
45,94,3945145,3756914,95
45,95,3950062,3733477,94
45,96,3942500,3747505,95
45,97,3951195,3760885,95
45,98,3955439,3773244,95
45,99,3970453,3786165,95
46,61,3576881,3292009,92
46,62,3577819,3296943,92
46,63,3585464,3337149,93
46,73,3727459,3590156,96
46,74,3728645,3589448,96
46,75,3738044,3583836,95
46,76,3737484,3852291,103
46,77,3740165,3852857,103
46,78,3763910,3855549,102
46,79,3786950,3843237,101
46,80,3807675,3857552,101
46,81,3828453,3869985,101
46,82,3841275,3825427,99
46,83,3856217,3851658,99
46,84,3872736,3787498,98
46,85,3885242,3750003,96
46,86,3898517,3755965,96
46,87,3938644,3766152,95
46,88,3945403,3775863,95
46,89,3950741,3832200,96
46,90,3954666,3830862,96
46,91,3957239,3810051,96
46,92,3947475,3765450,95
46,93,3955168,3742385,94
46,94,3964286,3732057,93
46,95,3968941,3755436,94
46,96,3973634,3772833,94
46,97,3963758,3782370,95
46,98,3967793,3822086,96
46,99,3973102,3794472,95
46,100,3998021,3740615,93
46,101,3998021,3740615,93
