x,y,pp,ra,rp
105,15,238060,205037,86
105,16,238060,205037,86
106,15,238060,205037,86
106,16,238060,205037,86
108,20,240207,209588,87
108,21,240207,209588,87
109,20,240207,209588,87
109,21,240213,209221,87
109,22,240253,206880,86
110,14,239209,207301,86
110,15,239209,207301,86
110,21,240253,206880,86
110,22,240253,206880,86
110,25,241646,204217,84
110,26,241568,204218,84
110,27,241470,204220,84
110,71,226144,2216,0
110,72,226144,2216,0
110,82,12926,2216,17
110,83,12926,2216,17
111,13,239276,207289,86
111,14,239222,207298,86
111,15,239215,207840,86
111,16,239257,211295,88
111,20,240586,208412,86
111,21,240508,207795,86
111,22,240409,207019,86
111,25,241646,204217,84
111,26,241568,204218,84
111,27,241470,204390,84
111,28,241472,205472,85
111,71,226144,2216,0
111,72,226316,2216,0
111,73,227365,2216,0
111,82,12926,2216,17
111,83,12926,2216,17
112,13,239276,207289,86
112,14,239276,207289,86
112,15,239261,210851,88
112,16,239261,210851,88
112,19,240207,0,0
112,20,240548,172578,71
112,21,240540,208217,86
112,22,240456,207814,86
112,23,241196,208222,86
112,24,241959,208465,86
112,25,241940,206890,85
112,26,241836,204208,84
112,27,241562,205451,85
112,28,241505,205708,85
112,72,227365,2216,0
112,73,227365,2216,0
113,15,239281,208605,87
113,16,239281,208605,87
113,19,240207,0,0
113,20,240495,101794,42
113,21,240719,210245,87
113,22,240590,210053,87
113,23,241196,208222,86
113,24,241964,208127,85
113,25,241953,206458,
113,26,241836,204208,84
113,27,241764,205405,84
113,28,241674,206903,85
113,79,13220,2301,17
113,80,13220,2301,17
114,20,240849,209267,86
114,21,240849,209268,86
114,24,242021,204280,84
114,25,242021,204281,84
114,79,13220,2301,17
114,80,13220,2301,17
115,19,240454,208668,86
115,20,240454,208668,86
116,19,240454,208740,86
116,20,240454,208740,86
116,78,133543,2301,1
116,79,133543,2301,1
117,19,240454,209108,86
117,20,240454,209108,86
117,78,133543,2301,1
117,79,133543,2301,1
118,118,5440,660,12
118,119,5440,660,12
119,118,5440,660,12
119,119,5440,660,12
122,117,5532,775,14
122,118,5532,775,14
123,75,225330,3721,1
123,76,225330,3721,1
123,117,5538,774,14
123,118,5538,775,14
124,75,225330,3721,1
124,76,225330,3721,1
124,117,5570,775,13
124,118,5570,775,13
125,18,240603,214350,89
125,19,240603,214350,89
126,18,240603,214596,89
126,19,240803,214268,89
126,20,242303,211798,87
126,21,243212,217039,89
126,22,243212,217039,89
126,114,10167,809,7
126,115,10167,809,7
127,18,240803,215887,89
127,19,241469,214103,88
127,20,242307,211887,87
127,21,243056,215673,88
127,22,243208,215873,88
127,23,243163,211787,87
127,114,10167,809,7
127,115,10167,809,7
127,116,10167,745,7
127,117,10167,745,7
