x,y,pp,ra,rp
100,47,2158296,815134,37
100,48,2155868,816166,37
100,49,2139536,823301,38
100,50,2119626,832750,39
101,47,2158296,815134,37
101,48,2155868,816166,37
101,49,2139536,823301,38
101,50,2119369,834633,39
101,51,2112637,883958,41
102,50,2112637,883958,41
102,51,2112637,883958,41
103,27,2539101,1761597,69
103,28,2539101,1761597,69
103,52,2097023,1042999,49
103,53,2097023,1042999,49
104,27,2539101,1761597,69
104,28,2540284,1765084,69
104,29,2572300,1859446,72
104,37,2454276,1320319,53
104,38,2447703,1325703,53
104,39,2413473,1353745,56
104,40,2379793,1146440,48
104,41,2379793,1146440,48
104,47,2197925,1135225,51
104,48,2195839,1137395,51
104,49,2182454,1149893,52
104,50,2168657,1156940,53
104,51,2134866,1166776,54
104,52,2115908,1104768,51
104,53,2097023,1042999,49
104,56,2042113,1009157,49
104,57,2042113,1009156,49
105,0,4517916,3156942,70
105,1,4473079,3565018,79
105,24,2723341,1898893,69
105,25,2713616,1903255,69
105,26,2661863,1926471,72
105,27,2619426,1979237,75
105,28,2598744,1918103,73
105,29,2581798,1865972,72
105,30,2614030,1895366,72
105,37,2456112,1341565,54
105,38,2450213,1343250,54
105,39,2413473,1353745,56
105,40,2381211,1166835,49
105,41,2381211,1166835,49
105,45,2236685,1176511,52
105,46,2235347,1189811,53
105,47,2213241,1196870,54
105,48,2195839,1137395,51
105,49,2182454,1149893,52
105,50,2168657,1156940,53
105,51,2137058,1175091,54
105,52,2136724,1176126,54
105,53,2123131,1197732,56
105,54,2106650,1144126,54
105,55,2063662,1056812,51
105,56,2052530,1033128,50
105,57,2043305,1013503,49
106,0,4524458,3125421,69
106,1,4479654,3519957,78
106,24,2728386,1899332,69
106,25,2718568,1905415,70
106,26,2666854,1942904,72
106,27,2653807,2046584,77
106,28,2627071,1978996,75
106,29,2622886,1895653,72
106,30,2617124,1904555,72
106,31,2611271,1907576,73
106,32,2595644,1851258,71
106,33,2581247,1780220,68
106,37,2467717,1455375,58
106,38,2466886,1458263,58
106,39,2436743,1547039,63
106,40,2402985,1402668,58
106,41,2388513,1275752,53
106,42,2389315,1413827,58
106,43,2384152,1466153,61
106,45,2236685,1176511,52
106,46,2235347,1189811,53
106,47,2228471,1258171,56
106,51,2148241,1217520,56
106,52,2144650,1216003,56
106,53,2123131,1197732,56
106,54,2106650,1144126,54
106,55,2063662,1056812,51
106,56,2061305,1053323,51
106,57,2049388,1035679,50
106,58,2012907,933751,46
106,59,2008447,934517,46
106,60,1986000,938375,47
107,0,4562697,3078605,67
107,1,4513161,3290330,72
107,24,2754094,1901574,69
107,25,2743806,1916419,70
107,26,2689880,2016583,75
107,27,2690161,2103651,78
107,28,2668825,2059849,77
107,29,2633539,1949272,74
107,30,2630381,1943924,74
107,31,2611271,1907576,73
107,32,2595516,1847903,70
107,33,2582921,1773785,68
107,37,2479107,1482892,59
107,38,2472886,1493690,60
107,39,2436743,1547039,63
107,40,2417259,1532028,63
107,41,2390313,1403713,58
107,42,2389660,1417349,59
107,43,2386836,1476313,61
107,46,2276602,1459640,64
107,47,2271186,1445895,64
107,48,2243393,1375367,61
107,56,2065866,1068146,51
107,57,2063987,1061912,51
107,58,2033605,981864,48
107,59,2008447,934517,46
107,60,1986000,938375,47
108,0,4594439,3796035,82
108,1,4554753,4047137,89
108,2,4509191,3894300,86
108,3,4462167,3658590,81
108,19,3023417,1508959,49
108,20,3023417,1508959,49
108,26,2749075,2104219,76
108,27,2749075,2104219,76
108,32,2591439,1741038,67
108,33,2591156,1739786,67
108,34,2581170,1715181,66
108,35,2568437,1761239,68
108,39,2452062,1668858,68
108,40,2452062,1668858,68
108,42,2400494,1528023,63
108,43,2400854,1530566,63
108,44,2410300,1597345,66
108,46,2288885,1456732,64
108,47,2282514,1445338,63
108,48,2243393,1375367,61
108,55,2099357,1189452,56
108,56,2082569,1128643,53
108,57,2064098,1061737,51
108,58,2056625,1034311,50
108,59,2050355,1017520,49
108,60,2013134,989347,49
108,61,1974536,969565,49
109,0,4606557,3971638,85
109,1,4558110,4041207,88
109,2,4513889,3882131,86
109,3,4464289,3680314,81
109,4,4374216,3835857,87
109,5,4259705,3929734,92
109,8,3522494,2201734,62
109,9,3512452,2176015,61
109,10,3457546,2035400,58
109,19,3023417,1508959,49
109,20,3022092,1508086,49
109,21,2985995,1484322,49
109,26,2785336,2026464,72
109,27,2784348,2030227,72
109,28,2753818,2133672,77
109,29,2733018,2145104,78
109,33,2583599,1706396,66
109,34,2582428,1717316,66
109,35,2577298,1765144,68
109,38,2524525,1764343,69
109,39,2488728,1717172,69
109,40,2452062,1668858,68
109,43,2410300,1597345,66
109,44,2410300,1597345,66
109,46,2351315,1441956,61
109,47,2351315,1441956,61
109,52,2180831,1278826,58
109,53,2176831,1275746,58
109,54,2156507,1260096,58
109,55,2099357,1189452,56
109,56,2099034,1187511,56
109,57,2079153,1094363,52
109,58,2067648,1053334,51
109,59,2052831,1023057,49
109,60,2013134,989347,49
109,61,1974536,969564,49
110,0,4619746,4129402,89
110,1,4574882,4006244,87
110,2,4541777,3823899,84
110,3,4471697,3785510,84
110,4,4377350,3892955,88
110,5,4261890,3976706,93
110,7,3738620,2262468,60
110,8,3634731,2233274,61
110,9,3512146,2185015,62
110,10,3464888,2108664,60
110,19,3045475,1901087,62
110,20,3015154,1683963,55
110,21,2987889,1487756,49
110,22,2973088,1350121,45
110,27,2757746,2131514,77
110,28,2755753,2135792,77
110,29,2748389,2154933,78
110,30,2794925,2161953,77
110,34,2634151,1797453,68
110,35,2635626,1801570,68
110,36,2682480,1932356,72
110,38,2535323,1780417,69
110,39,2536575,1781295,69
110,40,2573829,1796295,70
110,41,2562102,1730221,67
110,42,2541971,1773126,69
110,43,2541971,1773126,69
110,44,2513357,1716015,68
110,45,2513357,1716015,68
110,46,2473964,1647885,66
110,47,2467517,1654334,66
110,48,2434436,1687432,69
110,49,2291473,1593687,69
110,50,2291473,1593687,69
110,52,2180831,1278826,58
110,53,2176831,1275746,58
110,54,2156211,1260377,58
110,55,2148596,1267612,58
110,56,2090731,1137693,54
110,57,2088941,1126269,54
110,58,2077924,1067389,51
110,59,2069595,1062311,51
110,60,2002251,997094,49
110,61,2002251,997094,49
111,0,4634630,4148564,89
111,1,4589635,4009947,87
111,2,4567532,3893889,85
111,3,4417439,4216730,95
111,4,4395691,4220517,95
111,5,4271793,4236480,99
111,6,4139237,4072238,98
111,7,3740380,2288123,61
111,8,3736646,2296559,61
111,9,3559520,2530241,71
111,10,3502106,2480080,70
111,11,3590923,2525946,70
111,12,3590923,2525946,70
111,15,3375835,2379731,70
111,16,3363554,2377759,70
111,17,3288506,2346030,71
111,18,3241594,2232346,68
111,19,3045475,1901087,62
111,20,3038372,1842934,60
111,21,2995982,1502428,50
111,22,2973088,1350121,45
111,23,3115095,2208081,70
111,24,3108133,2205842,70
111,25,3071022,2193911,71
111,27,2865993,2108985,73
111,28,2842294,2155152,75
111,29,2813915,2196836,78
111,30,2794925,2161953,77
111,32,2751529,2092553,76
111,33,2751529,2092553,76
111,34,2694341,1860739,69
111,35,2692438,1872227,69
111,36,2682294,1936770,72
111,37,2677383,2053531,76
111,38,2590065,1861904,71
111,39,2587810,1853373,71
111,40,2573829,1796295,70
111,41,2562102,1730221,67
111,42,2541971,1773126,69
111,43,2541971,1773126,69
111,44,2516319,1729134,68
111,45,2516319,1729134,68
111,46,2479116,1666170,67
111,47,2473357,1669592,67
111,48,2443806,1687153,69
111,49,2291473,1593687,69
111,50,2291473,1593687,69
111,54,2150785,1280057,59
111,55,2150544,1282191,59
111,56,2143139,1347741,62
111,58,2078193,1090487,52
111,59,2078193,1090487,52
111,60,2002251,997094,49
111,61,2002251,997094,49
112,0,4638065,4043320,86
112,1,4607242,4145175,89
112,2,4575278,4187324,91
112,3,4474487,4368788,97
112,4,4409027,4414691,100
112,5,4271473,4354331,102
112,6,4139237,4072239,98
112,7,3752368,2442215,65
112,8,3733892,2460003,65
112,9,3612685,2576691,71
112,10,3637837,2553119,70
112,11,3616829,2558709,70
112,12,3597929,2563739,71
112,15,3379311,2402004,71
112,16,3367785,2398312,71
112,17,3297488,2357835,71
112,18,3253389,2251637,68
112,19,3215166,2372956,73
112,20,3158574,2234547,70
112,23,3115095,2208081,70
112,24,3108133,2205842,70
112,25,3071022,2193911,71
112,27,2865993,2108985,73
112,28,2865251,2111738,73
112,29,2840836,2194894,76
112,30,2816770,2244769,79
112,31,2793232,2192063,78
112,32,2772548,2145612,77
112,33,2754585,2105270,76
112,35,2721938,1926402,70
112,36,2700026,1988923,73
112,37,2677383,2053530,76
112,38,2618543,2068806,79
112,39,2615048,2070590,79
112,40,2596874,2079869,80
112,41,2568822,1933875,75
112,42,2568822,1933874,75
112,44,2531317,1795559,70
112,45,2531317,1795559,70
112,46,2505199,1758749,70
112,47,2502973,1744785,69
112,48,2493435,1684966,67
112,50,2388808,1558774,65
112,51,2379261,1563078,65
112,52,2326555,1552944,67
112,53,2306031,1389684,60
112,54,2161866,1343065,62
112,55,2159913,1344380,62
112,56,2152029,1348920,62
112,57,2163478,1317552,60
113,0,4656681,4226574,91
113,1,4608311,4248384,92
113,2,4575875,4385647,95
113,3,4509817,4362628,96
113,4,4414123,4431677,100
113,5,4296465,4508415,104
113,6,4142598,4626361,111
113,7,3767943,2564592,68
113,8,3765191,2592542,69
113,9,3689083,3365579,91
113,10,3637837,2553119,70
113,11,3637912,2588986,71
113,12,3638254,2752122,75
113,15,3413989,2514755,74
113,16,3405091,2504118,73
113,17,3343626,2421399,72
113,18,3311241,2367667,71
113,19,3220020,2393074,74
113,20,3164179,2288978,72
113,21,3204124,2609057,81
113,22,3195280,2489727,77
113,23,3176029,2471861,77
113,24,3150003,2439002,77
113,25,3109610,2341115,75
113,28,2849203,2185256,76
113,29,2844892,2193534,76
113,30,2822103,2237295,79
113,31,2793232,2192063,78
113,32,2789527,2188470,78
113,33,2770038,2169576,78
113,34,2742493,2005458,73
113,35,2732351,1975143,72
113,36,2723095,1953177,71
113,37,2702052,2091959,77
113,38,2645459,2091039,79
113,39,2619187,2072826,79
113,40,2596693,2080025,80
113,41,2580291,2014810,78
113,42,2570256,1957011,76
113,43,2566179,1983973,77
113,44,2553794,1865914,73
113,45,2548812,1840635,72
113,47,2504517,1681041,67
113,48,2504254,1681653,67
113,49,2495190,1689320,67
113,50,2436482,1603361,66
113,51,2379261,1563078,65
113,52,2326555,1552944,67
113,53,2305580,1386752,60
113,54,2294002,1311543,57
113,55,2203852,1366125,62
113,56,2198132,1359243,62
113,57,2164758,1321030,60
113,58,2197384,1409705,64
113,59,2082870,1347959,64
113,60,2073919,1324799,63
113,61,2028946,1208440,59
114,0,4659553,4264695,91
114,1,4629134,4177338,90
114,2,4580524,4387662,95
114,3,4512722,4530061,100
114,4,4416522,4515824,102
114,5,4284596,4539545,105
114,6,4138107,4609885,111
114,7,3945162,4391622,110
114,8,3762599,3712631,98
114,9,3700030,3515963,95
114,11,3663006,2738410,74
114,12,3664145,2743362,74
114,13,3695394,2879232,77
114,15,3504990,2559907,72
114,16,3504990,2559907,72
114,17,3366810,2546439,75
114,18,3349397,2538171,75
114,19,3244255,2500307,76
114,20,3195814,2547273,79
114,21,3208353,2616362,81
114,22,3197992,2491878,77
114,23,3175705,2473217,77
114,24,3151328,2447508,77
114,25,3111134,2342727,75
114,28,2868462,2184228,76
114,29,2865371,2186666,76
114,30,2848642,2200648,77
