x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,9,12,0.4,0.9,0.5,3.8,0,0,1
0,11,4,0,0.7,0.2,0.7,0,0,1
0,16,2,0.1,0.3,0.1,0.3,0,0,1
0,17,6,0.3,1,0.2,0.9,0,0,1
0,18,11,0.6,1.8,0.3,1.7,0,0,1
0,24,5,0.3,0.8,0.1,0.8,0,0,1
0,26,4,0.1,0.3,0.5,0.5,0,0,1
0,33,4,0.3,0.8,0.2,0.4,0.1,0,1
0,34,12,1,2.5,0.6,1.2,0.2,0,1
0,35,4,0.3,0.8,0.2,0.4,0.1,0,1
0,36,30,0,7,2,4,0,0,0
0,37,8,0.5,1.6,0.9,0.1,0.1,0,1
0,38,3,0.2,0.6,0.4,0,0,0,1
0,41,28,1.6,2.3,4.2,0.6,0,2.3,1
0,44,3,0.2,0.2,0.4,0.1,0,0.2,1
0,45,3,0.2,0.2,0.4,0.1,0,0.2,1
0,46,1,0,0.2,0.1,0,0,0,1
0,49,2,0.1,0.4,0.2,0,0,0,1
0,50,4,0.3,0.7,0.3,0,0,0,1
0,51,28,2.2,4,3.5,0.7,0,0,1
0,52,49,5,3,11,2,0,0,0
0,53,43,6,1,5,4,0,0,0
0,54,47,0,6,8,0,0,0,0
0,55,42,3,3,9,0,0,0,0
0,56,15,1.1,1.1,1.7,1.4,0,0,1
0,58,19,1.4,1.4,2.2,1.7,0,0,1
0,59,41.5,3,9,5,1,0,0,0
0,60,24,3,5,3,0,0,0,0
0,61,38,2,3,4,3,0,0,0
0,62,15,1.3,1.9,1,1.7,0,0,1
0,66,12,0,1.4,0.3,3.1,0,0,1
0,67,4,0,0.5,0.1,1,0,0,1
0,69,6,0,0.7,0.1,1.6,0,0,1
0,71,4,0.2,0.8,0.4,0.1,0,0,1
0,72,7,0.4,1.4,0.7,0.1,0,0,1
0,73,5,0.3,1,0.5,0.1,0,0,1
0,74,5,0.3,1,0.5,0.1,0,0,1
0,76,3,0.1,0.4,0.1,0.7,0,0,1
0,80,5,0.1,0.7,0.1,1.3,0,0,1
0,82,9,0.1,1.8,0.2,1.4,0,0,1
0,86,26,0.3,3.1,3.7,2.6,0,0,1
0,87,35,0,2,2,10,0,0,0
0,96,4,0,0.6,0.3,0.8,0,0,1
0,102,1,0,0.2,0.1,0.1,0,0,1
0,103,37,0,0,13,0,0,5,0
0,104,51,0,4,20,0,0,9,0
0,105,47,0,23,1,0,0,0,0
0,106,35,0,18,0,0,0,0,0
0,107,4,0.2,0.7,0.6,0.4,0,0,1
0,108,2,0.1,0.3,0.3,0.2,0,0,1
0,109,2,0.1,0.3,0.3,0.2,0,0,1
0,112,38,0,6,2,6,0,0,0
0,116,5,0.1,0.2,0.9,0.8,0,0.1,1
0,117,11,0.3,0.5,1.9,1.7,0,0.2,1
