x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
121,127,48,0,0.9000000000000001,0.9000000000000001,1,7.1,0,8.9,15,0.9000000000000001,11.100000000000001,2.2,1109685.7,24,3.9000000000000004
122,127,342,1.7000000000000004,13,11.799999999999999,26.9,35.7,0.7,71.60000000000001,128.3,4.1000000000000005,46.3,1.9000000000000001,7717890.199999998,186.29999999999998,19.7
123,127,6,0,0,0.30000000000000004,0.6000000000000001,0.30000000000000004,0,1.5,2.4000000000000004,0,0.8999999999999999,0,146180.7,3.3000000000000003,0.30000000000000004
126,110,28,1.7000000000000002,1.8,1.2000000000000002,5.4,4.2,1.8,3.5999999999999996,5.4,2.9000000000000004,0,0,614900.6,10.700000000000001,0.6000000000000001
126,111,51,3.1999999999999997,1.2,0.7999999999999999,8.799999999999999,9.7,1.2,6.4,12.700000000000001,2.9000000000000004,3.1,1,985027.2999999999,27.200000000000003,5.5
126,109,37,1.9000000000000001,3,3.1,6,6,0,5,11.1,0.9,0,0,761359.7999999999,19,6
127,110,96.5,1.9,9.5,3.8999999999999995,26.200000000000003,21.199999999999996,1.7000000000000002,3.900000000000001,19.2,4.9,1.1,3,1909647.4999999998,45.9,9.999999999999998
127,111,169,9.999999999999998,16.9,5,31.90000000000001,36.99999999999999,3.3000000000000007,13.799999999999999,25.999999999999996,11.7,9.999999999999996,3.400000000000001,3627692.5,74.49999999999999,8.899999999999999
127,112,457,16.400000000000002,30.900000000000002,25,62,83.1,5.5,63.90000000000001,92.2,30.900000000000006,44.10000000000001,3,1.0310760400000002E7,218.09999999999997,30.699999999999992
127,108,162,3.3,5.500000000000001,3.000000000000001,16.099999999999998,28.899999999999995,0.8,21.699999999999996,52.9,6.300000000000001,20.199999999999992,3.3,3730496.6999999997,90.60000000000001,10.799999999999999
127,109,135.5,4.8,8.8,3.6,15.2,22.8,4,16.199999999999996,32.9,10,11.999999999999998,5.2,3239800.8999999994,61.999999999999986,5.800000000000001
