x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,56,1,0,0,0,0.1,0.1,0,0.2,0.4,0,0.2,0,26495.7,1
0,59,10,0.2,0,0.4,0.9,0.9,0.2,2.4,3.5,0,1.5,0,264957.4,1
0,60,2,0,0,0.1,0.2,0.2,0,0.5,0.7,0,0.3,0,52991.5,1
0,64,8,0,0,0.7,0.6,1.5,0.2,1.5,2.5,0.2,0.8,0,187010.8,1
0,86,7,0,0.3,0.3,1.1,1.2,0.5,1.2,1.8,0.5,0.1,0,168010,1
0,87,2,0,0.1,0.1,0.3,0.3,0.2,0.4,0.5,0.1,0,0,48002.8,1
0,90,20,0,0.8,1,3.1,3.4,1.5,3.4,5.1,1.4,0.3,0,480028.5,1
0,91,15,0.9,1.6,0.5,3.1,2.1,0,2.3,3.5,0.5,0.5,0,351292.5,1
0,98,8,0.2,0.4,0.6,0.8,1.2,0.2,1.8,1.8,0.3,0.7,0,204190.3,1
0,100,2,0,0.1,0.1,0.2,0.3,0,0.5,0.5,0.1,0.2,0,51047.6,1
1,59,3,0.1,0,0.1,0.3,0.3,0.1,0.7,1,0,0.4,0,79487.2,1
1,83,3,0.1,0.3,0.1,0.4,0.7,0,0.5,0.7,0,0.2,0,64324.9,1
1,84,18,0.6,1.8,0.3,2.5,4.1,0,2.9,4.5,0.3,1,0,385949.2,1
1,94,9,0.5,1,0.3,1.8,1.3,0,1.4,2.1,0.3,0.3,0,210775.5,1
1,95,9,0.5,1,0.3,1.8,1.3,0,1.4,2.1,0.3,0.3,0,210775.5,1
2,56,1,0,0,0,0.1,0.1,0,0.2,0.4,0,0.2,0,26495.7,1
2,64,4,0,0,0.4,0.3,0.7,0.1,0.8,1.2,0.1,0.4,0,93505.4,1
2,66,13,0.7,1.8,1.5,1.8,3.5,0.9,1.5,0.2,0.2,0.9,0,290439.1,1
2,94,5,0.3,0.5,0.2,1,0.7,0,0.8,1.2,0.1,0.2,0,117097.5,1
2,95,22,0,0,1,1,0,0,3,13,0,4,0,600691.7,0
3,55,2,0,0,0,0.1,0.2,0,0.2,1.1,0.1,0.3,0,52306.8,1
3,56,13,0.3,0,0.6,1.1,1.1,0.3,3.1,4.5,0,2,0,344444.6,1
3,60,3,0.1,0,0.1,0.3,0.3,0.1,0.7,1,0,0.4,0,79487.2,1
3,67,6,0.3,0.8,0.7,0.8,1.7,0.4,0.7,0.1,0.1,0.4,0,134048.8,1
3,70,4,0.2,0.5,0.5,0.5,1.1,0.3,0.5,0.1,0,0.3,0,89365.9,1
3,88,10,0,0.4,0.5,1.5,1.7,0.8,1.7,2.5,0.7,0.2,0,240014.2,1
3,89,18,0,0.8,0.9,2.7,3,1.4,3.1,4.6,1.2,0.3,0,432025.6,1
4,55,2,0,0,0,0.1,0.2,0,0.2,1.1,0.1,0.3,0,52306.8,1
4,56,10,0.2,0,0.4,0.9,0.9,0.2,2.4,3.5,0,1.5,0,264957.4,1
4,60,3,0.1,0,0.1,0.3,0.3,0.1,0.7,1,0,0.4,0,79487.2,1
4,61,2,0,0,0.2,0.1,0.4,0,0.4,0.6,0.1,0.2,0,46752.7,1
4,64,13,0,0,1.2,0.9,2.5,0.3,2.5,4,0.3,1.3,0,303892.6,1
4,65,15,0,0,1.4,1.1,2.9,0.3,2.9,4.6,0.4,1.4,0,350645.3,1
4,74,28,1.4,3.8,3.3,3.8,7.6,1.9,3.3,0.5,0.5,1.9,0,625561.1,1
4,75,1,0.1,0.1,0.1,0.1,0.3,0.1,0.1,0,0,0.1,0,22341.5,1
4,81,3.5,0.1,0.3,0.1,0.5,0.8,0,0.5,0.9,0.1,0.2,0,75045.7,1
4,82,6,0.2,0.6,0.1,0.8,1.4,0,1,1.5,0.1,0.3,0,128649.7,1
4,87,2,0,0.1,0.1,0.3,0.3,0.2,0.4,0.5,0.1,0,0,48002.8,1
