x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
134,66,1,0,0.1,0.1,0.1,0.3,0,0.1,0.2,0,0.1,0,24165.5,1
134,67,2,0.1,0.2,0.1,0.1,0.5,0,0.3,0.4,0.1,0.2,0,48331,1
209,32,18,0,0,2,2,3,0,5,5,0,1,0,340681.7,0
209,33,4,0.3,0.1,0.2,0.2,0.3,0,0.4,1.8,0,0.7,0,126519.9,1
210,32,22,0,2.8,1.8,0.9,4.6,0,3.7,1.8,0.9,5.5,0,520827,1
210,33,23,1.7,0.8,0.8,0.9,1.7,0,2.6,10.2,0,4.3,0,727489.3,1
211,32,2,0,0.2,0.2,0.1,0.4,0,0.3,0.2,0.1,0.5,0,47347.9,1
211,33,107,1,4,5,11,13,0,19,36,0,18,0,2482376.3,0
212,33,92.5,1,4.5,10,6,16,0,12,27,2,14,0,2037290.2,0
212,34,132.5,2,7.5,6,26,28,2,19,35,3,3,1,2829228.9,0
213,33,19,0,0,0,1,3,0,1,7,0,7,0,483291.3,0
213,34,245,4,7,14,31,42,2,35,80,3,27,0,5551380.1,0
214,32,16,0,0,0,0.5,0.6,0,2.2,3.3,0,9.4,0,511754.3,1
214,33,252,1,5.5,18,29,20,1.5,29,78,1,69,0,5705032.7,0
214,34,220.5,2,5,25,31,35,0,21,47,4.5,50,0,4890371.1,0
215,32,43,0,0.5,1,1,2,0,4,17,0.5,17,0,1250617.4,0
215,33,274,6,12,36,51,45,3,35,51,11,24,0,5604568.8,0
215,34,267.5,4,13.5,17,37,36,1,35,78,3,43,0,6240146.2,0
215,35,12,0,2.4,1.4,0.2,2.4,0,1.4,3.3,0,0.9,0,383374.3,1
216,31,31,0,0,0,1,2,0,2,17,0,9,0,878571.7,0
216,32,122,1,7,8,10,18,1,25,27,7,18,0,3357983.9,0
216,33,209.5,8,7,17.5,42,26,1,30,48,7,23,0,4756501.5,0
216,34,161,0,3,16,16,22,1,19,42,0,42,0,4010181.6,0
216,35,96,1,4,7,11,13,0,11,32,0,17,0,2719406.4,0
216,36,14,0,2.7,1.7,0.3,2.7,0,1.7,3.8,0,1.1,0,447270,1
217,30,13,0,0,0,0.4,0.5,0,1.8,2.7,0,7.6,0,415800.4,1
217,31,101,1,1,4,6,11,0,19,43,1,15,0,2923249,0
217,32,149,2,9,14,13,25,0,36,39,1,9,1,4130068.4,0
217,33,349,1,9,29,32,50,2,40,112,4,69,1,7622450.5,0
217,34,19,0,0,2,2,2,0,2,7,0,4,0,376697.3,0
217,35,47.5,0,0.5,3,1,6,0,8,20,0,8,1,1290351.3,0
217,36,20,0,3.9,2.3,0.4,3.9,0,2.4,5.5,0,1.6,0,638957.1,1
217,37,5,0,1,0.6,0.1,1,0,0.6,1.3,0,0.4,0,159739.3,1
218,30,160,5,10.5,7,18,26,0,18,47,3.5,25,0,3845622.7,0
218,31,196.5,5,19.5,22.5,23,37,2,23,36,8.5,20,0,3577440.4,0
218,32,223,2,13.5,16,46,37,3,26,52,6.5,21,0,5060780.9,0
218,33,147.5,8,2.5,12,31,14,2,9,33,5,31,0,3028488.4,0
218,34,8,1,0.5,0,1.2,1.2,0,1.2,1.5,0.2,1.2,0,214203.6,1
218,35,156,3,3,7,17,26,4,24,43,0,29,0,3387811.5,0
218,36,115,5.5,6.5,10,21,17,3,18,22,1,11,0,3241015.2,0
218,37,47,2,0,0,4,5,1,4,17,3,11,0,1413147.8,0
219,27,5,0,0.2,0.7,0.3,0.9,0,1.5,0.8,0,0.6,0,139582.3,1
219,28,39.5,0,1,4.5,5,6,0,11,4,1,7,0,1310019.6,0
219,29,44,0,1.5,6.5,4,8,0,6,16,1,1,0,1170158.6,0
219,30,44,4,0,1,6,6,1,5,14,2,5,0,1154257.6,0
219,31,85.5,0,5,7,7,14,4.5,15,18,1,13,1,1668288.5,0
219,32,159,3,7,14,18,28,4,20,44,6,15,0,3841473.1,0
219,33,218.5,8,8,23,47,39,0,28,34,13.5,18,0,4309899.6,0
219,34,52,0,1,1,5,11,0,4,18,1,11,0,1230344.9,0
219,35,24,1,0,3,5,3,1,4,2,0,4,1,437788.2,0
