x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,252,11,0.2,0.5,0.6,1.6,2,0.1,2.8,2.2,0.5,0.5,0,263344.3,1
0,253,8,0.2,0.4,0.4,1.1,1.5,0.1,2,1.6,0.3,0.4,0,191523.1,1
0,254,2,0,0.4,0.1,0.1,0.7,0,0.4,0.2,0.1,0,0,45561.6,1
0,255,9.5,0.1,1.7,0.4,0.4,3.2,0,2,1.2,0.3,0.2,0,216417.6,1
1,253,12,0.3,0.5,0.7,1.7,2.3,0.1,3,2.4,0.5,0.5,0,287284.7,1
1,254,82,2,3,9,14,12,2,19,17,2,2,0,1673216,0
1,255,50.5,0.5,6,5,2,14,0,8,11,1,3,0,1154934.4,0
2,253,20,0.4,0.9,1.1,2.9,3.7,0.2,5,4,0.9,0.9,0,478807.8,1
2,254,29,1,1,0,4,7,0,6,6,2,2,0,597571,0
2,255,26,1,0,4,5,8,0,5,2,0,1,0,553863.8,0
3,252,13,0.8,1.2,0.4,2.1,3.6,0.4,1.5,1.7,1.3,0,0,309963.3,1
3,253,12,0.7,1.1,0.4,1.9,3.4,0.3,1.4,1.6,1.2,0,0,286119.9,1
4,251,2,0.1,0.2,0.1,0.3,0.5,0.1,0.2,0.3,0.2,0,0,47686.7,1
4,252,26,1.5,2.3,0.8,4.2,7.3,0.8,3,3.4,2.7,0,0,619926.5,1
5,237,4,0,0,0.4,0.1,0.4,0,1.1,1,0,1,0,85471.1,1
5,241,8,0,0,0.8,0.3,0.8,0,2.2,1.9,0,2,0,170942.1,1
5,242,26,0,0,1,3,2,0,7,9,0,4,0,556353.2,0
5,251,42,4,4,3,8,7,0,2,11,2,1,0,972333.6,0
5,252,41.5,1,2.5,1,11,6,3,7,5,4,1,0,885003.4,0
6,238,4,0,0,0.4,0.1,0.4,0,1.1,1,0,1,0,85471.1,1
6,241,4,0,0,0.4,0.1,0.4,0,1.1,1,0,1,0,85471.1,1
6,251,15,0.9,1.3,0.4,2.4,4.2,0.4,1.8,2,1.6,0,0,357649.9,1
6,252,47,0,6,7,7,12,0,6,5,4,0,0,1192629.8,0
7,236,2,0,0,0.2,0.1,0.2,0,0.5,0.5,0,0.5,0,42735.5,1
7,237,5,0,0,0.5,0.2,0.5,0,1.4,1.2,0,1.2,0,106838.8,1
8,236,13,0.1,0.3,0.7,1.1,1.6,0,3.6,4.1,0.4,1.1,0,357789.4,1
8,237,5,0,0.1,0.3,0.4,0.6,0,1.4,1.6,0.2,0.4,0,137611.3,1
8,238,15,0.1,0.4,0.8,1.2,1.8,0,4.2,4.7,0.5,1.3,0,412833.9,1
8,239,6,0,0.2,0.3,0.3,0.7,0.1,1.5,2.3,0.1,0.5,0,164095,1
8,240,4,0,0.1,0.2,0.2,0.5,0,1,1.6,0.1,0.3,0,109396.7,1
