x,y,value
0,18,31789
0,19,32605
0,20,32605
0,21,31683
0,75,27154
0,76,27335
0,77,27335
0,78,27335
0,79,27289
0,94,392517
0,95,392517
0,96,392517
0,108,357945
0,109,357945
0,110,357945
0,120,124203
0,121,124203
0,122,124203
0,123,121203
1,19,31683
1,20,31683
1,21,31683
1,35,23051
1,36,23051
1,37,23051
1,75,27121
1,76,27335
1,77,31436
1,78,31436
1,79,31436
1,80,31396
1,93,228557
1,94,452314
1,95,452314
1,96,446687
1,108,357945
1,109,357945
1,110,357945
1,118,120536
1,119,120536
1,120,121376
1,121,121376
1,122,121376
1,123,121203
2,19,31683
2,20,31683
2,21,31683
2,35,23051
2,36,23051
2,37,23051
2,77,31436
2,78,31436
2,79,60404
2,80,60404
2,81,60404
2,82,60369
2,91,200435
2,92,200435
2,93,229628
2,94,452314
2,95,452314
2,96,446687
2,118,120536
2,119,120536
2,120,121376
2,121,121337
2,122,121337
3,35,23051
3,36,23051
3,37,23051
3,77,31433
3,78,31436
3,79,60404
3,80,60404
3,81,60404
3,82,60404
3,83,60313
3,84,60313
3,85,107768
3,86,107831
3,87,198646
3,88,200616
3,89,200616
3,90,200616
3,91,200616
3,92,200616
3,93,229628
3,94,452314
3,95,452314
3,96,446671
3,109,391693
3,110,391693
3,111,391693
3,118,125175
3,119,125175
3,120,125175
4,19,38715
4,20,38715
4,21,38715
4,79,60383
4,80,60404
4,81,60404
4,82,60404
4,83,79308
4,84,107831
4,85,107831
4,86,107831
4,87,198646
4,88,200616
4,89,200616
4,90,200616
4,91,200616
4,92,200616
4,93,200435
4,109,391693
4,110,391693
4,111,391693
4,118,168744
4,119,168744
4,120,168744
5,19,38715
5,20,38715
5,21,38715
5,80,60295
5,81,60295
5,82,60404
5,83,79308
5,84,107831
5,85,107831
5,86,107831
5,87,198646
5,88,200616
5,89,200616
5,90,200616
5,91,200616
5,92,200616
5,98,450675
5,99,450675
5,100,450675
5,109,391693
5,110,391693
5,111,391693
5,117,166937
5,118,168744
5,119,168744
5,120,168744
6,19,38715
6,20,39323
6,21,39323
6,22,38369
6,70,14226
6,71,14630
6,72,14630
6,73,14342
6,83,79308
6,84,107831
6,85,107831
6,86,107378
6,98,450675
6,99,450675
6,100,450675
6,108,252362
6,109,252362
6,110,252362
6,117,166937
6,118,167253
6,119,167253
6,120,167253
7,20,38369
7,21,38369
7,22,38369
7,34,22306
7,35,22306
7,36,22306
7,67,13351
7,68,13351
7,69,13351
7,70,14226
7,71,14630
7,72,14630
7,73,14342
7,98,450675
7,99,450675
7,100,450675
7,107,383180
7,108,384618
7,109,384618
7,110,252362
7,111,253330
7,112,253330
7,113,254236
7,114,172402
7,115,172402
7,116,172402
7,117,167253
7,118,167253
7,119,167253
7,120,167171
7,123,222702
7,124,222702
7,125,222702
8,20,38369
8,21,38369
8,22,38369
8,34,22306
8,35,22306
