x,y,value
8,11,395016
8,12,144896
8,17,167290
8,18,167290
8,19,167290
8,29,23014
8,30,23014
8,31,23014
8,33,49319
8,34,49319
8,35,49319
8,36,152803
8,37,152803
8,38,152803
8,45,612053
8,46,612053
8,47,613280
8,48,17164
8,49,17164
8,50,309095
8,51,309095
8,52,309095
8,82,124267
8,83,124267
8,84,124267
8,111,148716
8,112,148716
8,113,148716
9,0,245203
9,1,245203
9,2,265123
9,3,264963
9,4,265139
9,5,265139
9,6,109884
9,7,111311
9,8,115906
9,9,395764
9,10,395764
9,11,395764
9,12,144896
9,14,167210
9,15,167210
9,16,167290
9,17,167290
9,18,181579
9,19,181579
9,20,516544
9,21,510097
9,22,510330
9,23,449060
9,24,449060
9,29,23014
9,30,23813
9,31,23813
9,32,23813
9,33,49319
9,34,49319
9,35,49319
9,36,152803
9,37,152803
9,38,152803
9,45,612053
9,46,612053
9,47,613280
9,48,17164
9,49,17164
9,50,309095
9,51,309095
9,52,309095
9,82,84997
9,83,84997
9,84,84997
10,0,115162
10,1,115162
10,2,115162
10,7,111311
10,8,115906
10,9,395764
10,10,395764
10,11,416203
10,12,167290
10,13,166133
10,14,167210
10,15,167210
10,16,167290
10,17,167290
10,18,181579
10,19,181579
10,20,516544
10,21,510097
10,22,510330
10,23,449060
10,24,449060
10,29,23014
10,30,23813
10,31,23813
10,32,23813
10,45,612053
10,46,612053
10,47,612053
10,50,309095
10,51,309095
10,52,309095
10,82,84997
10,83,84997
10,84,84997
10,118,327715
10,119,327715
10,120,327715
11,7,173827
11,8,195351
11,9,282993
11,10,282993
11,11,301426
11,12,166133
11,13,166133
11,14,167210
11,15,167210
11,16,167290
11,17,167290
11,18,181579
11,19,151039
11,20,516544
11,21,510097
11,22,510330
11,23,449060
11,24,449060
11,30,23813
11,31,78368
11,32,78368
11,33,77058
11,43,40804
11,44,40804
11,45,40804
11,118,327715
11,119,327715
11,120,327715
12,7,173827
12,8,173827
12,9,173827
12,11,166133
12,12,166133
12,13,166133
12,31,77058
12,32,87227
12,33,87227
12,34,87227
12,43,40804
12,44,40804
12,45,40804
12,118,353329
12,119,353329
12,120,353329
13,5,186703
13,6,186703
13,7,187039
13,8,173827
13,9,173827
13,31,77058
13,32,87227
13,33,87227
13,34,87227
13,35,30129
13,36,30129
13,43,40804
13,44,40804
13,45,40804
13,118,207447
13,119,207447
13,120,210176
13,121,207775
13,122,207775
13,124,211965
13,125,211965
13,126,211965
14,5,186703
14,6,186703
14,7,186703
14,32,87227
14,33,87227
14,34,87227
14,35,30129
14,36,30129
14,44,249352
14,45,249352
14,46,249352
14,51,310096
14,52,310096
14,53,310096
14,118,207447
14,119,207447
14,120,210176
14,121,207775
14,122,207775
14,124,211965
14,125,211965
14,126,211965
15,5,205735
15,6,205735
15,7,205735
15,33,30521
15,34,30522
15,35,30522
15,36,30129
15,44,249352
15,45,249352
15,46,249352
15,51,310096
15,52,310096
15,53,310096
15,120,207775
15,121,207775
15,122,207775
15,124,211965
15,125,211965
15,126,211965
16,5,203917
16,6,203917
16,7,203917
16,33,30522
16,34,30522
16,35,30522
16,44,249352
16,45,249352
16,46,249352
16,51,310096
16,52,310096
16,53,310096
16,98,169013
16,99,169013
16,100,169013
16,111,196638
16,112,196638
16,113,196638
16,126,172348
16,127,172348
17,4,171650
17,5,207397
17,6,207397
17,7,218090
17,8,152847
17,9,152847
17,33,30522
17,34,30522
17,35,30522
17,36,26268
17,98,169013
17,99,169013
17,100,169013
17,111,196638
17,112,196638
17,113,196638
17,126,172348
17,127,172348
18,4,171650
18,5,171650
18,6,171650
18,7,152847
18,8,152847
18,9,153501
18,10,137850
18,11,137850
18,33,30350
18,34,30522
18,35,30522
18,36,26268
18,76,91226
18,77,91226
18,78,91226
18,98,169013
18,99,169013
18,100,169013
18,107,142728
18,108,142728
18,109,142728
18,111,196638
18,112,196638
18,113,196638
18,126,172348
18,127,172348
19,4,171650
19,5,171650
19,6,171650
19,7,152847
19,8,152847
19,9,153501
19,10,137850
19,11,149490
19,12,138294
19,13,138294
19,34,26472
19,35,26472
19,36,26472
19,45,121643
19,46,121643
19,47,121643
19,76,91226
19,77,91226
19,78,91226
19,107,142728
19,108,142728
19,109,142728
20,3,171874
20,4,171874
20,5,171874
20,9,137850
20,10,137850
20,11,149490
20,12,138294
20,13,138294
20,34,25573
20,35,26472
20,36,26472
20,37,26472
20,45,121643
20,46,121643
20,47,121643
20,76,91226
20,77,91226
20,78,91226
20,107,142728
20,108,142728
20,109,142728
21,2,122416
21,3,171912
21,4,171912
21,5,171874
21,11,138294
21,12,138294
21,13,138294
21,34,25573
21,35,26472
21,36,26472
21,37,26472
21,45,121643
21,46,121643
21,47,121643
21,54,462056
21,55,462056
21,56,462056
22,2,122430
22,3,171912
22,4,171912
22,5,171874
22,12,136450
22,13,136450
22,14,136450
22,35,26472
22,36,26472
22,37,26472
22,41,57073
22,42,57073
22,43,58767
22,44,56194
22,45,56194
22,54,462056
22,55,462056
22,56,462056
23,2,122430
23,3,122430
23,4,122430
23,12,136450
23,13,136450
23,14,136450
23,35,26045
23,36,26045
23,37,26045
23,41,57073
23,42,57073
23,43,58767
23,44,56194
23,45,56194
23,54,462056
23,55,462056
23,56,462056
23,118,138933
23,119,138933
23,120,138933
24,2,122095
24,3,122095
24,4,122095
24,12,138678
24,13,138678
24,14,138678
24,35,26185
24,36,26185
24,37,26185
24,41,57073
24,42,57073
24,43,58767
24,44,56194
24,45,56194
24,118,138933
24,119,138933
24,120,138933
25,12,101948
25,13,101948
25,14,101948
25,35,22380
25,36,22380
25,37,22380
25,75,93600
25,76,93600
25,77,93600
25,118,138933
25,119,138933
25,120,138933
26,1,124874
26,2,124874
26,3,124874
26,12,101948
26,13,101948
26,14,101948
26,35,22380
26,36,22380
26,37,22380
26,40,56468
26,41,56468
26,42,56468
26,75,93600
26,76,93600
26,77,93600
26,95,173616
26,96,173616
26,97,173616
27,1,124874
27,2,124874
27,3,124874
27,40,56468
27,41,56468
27,42,56468
27,53,211685
27,54,211685
27,55,211685
27,75,93600
27,76,93600
27,77,93600
27,95,173616
27,96,173616
27,97,173616
28,1,124874
28,2,124874
28,3,124874
28,14,102356
28,15,102356
28,16,102356
28,26,72242
28,27,72242
28,28,72242
28,33,28866
28,34,28866
28,35,28866
28,40,56468
28,41,56468
28,42,56468
28,53,211685
28,54,211685
28,55,211685
28,95,173616
28,96,173616
28,97,173616
29,14,102356
29,15,102356
29,16,102356
29,22,107783
29,23,107783
29,24,107783
29,25,68995
29,26,72472
29,27,72472
29,28,72242
29,33,28866
29,34,28866
29,35,28866
29,39,56587
29,40,56587
29,41,56587
29,53,211685
29,54,211685
29,55,211685
30,6,99168
30,7,99168
30,8,99168
30,14,102356
30,15,102356
30,16,102356
30,20,75530
30,21,75530
30,22,115401
30,23,107783
30,24,107783
30,25,68995
30,26,72472
30,27,72472
30,28,72242
30,33,28866
30,34,28866
30,35,28866
30,39,56587
30,40,56587
30,41,56587
31,0,124111
31,1,124111
31,2,124111
31,6,99168
31,7,99168
31,8,99168
31,14,132179
31,15,132179
31,16,132179
31,20,75530
31,21,75530
31,22,115401
31,23,107783
31,24,107783
31,25,68995
31,26,68995
31,27,68995
31,30,67135
31,31,67135
31,32,67135
31,39,56587
31,40,56587
31,41,56587
31,53,211149
31,54,211149
31,55,211149
31,74,93360
31,75,93360
31,76,93360
32,0,201389
32,1,201389
32,2,136922
32,3,97508
32,6,99168
32,7,99168
32,8,99168
32,9,75516
32,10,75516
32,11,75516
32,14,132179
32,15,132179
32,16,132179
32,20,75530
32,21,75530
32,22,107611
32,23,80644
32,24,80644
32,30,67135
32,31,67135
32,32,67135
32,53,211149
32,54,211149
32,55,211149
32,74,93360
32,75,93360
32,76,93360
32,118,182268
32,119,182268
32,120,182268
33,0,201389
33,1,201389
33,2,136922
33,3,97508
33,9,75516
33,10,75516
33,11,75516
33,14,132179
33,15,132179
33,16,132179
33,18,102407
33,19,102407
33,20,102407
33,22,80644
33,23,80644
33,24,80644
33,30,67135
33,31,67135
33,32,67135
33,36,119284
33,37,119284
33,38,119284
33,53,211149
33,54,211149
33,55,211149
33,74,93360
33,75,93360
33,76,93360
33,92,137347
33,93,137347
33,94,137347
33,118,182268
33,119,182268
33,120,182268
34,0,199694
34,1,201389
34,2,97508
34,3,97508
34,9,75516
34,10,75516
34,11,75516
34,16,64022
34,17,64022
34,18,102416
34,19,102407
34,20,102407
34,22,81356
34,23,81356
34,24,81356
34,36,119284
34,37,119284
34,38,119284
34,92,137347
34,93,137347
34,94,137347
34,117,50837
34,118,182268
34,119,182268
34,120,182268
35,12,69240
35,13,69240
35,14,69240
35,16,64022
35,17,64022
35,18,102416
35,19,102407
35,20,102407
35,22,80797
35,23,80797
35,24,80797
35,26,44234
35,27,44234
35,28,44234
35,34,120204
35,35,120204
35,36,141552
35,37,119284
35,38,119284
35,51,211972
35,52,211972
35,53,211972
35,92,137347
35,93,137347
35,94,137347
35,117,50837
35,118,50837
35,119,50837
36,12,69240
36,13,69240
36,14,69240
36,16,64022
36,17,64022
36,18,64022
36,22,80797
36,23,81282
36,24,81282
36,25,99531
36,26,44234
36,27,44234
36,28,62621
36,29,59984
36,30,59984
36,34,120204
36,35,120204
36,36,120204
36,51,211972
36,52,211972
36,53,211972
36,117,50837
36,118,50837
36,119,50837
37,0,69098
37,1,69098
37,12,69240
37,13,69240
37,14,69240
37,23,80647
37,24,80647
37,25,99531
37,26,44234
37,27,44234
37,28,62621
37,29,59984
37,30,59984
37,34,126564
37,35,126564
37,36,126564
37,51,211972
37,52,211972
37,53,211972
38,0,69098
38,1,69098
38,23,80647
38,24,80647
38,25,137165
38,26,137165
38,27,137165
38,28,59984
38,29,59984
38,30,59984
38,34,64598
38,35,64598
38,36,64598
39,0,69098
39,1,69098
39,25,135681
39,26,135681
39,27,135681
39,34,64598
39,35,64598
39,36,64598
39,47,238416
39,48,238416
39,49,238416
39,71,71102
39,72,71102
39,73,71102
40,0,97983
40,1,97983
40,2,97983
40,24,104043
40,25,154142
40,26,154142
40,27,135681
40,33,65592
40,34,65592
40,35,65592
40,47,238416
40,48,238416
40,49,238416
40,71,71102
40,72,71102
40,73,71102
41,0,97983
41,1,97983
41,2,97983
41,24,104043
41,25,104043
41,26,104043
41,33,65592
41,34,65592
41,35,65592
41,47,238416
41,48,238416
41,49,238416
41,71,71102
41,72,71102
41,73,71102
42,0,97983
42,1,97983
42,2,97983
42,24,104043
42,25,106222
42,26,106222
42,27,105325
42,32,129603
42,33,129996
42,34,129996
42,35,65592
42,71,124200
42,72,124200
42,73,124200
43,25,105325
43,26,105325
43,27,105325
43,31,59129
43,32,129996
43,33,129996
43,34,129603
43,71,124200
43,72,124200
43,73,124200
44,25,105325
44,26,105325
44,27,105325
44,31,59129
44,32,129996
44,33,129996
44,34,129603
44,50,156518
44,51,156518
44,52,156518
44,71,124200
44,72,124200
44,73,124200
44,80,151687
44,81,151687
44,82,151687
45,0,164230
45,1,68705
45,2,68705
45,4,23984
45,5,23984
45,6,23984
45,7,25423
45,8,25423
45,9,25423
45,27,122694
45,28,122694
45,29,122694
45,31,59129
45,32,59129
45,33,59129
45,50,156518
45,51,156518
45,52,156518
45,80,151687
45,81,151687
45,82,151687
46,0,164230
46,1,68705
46,2,68705
46,4,23984
46,5,23984
46,6,23984
46,7,25423
46,8,25423
46,9,25423
46,21,2535
46,22,2535
46,23,2535
46,27,122694
46,28,122694
46,29,122694
46,50,156518
46,51,156518
46,52,156518
46,80,151687
46,81,151687
46,82,151687
46,111,52449
46,112,52449
46,113,52449
47,0,164230
47,1,68705
47,2,68705
47,4,23984
47,5,23984
47,6,23984
47,7,25423
47,8,25423
47,9,25423
47,10,156299
47,11,156299
47,12,156299
47,21,2535
47,22,2535
47,23,2535
47,27,122694
47,28,122694
47,29,122694
47,51,154250
47,52,154250
47,53,154250
47,111,52449
47,112,52449
47,113,52449
48,10,156299
48,11,156299
48,12,156299
48,21,2535
48,22,2535
48,23,2535
48,51,154250
48,52,154250
48,53,154250
48,70,118834
48,71,118834
48,72,118834
48,111,52449
48,112,52449
48,113,52449
49,10,156299
49,11,156299
49,12,158622
49,13,13150
49,14,13150
49,26,207644
49,27,207644
49,28,207644
49,51,154250
49,52,154250
49,53,154250
49,70,118834
49,71,118834
49,72,118834
49,77,152912
49,78,152912
49,79,152912
50,12,13150
50,13,13150
50,14,13150
50,25,14792
50,26,207644
50,27,207644
50,28,207644
50,70,118834
50,71,118834
50,72,118834
50,77,152912
50,78,152912
50,79,152912
51,12,13150
51,13,13150
51,14,13150
51,25,14792
51,26,207644
51,27,207644
51,28,207644
51,50,156189
51,51,156189
51,52,156189
51,77,152912
51,78,152912
51,79,152912
51,111,53823
51,112,53823
51,113,53823
52,13,12693
52,14,12693
52,15,12693
52,20,245350
52,21,245350
52,22,245350
52,25,14792
52,26,14792
52,27,14792
52,50,156189
52,51,156189
52,52,156189
52,73,152645
52,74,152645
52,75,152645
52,111,53823
52,112,53823
52,113,53823
53,13,12693
53,14,12693
53,15,12693
53,20,245350
53,21,245350
53,22,245350
53,50,156189
53,51,156189
53,52,156189
53,71,95631
53,72,95631
53,73,153302
53,74,152645
53,75,152645
53,111,53823
53,112,53823
53,113,53823
54,13,12693
54,14,12693
54,15,12693
54,19,191231
54,20,248691
54,21,248691
54,22,245350
54,66,212170
54,67,212170
54,68,212170
54,71,95631
54,72,95631
54,73,153302
54,74,152645
54,75,152645
55,11,120873
55,12,120873
55,13,120873
55,19,191231
55,20,191231
55,21,191231
55,30,100761
55,31,100761
55,32,100761
55,66,212170
55,67,212170
55,68,212170
55,71,95631
55,72,95631
55,73,95631
56,11,120873
56,12,120873
56,13,120873
56,19,191231
56,20,191231
56,21,191231
56,30,100761
56,31,100761
56,32,100761
56,66,212170
56,67,212170
56,68,212170
57,11,120873
57,12,120873
57,13,120873
57,30,100761
57,31,100761
57,32,100761
57,53,148975
57,54,148975
57,55,148975
58,9,142423
58,10,142423
58,11,142423
58,17,191606
58,18,191606
58,19,191606
58,39,97274
58,40,97274
58,41,97274
58,53,148975
58,54,148975
58,55,148975
58,109,54186
58,110,54186
58,111,54186
59,9,142423
59,10,142423
59,11,142423
59,17,191606
59,18,191606
59,19,191606
59,39,97274
59,40,97274
59,41,97274
59,45,96691
59,46,96691
59,47,96691
59,51,118192
59,52,118192
59,53,176618
59,54,148975
59,55,148975
59,109,54186
59,110,54186
59,111,54186
60,9,142423
60,10,142920
60,11,142920
60,12,11684
60,13,11530
60,16,177473
60,17,192241
60,18,192241
60,19,191606
60,39,97274
60,40,97274
60,41,97274
60,45,96691
60,46,96691
60,47,96691
60,51,118192
60,52,118192
60,53,250062
60,54,250062
60,55,250062
60,109,54186
60,110,54186
60,111,54186
61,10,11680
61,11,11684
61,12,11684
61,13,11530
61,14,206995
61,15,206995
61,16,207018
61,17,177473
61,18,177473
61,45,96691
61,46,96691
61,47,96691
61,51,118192
61,52,118192
61,53,250062
61,54,250062
61,55,250062
62,10,11680
62,11,11684
62,12,11684
62,13,11530
62,14,207018
62,15,207018
62,16,207018
62,17,177473
62,18,177473
62,53,258192
62,54,258192
62,55,258192
62,56,142736
62,57,141739
62,58,141739
62,108,47862
62,109,47862
62,110,47862
63,7,1107
63,8,1107
63,9,1107
63,12,11684
63,13,11684
63,14,216685
63,15,207018
63,16,207018
63,53,67526
63,54,71406
63,55,71406
63,56,142736
63,57,141739
63,58,141739
63,63,100676
63,64,100676
63,65,100676
63,108,47862
63,109,47862
63,110,47862
64,7,1107
64,8,1400
64,9,1400
64,10,297
64,12,11684
64,13,11684
64,14,197326
64,15,187659
64,16,187659
64,34,80297
64,35,80297
64,36,80829
64,37,57241
64,38,57241
64,53,67526
64,54,71406
64,55,71406
64,56,142736
64,57,141739
64,58,141739
64,63,100676
64,64,100676
64,65,144924
64,66,137848
64,67,137848
64,108,47862
64,109,47862
64,110,47862
65,7,1107
65,8,1400
65,9,1400
65,10,297
65,11,6498
65,12,12201
65,13,12201
65,14,197187
65,15,187520
65,16,187520
65,32,80497
65,33,80497
65,34,80829
65,35,80297
65,36,80829
65,37,57241
65,38,57297
65,39,56980
65,40,56980
65,52,57614
65,53,57614
65,54,57614
65,63,100676
65,64,100676
65,65,144924
65,66,137848
65,67,137848
65,115,5971
65,116,5971
65,117,5971
66,8,297
66,9,297
66,10,162322
66,11,162025
66,12,162025
66,13,6498
66,14,164506
66,15,168553
66,16,168553
66,17,142407
66,32,80497
66,33,80497
66,34,80829
66,35,80297
66,36,80829
66,37,57241
66,38,57297
66,39,56980
66,40,56980
66,52,57614
66,53,57614
66,54,57614
66,65,137848
66,66,137848
66,67,137848
66,115,5971
66,116,5971
66,117,5971
67,7,152639
67,8,152639
67,9,152639
67,10,162025
67,11,245832
67,12,245832
67,13,232985
67,14,164506
67,15,168553
67,16,168553
67,17,142407
67,32,80497
67,33,80497
67,34,80497
67,38,56980
67,39,56980
67,40,56980
67,52,57614
67,53,57614
67,54,57614
67,108,23306
67,109,23306
67,110,23306
67,115,5971
67,116,5971
67,117,5971
68,7,152639
68,8,152639
68,9,200596
68,10,184626
68,11,245832
68,12,245832
68,13,232985
68,14,164506
68,15,168553
68,16,168553
68,17,142407
68,19,154052
68,20,154052
68,21,154052
68,29,125150
68,30,125150
68,31,125150
68,108,23306
68,109,23306
68,110,23306
69,7,152639
69,8,152639
69,9,200596
69,10,173120
69,11,245832
69,12,232985
69,13,232985
69,19,154052
69,20,154052
69,21,154052
69,29,125150
69,30,125150
69,31,125150
69,48,52957
69,49,52957
69,50,52957
69,105,36187
69,106,36187
69,107,36187
69,108,23306
69,109,23306
69,110,23306
69,118,7201
69,119,7201
69,120,7201
70,5,176616
70,6,176616
70,7,176616
70,9,174337
70,10,174337
70,11,174337
70,19,154052
70,20,154052
70,21,154052
70,22,148561
70,23,148561
70,24,148561
70,29,125150
70,30,125150
70,31,125150
70,32,61824
70,48,52957
70,49,52957
70,50,52957
70,101,34189
70,102,34189
70,103,34189
70,105,36187
70,106,36187
70,107,36187
70,118,7201
70,119,7201
70,120,7201
71,5,176616
71,6,176616
71,7,176616
71,9,174337
71,10,174337
71,11,174337
71,22,148561
71,23,148561
71,24,148561
71,30,61824
71,31,61824
71,32,61824
71,48,52957
71,49,52957
71,50,52957
71,78,107736
71,79,107736
71,80,107736
71,83,107340
71,84,107340
71,85,107340
71,87,107315
71,88,107315
71,89,107315
71,94,103960
71,95,103960
71,96,103960
71,99,35240
71,100,35240
71,101,35240
71,102,34189
71,103,34189
71,105,36187
71,106,36187
71,107,36187
71,118,7201
71,119,7201
71,120,7201
72,1,178344
72,2,178344
72,3,178344
72,4,148529
72,5,186232
72,6,186232
72,7,176616
72,8,175705
72,9,176314
72,10,176314
72,11,174337
72,22,148561
72,23,148561
72,24,148561
72,26,126992
72,27,126992
72,28,126992
72,30,61824
72,31,61904
72,32,61904
72,33,50542
72,48,58023
72,49,58023
72,50,58023
72,78,107736
72,79,107736
72,80,107736
72,83,107340
72,84,107340
72,85,107340
72,87,107315
72,88,107315
72,89,107315
72,94,103960
72,95,103960
72,96,103960
72,99,35240
72,100,35240
72,101,35240
72,102,34189
72,103,34189
72,127,4341
73,1,178344
73,2,178344
73,3,178344
73,4,148529
73,5,148529
73,6,148529
73,8,175705
73,9,176314
73,10,176314
73,11,174131
73,26,126992
73,27,126992
73,28,126992
73,31,50542
73,32,50542
73,33,50542
73,48,58023
73,49,58023
73,50,58023
73,72,107736
73,73,107736
73,74,107736
73,78,107736
73,79,107736
73,80,107736
73,83,107340
73,84,107340
73,85,107340
73,87,107315
73,88,107315
73,89,107315
73,94,103960
73,95,103960
73,96,103960
73,99,35240
73,100,35240
73,101,35240
73,127,4341
74,1,178344
74,2,178344
74,3,178344
74,4,148529
74,5,148529
74,6,148529
74,8,175705
74,9,175705
74,10,175705
74,26,128068
74,27,128068
74,28,128068
74,31,50542
74,32,50542
74,33,50542
74,48,58023
74,49,58023
74,50,58023
74,72,107736
74,73,107736
74,74,107736
74,127,4341
75,3,196379
75,4,196379
75,5,196379
75,8,135020
75,9,135020
75,10,135020
75,25,108653
75,26,108655
75,27,108655
75,28,108637
75,31,50542
75,32,50542
75,33,50542
75,72,107736
75,73,107736
75,74,107736
76,3,196379
76,4,196379
76,5,196379
76,7,144411
76,8,144412
76,9,144412
76,10,135020
76,25,108655
76,26,108655
76,27,108655
76,28,108637
76,31,50467
76,32,50467
76,33,50467
76,71,197135
76,72,197135
76,73,197135
77,3,196379
77,4,196379
77,5,196379
77,7,144412
77,8,144412
77,9,144412
77,10,135020
77,25,108655
77,26,108655
77,27,108655
77,30,50512
77,31,50512
77,32,50512
77,49,56802
77,50,56802
77,51,56802
77,71,197135
77,72,197135
77,73,197135
78,7,144412
78,8,145904
78,9,145904
78,10,145904
78,24,80116
78,25,80829
78,26,80829
78,27,80536
78,30,50542
78,31,50542
78,32,50542
78,49,56802
78,50,56802
78,51,56802
78,71,197135
78,72,197135
78,73,197135
79,7,144412
79,8,145904
79,9,145904
79,10,145904
79,24,80116
79,25,80116
79,26,80116
79,30,50542
79,31,50542
79,32,50542
79,49,56802
79,50,56802
79,51,56802
79,106,31282
79,107,31282
79,108,31282
80,0,88544
80,1,88544
80,8,145904
80,9,145904
80,10,145904
80,11,134816
80,24,80116
80,25,80116
80,26,80116
80,30,10666
80,31,10666
80,32,10666
80,62,18115
80,63,18115
80,64,18115
80,106,31282
80,107,31282
80,108,31282
81,0,88544
81,1,88544
81,9,134816
81,10,135145
81,11,135145
81,12,135088
81,13,61259
81,14,61273
81,15,61273
81,16,61268
81,62,18115
81,63,18115
81,64,18115
81,69,199397
81,70,199397
81,71,199397
81,106,31282
81,107,31282
81,108,31282
82,0,88544
82,1,88544
82,9,135145
82,10,135145
82,11,135145
82,12,135145
82,13,117205
82,14,117205
82,15,61273
82,16,61268
82,51,52549
82,52,52549
82,53,52549
82,59,18485
82,60,18485
82,61,18485
82,62,18115
82,63,18115
82,64,18115
82,69,199397
82,70,199397
82,71,199397
83,9,135145
83,10,135145
83,11,135145
83,12,135145
83,13,117205
83,14,117205
83,15,61273
83,16,61268
83,51,52549
83,52,52549
83,53,52549
83,59,18485
83,60,18485
83,61,18485
83,69,199397
83,70,199397
83,71,199397
84,0,122561
84,1,122561
84,9,140062
84,10,140062
84,11,140062
84,12,117205
84,13,117205
84,14,117205
84,51,52549
84,52,52549
84,53,52549
84,59,18485
84,60,18485
84,61,18485
85,0,122561
85,1,122561
85,9,139766
85,10,139766
85,11,139766
85,12,117078
85,13,117078
85,14,117078
86,0,127377
86,1,122561
86,7,157525
86,8,157532
86,9,175948
86,10,175948
86,11,166327
86,12,166327
86,13,123976
86,14,123935
87,0,64324
87,3,53844
87,4,53844
87,5,53844
87,6,157269
87,7,157532
87,8,157532
87,9,157532
87,10,175948
87,11,166327
87,12,166327
87,13,123976
87,14,123976
88,0,67986
88,1,51586
88,2,51586
88,3,53844
88,4,53844
88,5,53844
88,6,157269
88,7,157532
88,8,157532
88,9,157532
88,10,175948
88,11,166327
88,12,166327
88,13,123981
88,14,123981
88,15,113545
88,47,48643
88,48,48643
88,49,48643
88,67,198007
88,68,198007
88,69,198007
89,0,51586
89,1,51586
89,2,51586
89,3,53844
89,4,53844
89,5,53844
89,6,157269
89,7,157269
89,8,157269
89,12,93704
89,13,119038
89,14,119038
89,15,113545
89,47,48643
89,48,48643
89,49,48643
89,67,198007
89,68,198007
89,69,198007
89,100,65782
89,101,65782
89,102,65782
90,0,51586
90,1,51586
90,2,51586
90,13,113545
90,14,119102
90,15,119102
90,16,118224
90,47,48643
90,48,48643
90,49,48643
90,67,198007
90,68,198007
90,69,198007
90,100,65782
90,101,65782
90,102,65782
91,14,118224
91,15,118224
91,16,118224
91,46,26706
91,47,26706
91,48,26706
91,100,65782
91,101,65782
91,102,65782
92,14,118224
92,15,118224
92,16,118224
92,43,46590
92,44,46590
92,45,46590
92,46,26706
92,47,26706
92,48,26706
93,14,5568
93,15,5568
93,16,5568
93,43,46590
93,44,46590
93,45,46590
93,46,26706
93,47,26706
93,48,26706
94,14,5568
94,15,5568
94,16,5568
94,19,5557
94,20,5557
94,21,5557
94,34,13627
94,35,13627
94,36,13627
94,38,13453
94,39,13453
94,40,13453
94,43,46590
94,44,46590
94,45,46590
95,6,8891
95,7,8891
95,8,8891
95,19,5557
95,20,5557
95,21,5557
95,34,13627
95,35,13627
95,36,13627
95,38,13453
95,39,13453
95,40,13453
96,2,10339
96,3,10339
96,4,10339
96,5,10205
96,6,10339
96,7,8891
96,8,8891
96,19,5557
96,20,5557
96,21,5557
96,34,13627
96,35,13627
96,36,13627
96,38,13453
96,39,13453
96,40,13453
97,1,10213
97,2,10339
97,3,10339
97,4,10339
97,5,10205
97,6,10339
97,7,8891
97,8,8891
98,0,10214
98,1,10339
98,2,10339
98,3,10339
98,4,10339
98,5,10205
98,6,10205
98,21,5521
98,22,5521
98,23,5521
98,31,2669
98,32,2669
98,33,2669
99,0,10339
99,1,10339
99,2,10213
99,3,10213
99,21,5521
99,22,5521
99,23,5521
99,31,2669
99,32,2669
99,33,2669
100,0,10339
100,1,10214
100,21,20040
100,22,20040
100,23,20040
100,31,2669
100,32,2669
100,33,2669
100,70,176302
100,71,176302
100,72,176302
101,0,10339
101,21,17063
101,22,20040
101,23,20040
101,24,19910
101,70,176302
101,71,176302
101,72,176302
101,92,72326
101,93,72326
