x,y,pp,ra,rp
0,91,704638,700632,99
0,92,710969,781487,109
0,93,713461,804008,112
0,94,714498,810063,113
0,95,716052,819526,114
0,96,716661,803322,112
0,97,717010,831612,115
0,98,719491,703533,97
0,99,721718,680750,94
0,100,721751,730448,101
0,101,721798,737477,102
0,102,723017,731210,101
0,103,723552,694904,96
0,105,727209,639686,87
0,108,733765,606935,82
0,109,738824,600229,81
0,110,739387,558836,75
0,111,739993,553805,74
0,118,752267,548263,72
0,119,753773,537291,71
0,125,748307,550941,73
0,126,744886,565191,75
1,91,706195,751279,106
1,92,711744,786819,110
1,93,713857,808102,113
1,94,715423,832414,116
1,95,716186,821145,114
1,96,716823,816134,113
1,97,718639,793134,110
1,98,721677,750890,104
1,99,721753,765812,106
1,100,721798,798139,110
1,101,722987,735180,101
1,102,724984,701359,96
1,103,725121,699388,96
1,105,729206,641437,87
1,106,731061,629962,86
1,107,734173,628206,85
1,109,739498,582313,78
1,119,754016,557736,73
1,124,757003,572481,75
1,125,757258,573879,75
1,126,755679,579081,76
1,127,754510,576761,76
2,91,711104,716001,100
2,92,716039,807010,112
2,93,718558,811671,112
2,94,719477,831762,115
2,95,720253,829292,115
2,96,721762,823394,114
2,98,725060,801350,110
2,99,725983,804510,110
2,100,726268,717331,98
2,101,728274,682578,93
2,102,728412,647098,88
2,103,728527,694008,95
2,111,745020,557644,74
2,121,756173,0,0
2,122,756394,522442,69
2,124,758048,611466,80
2,125,761541,582125,76
2,126,767492,568853,74
3,91,711809,750677,105
3,92,717672,808775,112
3,93,720158,827645,114
3,94,721168,828012,114
3,95,722740,779791,107
3,96,724633,812824,112
3,97,727858,815849,112
3,98,727772,805660,110
3,99,729687,789856,108
3,100,730138,747065,102
3,101,730257,639191,87
3,102,730505,640744,87
3,103,730600,677034,92
3,104,733803,647889,88
3,121,762383,607136,79
3,123,763422,608110,79
3,124,762336,610045,80
3,125,768406,567323,73
3,126,770784,542978,70
3,127,771843,529588,68
4,91,712381,807715,113
4,92,719109,829422,115
4,93,721156,832082,115
4,94,723334,850116,117
4,95,724488,742486,102
4,96,728622,823989,113
4,97,730424,828325,113
4,98,732364,721372,98
4,99,733154,770802,105
4,100,733201,688379,93
4,101,733381,649361,88
4,102,735119,642230,87
4,103,737072,677828,91
4,104,741752,642934,86
4,118,765216,593923,77
4,119,765918,591276,77
4,122,769723,618712,80
4,125,777884,569477,73
5,90,718628,807979,112
5,91,719820,827097,114
5,92,727857,826641,113
5,93,730854,817916,111
5,94,733173,866299,118
5,95,734828,849958,115
5,98,733966,802739,109
5,99,734851,740210,100
5,100,735011,692758,94
5,101,736783,682831,92
5,102,739188,647023,87
5,103,742223,709565,95
5,104,745947,649454,87
5,105,748230,645587,86
5,107,749256,615425,82
5,121,775758,626336,80
5,122,778925,624089,80
5,125,780037,543839,69
6,91,727055,818043,112
6,92,733911,834594,113
6,93,737954,835872,113
6,94,742315,871833,117
6,95,744647,828576,111
6,97,741487,807383,108
6,98,742365,796478,107
6,99,742470,774220,104
6,100,744199,726021,97
6,101,746205,698813,93
6,102,747186,639743,85
6,103,743703,705216,94
6,104,747802,688233,92
6,105,749820,666668,88
6,106,750619,649235,86
6,119,769018,617611,80
6,120,775262,625858,80
6,121,779681,623910,80
6,122,780536,613888,78
6,127,781266,521178,66
7,90,729807,807416,110
7,91,732769,826617,112
7,92,738743,832755,112
7,93,743207,836549,112
7,94,747104,874543,117
7,95,747436,829560,110
7,96,748263,828541,110
7,97,748645,816973,109
7,98,748729,823730,110
7,99,750563,819507,109
7,100,751581,788328,104
7,101,752127,745743,99
7,102,754211,689242,91
7,103,754818,706922,93
7,104,755604,750748,99
7,105,757172,653856,86
7,116,767205,607253,79
7,117,768377,605023,78
7,119,775693,644399,83
7,120,779238,630863,80
7,121,780524,605820,77
7,122,780570,593571,76
7,123,780619,585710,75
7,124,780720,567519,72
8,87,734099,787057,107
8,88,733419,784087,106
8,89,733941,812080,110
8,90,736754,803629,109
8,91,739737,802537,108
8,92,745579,836210,112
8,93,749159,837712,111
8,94,751070,842467,112
8,95,751405,848484,112
8,96,752327,829022,110
8,97,752430,828876,110
8,98,753154,810443,107
8,99,753936,801103,106
8,100,754121,780052,103
8,101,755002,759412,100
8,103,762046,718242,94
8,104,762745,826093,108
8,105,763172,670495,87
8,106,764528,739874,96
8,109,761326,584024,76
8,116,770152,609245,79
8,117,774421,635352,82
