x,y,pp,ra,rp
83,31,237352,204755,86
83,32,237332,204755,86
84,31,238147,208821,87
84,32,238060,205037,86
89,42,240196,204278,85
89,43,240170,204287,85
89,48,240099,204143,85
90,27,239170,205216,85
90,42,240207,209588,87
90,49,240128,203935,84
91,49,240265,203279,84
92,44,240253,206880,86
92,47,240713,0,0
93,43,240308,207011,86
93,44,240272,206964,86
93,52,241558,204208,84
94,27,239272,207298,86
94,30,239209,207301,86
94,43,240356,207028,86
94,52,241646,204217,84
94,53,241560,204293,84
94,54,241470,204220,84
95,27,239276,211349,88
95,28,239276,207289,86
95,29,239276,207301,86
95,42,240563,208458,86
95,43,240405,211012,87
95,44,240360,207012,86
95,52,241799,206198,85
95,53,241653,204217,84
95,54,241561,204207,84
96,27,239276,207289,86
96,28,239276,207289,86
96,29,239277,207291,86
96,31,239278,207252,86
96,32,239257,211296,88
96,37,239852,0,0
96,41,240664,207032,86
96,42,240586,208412,86
96,43,240571,207075,86
96,44,240409,207019,86
96,56,241472,205472,85
97,26,239304,208094,86
97,27,239276,207301,86
97,29,239277,207289,86
97,31,239278,210812,88
97,32,239279,207215,86
97,40,240158,207058,86
97,41,240779,207057,85
97,42,240664,208413,86
97,43,240590,208668,86
97,44,240571,209848,87
97,45,240420,208477,86
97,46,240576,207957,86
97,47,240895,207531,86
97,56,241581,204119,84
97,57,241480,204924,84
98,31,239281,211392,88
98,32,239281,208605,87
98,40,240207,0,0
98,42,240787,208679,86
98,43,240676,208666,86
98,44,240601,212460,88
98,45,240590,207060,86
98,46,240576,207030,86
98,47,240986,206893,85
98,48,241974,209721,86
98,49,241940,206893,85
98,50,241940,206890,85
98,54,241836,204208,84
98,55,241822,205000,84
98,56,241674,206903,85
99,42,240808,208667,86
99,43,240790,208735,86
99,45,240621,207057,86
99,46,240739,209719,87
99,47,241521,206889,85
99,48,242062,206893,85
99,49,241974,206879,85
99,54,241864,204216,84
99,55,241841,204207,84
99,56,241694,204940,84
100,41,240879,213335,88
100,42,240849,209268,86
100,49,242064,204281,84
100,50,242021,204281,84
104,40,240454,208668,86
105,40,240454,212729,88
105,41,241128,212797,88
106,40,240454,209108,86
106,41,241094,208750,86
114,41,241370,209739,86
123,38,240573,216995,90
123,39,241087,215838,89
124,38,240603,214350,89
124,39,241653,212131,87
125,38,240603,211790,88
125,39,242117,214827,88
126,37,240602,214340,89
126,38,240604,215821,89
126,39,242330,214485,88
126,40,242303,211798,87
126,44,243212,217039,89
126,45,243163,211790,87
127,37,240603,214074,88
127,38,241069,210277,87
127,39,242330,213356,88
127,44,243225,214826,88
127,45,243173,213174,87
