x,y,pp,ra,rp
0,2,753094,536282,71
0,3,754332,539266,71
0,10,848919,519036,61
0,15,903817,490174,54
0,17,930153,523859,56
0,18,946939,521741,55
0,20,1010443,551413,54
0,24,1081382,445925,41
0,25,1127566,464614,41
0,28,1303370,434005,33
0,29,1344420,426285,31
0,30,1401772,450153,32
0,33,1521997,430343,28
0,39,1830972,364361,19
0,40,1916594,412562,21
0,41,2037038,474083,23
0,44,2437314,365879,15
0,45,2585669,435964,16
0,46,2764593,278132,10
0,48,2961528,269437,9
0,50,3150305,347379,11
0,52,3274268,329623,10
0,53,3326047,382755,11
0,54,3341081,365105,10
0,55,3359388,202662,6
0,65,3465781,1179057,34
0,68,3502536,2072617,59
0,69,3508336,2331459,66
0,70,3503746,2446500,69
0,71,3503983,2425700,69
0,74,3507148,2571702,73
0,76,3527557,2494392,70
0,77,3536814,2451289,69
0,79,3543029,2058906,58
0,80,3550173,1871172,52
0,82,3567780,2744801,76
0,83,3574095,2817104,78
0,84,3585329,3103162,86
0,85,3598414,3049835,84
0,86,3599352,2895336,80
0,87,3596819,3087968,85
0,101,3594843,2671740,74
0,102,3602260,2664548,73
0,103,3606628,2706912,75
0,104,3615254,2277337,62
0,111,3700755,2863935,77
0,112,3721419,3026573,81
0,123,3846703,3437869,89
0,125,3859728,3602128,93
0,126,3871025,3679314,95
0,127,3877450,3685350,95
1,2,755328,547685,72
1,4,756292,549829,72
1,7,756703,549030,72
1,8,748513,535468,71
1,13,877232,533800,60
1,18,951002,535790,56
1,19,981034,533916,54
1,20,1017565,553503,54
1,23,1059017,470215,44
1,24,1076861,486351,45
1,30,1387668,489977,35
1,31,1433635,471615,32
1,32,1465657,434684,29
1,33,1512217,413626,27
1,34,1543925,399340,25
1,37,1648194,368046,22
1,40,1905472,433960,22
1,41,2009517,490947,24
1,44,2405416,459187,19
1,46,2726979,261437,9
1,47,2848984,255145,8
1,51,3196672,393165,12
1,52,3264396,378432,11
1,55,3364691,273688,8
1,67,3488095,1361873,39
1,70,3507473,2335420,66
1,71,3507977,2488441,70
1,72,3503104,2603730,74
1,73,3506904,2459576,70
1,74,3511307,2695578,76
1,76,3529000,2580957,73
1,77,3539602,2520220,71
1,79,3546607,2621286,73
1,80,3551931,2785358,78
1,81,3564328,2746185,77
1,82,3573524,2769713,77
1,83,3581264,3027747,84
1,84,3591020,3138294,87
1,85,3595808,2936103,81
1,86,3600622,3141185,87
1,89,3584892,0,0
1,96,3562070,2561075,71
1,97,3573333,2692682,75
1,100,3590843,2789182,77
1,102,3603856,2563784,71
1,111,3714228,3084778,83
1,112,3743858,3091380,82
1,125,3864055,3562876,92
1,126,3875475,3578251,92
1,127,3882614,3643149,93
2,0,769873,574301,74
2,2,763118,544956,71
2,3,758795,556370,73
2,4,756581,568288,75
2,5,756562,569102,75
2,6,756656,571488,75
2,7,757777,573321,75
2,8,759057,559456,73
2,10,864077,545245,63
2,15,905334,539892,59
2,16,915444,540801,59
2,17,935976,543165,58
2,18,967096,543182,56
2,21,1047198,548963,52
2,24,1092722,517115,47
2,27,1248077,505160,40
2,29,1333154,506529,37
2,30,1383961,473453,34
2,31,1431476,488541,34
2,32,1463410,434235,29
2,33,1495400,400146,26
2,38,1724173,399212,23
2,39,1817958,405946,22
2,42,2122607,471250,22
2,43,2258898,483273,21
2,49,3020975,263857,8
2,51,3182220,379606,11
2,52,3260112,417084,12
2,53,3310529,397625,12
2,55,3365219,340551,10
2,70,3511732,2253300,64
2,71,3510960,2276661,64
2,72,3504151,2587336,73
2,73,3509145,2759019,78
2,74,3515205,2632269,74
2,76,3532688,2644010,74
2,77,3540999,2823662,79
2,78,3547848,2824055,79
2,79,3551008,3053035,85
2,80,3557040,2946707,82
2,81,3565852,2792941,78
2,82,3577485,2897306,80
2,83,3589647,2894515,80
2,84,3596469,3156679,87
2,85,3604510,3082908,85
2,86,3609482,3180484,88
