x,y,pp,ra,rp
72,0,4735545,4592641,96
73,0,4740286,4608495,97
73,1,4738444,4610580,97
73,2,4737958,4500829,94
74,0,4744711,4656775,98
74,1,4742350,4648569,98
74,2,4742872,4583127,96
74,3,4743971,4620173,97
74,4,4742836,4622829,97
74,29,5077372,4827032,95
74,32,5078965,4811640,94
74,33,5066970,4778949,94
74,34,5040980,4756673,94
74,49,4993208,4673446,93
74,50,4988514,4780538,95
74,51,4983555,4742655,95
74,52,4976875,4673427,93
74,53,4969777,4635201,93
74,54,4968086,4592983,92
74,55,4965413,4573312,92
75,0,4749981,4666501,98
75,1,4748167,4687519,98
75,2,4751336,4673394,98
75,3,4751147,4658994,98
75,4,4748296,4647688,97
75,5,4747778,4662830,98
75,6,4744932,4684977,98
75,7,4745672,4697668,98
75,11,4771045,4658030,97
75,12,4776288,4690747,98
75,26,5079777,4914802,96
75,27,5082207,4907774,96
75,28,5086753,4848281,95
75,29,5090709,4767712,93
75,30,5099916,4764461,93
75,31,5094159,4860389,95
75,32,5085543,4822110,94
75,33,5071327,4791053,94
75,34,5045790,4777428,94
75,35,5021389,4797269,95
75,36,4993443,4791436,95
75,37,4977934,4756606,95
75,38,4970068,4759046,95
75,39,4960595,4739588,95
75,40,4945159,4738198,95
75,41,4939489,4750637,96
75,42,4942982,4755380,96
75,45,4949609,4669103,94
75,46,4984809,4778149,95
75,47,4996885,4810890,96
75,48,5001108,4730913,94
75,49,5003775,4763696,95
75,50,4997844,4783779,95
75,51,4989734,4843017,97
75,52,4985011,4773463,95
75,53,4978096,4672370,93
75,54,4978386,4618644,92
75,55,4976935,4612604,92
75,56,4976633,4564559,91
75,91,4897080,4219933,86
75,92,4896838,4187411,85
76,0,4757459,4739700,99
76,1,4754250,4706887,99
76,2,4756123,4695588,98
76,3,4756099,4688987,98
76,4,4753046,4682125,98
76,5,4749670,4680790,98
76,6,4749552,4729390,99
76,7,4751169,4757434,100
76,8,4755881,4699605,98
76,9,4757493,4731402,99
76,10,4764486,4930419,103
76,11,4776622,4732235,99
76,12,4782298,4847763,101
76,13,4785779,4860889,101
76,14,4797577,4919012,102
76,15,4808619,4833733,100
76,16,4814344,4833149,100
76,17,4828788,4884024,101
76,18,4837507,4896923,101
76,19,4849583,4901396,101
76,20,4864309,4921534,101
76,21,4885872,4917887,100
76,22,4919368,4939364,100
76,23,5007009,4923183,98
76,24,5087383,4904412,96
76,25,5100048,4901989,96
76,26,5093196,4926176,96
76,27,5095160,4926248,96
76,28,5097390,4935454,96
76,29,5106882,4904835,96
76,30,5109851,4895774,95
76,31,5105476,4884256,95
76,32,5092645,4870638,95
76,33,5075047,4842112,95
76,34,5049971,4826668,95
