x,y,pp,ra,rp
33,16,2835921,4350977,153
33,17,2825151,4539754,160
33,19,2814452,4515756,160
33,20,2817344,4424123,157
33,30,2819218,2883734,102
33,31,2816919,2871358,101
33,32,2812623,2887593,102
33,35,2850377,2870174,100
33,36,2873150,3435814,119
33,40,3028550,3300702,108
33,41,3095776,3321185,107
33,50,3594778,3172529,88
33,51,3622693,3123639,86
33,52,3647175,3096377,84
34,0,3991412,4540855,113
34,1,3933922,4183666,106
34,2,3889364,4096881,105
34,3,3835645,4156924,108
34,4,3756507,4211177,112
34,5,3627413,4042956,111
34,6,3410192,3916343,114
34,7,3259649,3566552,109
34,8,3150105,3735217,118
34,9,3103449,3998344,128
34,10,3066644,4134275,134
34,11,3015837,3845980,127
34,12,2952423,4039868,136
34,13,2889312,4262738,147
34,14,2871253,4325297,150
34,15,2852729,4260419,149
34,16,2838456,4676851,164
34,17,2829863,4861995,171
34,18,2820161,4774724,169
34,19,2823322,4173947,147
34,20,2828977,4295716,151
34,23,2847281,3282292,115
34,30,2832112,3099506,109
34,31,2835535,2924681,103
34,32,2835794,3299678,116
34,34,2862893,3493063,122
34,35,2888111,3370834,116
34,40,3067240,3388428,110
34,49,3596650,3283550,91
34,50,3635207,3194616,87
34,51,3660566,3163389,86
34,53,3692395,3191749,86
35,0,3966216,4312972,108
35,1,3915775,4096304,104
35,2,3858513,3871681,100
35,3,3808478,4018822,105
35,4,3691645,4109256,111
35,6,3315688,3823194,115
35,7,3191723,3630401,113
35,8,3142681,3701629,117
35,9,3103375,3981849,128
35,10,3060275,4062729,132
35,11,2990900,3958553,132
35,12,2920478,3911635,133
35,13,2887565,3956057,137
35,14,2871967,4193072,146
35,15,2853958,4457621,156
35,16,2843065,4370657,153
35,17,2834475,4677822,165
35,18,2829205,4625279,163
35,19,2832710,4327437,152
35,20,2844914,4228499,148
35,21,2857254,4292635,150
35,23,2854370,3658698,128
35,27,2823377,3739374,132
35,29,2836320,3427456,120
35,30,2846988,3496711,122
35,31,2851182,3304360,115
35,33,2877256,3628264,126
35,34,2896591,3494202,120
35,35,2925887,3541211,121
35,36,2959617,3408591,115
35,43,3350752,3430642,102
35,44,3414010,3410870,99
35,46,3488025,3453606,99
35,47,3533972,3414231,96
35,48,3579769,3409917,95
35,49,3624977,3340005,92
35,50,3655466,3220275,88
35,51,3682532,3271721,88
35,53,3719012,3196907,85
35,54,3739894,3384499,90
35,55,3755709,3347612,89
36,0,3942045,4198716,106
36,1,3888552,4013816,103
36,2,3842736,3913531,101
36,3,3757321,4648260,123
36,4,3583546,4015621,112
36,5,3397035,3970766,116
36,6,3246321,3871450,119
36,7,3169539,3674742,115
36,8,3118252,3511653,112
36,9,3084273,3742956,121
36,10,3029065,3717530,122
36,11,2956506,3886746,131
36,12,2901650,3791776,130
36,13,2884818,3639932,126
36,14,2870409,4022546,140
36,15,2854311,4150582,145
36,16,2844555,3972667,139
36,17,2837301,4178875,147
36,18,2842434,4384153,154
36,19,2845328,4201627,147
36,20,2857373,3903970,136
36,21,2875891,4010856,139
36,22,2864723,4243764,148
36,23,2849525,4247902,149
36,24,2843098,3973322,139
36,26,2831672,3702196,130
36,27,2829944,3949201,139
36,28,2837084,4137538,145
36,29,2846130,3586884,126
36,30,2858629,3808042,133
36,31,2855388,3651273,127
36,32,2868732,3777649,131
36,33,2889865,3695365,127
36,34,2921122,3535834,121
36,35,2958664,3479735,117
36,39,3106320,3323286,106
36,40,3172267,3384743,106
36,42,3309416,3396463,102
36,43,3384511,3467582,102
36,44,3436353,3511223,102
36,45,3471516,3406849,98
36,46,3519383,3529388,100
36,47,3569188,3456630,96
36,48,3616672,3447561,95
36,49,3653673,3248435,88
36,50,3680821,3427883,93
36,51,3698854,3384208,91
36,54,3760366,3501688,93
36,55,3777761,3385726,89
37,0,3930214,3961598,100
37,1,3876059,3901903,100
37,2,3791493,3745825,98
37,3,3659995,3810753,104
37,4,3453411,3061943,88
37,5,3292168,3840737,116
37,6,3192359,3931508,123
37,7,3149879,3794129,120
37,8,3106366,3604766,116
37,9,3061949,3657772,119
37,10,2991178,3638791,121
37,11,2919432,3726158,127
37,12,2893669,3575125,123
37,13,2875289,3655774,127
37,14,2860646,3716631,129
37,15,2855036,3436790,120
37,16,2846742,3697824,129
37,17,2842056,3869215,136
37,18,2846549,3882048,136
37,19,2856232,3759380,131
37,20,2862762,4014704,140
37,21,2875061,3983706,138
37,22,2864379,4521419,157
37,23,2850464,4663684,163
37,24,2845902,4265195,149
37,25,2843293,4379353,154
37,26,2832122,4344760,153
37,27,2839392,4120953,145
37,28,2848339,4579764,160
37,29,2861048,4040741,141
37,31,2865793,3810820,132
37,32,2892965,3550008,122
37,33,2908646,3992492,137
37,34,2941129,4221693,143
37,35,2982618,4111429,137
37,36,3019488,3755832,124
37,37,3044588,3486133,114
37,38,3090110,3472738,112
37,39,3156908,3421669,108
37,40,3231957,3437430,106
37,41,3309947,3421627,103
37,45,3499042,3484109,99
37,46,3556876,3609796,101
37,47,3603058,3629205,100
37,48,3643520,3530109,96
37,49,3676608,3377731,91
37,50,3702356,3366835,90
37,51,3720193,3463080,93
37,54,3783323,3529071,93
38,0,3907484,3795563,97
38,1,3844134,3399595,88
38,2,3710578,3308145,89
38,3,3518928,3568063,101
38,4,3336950,3323027,99
38,5,3236974,3331533,102
38,6,3179334,3553523,111
38,7,3138445,3584375,114
38,8,3094742,3509426,113
38,9,3031075,3361073,110
38,10,2957003,3459588,116
38,11,2907256,3455616,118
38,13,2875313,3414042,118
38,14,2860456,3465970,121
38,15,2851700,3444737,120
38,16,2848928,3652325,128
38,17,2849770,3764127,132
38,18,2857006,3255677,113
38,19,2867117,3147300,109
38,20,2878318,3507668,121
38,21,2866673,4346835,151
38,22,2861152,5074674,177
38,23,2850164,4632131,162
38,24,2842530,3889050,136
38,25,2836715,3899691,137
38,26,2838910,4685484,165
38,27,2848276,4402010,154
38,28,2857259,4588263,160
38,31,2884709,3541059,122
38,32,2912282,3376249,115
38,35,3008046,3687911,122
38,36,3035872,3831816,126
38,37,3067904,3477618,113
38,39,3201799,3324266,103
38,40,3283148,3436192,104
38,41,3356706,3349724,99
38,46,3592230,3645028,101
38,47,3636945,3614412,99
38,48,3670259,3595911,97
38,49,3699581,3588120,96
38,50,3721811,3501407,94
38,51,3744164,3668975,97
38,53,3788505,3738960,98
38,54,3803140,3544229,93
39,0,3877064,3426128,88
39,1,3767532,3313905,87
39,3,3408066,3294101,96
39,4,3263459,3338122,102
39,5,3196361,3357973,105
39,6,3151296,3394178,107
39,7,3111863,3364340,108
39,8,3058099,3626305,118
39,9,2992620,3456983,115
39,10,2922344,3268778,111
39,11,2897281,3185933,109
39,12,2884206,3109074,107
39,13,2870945,3129917,109
39,14,2861211,3003935,104
39,15,2855115,2975351,104
39,16,2851637,3357977,117
39,17,2855040,3130976,109
39,18,2866717,3110795,108
39,19,2872576,3016581,105
39,20,2877293,3358851,116
39,21,2864870,4345948,151
39,22,2850458,4661394,163
39,23,2851093,3574745,125
39,24,2848897,3607388,126
39,25,2846344,3806828,133
39,26,2847711,3329039,116
39,27,2854331,4596251,161
39,28,2868273,4404037,153
39,29,2873496,3957413,137
39,32,2919853,3259355,111
39,33,2945183,3107701,105
39,34,2983072,3415148,114
39,35,3026600,3671487,121
39,36,3047444,3504204,114
39,37,3085805,3490363,113
39,45,3579131,3302103,92
39,46,3629687,3514973,96
39,47,3661060,3533082,96
39,48,3689705,3552102,96
39,49,3715987,3667257,98
39,50,3743398,3828523,102
39,51,3765893,3831904,101
39,52,3787249,3773176,99
39,53,3808198,3809532,100
39,54,3821570,3772257,98
40,1,3660369,2994064,81
40,2,3474436,3216172,92
40,4,3215570,3099478,96
40,5,3174613,2988359,94
40,6,3133921,2838846,90
40,7,3081820,3174056,102
40,8,3020264,3299436,109
40,9,2947568,3407566,115
40,10,2911232,3225208,110
40,12,2878819,2861281,99
40,13,2861904,2705600,94
40,14,2852957,2790045,97
40,15,2854266,2886820,101
40,16,2856631,2903140,101
40,17,2861876,3213256,112
40,18,2873529,2806706,97
40,19,2878331,3268344,113
40,20,2862127,3619627,126
40,21,2856192,4076659,142
40,22,2851913,4338432,152
40,23,2848190,4129776,144
40,25,2845220,3378803,118
40,26,2854925,3560132,124
40,27,2866132,3736542,130
40,28,2880801,4203801,145
40,29,2885900,3416126,118
40,30,2892527,3460559,119
40,32,2934007,3155181,107
40,33,2959319,3383003,114
40,36,3064763,3359574,109
40,37,3114459,3224751,103
40,38,3192363,3186935,99
40,44,3573976,3701658,103
40,45,3626132,3629928,100
40,46,3668764,3609377,98
40,47,3697242,3629297,98
40,48,3716190,3547544,95
40,50,3763687,3811406,101
40,51,3784305,3873587,102
40,52,3805052,3960024,104
40,53,3824448,3878116,101
41,0,3710348,3219284,86
41,1,3549911,3001749,84
41,2,3367334,2946601,87
41,3,3258304,2798368,85
41,4,3195639,2758573,86
41,5,3147669,2729237,86
41,8,2972986,3165451,106
41,9,2917625,3134246,107
41,10,2894317,3258670,112
41,11,2886068,3134777,108
41,13,2860965,2877978,100
41,14,2858653,2701577,94
41,15,2859378,2889586,101
41,16,2860486,2857626,99
41,17,2871114,3257070,113
41,18,2875594,2921812,101
41,19,2872743,3447489,120
41,20,2855987,3565906,124
41,21,2851650,3642087,127
41,22,2850305,3596291,126
41,23,2849196,3904785,137
41,25,2849892,3257903,114
41,26,2863146,3399320,118
41,27,2874340,3449270,120
41,28,2884145,4041945,140
41,29,2897511,3465339,119
41,30,2906674,3157503,108
41,32,2949524,3028457,102
41,33,2980754,3126321,104
41,34,3027612,3265470,107
41,35,3054070,3228954,105
41,36,3084318,3057285,99
41,37,3147098,3073677,97
41,38,3227359,3016344,93
41,39,3316416,2839800,85
41,43,3559698,3553631,99
41,44,3607281,3577295,99
41,45,3663408,3860111,105
41,47,3727495,3689999,98
41,48,3748570,3624718,96
41,49,3771489,3732774,98
41,50,3784803,4029809,106
41,51,3804525,4076089,107
41,52,3821745,3957153,103
41,53,3841332,3982512,103
41,54,3859360,3913713,101
42,0,3598922,2824545,78
42,1,3427932,2764397,80
42,2,3291571,2776958,84
42,3,3206948,2595518,80
42,4,3161278,2652934,83
42,5,3120592,2691198,86
42,6,3067794,2676899,87
42,7,3003287,2746221,91
42,8,2931836,2963187,101
42,9,2904633,3023502,104
42,10,2882919,2964497,102
42,11,2874561,3094324,107
42,12,2862409,3193923,111
42,13,2852388,3802684,133
42,14,2859430,2861768,100
42,15,2861276,2965065,103
42,16,2866151,3085248,107
42,17,2876615,3096283,107
42,18,2876546,3166556,110
42,19,2856265,3249007,113
42,20,2856766,3182717,111
42,21,2850680,3802103,133
42,22,2851524,3747401,131
42,23,2852784,3802875,133
42,24,2848538,3645662,127
42,25,2859237,3393618,118
42,26,2868897,3505378,122
42,27,2883993,3372401,116
42,28,2891265,3735324,129
42,29,2904735,3389787,116
42,30,2920427,3297686,112
42,31,2934034,3044403,103
42,32,2960668,2999236,101
42,33,2996853,3024572,100
42,34,3040678,3016256,99
42,35,3070137,2891819,94
42,36,3106089,2743438,88
42,37,3182455,2977274,93
42,38,3267749,2715578,83
42,39,3356492,2837468,84
42,42,3547496,3470522,97
42,43,3590459,3385258,94
42,44,3636998,3509328,96
42,47,3751433,3582311,95
42,48,3779871,3586163,94
42,49,3800418,3607315,94
42,50,3819435,3581467,93
42,51,3828205,3876679,101
42,52,3844799,3950143,102
42,53,3861116,4139389,107
42,65,4092556,3510078,85
42,66,4110733,3411051,82
43,0,3471641,2821424,81
43,1,3341025,2509656,75
43,2,3236256,2641226,81
43,3,3186665,2476484,77
43,4,3147317,2324540,73
43,5,3094843,2524086,81
43,6,3027833,2383688,78
43,7,2955332,2584834,87
43,8,2914040,2740011,94
43,9,2893795,2845403,98
43,10,2881833,2840672,98
43,11,2866461,2737166,95
43,12,2853410,3063076,107
43,13,2852093,3290630,115
43,14,2858573,2923018,102
43,15,2865401,2847586,99
43,16,2874611,3015923,104
43,17,2874928,3216031,111
43,18,2866104,3247520,113
43,19,2856794,3513352,122
43,20,2851636,3567319,125
43,21,2852893,3810270,133
43,22,2854602,3764819,131
43,24,2852720,3722091,130
43,25,2865978,3768556,131
43,26,2877143,3784604,131
43,27,2894670,3671372,126
43,28,2902972,3367017,115
43,29,2906069,2980449,102
43,30,2925164,2829139,96
43,31,2947446,2800823,95
43,32,2974350,2675649,89
43,33,3017499,2692874,89
43,34,3054045,2688496,88
43,35,3083052,2820838,91
43,36,3140029,2767606,88
43,37,3217573,2839837,88
43,41,3519913,2868895,81
43,46,3742478,3478294,92
43,47,3770289,3451187,91
43,48,3803462,3596300,94
43,49,3826039,3621943,94
43,50,3845177,3771314,98
43,51,3858983,3833793,99
43,52,3875036,3917438,101
43,53,3878046,3999953,103
43,54,3889620,4006297,102
43,55,3902327,3863496,99
44,0,3389800,2744298,80
44,1,3289629,2498298,75
44,2,3209530,2522700,78
44,3,3157067,2392452,75
44,4,3118518,2390888,76
44,5,3063090,2344544,76
44,6,2986065,2363755,79
44,7,2923067,2417775,82
44,8,2896109,2647252,91
44,10,2873754,2617796,91
44,11,2865029,2796025,97
44,12,2854854,2837610,99
44,13,2857524,3155509,110
44,14,2860662,3166602,110
44,15,2868861,3169142,110
44,16,2876824,3166645,110
44,17,2871295,3496668,121
44,18,2849251,3455422,121
44,19,2853149,3527105,123
44,20,2849021,3981415,139
44,21,2853824,3765427,131
44,22,2856131,4026571,140
44,23,2849912,3614236,126
44,24,2860523,3886361,135
44,25,2871450,3852771,134
44,26,2885803,3803846,131
44,27,2897842,3113951,107
44,28,2911399,3408448,117
44,29,2917631,3141956,107
44,30,2934945,3010525,102
44,33,3039547,2655352,87
44,35,3098180,2821317,91
44,36,3166539,2671291,84
44,38,3341151,3042919,91
44,39,3416367,3154028,92
44,41,3543717,2919702,82
44,43,3648001,3276832,89
44,44,3695883,3422024,92
44,45,3726313,3453356,92
44,46,3755570,3513893,93
44,47,3793057,3443329,90
44,48,3818297,3471350,90
44,49,3848885,3612008,93
44,50,3871734,3660533,94
44,51,3888051,3757843,96
44,53,3905313,3815945,97
44,54,3909053,4022649,102
44,55,3918641,3910071,99
44,56,3926256,3745938,95
44,57,3946722,3753425,95
45,0,3321661,2547875,76
45,1,3225925,2368918,73
45,2,3174457,2124535,66
45,3,3134346,2406598,76
45,4,3075110,2330184,75
45,5,3007779,2328182,77
45,6,2937317,2355658,80
45,7,2904087,2398050,82
45,8,2879012,2448677,85
45,9,2872223,2560960,89
45,10,2867239,2465932,86
45,11,2854536,2576860,90
45,12,2853527,2721921,95
45,13,2862556,3004604,104
45,14,2865451,3272768,114
45,15,2870602,3035336,105
45,16,2869261,3044998,106
45,17,2857442,3396563,118
45,18,2848296,3327076,116
45,19,2846848,3892504,136
45,20,2850630,4070009,142
45,21,2852874,4046942,141
45,22,2850064,4392046,154
45,23,2852018,4287905,150
45,24,2868502,4003160,139
45,25,2877459,3711873,128
45,26,2895647,3352313,115
45,27,2903509,2890931,99
45,28,2917829,2955933,101
45,29,2932080,2875035,98
45,30,2948286,2911225,98
45,31,2973713,2914686,98
45,32,3008880,2900849,96
45,33,3057749,2747165,89
45,34,3086284,2742270,88
45,35,3122318,2624565,84
45,36,3197782,2732074,85
45,37,3286526,2978199,90
45,38,3363018,3159557,93
45,39,3438754,3179827,92
45,44,3722094,3336477,89
45,45,3750394,3403461,90
45,46,3775207,3590117,95
45,47,3810078,3514744,92
45,48,3835014,3423918,89
45,49,3866404,3520485,91
45,50,3889329,3608598,92
45,51,3912430,3563949,91
45,52,3925179,3592479,91
45,53,3930663,3745650,95
45,54,3939503,3670131,93
45,55,3945334,3783778,95
45,56,3950095,3841494,97
45,57,3970979,3762042,94
45,58,3993431,3706013,92
46,0,3256287,2302020,70
46,1,3191106,2396594,75
46,2,3157091,2280002,72
46,3,3104193,2178233,70
46,4,3041852,2261677,74
46,5,2955235,2235447,75
46,6,2908325,2243533,77
46,7,2888265,2189504,75
46,8,2876429,2287868,79
46,9,2869894,2448901,85
46,10,2863483,2566590,89
46,11,2856889,2486260,87
46,12,2857789,2610045,91
46,13,2865080,2898552,101
46,14,2869440,3355249,116
46,15,2864521,3001159,104
46,16,2855580,3398729,119
46,17,2845787,3048949,107
46,18,2853447,3887285,136
46,20,2853792,4427775,155
46,21,2856847,4503771,157
46,22,2849866,4208670,147
46,23,2859844,3991068,139
46,24,2873723,3868544,134
46,25,2887928,3586367,124
46,27,2910852,2962005,101
46,29,2932656,2536050,86
46,30,2958843,2894107,97
46,31,2982131,3095320,103
46,32,3027371,3148065,103
46,33,3067962,2936437,95
46,34,3091019,2637161,85
46,37,3309684,2929233,88
46,38,3389491,3157766,93
46,39,3457490,3235283,93
46,40,3543325,3264629,92
46,41,3591453,3248908,90
46,42,3638763,3168451,87
46,43,3696317,3243250,87
46,46,3799677,3685848,97
46,47,3827207,3548586,92
46,48,3855989,3529633,91
46,49,3885671,3481079,89
46,50,3908785,3474053,88
46,52,3942283,3487626,88
46,53,3956713,3595749,90
46,54,3968609,3544777,89
46,55,3973297,3723078,93
46,56,3984475,3755241,94
46,57,3994898,3806095,95
46,58,4020182,3911028,97
46,59,4046754,3822382,94
46,60,4071669,3859973,94
46,61,4107893,3745129,91
47,0,3207893,2238343,69
47,1,3152654,2274050,72
47,2,3118399,2190240,70
47,3,3072845,2044776,66
47,4,2999332,2070914,69
47,5,2930794,2078435,70
47,6,2901261,2133398,73
47,7,2878458,2147482,74
47,8,2869974,2292667,79
47,9,2870899,2234877,77
47,12,2861277,2794791,97
47,13,2865298,2976433,103
47,14,2863882,3238543,113
47,15,2860069,3383680,118
47,16,2843595,3540638,124
47,17,2843880,3582850,125
47,18,2845992,4094599,143
47,19,2856573,4473440,156
47,21,2852120,3586300,125
47,22,2854176,4212004,147
47,23,2870034,4027010,140
47,25,2896597,3432936,118
47,26,2906379,3166531,108
47,27,2920105,3156565,108
47,28,2922956,2893998,99
47,29,2941613,2746274,93
47,31,3003642,3103060,103
47,32,3043921,3230101,106
47,33,3081276,2934481,95
47,34,3113972,2811872,90
47,35,3174667,2762013,87
47,36,3257393,3063057,94
47,38,3420857,3040847,88
47,40,3567088,3305373,92
47,41,3618662,3330597,92
47,42,3668463,3226126,87
47,48,3877312,3590196,92
47,49,3903736,3340739,85
47,51,3943263,3356945,85
47,52,3957437,3420391,86
47,53,3977747,3504805,88
47,54,3991711,3479254,87
47,55,4002738,3548766,88
47,56,4014258,3728473,92
47,57,4029181,3713076,92
47,58,4046283,3802269,93
47,59,4071987,3927225,96
47,60,4093893,3952643,96
47,61,4129680,3904986,94
47,63,4169807,3939111,94
48,3,3022422,2053388,67
48,4,2945005,2053785,69
48,5,2919383,2016578,69
48,6,2889851,2108649,72
48,7,2875985,2064672,71
48,8,2865741,2186292,76
48,9,2858464,2142251,74
48,10,2856026,2335570,81
48,11,2855792,2339823,81
48,12,2861977,2452548,85
48,13,2864949,2867560,100
48,14,2856916,3034938,106
48,15,2854515,3478513,121
48,16,2842561,3692451,129
48,17,2836224,3698770,130
48,18,2849305,4286694,150
48,19,2859769,4028111,140
48,21,2851841,3991657,139
48,22,2861002,3965969,138
48,23,2875492,3581942,124
48,24,2887465,3861729,133
48,25,2898089,3457569,119
48,26,2912162,3299176,113
48,27,2925753,3081025,105
48,28,2929924,3031130,103
48,29,2953519,2938052,99
48,31,3014387,3307582,109
48,33,3099675,3194082,103
48,34,3137646,2961555,94
48,35,3204204,2852723,89
48,36,3293317,2920804,88
48,38,3442711,3085710,89
48,39,3519915,3174446,90
48,41,3637561,3400983,93
48,42,3693941,3431867,92
48,43,3737910,3496908,93
48,44,3772033,3633632,96
48,48,3900065,3395721,87
48,49,3921907,3448593,87
48,51,3954020,3372994,85
48,52,3973115,3451781,86
48,53,3994661,3482410,87
48,55,4021508,3581484,89
48,56,4040164,3658466,90
48,57,4058284,3445820,84
48,58,4075823,3761793,92
48,59,4095107,3865943,94
48,60,4120782,4101853,99
48,61,4150567,3983283,95
