x,y,dlt,tcd
101,49,,86
102,49,1,
102,50,1,65
102,51,,25
102,54,,81
102,55,,84
102,56,,90
103,49,1,70
103,50,1,50
103,51,1,54
103,52,1,68
103,53,,20
103,54,2,31
103,55,,53
104,48,,44
104,49,,66
104,50,,51
104,51,,18
104,52,2,65
104,53,,57
104,54,2,77
104,55,1,74
104,56,1,28
104,57,,68
105,25,,63
105,28,,25
105,40,,46
105,41,,95
105,49,,2
105,50,,38
105,51,1,68
105,52,1,22
105,53,,42
105,54,1,57
105,55,1,79
105,56,1,86
105,57,1,54
106,0,,39
106,1,,12
106,6,,70
106,7,,94
106,25,,5
106,26,,40
106,27,1,64
106,28,,40
106,29,,36
106,30,,16
106,38,,91
106,39,,11
106,40,,36
106,41,1,27
106,46,,77
106,48,1,73
106,49,,71
106,50,1,58
106,51,1,32
106,52,1,53
106,53,,42
106,54,,68
106,55,1,80
106,56,1,44
106,57,1,87
106,58,,84
107,0,,27
107,1,,12
107,25,,90
107,26,,3
107,27,,17
107,28,,41
107,29,,64
107,30,,5
107,31,,32
107,32,,1
107,33,,85
107,39,,45
107,40,,14
107,41,1,39
107,42,,14
107,43,,26
107,44,,28
107,48,,48
107,49,,69
107,50,,17
107,51,1,20
107,52,1,62
107,53,,71
107,54,,56
107,55,1,68
107,56,,38
107,57,,87
107,59,,61
107,61,,76
108,0,,40
108,27,,26
108,28,,25
108,29,,32
108,30,,47
108,31,,13
108,33,1,40
108,34,1,75
108,40,,34
108,41,,42
108,42,,55
108,43,,71
108,44,,24
108,45,,26
108,46,,48
108,48,,62
108,49,,43
108,50,1,52
108,51,,69
108,52,1,43
108,53,,56
108,54,,76
108,55,,60
108,56,,24
108,57,,46
108,58,,49
108,59,,10
108,60,,54
108,61,,47
108,62,,79
109,0,,2
109,1,,5
109,2,,54
109,3,,91
109,9,1,73
109,20,1,
109,21,,66
109,27,,90
109,28,,28
109,29,,18
109,30,,11
109,31,,11
109,32,,18
109,33,1,21
109,34,1,84
109,35,1,90
109,40,2,56
109,41,1,86
109,42,,66
109,43,2,35
109,44,,43
109,45,,26
109,46,,50
109,48,,61
109,49,1,76
109,50,1,28
109,51,,21
109,52,2,37
109,53,,18
109,54,,27
109,55,,23
109,56,,59
109,57,,26
109,58,,64
109,59,,72
109,60,2,29
109,61,2,63
109,62,,70
110,0,1,33
110,1,,45
110,2,,11
110,3,,29
110,4,,13
110,8,,90
110,9,1,53
110,10,,82
110,20,,83
110,21,,34
110,28,,96
110,29,,42
110,30,,42
110,31,,15
110,32,,1
110,34,1,34
110,35,1,39
110,36,,97
110,39,,43
110,40,,65
110,41,,25
110,42,,60
110,43,1,32
110,44,,49
110,45,,23
110,50,,30
110,51,,40
110,52,2,36
110,53,,18
110,54,,31
110,55,,19
110,56,1,1
110,57,,42
110,58,,13
110,59,2,37
110,60,2,69
110,61,1,53
111,0,1,49
111,1,,25
111,2,,39
111,3,,24
111,4,,10
111,5,,49
111,8,,33
111,9,,47
111,10,,72
111,11,1,78
111,16,,76
111,17,,26
111,18,,4
111,21,,35
111,29,,98
111,30,,7
111,31,,16
111,32,,1
111,34,1,34
111,35,1,76
111,36,1,94
111,39,,39
111,40,,15
111,41,1,49
111,42,,16
111,43,,9
111,44,,4
111,45,,32
111,46,,57
111,47,,24
111,48,,4
111,50,,27
111,51,,28
111,52,,9
111,53,,51
111,54,,60
111,55,,18
111,57,,21
111,58,1,55
111,59,2,38
111,60,2,52
111,61,,43
112,0,,1
112,1,,2
112,2,,20
112,3,,18
112,4,,19
112,6,,81
112,8,,89
112,10,1,38
112,11,1,69
112,16,,3
112,17,,51
112,18,,25
112,19,,20
112,24,,50
112,25,2,89
112,26,,95
112,30,,44
112,31,1,50
112,32,1,21
112,33,,23
112,34,,21
112,35,1,44
112,36,1,17
112,37,,30
112,39,,65
112,40,1,63
112,41,1,56
112,46,,26
112,47,,26
112,48,,41
112,51,,20
112,53,,37
112,54,,32
112,55,,34
112,56,,13
