x,y,dlt,tcd
89,24,,26
89,25,1,7
89,26,,8
89,27,1,18
89,28,1,29
89,29,,19
89,30,,40
89,32,,8
89,33,,9
89,34,2,17
89,35,2,11
89,36,2,13
89,37,,12
89,38,,26
89,39,,3
89,40,,85
89,41,,177
90,0,1,36
90,1,1,34
90,2,2,60
90,3,1,63
90,4,,60
90,5,,14
90,6,,44
90,7,,21
90,8,,14
90,9,,15
90,10,,34
90,11,,57
90,12,,54
90,13,,20
90,14,,10
90,15,,10
90,16,1,25
90,17,,18
90,18,,4
90,19,,21
90,20,,11
90,21,,27
90,22,,9
90,23,,27
90,24,,35
90,26,,32
90,27,,11
90,28,,12
90,29,,12
90,30,,9
90,31,,36
90,32,,36
90,33,,4
90,34,1,5
90,35,2,8
90,36,,24
90,37,,43
90,38,1,9
90,39,,23
90,40,,29
90,41,,41
90,42,,58
90,43,,204
90,44,,245
91,0,1,51
91,1,1,51
91,2,2,29
91,3,1,19
91,4,,22
91,5,,36
91,6,,15
91,7,,23
91,8,,18
91,9,,26
91,10,1,39
91,11,1,53
91,12,1,57
91,13,,29
91,14,,35
91,15,,29
91,16,,31
91,17,1,54
91,18,1,17
91,19,1,61
91,20,,37
91,21,,8
91,22,,20
91,23,,3
91,24,1,
91,25,,13
91,26,,26
91,27,,25
91,28,,46
91,29,,41
91,30,1,34
91,31,,15
91,32,,23
91,33,,31
91,34,1,
91,35,1,4
91,36,,32
91,37,,27
91,38,1,19
91,39,,17
91,40,,15
91,41,2,47
91,42,2,41
91,44,,90
91,45,,113
91,46,,238
92,0,1,59
92,1,1,47
92,2,,28
92,3,1,59
92,4,,37
92,5,,50
92,6,,26
92,7,,3
92,9,,14
92,10,1,27
92,11,1,21
92,12,1,8
92,13,,26
92,14,,50
92,15,,33
92,16,1,21
92,17,1,53
92,18,1,48
92,19,1,47
92,20,1,54
92,21,,9
92,24,,13
92,25,,20
92,26,1,54
92,27,1,19
92,28,1,3
92,29,,21
92,30,,38
92,31,,15
92,32,,24
92,33,1,40
92,34,,46
92,35,,17
92,36,,28
92,37,,2
92,38,,3
92,39,,46
92,40,2,32
92,41,1,56
92,42,2,60
92,43,2,49
92,44,,25
92,45,,8
92,46,,58
92,47,,184
92,48,,184
92,49,,232
93,0,1,32
93,1,,18
93,2,,28
93,3,,62
93,4,,67
93,5,,21
93,7,,27
93,8,1,
93,9,1,
93,10,1,48
93,11,1,41
93,12,1,48
93,13,1,19
93,14,1,27
93,15,,15
93,16,1,53
93,17,1,71
93,18,1,22
93,19,1,48
93,20,1,57
93,21,,11
93,23,,9
93,24,,51
93,25,,57
93,26,1,41
93,27,1,21
93,28,,38
93,29,,18
93,30,,4
93,31,1,21
93,32,,28
93,33,2,43
93,34,1,55
93,35,,31
93,38,,16
93,39,1,16
93,40,,18
93,41,,20
93,42,1,47
93,43,2,26
93,44,2,58
93,45,,50
93,46,,4
93,49,,63
93,50,,158
94,0,,9
94,1,,24
94,2,,61
94,3,1,62
94,4,,41
94,5,,40
94,6,,29
94,7,1,49
94,8,,21
94,9,1,55
94,10,1,33
94,11,,11
94,12,,5
94,13,,12
94,14,1,47
94,15,1,
94,16,1,54
94,17,1,43
94,18,,37
94,19,1,35
94,20,1,43
94,21,,10
94,24,1,
94,25,,24
94,26,,50
94,27,,45
94,28,,21
94,29,,12
94,30,,17
94,31,1,40
94,32,,16
94,33,,29
94,34,1,43
94,35,,21
94,36,,23
94,37,,39
94,38,,12
94,39,,9
94,40,,11
94,42,,4
94,43,,47
94,44,,35
94,46,,4
94,47,,30
94,48,,1
94,49,,2
94,50,,40
94,51,,42
94,52,,163
94,53,,241
95,0,1,39
95,1,,61
95,2,,61
95,3,1,66
95,4,1,21
95,5,,11
95,6,,32
95,7,,28
95,8,1,29
95,9,1,32
95,10,1,22
95,11,,32
95,12,,4
95,13,,13
95,14,,26
95,15,,39
95,16,,39
95,17,,3
95,19,,3
95,20,1,47
95,21,,51
95,22,,3
95,24,1,
95,25,1,2
95,26,1,13
95,27,1,35
95,28,1,57
95,29,,13
95,30,,32
95,31,,17
95,32,1,45
95,33,,19
95,34,,45
95,35,,52
95,36,,22
95,37,,11
95,38,,5
95,39,1,11
95,40,,16
95,41,,11
95,42,,13
95,43,,51
95,44,,10
95,46,,12
95,47,,19
95,50,,10
95,51,,17
95,53,,97
95,54,,237
95,55,,253
96,0,,8
96,1,1,42
96,2,,38
96,3,,21
96,4,1,56
96,5,1,26
96,6,,75
96,7,1,31
96,8,,30
96,9,,22
96,10,1,42
96,11,,18
96,12,,25
96,13,,35
96,14,,5
96,15,,17
96,16,,12
96,17,,32
96,18,,20
96,19,,28
96,20,1,47
96,21,,59
96,22,,18
96,25,,24
96,26,,14
96,27,,34
96,28,1,33
96,29,,35
96,31,,16
96,32,1,1
96,33,,1
96,34,,36
96,35,,17
96,36,2,42
96,37,,31
96,38,,44
96,39,1,32
96,40,,30
96,41,,8
96,42,,6
96,43,,12
96,44,,6
96,45,,18
96,46,,4
96,53,,22
96,54,,14
96,55,,155
96,56,,215
97,0,,26
97,1,1,24
97,2,,33
97,3,,19
97,4,,31
97,5,1,45
97,6,,26
97,7,1,50
97,8,1,53
97,9,,10
97,10,,34
97,11,,8
97,12,,11
97,13,,6
97,14,,20
97,15,,12
97,16,1,34
97,17,,12
97,18,,45
97,19,1,45
97,20,,46
97,21,,19
97,25,,20
97,26,,19
97,27,1,19
97,28,1,15
97,29,,11
97,31,,28
97,32,1,37
97,33,1,34
97,34,1,29
97,35,,40
97,36,,45
97,37,,31
97,38,,22
97,39,,12
97,40,,3
97,41,,41
97,42,,24
97,43,,10
97,44,,5
97,45,,8
97,46,,2
97,55,,22
97,56,,78
97,57,,123
97,58,,221
98,0,,48
98,1,1,25
98,2,,26
98,3,,6
98,4,,15
98,5,1,35
98,6,1,33
98,7,1,32
98,8,1,34
98,9,,37
98,10,,9
98,12,,24
98,13,,14
98,14,,39
98,15,,46
98,16,1,11
98,17,1,33
98,18,1,27
98,19,1,34
98,20,1,49
98,21,,44
98,22,,16
98,25,,23
98,26,,23
98,27,1,36
98,28,1,60
98,29,1,29
98,30,1,32
98,31,1,32
98,32,1,56
98,33,1,28
98,34,,27
98,35,,21
98,36,,20
98,37,,34
98,38,,57
98,39,,12
98,40,,28
98,41,,12
98,42,,43
98,43,,14
98,44,,6
98,49,,25
98,57,2,50
98,58,,60
98,59,,141
98,60,,229
99,0,1,68
99,1,1,57
99,2,1,66
99,3,,50
99,4,,31
99,5,,1
99,6,1,
99,7,1,5
99,8,,6
99,9,,18
99,10,1,48
99,11,1,32
99,12,,67
99,13,1,33
99,14,1,34
99,15,1,59
99,16,1,32
99,17,,45
99,18,,18
99,19,,24
99,20,,62
99,21,,18
99,22,,16
99,23,,2
99,24,,41
99,25,,33
99,26,,39
99,27,1,5
99,28,1,36
99,29,1,31
99,30,,12
99,31,,7
99,32,,56
99,33,,24
99,34,,3
99,35,,29
99,36,,27
99,37,,14
99,38,,9
99,39,,8
99,40,,18
99,41,1,29
99,42,,22
99,43,,36
99,44,,46
99,45,1,18
99,46,1,6
99,47,,28
99,48,,32
99,49,,8
99,50,,25
99,53,,4
99,54,,8
99,57,,3
99,58,,13
99,59,,46
99,60,,33
99,61,,133
99,62,,211
100,0,1,39
100,1,1,65
100,2,1,48
100,3,,46
100,4,,18
100,5,,6
100,7,,22
100,8,1,29
100,9,,43
100,10,1,32
100,11,1,57
100,12,1,63
100,13,1,38
100,14,1,70
100,15,1,47
100,16,,34
100,17,1,37
100,18,1,73
100,19,1,61
100,20,,57
100,21,,44
100,22,1,43
100,23,,6
100,24,,40
100,25,,16
100,26,,24
100,27,1,16
100,28,1,42
100,29,1,61
100,30,,8
100,32,,11
100,33,,11
100,35,,10
100,36,1,41
100,37,,36
100,38,,18
100,39,1,44
100,40,,61
100,42,,27
100,43,,6
100,44,,28
100,45,1,50
100,46,1,47
100,47,1,10
100,48,,16
100,49,1,46
100,50,1,38
100,51,,13
100,52,,19
100,53,,40
100,54,,63
100,55,,18
100,56,,41
100,58,,2
100,59,,22
100,60,2,34
100,61,2,44
100,62,,65
100,63,,117
100,64,,152
101,0,1,2
101,1,1,38
101,2,1,56
101,3,1,26
101,4,,69
101,5,1,33
101,6,,17
101,7,1,3
101,8,1,44
101,9,1,24
101,10,,12
101,11,1,43
101,12,1,20
101,13,1,38
101,14,1,8
101,15,1,16
101,16,,9
101,17,1,24
101,18,,44
101,19,,26
101,20,,41
101,21,,6
101,22,1,2
101,23,1,23
101,24,1,12
101,26,,3
101,27,1,26
101,28,1,16
101,29,1,24
101,31,,12
101,32,,20
101,33,,37
101,34,,26
101,35,,5
101,36,,2
101,37,,35
101,38,,50
101,39,,50
101,40,1,25
101,42,,2
101,43,,15
101,44,,57
101,45,,24
101,46,,48
101,47,1,49
101,48,,33
101,49,,21
101,50,1,58
101,51,,12
101,52,,1
101,53,,9
101,54,,26
101,55,,15
101,56,1,47
101,57,,41
101,58,,25
101,59,,11
101,60,,16
101,61,,54
101,62,1,18
101,63,,17
101,64,,3
101,65,,17
101,66,,173
101,67,,183
101,76,,241
101,77,,173
101,78,,173
101,79,,173
101,80,,173
101,81,,173
101,82,,173
101,83,,173
101,84,,173
101,85,,242
101,86,,209
101,87,,173
101,88,,173
101,89,,173
101,90,,69
101,91,,173
101,92,,239
101,95,,205
101,96,,252
101,108,,189
101,109,,173
101,110,,246
102,0,,35
102,1,,13
102,2,1,54
102,3,,21
102,4,,63
102,5,,9
102,6,,21
102,7,,4
102,8,1,14
102,9,1,42
102,10,1,61
102,11,,43
102,12,1,48
102,13,1,53
102,14,1,35
102,15,1,37
102,16,1,24
102,17,1,63
102,18,1,43
102,19,,5
102,20,1,26
102,21,,19
102,22,,45
102,23,1,53
102,24,1,48
102,25,,1
102,26,,6
102,27,1,49
102,28,1,8
102,29,,2
102,30,,3
102,31,1,13
102,32,1,21
102,33,1,10
102,34,,9
102,35,,39
102,36,,28
102,37,,39
102,38,,48
102,39,,10
102,40,1,40
102,41,,14
102,42,,15
102,43,,42
102,44,,24
102,45,1,20
102,46,1,43
102,47,1,45
102,48,,28
102,49,,13
102,50,,17
102,51,,2
102,52,,21
102,53,,18
102,54,,33
102,55,,3
102,58,,1
102,59,,13
102,60,,31
102,61,,19
102,62,,35
102,64,,12
102,65,,46
102,66,,18
102,67,,27
102,68,,107
102,69,,81
102,70,,81
102,71,,81
102,72,,81
102,73,,81
102,74,,81
102,75,,81
102,76,,95
102,78,,2
102,80,,1
102,81,,1
102,82,,2
102,84,1,
102,85,,105
102,86,,37
102,91,,2
102,92,,66
102,93,,81
102,94,,81
102,95,,32
102,96,,79
102,97,,193
102,98,,245
102,99,,245
102,100,,246
102,101,,245
102,102,,152
102,103,,235
102,104,,247
102,105,,187
102,106,,81
102,107,,83
102,108,,19
102,109,,2
102,110,,88
102,111,1,105
102,112,,135
102,113,,245
102,114,,246
102,115,,253
103,0,,13
103,1,,16
103,2,1,7
103,3,,23
103,4,,11
103,5,,21
103,6,,11
103,7,2,38
103,8,1,26
103,9,1,39
103,10,1,70
103,11,1,36
103,12,,22
103,13,1,63
103,14,1,42
103,15,1,49
103,16,1,68
103,17,1,72
103,18,,17
103,19,1,48
103,20,1,41
103,21,1,70
103,22,,70
103,23,1,57
103,24,1,75
103,25,1,47
103,26,,59
103,27,1,56
103,28,,23
103,29,,45
103,30,,48
103,31,1,38
103,32,1,21
103,33,,37
103,34,,39
103,36,,23
103,37,,50
103,38,,39
103,39,,27
103,40,,30
103,42,,24
103,43,,55
103,44,,32
103,45,1,29
103,46,1,24
103,47,1,25
103,48,,19
103,49,1,20
103,50,1,51
103,51,,50
103,52,,29
103,53,1,10
103,54,,55
103,55,,38
103,56,,25
103,57,,9
103,58,,30
103,59,1,48
103,60,,7
103,61,,20
103,62,1,24
103,63,,16
103,64,,38
103,65,,14
103,66,,13
103,67,,12
103,68,1,32
103,69,,5
103,72,,18
103,73,,6
103,74,,7
103,75,,31
103,76,,5
103,78,,36
103,79,,11
103,80,,13
103,81,,37
103,82,,50
103,83,,1
103,84,,5
103,86,,27
103,87,,4
103,89,,23
103,90,,4
103,91,,24
103,98,,12
103,99,,23
103,100,,22
103,101,,26
103,102,,19
103,103,1,48
103,104,,52
103,105,,48
103,107,2,38
103,108,2,59
103,109,,49
103,110,1,50
103,111,1,39
103,112,,1
103,113,,3
103,114,,38
103,115,,136
103,116,,170
103,117,,182
103,118,,153
103,119,,153
103,120,,219
104,0,,29
104,1,,2
104,2,1,52
104,3,1,40
104,4,1,19
104,5,1,16
104,6,1,41
104,7,2,42
104,8,1,22
104,9,,32
104,10,,16
104,11,1,53
104,12,1,49
104,13,,14
104,14,,12
104,15,,47
104,16,1,71
104,17,1,79
104,18,,48
104,19,,51
104,20,1,55
104,21,1,50
104,22,1,48
104,23,1,58
104,24,1,73
104,25,1,61
104,26,1,44
104,27,1,70
104,28,1,22
104,29,1,35
104,30,,41
104,31,1,32
104,32,1,45
104,33,1,1
104,34,,11
104,35,1,45
104,36,,33
104,37,,16
104,38,,40
104,39,,32
104,40,,22
104,42,,42
104,43,,41
104,44,,21
104,45,1,7
104,46,1,42
104,47,1,33
104,48,,14
104,49,,18
104,50,1,63
104,51,,56
104,52,1,63
104,53,1,40
104,54,,19
104,55,,25
104,56,,39
104,57,1,57
104,58,,25
104,59,,22
104,60,,34
104,61,,4
104,62,,19
104,63,1,49
104,64,,40
104,65,,34
104,66,,8
104,67,1,15
104,68,1,71
104,69,,42
104,70,,9
104,71,,1
104,72,,11
104,73,,3
104,74,,4
104,75,,19
104,76,,3
104,78,,19
104,79,,30
104,80,,15
104,81,,28
104,82,,12
104,83,,36
104,84,,3
104,85,,45
104,86,,55
104,87,,4
104,89,,14
104,90,,41
104,91,,27
104,92,,18
104,93,,9
104,94,,4
104,95,,28
104,96,,31
104,97,,27
104,98,,43
104,99,,55
104,100,,31
104,101,,13
104,102,1,41
104,103,,16
104,104,,9
104,105,,44
104,106,,34
104,107,,8
104,108,,42
104,109,,16
104,110,,16
104,111,,47
104,112,,5
104,113,,6
104,114,,62
104,115,,55
104,116,,10
104,117,,17
104,119,,52
104,120,,66
104,121,,97
104,122,,75
104,123,,224
104,124,,224
104,125,,240
105,1,1,
105,2,1,
105,6,1,
105,7,1,
105,8,1,
105,9,2,
105,11,1,
105,12,1,
105,13,2,
105,14,1,
105,16,1,
105,20,1,
105,21,1,
105,23,1,
105,24,1,
105,25,1,
105,26,1,
105,28,1,
105,29,1,
105,30,1,
105,31,1,
105,32,1,
105,33,1,
105,34,1,
105,35,1,
105,37,1,
105,39,1,
105,40,1,
105,42,1,
105,44,1,
105,45,1,
105,46,1,
105,47,1,
105,49,1,
105,50,1,
105,53,1,
105,62,1,
105,70,1,
105,88,1,
105,89,1,
105,95,1,
105,102,1,
105,103,2,
105,110,2,
105,111,1,
105,118,1,
106,7,1,
106,11,1,
106,12,1,
106,13,2,
106,14,2,
106,15,1,
106,16,1,
106,17,1,
106,18,1,
106,19,1,
106,20,1,
106,21,1,
106,22,1,
106,23,1,
106,24,1,
106,25,1,
106,26,1,
106,27,1,
106,28,1,
106,29,1,
106,30,1,
106,31,1,
106,32,1,
106,33,1,
106,34,1,
106,35,1,
106,37,1,
106,38,1,
106,39,1,
106,40,1,
106,41,1,
106,42,1,
106,44,1,
106,45,1,
106,46,1,
106,47,1,
106,48,1,
106,49,1,
106,50,1,
106,51,1,
106,52,1,
106,53,1,
106,104,2,
106,110,2,
106,111,2,
106,112,1,
106,115,1,
106,116,1,
106,124,1,
106,125,1,
107,12,1,
107,13,1,
107,17,1,
107,18,2,
107,21,1,
107,22,1,
107,23,1,
107,24,1,
107,25,1,
107,26,1,
107,27,1,
107,28,1,
107,29,1,
107,30,1,
107,31,1,
107,32,1,
107,33,1,
107,34,1,
107,35,1,
107,36,1,
107,37,1,
107,39,1,
107,41,1,
107,42,1,
107,44,1,
107,45,1,
107,46,1,
107,47,1,
107,48,1,
107,50,1,
107,51,1,
107,52,1,
107,53,1,
107,54,1,
107,55,1,
107,57,1,
107,61,1,
107,69,1,
107,83,1,
107,86,1,
107,87,1,
107,91,1,
107,92,1,
107,98,1,
107,99,1,
107,104,2,
107,111,1,
107,113,1,
107,115,1,
107,116,1,
107,117,1,
107,121,1,
107,122,1,
107,123,2,
107,127,1,
108,1,1,
108,9,1,
108,10,2,
108,12,1,
108,13,1,
108,14,1,
108,15,1,
108,21,1,
108,22,1,
108,23,1,
108,24,1,
108,25,1,
108,26,1,
108,27,1,
108,28,1,
108,29,1,
108,30,1,
108,31,1,
108,32,1,
108,33,1,
108,34,1,
108,35,1,
108,36,1,
108,37,1,
108,38,1,
108,41,1,
108,42,1,
108,44,1,
108,45,1,
108,46,1,
108,47,1,
108,48,1,
108,49,1,
108,50,1,
108,51,1,
108,52,1,
108,53,1,
108,54,1,
108,55,1,
108,56,1,
108,57,1,
108,61,1,
108,62,1,
108,65,1,
108,66,1,
108,69,1,
108,71,1,
108,88,1,
108,92,1,
108,95,1,
108,98,1,
108,99,1,
108,100,1,
108,116,1,
108,117,1,
108,118,2,
108,120,1,
108,123,2,
108,125,1,
109,4,1,
109,5,1,
109,6,1,
109,7,1,
109,8,1,
109,9,1,
109,12,1,
109,13,1,
109,14,1,
109,15,1,
109,25,1,
109,26,1,
109,27,1,
109,28,1,
109,30,1,
109,31,1,
109,32,1,
109,33,1,
109,34,1,
109,35,1,
109,36,1,
109,37,1,
109,38,1,
109,39,1,
109,40,1,
109,41,1,
109,42,1,
109,43,1,
109,44,1,
109,45,1,
109,46,1,
109,47,1,
109,48,1,
109,49,1,
109,50,1,
109,51,1,
109,52,1,
109,53,1,
109,54,1,
109,56,1,
109,60,1,
109,62,1,
109,63,1,
109,64,1,
109,65,1,
109,68,1,
109,69,1,
109,72,1,
109,103,1,
109,104,1,
109,107,1,
109,108,1,
109,116,1,
109,124,1,
110,0,,56
110,1,,23
110,3,,18
110,4,1,51
110,5,,38
110,6,,26
110,7,,35
110,8,,52
110,9,,46
110,10,,52
110,11,,10
110,12,1,25
110,13,1,67
110,14,1,77
110,15,1,43
110,16,1,22
110,17,,18
110,18,,25
110,19,2,
110,20,1,23
110,21,,7
110,23,,6
110,25,,23
110,26,1,25
110,27,1,47
110,28,,33
110,29,,56
110,30,,36
110,31,1,41
110,32,1,68
110,33,1,66
110,34,1,64
110,35,,53
110,36,1,33
110,37,1,70
110,38,1,61
110,39,1,65
110,40,1,59
110,41,1,22
110,42,1,63
110,43,1,67
110,44,1,72
110,45,,56
110,46,1,42
110,47,1,36
110,48,1,39
110,49,1,50
110,50,1,76
110,51,1,67
110,52,1,76
110,53,1,28
110,54,1,28
110,55,,2
110,57,1,60
110,58,1,24
110,59,1,46
110,60,1,55
110,61,,67
110,62,1,69
110,63,1,72
110,64,1,67
110,65,1,27
110,66,,58
110,67,,34
110,68,,12
110,69,,53
110,70,,17
110,71,,24
110,72,1,32
110,73,,14
110,74,1,28
110,75,,21
110,76,,9
110,77,,39
110,78,,7
110,79,,30
110,80,1,52
110,81,1,31
110,82,,8
110,83,,22
110,84,,8
110,85,,13
110,86,,29
110,87,,22
110,88,,23
110,89,,32
110,90,,49
110,91,,43
110,92,1,50
110,93,1,15
110,95,,17
110,96,,1
110,99,,50
110,100,,25
110,101,,16
110,102,,26
110,103,,20
110,104,1,24
110,106,,37
110,107,,28
110,108,,4
110,109,,22
110,110,,3
110,112,,20
110,113,,24
110,114,2,28
110,115,,27
110,116,,40
110,117,,8
110,120,1,23
110,121,,18
110,122,,39
110,123,1,72
110,124,1,45
110,125,1,11
110,126,2,36
110,127,2,44
111,0,,26
111,1,,19
111,2,,14
111,3,,18
111,4,,5
111,6,,9
111,7,,29
111,8,,34
111,9,,14
111,10,,52
111,11,,52
111,12,2,52
111,13,2,21
111,14,1,71
111,15,1,72
111,16,1,34
111,17,1,10
111,18,1,10
111,19,1,27
111,20,,37
111,21,,7
111,22,,2
111,23,,4
111,26,,21
111,27,1,36
111,28,1,24
111,29,1,37
111,30,,46
111,31,1,46
111,32,1,68
111,33,1,72
111,34,1,76
111,35,1,44
111,36,1,55
111,37,1,74
111,38,1,67
111,39,1,76
111,40,1,43
111,41,1,53
111,42,1,61
111,43,1,74
111,44,1,35
111,45,1,23
111,46,,56
111,47,1,66
111,48,1,56
111,49,1,53
111,50,1,57
111,51,1,60
111,52,,45
111,53,1,63
111,54,1,61
111,55,,34
111,56,,33
111,57,1,23
111,58,,10
111,59,,33
111,60,,40
111,61,1,45
111,62,1,51
111,63,1,49
111,64,1,68
111,65,,70
111,66,,21
111,67,,50
111,68,1,27
111,69,1,47
111,70,1,56
111,71,1,37
111,72,,21
111,73,,10
111,75,,21
111,76,,8
111,77,,32
111,78,,42
111,79,,5
111,80,1,46
111,81,,54
111,82,,36
111,83,,4
111,84,,8
111,85,,43
111,87,,5
111,88,,6
111,89,,11
111,92,1,
111,93,1,2
111,94,,5
111,95,,15
111,96,,2
111,97,,4
111,98,,45
111,99,1,69
111,100,,46
111,101,,14
111,102,,25
111,103,,44
111,104,,13
111,105,1,4
111,107,,21
111,108,,16
111,109,,17
111,110,,42
111,111,,19
111,112,,16
111,113,2,21
111,114,,53
111,115,,58
111,116,,55
111,117,,52
111,118,,61
111,119,,23
111,120,,35
111,121,1,
111,122,1,61
111,123,,28
111,124,1,17
111,125,1,74
111,126,1,61
111,127,1,69
112,1,,31
112,2,,21
112,3,,17
112,7,,7
112,8,,8
112,9,,20
112,10,,67
112,11,,67
112,12,,29
112,13,,27
112,14,1,53
