x,y,val
2,7,32
0,13,13
5,3,299
4,7,616
1,11,11
5,1,136
9,2,16
1,6,6
1,8,117
8,3,59
7,3,43
4,10,7
1,7,85
3,7,344
4,0,14
4,5,32
3,8,31
3,12,3
1,10,82
0,12,47
2,9,45
4,8,29
2,8,157
10,1,1
9,0,13
6,2,126
2,15,4
6,1,204
9,3,47
6,3,74
2,11,7
5,11,1
2,6,6
8,8,2
5,6,50
8,0,4
0,3,5
2,13,5
0,6,51
6,4,13
2,14,2
3,5,1
0,11,41
0,7,168
4,6,462
7,0,10
7,8,9
4,2,42
4,11,1
5,5,107
2,12,2
1,12,3
5,2,466
3,6,130
3,2,6
2,10,2
10,7,2
1,9,3
3,13,3
4,1,44
4,4,35
6,10,5
8,7,7
3,14,5
0,8,46
3,4,4
6,0,122
5,0,25
4,3,69
5,4,35
