x,y,val
1,8,12
5,6,345
13,13,73
2,14,330
12,8,265
14,15,39
11,7,557
9,5,3673
1,10,950
7,3,616
7,4,260
9,4,32
8,5,720
10,11,200
14,12,437
10,0,661
14,9,611
4,12,9
10,8,291
8,8,19593
11,12,323
8,13,140
6,9,3150
8,0,16
6,1,1034
10,3,370
0,13,145
9,1,546
5,15,8
10,15,1383
15,3,223
13,11,25
5,0,187
7,2,717
14,3,97
10,10,744
7,1,542
11,15,9
15,15,225
15,10,38
1,3,166
9,8,4222
10,4,5
4,7,3
2,7,175
3,12,3
5,2,733
1,2,21
7,0,820
3,15,1385
13,14,188
15,6,992
2,10,17
10,9,372
5,10,446
10,14,3
11,14,373
15,5,288
8,2,451
4,6,198
4,15,433
7,11,1196
2,6,315
6,7,302
12,15,110
10,7,3135
14,2,3
0,6,741
13,8,437
6,3,561
4,0,283
14,4,235
3,5,58
7,9,5367
5,13,1674
7,13,454
1,0,378
6,2,11
15,4,849
12,14,395
0,0,479
4,10,1036
12,3,10
4,11,4
15,8,350
11,0,234
13,5,796
3,9,913
0,15,519
11,13,269
5,4,139
11,4,1024
2,1,15
6,14,344
8,11,1228
1,14,801
7,15,367
9,12,36
10,6,2508
7,12,414
5,14,577
6,5,387
2,11,29
11,8,2818
13,9,92
2,2,735
4,5,38
3,6,1011
13,6,1304
1,13,1234
2,12,27
15,1,195
12,9,616
9,11,254
9,10,540
9,9,8102
4,14,884
2,15,3
1,5,8
11,9,699
7,8,5380
7,6,3227
7,7,6616
10,2,544
0,4,40
2,8,237
5,11,1785
11,6,53
6,12,325
4,3,1308
3,7,617
6,15,524
12,11,285
5,12,960
12,2,1416
11,11,588
13,15,479
0,8,738
15,11,102
15,2,566
8,9,9442
0,7,67
3,1,782
0,1,20
2,3,609
6,6,2128
3,3,3
8,1,164
9,7,3157
3,8,531
13,4,428
2,9,202
0,14,784
7,5,2352
2,0,650
15,14,393
14,7,114
15,7,39
1,9,472
1,11,372
8,7,1730
13,2,419
6,13,49
5,8,829
5,9,1659
9,0,26
14,13,31
1,15,3
15,0,365
14,1,331
1,1,757
9,3,654
8,4,2084
1,12,81
11,5,1018
3,10,101
4,4,2707
6,0,8
13,7,226
5,1,1870
12,1,17
6,8,1358
14,14,85
9,6,194
14,0,1049
8,14,41
3,11,3
8,3,202
6,11,482
3,2,1230
12,12,48
10,1,526
13,1,30
6,4,435
3,4,1545
2,5,1289
0,2,102
0,3,806
12,4,8
13,3,3
5,5,35
2,13,594
13,0,2651
10,12,250
7,10,129
5,3,214
12,13,278
4,13,30
12,6,19
6,10,3
1,4,16
3,0,921
13,10,425
8,10,694
3,13,544
9,2,157
5,7,3
4,9,322
12,0,1903
12,7,1059
7,14,760
