x,y,val
9,11,1117
5,7,5
10,13,3
3,15,419
4,3,60
8,10,11
0,12,6860
8,9,207
0,8,102
10,12,114
8,11,120
2,2,68
11,13,227
4,2,47
6,12,54
2,0,1363
2,9,187
2,11,2360
4,8,52
1,8,63
1,2,96
2,8,146
6,14,586
7,4,20
2,5,56
4,11,5
7,6,2
2,10,89
5,11,14
3,12,27
6,13,162
3,10,597
1,7,278
9,10,710
7,9,1146
5,15,115
10,11,500
4,7,72
1,5,38
3,8,55
3,1,287
4,1,633
2,13,19
3,3,50
7,8,61
5,1,22
0,5,64
0,4,416
8,5,144
4,6,154
1,4,234
2,15,130
7,12,82
11,15,53
4,0,203
2,1,329
0,2,190
0,13,3815
3,14,68
9,12,62
8,14,60
4,12,8
2,4,17
5,14,1051
9,14,89
9,0,8
3,6,24
5,5,42
0,10,1798
4,5,441
9,13,4
0,9,90
1,12,245
4,10,46
0,0,20
3,4,743
8,8,74
5,13,58
10,10,452
11,11,13
6,10,140
3,11,2677
5,9,155
5,4,17
1,1,65
0,14,122
11,14,841
6,9,73
1,0,80
7,7,15
3,0,22
3,2,15
1,13,249
5,3,41
8,1,15
5,12,55
8,13,5
7,11,30
4,15,1097
1,6,197
5,10,141
0,6,114
2,12,386
5,0,43
12,15,9
7,5,37
10,14,25
5,2,7
9,15,60
6,11,107
4,13,52
11,12,55
3,7,134
7,14,56
8,7,69
8,0,744
0,1,117
7,0,40
2,6,1
7,15,61
6,8,74
6,15,217
7,13,72
2,3,212
8,4,28
7,10,41
4,4,514
8,12,62
1,3,72
10,15,6
0,7,149
9,9,134
0,11,1424
4,9,74
1,9,76
8,6,64
1,10,55
0,3,63
8,15,1167
3,5,180
1,11,1372
2,7,446
3,9,823
1,14,3
5,8,69
4,14,1373
6,7,10
2,14,17
