x,y,val
8,10,254
1,14,6
0,5,4
4,15,67
1,13,137
10,14,1102
8,13,24
6,5,107
6,12,1064
3,6,648
12,15,896
12,1,2
7,6,183
9,11,1672
5,14,41
8,14,42
9,13,84
4,12,53
11,15,1122
7,1,7
1,5,76
2,4,119
6,15,40
10,9,218
8,2,91
7,14,240
5,6,491
9,6,44
11,11,2
5,11,126
3,2,53
10,12,285
9,4,2
13,2,7
10,11,573
7,15,1
5,12,727
12,0,1
8,4,151
1,3,85
6,7,231
13,8,1
4,7,7
7,11,5907
1,1,87
1,4,399
9,1,6
13,0,639
0,3,179
12,14,31
10,7,60
7,5,15
9,7,4
9,9,155
3,14,18
0,2,125
7,10,1979
2,8,30
7,12,1410
4,9,105
4,8,72
2,13,113
2,5,62
5,5,302
3,5,4
10,15,1336
0,0,1971
14,0,21
5,9,162
8,9,457
15,0,2
11,1,8
1,7,1
5,8,3
7,8,267
9,8,60
7,0,4
10,8,176
8,1,51
6,14,265
9,5,830
10,0,212
5,4,1
1,0,26
9,10,151
7,13,255
9,12,421
9,0,41
15,15,6
7,4,39
8,0,4
2,6,264
12,7,4
5,7,31
0,4,71
8,5,396
8,11,1571
8,7,746
5,10,131
6,1,6
10,13,343
4,2,49
0,13,50
11,14,99
8,8,203
6,13,62
0,1,152
5,2,6
6,11,1356
6,9,123
2,10,1
3,7,366
7,7,65
7,9,81
12,9,1
13,4,7
10,10,10
7,3,71
2,1,17
3,8,8
5,15,104
10,1,5
11,8,14
11,13,9
10,6,16
6,10,320
2,7,218
13,1,75
2,2,60
1,2,86
5,13,44
3,13,220
8,6,935
6,8,283
8,12,703
4,13,91
3,12,17
7,2,44
6,6,336
