x,y,val
9,10,129
2,1,36
13,0,17
6,0,230
11,10,42
15,10,7912
2,15,370
13,6,1216
10,9,3
8,12,2658
8,2,1393
12,8,3
1,10,115
14,9,552
15,0,127
14,1,100
1,7,18
2,0,170
15,15,116
7,15,234
5,10,147
2,5,148
3,11,50
15,2,679
12,13,207
6,4,42
4,11,239
0,1,1023
13,9,333
15,14,159
3,5,40
4,14,39
14,15,155
5,8,7
9,4,293
9,8,214
5,0,39
1,13,162
12,2,454
14,11,94
10,3,3
13,7,201
6,7,53
2,13,152
2,12,1072
14,2,98
8,8,175
9,7,100
3,13,264
8,6,101
4,0,75
14,3,63
9,14,513
3,3,220
8,13,7
13,4,89
3,10,34
9,5,380
1,2,29
10,1,17
1,15,111
14,10,216
10,10,329
4,9,218
3,12,40
8,0,89
15,12,51
5,2,193
8,4,159
2,11,158
2,9,178
13,8,8
1,6,239
12,6,635
8,11,382
1,14,404
4,15,216
9,1,201
14,13,54
2,4,158
0,3,60
5,11,175
12,0,545
4,7,165
12,3,223
7,2,2701
5,3,156
0,15,512
7,13,590
7,8,56
0,12,10
10,5,44
11,8,31
7,5,243
7,3,5838
0,11,353
12,9,168
11,1,79
10,8,15
11,4,324
14,12,48
0,0,13
6,1,65
13,13,150
6,11,321
13,10,109
7,14,121
14,5,75
5,6,167
7,4,3
9,13,96
10,0,170
7,0,150
5,5,117
6,15,184
9,15,32
0,2,133
1,8,1706
11,0,38
14,8,628
6,9,145
4,4,130
1,3,64
11,6,163
7,6,21
0,5,228
3,7,209
2,14,219
12,14,13
15,7,282
10,12,120
3,0,32
10,11,148
7,7,170
11,2,380
4,13,147
6,6,236
4,1,94
12,1,69
2,2,41
6,12,87
14,4,32
8,9,43
8,7,17
3,2,14
6,8,210
14,14,219
10,7,525
1,4,16
15,9,1128
1,9,170
4,2,36
11,5,31
2,3,110
8,15,476
8,10,8
3,9,92
8,5,327
8,14,3
9,3,110
6,3,2043
7,9,162
4,3,124
9,0,22
12,5,192
9,6,109
0,10,537
5,12,8
10,14,361
12,10,654
3,6,124
5,1,136
6,5,47
13,14,74
1,11,72
2,10,112
3,4,71
11,13,361
3,8,102
1,12,58
12,4,26
5,7,119
14,0,195
15,11,66
4,8,126
11,9,80
4,6,84
5,15,300
3,1,184
13,15,327
0,6,83
9,12,2192
10,4,155
15,3,75
5,14,196
15,5,1085
1,5,4
11,7,129
13,1,70
5,9,28
15,1,616
2,7,275
7,1,983
13,3,170
12,7,1507
13,2,45
4,10,46
8,3,77
3,14,205
0,8,163
13,5,56
2,8,88
4,5,168
11,11,121
6,2,58
0,14,36
10,15,4
1,0,211
10,2,83
8,1,89
1,1,60
6,13,13
9,2,38
2,6,3
5,13,363
9,9,20
