x,y,val
14,13,29
15,11,1928
15,0,124
13,10,18
15,2,23
10,14,2
13,13,11
13,6,65
14,10,80
12,4,1704
14,9,7
14,5,14
15,9,1098
14,0,4546
15,13,131
12,6,124
13,14,1
12,1,123
12,11,3
13,1,28
10,15,5
15,6,63
14,11,2840
11,11,2
11,14,1900
15,12,5551
13,12,16
15,5,166
12,2,218
12,3,1288
15,15,230
13,11,275
15,10,1642
15,3,4
13,4,3
13,0,23817
11,15,2590
13,9,15
15,8,6905
14,15,318
13,2,2
14,12,248
14,14,27
12,15,5702
14,1,3265
15,14,36
11,12,2
11,5,768
14,6,806
15,7,1695
14,4,12
12,0,21
13,3,3
15,4,5
12,5,22
11,6,2727
12,14,1871
14,2,1304
15,1,84
14,8,38
12,10,5
14,7,382
