x,y,val
9,7,81
15,10,18
3,3,867
15,12,187
14,4,1595
6,4,153
9,4,204
13,6,204
15,5,150
12,7,6135
7,7,246
1,0,261
7,9,1050
4,6,477
13,15,40
12,5,49
9,10,123
13,12,88
0,3,39
14,14,17
6,11,67
15,2,76
12,6,356
6,13,37
14,6,12
0,10,267
2,4,450
2,15,56
11,10,395
2,8,923
3,13,756
1,5,1888
13,7,528
14,1,410
5,10,87
0,9,468
11,7,139
11,13,136
0,13,31
11,6,41
7,11,218
11,11,46
15,8,308
5,8,277
8,13,57
6,8,423
2,1,477
10,5,243
11,1,734
2,5,6809
13,1,300
13,10,123
6,5,116
14,0,81
6,3,134
5,5,615
2,10,229
6,2,155
4,15,92
13,11,567
4,0,52
1,13,174
0,5,14
12,1,5393
6,15,488
5,3,157
8,6,185
7,15,467
4,10,236
10,4,112
8,12,109
15,6,754
15,9,438
6,9,935
8,8,477
11,8,69
2,3,694
11,15,145
14,13,103
12,10,89
13,8,189
4,14,291
9,9,273
14,12,69
11,14,87
3,0,299
5,0,352
5,4,87
8,1,924
1,9,27
12,8,597
2,13,72
4,3,50
7,14,191
4,13,30
9,1,371
12,13,220
4,2,426
10,7,222
3,8,236
7,2,482
5,11,98
10,3,105
3,15,340
14,5,111
13,5,152
3,10,1280
8,11,51
9,5,709
3,4,700
10,1,219
15,13,62
7,8,74
7,1,869
1,14,507
12,11,176
9,3,68
0,7,409
14,2,24
3,14,38
2,14,246
14,10,307
3,5,10212
6,0,23
15,7,243
1,4,1374
2,2,101
11,5,915
8,0,555
8,3,181
3,1,1505
14,11,121
5,13,83
9,6,154
7,13,361
7,3,66
11,3,136
1,1,582
10,2,89
15,4,65
6,1,58
8,9,89
11,4,1568
10,15,32
4,1,205
2,6,4169
8,15,27
4,5,491
1,6,336
15,15,1062
13,13,63
5,1,89
11,12,790
13,3,119
0,8,141
4,12,241
0,11,134
3,2,143
12,2,2543
5,7,265
9,15,160
1,3,96
4,9,16
9,11,65
10,10,3
10,12,707
9,13,481
1,2,364
8,2,1088
3,7,2542
1,15,29
0,12,38
15,11,1347
14,15,289
11,9,166
15,14,1855
4,4,405
7,6,55
2,12,96
10,0,497
0,0,64
1,12,2301
13,14,69
13,2,67
8,14,227
8,4,62
0,15,45
0,1,127
1,11,622
12,4,69
12,15,79
14,3,404
3,11,89
15,0,64
6,7,504
7,0,106
3,9,679
14,8,20
2,7,729
10,9,171
6,6,506
12,9,66
1,10,78
9,14,486
5,6,178
9,12,1176
7,5,717
13,4,144
8,10,52
6,14,343
10,8,109
2,11,121
5,2,143
7,12,6
10,11,28
9,8,66
11,0,209
13,9,366
4,8,231
3,6,835
12,12,28
9,0,21
0,14,65
10,6,51
5,15,60
12,3,158
8,5,97
4,11,500
1,8,132
2,0,73
12,14,76
8,7,215
13,0,92
11,2,520
2,9,495
15,3,317
9,2,248
6,12,610
12,0,279
7,4,304
15,1,291
0,2,125
3,12,67
10,14,1148
14,9,55
1,7,229
0,6,173
10,13,273
14,7,299
7,10,343
