x,y,val
10,6,34
1,0,376
7,15,49
3,2,54
12,11,95
2,4,53
13,15,75
3,6,65
6,11,15
10,8,47
9,3,1029
15,15,224
1,4,63
0,11,47
1,5,44
2,13,68
3,11,619
6,0,18
0,0,30
12,6,380
4,14,108
5,11,41
0,8,470
11,8,61
7,10,129
4,1,34
9,14,143
6,10,42
6,5,63
12,12,89
5,13,65
5,8,41
11,2,56
8,9,102
10,2,107
7,13,367
3,5,234
5,2,11
2,0,147
9,12,111
0,7,6
8,6,19
14,10,34
13,14,50
8,7,38
8,3,518
14,15,151
15,11,49
8,5,42
1,9,78
12,4,41
10,5,213
3,7,66
2,1,240
8,11,30
0,2,53
9,7,123
1,15,85
11,3,72
12,7,82
10,9,45
13,3,27
7,9,31
8,15,79
13,9,27
1,2,11
3,3,33
11,11,95
4,5,50
9,10,54
12,0,27
6,14,84
9,0,58
11,13,194
4,15,146
2,6,48
7,5,168
6,3,142
3,14,79
8,2,152
0,14,287
1,14,302
9,9,554
12,14,33
15,6,487
11,12,61
7,7,41
9,1,38
4,11,65
4,7,59
7,0,31
3,15,61
9,15,54
10,7,16
10,11,151
8,12,36
10,10,46
2,14,86
9,5,64
6,2,29
6,13,68
2,10,192
3,13,56
2,3,267
2,15,86
13,7,75
10,3,57
2,9,82
1,6,52
5,3,64
13,12,375
7,2,25
12,1,12
11,0,75
12,13,391
10,14,61
9,2,56
5,12,132
0,6,88
10,0,30
8,13,57
9,4,1644
14,11,108
14,14,58
15,12,65
5,4,1669
1,12,57
10,13,54
11,10,712
3,9,30
1,13,55
7,11,139
6,12,32
6,8,35
4,0,50
4,6,101
5,6,737
6,7,84
4,10,87
2,2,362
10,12,40
15,8,83
8,14,79
11,5,136
14,13,20
1,3,541
7,6,61
4,3,27
6,15,219
12,5,64
0,13,72
10,1,52
11,6,272
3,4,40
10,4,114
0,1,890
13,8,81
11,1,225
1,8,78
11,15,70
14,6,40
11,9,62
13,4,46
12,2,50
4,12,47
13,13,57
12,3,1221
7,4,97
15,14,1032
0,9,649
9,11,78
13,6,58
5,15,92
14,9,27
2,5,62
8,10,58
5,1,9
5,7,290
14,7,47
14,8,42
1,7,106
15,9,35
14,12,39
12,15,66
6,4,46
0,5,100
2,7,119
8,1,19
4,13,57
4,9,34
7,1,2
0,12,94
9,13,259
15,10,61
3,12,209
1,11,62
15,7,119
5,10,197
3,10,373
3,1,485
2,12,114
5,9,47
12,9,16
9,6,61
13,11,43
2,11,95
4,2,5
0,4,102
5,14,39
11,14,31
7,3,138
10,15,48
6,6,56
7,8,50
11,4,36
3,0,355
8,8,140
8,0,46
4,4,2120
3,8,379
8,4,271
1,1,3288
0,10,60
7,12,41
2,8,73
5,5,57
9,8,174
0,3,36
12,8,306
12,10,35
13,5,39
15,13,3146
6,9,39
7,14,1152
14,5,18
4,8,23
11,7,29
0,15,35
5,0,22
13,10,62
1,10,58
