x,y,val
13,4,42
14,8,440
1,10,26
14,13,47
0,12,8
11,11,1
10,3,25
15,4,135
5,2,86
14,2,172
15,3,222
13,0,388
13,2,231
2,7,45
15,1,190
9,3,19
15,6,422
11,13,8
15,5,101
2,10,15
5,15,4
10,7,31
7,14,8
10,13,17
8,14,82
2,11,7
12,10,1
11,1,70
1,7,6
8,15,75
13,6,74
14,6,243
12,4,58
10,6,20
13,13,49
14,14,38
15,9,573
2,5,37
14,11,109
11,0,99
3,4,55
14,9,1128
6,2,3
11,3,41
2,8,35
11,14,55
13,1,66
3,9,28
11,4,391
15,10,42
14,4,76
14,3,57
3,5,126
12,2,81
14,10,225
1,9,17
10,8,10
3,14,1
14,1,181
13,5,142
15,0,4
5,0,345
4,4,18
11,6,1
11,5,45
6,15,22
15,14,21
12,5,159
6,14,30
12,8,54
4,0,41
15,8,1182
10,5,6
10,10,1
9,4,2
10,0,65
10,9,8
9,2,10
11,9,18
7,11,13
2,6,17
12,14,1
10,2,58
2,4,2
2,13,25
13,12,135
7,15,1
5,3,91
12,7,163
14,12,142
12,13,94
4,14,3
14,5,132
13,7,245
10,11,3
8,12,4
1,12,5
7,12,12
3,15,1
6,1,9
3,3,13
12,3,72
4,2,10
12,6,61
13,9,264
4,1,53
2,12,38
2,9,47
2,15,3
11,12,6
1,8,2
3,10,2
1,11,41
9,14,25
15,7,350
12,1,18
11,2,60
11,10,17
5,1,637
2,14,13
9,15,58
10,4,73
7,13,31
15,2,143
13,10,194
10,15,10
12,12,30
13,8,203
0,11,3
12,0,306
14,0,122
14,7,168
4,3,114
10,14,21
13,3,46
13,11,135
