x,y,val
3,11,199
1,3,1038
0,5,139
2,5,16
14,12,68
0,1,135
4,7,123
11,0,1121
2,12,511
4,5,1829
5,4,3
12,14,5283
8,4,276
13,6,181
8,15,2367
15,13,800
6,11,258
1,9,1230
6,9,1248
8,1,425
2,10,286
11,11,4
0,0,189
0,11,4223
15,10,701
15,12,736
3,2,27
0,13,1170
11,8,354
3,6,184
8,11,265
5,13,605
8,12,508
15,11,862
9,4,1620
7,6,4
14,13,448
3,3,64
14,14,531
8,14,196
0,10,468
8,10,1531
10,6,561
15,7,375
9,11,4
11,9,554
3,7,244
1,14,871
6,13,287
10,8,4
4,14,280
3,15,695
4,8,80
2,3,29
3,1,19
11,13,14233
3,9,125
14,0,1687
10,0,15
3,10,248
15,15,276
7,1,61
8,9,809
9,7,923
11,10,171
1,15,492
10,4,421
2,7,5
15,8,430
6,12,233
1,10,2566
10,2,8
7,13,684
12,7,2342
5,0,770
7,0,20
12,12,646
4,3,159
5,5,3081
9,15,5
13,5,1283
14,15,742
14,3,1335
5,14,1080
3,8,28
1,7,532
0,15,656
4,13,164
1,4,84
2,14,1073
2,13,157
0,14,1652
7,10,644
12,15,678
1,13,308
13,14,5
13,0,1364
6,15,432
5,12,53
13,3,8
10,10,423
13,8,4779
14,4,338
5,15,3
2,8,7
1,2,207
7,11,10
12,10,2346
13,12,330
13,9,1080
13,10,564
9,14,296
4,1,1526
0,6,2351
5,10,1322
15,6,2082
12,6,350
0,9,91
4,10,743
6,10,277
5,1,525
8,8,820
5,6,403
6,2,11
5,7,522
1,11,663
6,3,243
8,2,157
3,12,9
15,1,2698
14,5,804
14,2,1061
11,7,1879
11,5,12
5,3,1117
15,2,1515
8,13,147
10,5,45
9,10,433
8,3,379
10,14,267
15,0,11050
1,1,63
9,5,316
5,9,1427
12,13,2696
13,4,40
14,11,451
11,14,10048
5,2,58
2,2,73
7,15,654
0,8,2348
11,12,2764
1,0,144
4,9,335
2,6,357
3,13,1182
14,6,25
3,14,246
14,1,46
4,0,380
6,8,543
4,11,65
0,2,1672
13,2,963
4,15,852
9,12,273
15,4,861
12,8,459
0,4,4
14,9,532
6,4,186
10,15,623
12,9,5
6,0,280
11,1,3093
6,5,366
10,3,4
11,2,5
5,11,239
0,7,1809
7,2,182
9,13,832
7,12,341
4,4,171
14,8,112
5,8,26
7,14,391
6,6,35
15,9,968
12,1,2183
14,10,174
1,12,105
4,12,4
1,8,1016
15,3,10
11,15,3065
2,15,249
9,9,595
9,2,7
13,1,803
15,5,215
0,12,1586
0,3,547
11,6,211
6,14,476
10,7,242
10,11,490
9,8,358
9,3,22
4,6,135
12,0,49
13,13,1482
4,2,691
10,13,5527
10,12,4761
1,5,213
13,11,710
12,4,204
12,3,494
12,11,4178
14,7,1059
12,5,437
13,7,11314
3,5,656
