x,y,val
4,11,528
2,12,755
5,8,1615
15,1,11
1,4,747
5,2,88
8,5,2239
12,9,61
10,13,8
14,14,213
2,8,35
5,15,55
12,7,84
3,2,1066
9,15,9
12,11,492
4,15,183
10,1,438
3,5,335
0,2,293
9,11,4
5,1,406
4,10,609
9,7,4
0,13,337
9,2,807
15,13,321
2,15,143
8,2,116
6,14,802
5,9,1379
13,14,387
1,0,445
0,12,3544
6,15,1168
2,11,116
15,6,180
14,5,3
4,14,369
6,10,3294
13,3,10
10,12,4
5,3,2615
11,4,896
8,15,382
11,2,6
10,8,383
1,3,736
8,8,527
0,9,3354
14,11,586
10,2,11
9,3,72
8,3,372
4,12,124
6,0,81
5,0,244
6,3,1191
4,13,95
5,14,612
11,15,782
7,2,78
9,8,1089
0,6,2781
6,12,385
11,7,962
14,8,188
3,7,3
12,14,274
3,3,2633
6,8,1692
8,11,1125
1,13,1382
10,3,188
5,11,332
7,12,848
13,11,495
11,14,301
8,4,447
14,12,142
11,8,9
10,9,1060
13,7,605
12,10,1738
4,1,508
0,7,12
6,4,427
4,5,24
15,5,19
8,0,339
8,12,502
13,10,1956
10,10,83
11,10,3
10,5,766
9,0,3
2,14,977
7,0,263
13,9,272
6,2,1470
5,4,1292
14,3,121
1,8,2008
2,0,249
2,3,4486
3,6,371
0,0,169
8,13,214
10,11,165
1,15,13
0,15,163
15,2,1175
13,0,150
6,9,499
3,14,869
1,10,4366
10,4,552
15,14,530
9,5,1841
15,0,84
13,8,265
2,9,24
1,14,1616
4,2,11
12,3,370
6,5,200
0,3,218
3,15,628
14,15,180
11,9,271
8,1,428
8,7,7
1,7,466
1,11,4
7,6,5648
3,10,396
2,2,850
8,14,3671
0,11,1519
3,4,194
7,10,62
14,2,11
3,13,27
7,1,208
13,13,310
3,8,724
12,2,307
12,8,813
7,11,5
12,4,6
14,4,15
5,10,162
10,6,41
6,13,250
1,12,809
2,13,2023
8,10,1940
8,6,554
6,6,3857
7,13,784
12,13,124
4,7,576
13,2,7
12,12,557
1,2,566
11,3,11
9,4,201
7,4,8
9,13,582
12,15,799
5,12,376
4,4,6
13,6,83
1,9,896
6,7,5829
12,5,40
0,8,1424
11,11,291
1,5,2197
13,4,74
7,3,174
15,12,90
5,6,309
14,10,64
0,5,714
10,14,148
5,7,3102
4,3,184
9,12,146
7,15,104
0,1,1248
5,5,1509
7,7,490
11,12,214
11,1,30
6,11,580
7,14,99
15,3,71
3,9,55
9,14,1774
2,7,132
10,15,191
1,6,319
14,13,130
0,10,2510
9,9,91
4,8,27
15,4,74
13,5,58
9,6,1188
11,13,343
14,9,396
9,10,473
13,15,1316
15,7,13
