x,y,2006,2011,2018
37,7,59,72,93
37,9,70,0,0
37,10,1192,1582,1302
38,13,0,23,0
39,11,157,268,317
39,8,156,407,252
39,9,131,0,48
39,10,0,35,0
100,18,50,0,24
100,19,2093,1250,1509
100,20,651,1130,603
101,24,60,0,73
101,18,42,26,0
101,21,400,0,251
102,23,204,777,52
102,24,53,0,20
102,14,681,0,29
102,15,395,396,112
102,27,40,16,80
102,28,1,17,0
102,19,48,0,10
102,21,178,0,390
103,22,108,0,81
103,24,511,0,153
103,15,10,0,0
103,26,70,170,63
103,27,38,114,106
103,28,3,0,0
103,21,359,23,564
104,24,44,0,0
104,15,76,0,29
104,19,0,12,10
105,22,266,0,136
105,15,82,0,0
105,26,0,34,78
105,28,0,42,47
105,19,0,61,71
105,20,264,122,132
105,21,294,66,215
106,12,0,0,12
106,29,0,0,16
106,19,64,116,58
106,20,28,0,0
106,21,57,0,0
80,99,282,469,284
80,110,313,133,278
80,111,146,226,133
80,100,93,403,137
80,112,531,275,244
80,101,23,0,0
80,113,100,132,93
80,114,0,45,22
80,105,263,245,320
80,106,0,0,53
80,107,1,0,48
80,108,0,78,183
80,109,431,432,394
107,24,1,0,0
107,13,0,1932,30
107,26,32,0,52
107,18,0,0,50
107,29,0,12,27
107,30,0,113,0
81,99,155,18,42
81,110,1646,1280,1036
81,100,354,124,142
81,111,120,94,145
81,101,217,144,204
81,112,152,82,142
81,102,54,265,370
81,113,0,0,23
81,103,580,243,325
81,104,0,162,264
81,105,346,138,194
81,106,0,167,96
81,107,598,164,258
81,108,80,201,111
81,109,1573,1661,1250
108,11,0,0,41
108,23,5,0,0
108,12,47,0,70
108,24,187,112,145
108,13,319,11,406
108,14,0,0,29
108,25,12,39,0
108,15,24,0,49
108,26,61,25,14
108,16,76,0,90
108,18,0,0,38
109,24,0,0,26
109,13,0,0,56
109,25,35,29,156
109,26,102,1044,669
109,27,115,396,444
109,18,0,0,47
82,110,0,191,37
82,100,0,0,10
82,101,1,75,14
82,102,0,27,81
82,103,0,54,60
82,104,0,22,0
82,108,130,66,145
82,109,188,218,175
83,101,0,13,12
83,103,0,18,0
