x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,54,5,2.1,0.6,0,0,0.1,2.1,0.1,1.6,259.4,1
0,55,7,3,0.9,0,0,0.2,3,0.2,2.3,363.1,1
0,110,1,0.5,0.2,0,0,0,0.5,0.1,0.4,46.7,1
0,111,3,1.4,0.6,0.1,0.1,0,1.3,0.3,1.2,140.2,1
0,150,17,8.3,2.1,0,0,0.4,8.3,1.7,6.2,811,1
0,156,9,3.9,1.1,0.2,0,0.2,3.9,0.7,3.4,401.1,1
0,157,7,3.1,0.9,0.1,0,0.1,3.1,0.5,2.7,311.9,1
0,163,3,1.3,0.4,0.1,0,0.1,1.3,0.2,1.1,133.7,1
0,167,2,0.9,0.3,0,0,0,0.9,0.1,0.8,89.1,1
0,169,5,2.2,0.6,0.1,0,0.1,2.2,0.4,1.9,222.8,1
0,220,11,4.7,1.5,0.1,0,0,4.7,0.5,3.9,532.7,1
0,221,4,1.7,0.5,0,0,0,1.7,0.2,1.4,193.7,1
1,18,4,2.1,0.8,0,0.3,0.1,1.8,0.4,1.4,200,1
1,35,2,0.9,0.3,0,0,0,0.9,0.1,0.7,96.1,1
1,44,1,0.5,0.1,0,0,0,0.5,0.1,0.4,48,1
1,54,7,3,0.9,0,0,0.2,3,0.2,2.3,363.1,1
1,110,5,2.3,1,0.2,0.2,0,2.1,0.5,2,233.7,1
1,124,3,1.5,0.5,0.1,0,0.2,1.5,0.6,1.5,156.7,1
1,150,22,10.7,2.7,0,0,0.5,10.7,2.1,8,1049.6,1
1,183,6,2.5,1.1,0.4,0,0,2.5,0.4,2.3,251.8,1
1,186,1,0.4,0.2,0.1,0,0,0.4,0.1,0.4,42,1
1,187,1,0.6,0.4,0,0,0,0.6,0.1,0.4,64.4,1
1,219,10,4.3,1.3,0.1,0,0,4.3,0.4,3.5,484.3,1
1,220,2,0.9,0.3,0,0,0,0.9,0.1,0.7,96.9,1
1,244,2,0.8,0.3,0,0,0,0.8,0.1,0.7,103.9,1
2,35,7,3.2,1,0.1,0,0.1,3.2,0.4,2.6,336.3,1
2,44,12,5.4,1.6,0.2,0,0.2,5.4,0.7,4.5,576.5,1
2,45,1,0.5,0.1,0,0,0,0.5,0.1,0.4,48,1
2,46,1,0.5,0.1,0,0,0,0.5,0.1,0.4,48,1
2,88,3,1.4,0.3,0,0,0,1.4,0.2,1.2,160.8,1
2,99,4,2.5,1.4,0,0.2,0,2.3,0.3,2.3,236.3,1
2,150,2,1,0.2,0,0,0,1,0.2,0.7,95.4,1
2,188,2,1.2,0.7,0,0,0.1,1.2,0.1,0.9,128.9,1
2,237,2,0.9,0.3,0.1,0,0,0.9,0.1,0.8,104.9,1
3,43,1,0.5,0.1,0,0,0,0.5,0.1,0.4,48,1
3,44,1,0.5,0.1,0,0,0,0.5,0.1,0.4,48,1
3,78,4,2,0.7,0,0.1,0.1,1.9,0.4,1.4,186.4,1
3,79,1,0.5,0.2,0,0,0,0.5,0.1,0.4,46.6,1
3,88,4,1.9,0.5,0,0,0,1.9,0.3,1.5,214.5,1
3,116,3,1.5,0.5,0.1,0,0.2,1.5,0.6,1.5,156.7,1
3,183,5,2.1,0.9,0.3,0,0,2.1,0.3,1.9,209.8,1
3,210,2,0.8,0.2,0.1,0,0,0.8,0.1,0.8,81.7,1
3,211,25,9.8,3.1,1.3,0,0.4,9.8,1.3,9.8,1021,1
3,212,5,2.2,0.9,0.2,0.1,0.2,2.1,0.3,1.7,217.9,1
3,218,4,1.7,0.5,0,0,0,1.7,0.2,1.4,193.7,1
3,219,18,7.7,2.4,0.2,0,0,7.7,0.8,6.3,871.7,1
3,220,1,0.4,0.1,0,0,0,0.4,0,0.4,48.4,1
4,64,2,0.9,0.3,0,0,0.1,0.9,0.4,0.8,99,1
4,89,16,7.6,1.8,0,0,0,7.6,1.1,6.2,857.8,1
4,90,10,4.8,1.1,0,0,0,4.8,0.7,3.9,536.1,1
4,91,8,3.8,0.9,0,0,0,3.8,0.5,3.1,428.9,1
4,106,1,0.5,0.2,0,0,0,0.5,0.1,0.4,46.7,1
4,112,9,4.6,1.5,0.2,0,0.5,4.6,1.9,4.4,470.2,1
4,181,2,1.2,0.6,0,0,0,1.2,0.4,0.8,99.1,1
