x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,9,6,2.2,0.3,0.2,0,0.2,2.2,0.2,2,253.4,1
0,30,41,20,7,1,0,1,20,2,20,1908,0
0,31,171,65,11,5,12,8,53,0,54,5361,0
0,32,72,28,5,2,0,1,28,1,28,2723,0
0,33,166.5,77,25,1,53,10,24,2,52,6492,0
0,34,169.5,71,22,3,43,1,28,2,49,5956,0
0,35,166,48,0,5,0,8,48,0,48,5772,0
0,46,1,0.4,0.1,0,0.1,0,0.3,0.1,0,37.1,1
0,90,8,2.9,0.3,0.2,0.4,0.1,2.5,0,2.5,467.1,1
0,93,2,0.7,0.1,0.1,0.1,0,0.6,0,0.6,116.8,1
0,94,36,12,2,1,2,2,10,0,10,1189.2,0
0,95,147,62,18,4,34,7,28,1,37,4794,0
0,96,127,54,16,2,33,7,21,5,36,3658,0
0,97,148,49,7,6,0,4,49,4,37,5033,0
0,98,120.5,45,6,1,0,2,45,0,43,4628,0
0,99,213,58,1,10,0,3,58,5,53,6245.2,0
0,100,46,14,2,3,0,1,14,3,14,1145,0
0,105,7,2.2,0.2,0.4,0,0.2,2.2,0.4,1.8,370.9,1
0,108,20,6.2,0.7,1.2,0,0.7,6.2,1.2,5.1,1059.7,1
0,109,7,2.7,0.7,0,0.3,0.6,2.4,0.6,2.3,274,1
0,111,15,5.9,1.5,0,0.8,1.2,5.1,1.2,4.9,587.1,1
0,112,69,31,10,1,13,5,18,6,22,2488.1,0
0,113,184,75,23,6,27,6,48,11,53,6442.1,0
0,114,220,93,30,9,38,12,55,15,61,7342,0
0,115,146.5,57,14,4,17,12,40,3,36,5369.5,0
0,116,30,12,1,1,0,2,12,0,12,1414,0
0,225,24,8.3,0.5,0,0,0,8.3,0.5,8.3,887.5,1
0,226,87.5,36,9,3,0,7,36,2,33,3638,0
0,227,76.5,36,16,3,22,4,14,4,17,3171,0
0,228,4,1.4,0.1,0,0,0,1.4,0.1,1.4,147.9,1
0,245,73.5,25,4,2,0,1,25,0,24,2614,0
0,246,82,30,5,2,0,0,30,1,25,3144,0
0,247,54,23,11,4,12,3,11,1,8,2207.6,0
0,248,81,29,5,3,0,5,29,2,28,3070,0
0,249,43,15.1,2.8,2.1,1.4,4.1,13.7,2.1,7.6,1903.2,1
0,250,10,3.5,0.6,0.5,0.3,1,3.2,0.5,1.8,442.6,1
0,252,3.5,1.2,0.2,0.2,0.1,0.3,1.1,0.2,0.6,154.9,1
0,253,3,1.1,0.2,0.1,0.1,0.3,1,0.1,0.5,132.8,1
