x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,3,22,7.8,0.5,0.5,0,0.5,7.8,0.5,5.9,1011,1
0,4,54,19,2,1,0,2,19,4,15,1942,0
0,5,1,0.5,0.2,0,0.1,0,0.4,0,0.3,58.3,1
0,7,9,4.2,1.7,0,0.7,0,3.5,0.3,3.1,525.1,1
0,8,37,18,5,0,0,2,18,1,16,1703,0
0,9,14,6.5,2.7,0,1.1,0,5.4,0.5,4.8,816.8,1
0,32,2,0.7,0.1,0.1,0,0.1,0.7,0,0.7,86.6,1
0,33,18,6.6,1.2,0.5,0,0.5,6.6,0.4,6.1,779,1
0,34,33,12,1,1,3,1,9,0,8,1308,0
0,47,7,2.6,0.4,0.4,0,0.1,2.6,0.1,2.1,406.7,1
0,57,6,2.2,0.5,0.3,0,0.3,2.2,0.3,1.9,254.5,1
0,58,19,7,1.5,1,0,1,7,1,6,806,1
0,59,1,0.4,0.1,0.1,0,0.1,0.4,0.1,0.3,42.4,1
0,72,3,1.1,0.2,0,0,0,1.1,0,1.1,148.4,1
0,98,1,0.4,0.1,0,0,0.1,0.4,0.1,0.3,40.1,1
0,101,3,1.8,0.9,0,0,0.1,1.8,0.3,1.6,188,1
0,110,2,1.1,0.4,0,0,0.1,1.1,0.1,1.1,118.4,1
0,112,2,1.1,0.4,0,0,0.1,1.1,0.1,1.1,118.4,1
0,132,12,6.1,2.1,0.2,0,0.2,6.1,1.3,5,625.5,1
0,133,5,2.5,0.9,0.1,0,0.1,2.5,0.5,2.1,260.6,1
0,134,6,3,1,0.1,0,0.1,3,0.6,2.5,312.7,1
0,135,5,2.5,0.9,0.1,0,0.1,2.5,0.5,2.1,260.6,1
0,155,8,4.1,1.5,0,0,0,4.1,1.2,3.2,387.4,1
0,156,1,0.5,0.2,0,0,0,0.5,0.2,0.4,48.4,1
0,159,1,0.5,0.2,0,0,0,0.5,0.2,0.4,48.4,1
0,170,1,0.5,0.2,0,0,0,0.5,0.1,0.4,55,1
0,179,3,1.6,0.6,0,0,0.1,1.6,0.3,1.3,165.1,1
0,180,8,4,1.9,0.2,0,0.9,4,1.2,3.1,354.1,1
0,183,4,2,0.9,0.1,0,0.5,2,0.6,1.5,177.1,1
0,223,1,0.5,0.2,0,0,0,0.5,0,0.5,50.7,1
0,240,1,0.5,0.2,0,0,0.1,0.5,0.1,0.5,45.8,1
0,241,2,1,0.4,0.1,0,0.2,1,0.2,0.9,91.6,1
0,242,5,2.4,0.9,0.1,0,0.4,2.4,0.4,2.3,229,1
0,247,5,2.4,0.9,0.1,0,0.4,2.4,0.4,2.3,229,1
1,6,2,0.7,0.1,0,0,0,0.7,0,0.6,76.1,1
1,7,28,9.5,1.2,0.4,0,0.4,9.5,0.4,9.1,1065.2,1
