x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,89,5,0.2,0.1,1,0.6,0,0,1
0,102,8,0.1,0.2,0.6,2.2,0,0.1,1
1,20,11,0,2.2,1.7,0,0,0,1
1,21,11,0,2.2,1.7,0,0,0,1
2,2,1,0,0.2,0.1,0.1,0,0,1
2,18,5,0,1,0.8,0,0,0,1
2,19,8,0,1.6,1.2,0,0,0,1
2,20,74,3,13,12,1,0,0,0
2,21,61,16,0,9,2,0,0,0
2,22,41,0,1,14,0,0,0,0
2,23,2,0.1,0.1,0.1,0.4,0,0,1
2,86,1,0,0.2,0.1,0.1,0,0,1
2,87,5,0.1,0.9,0.6,0.4,0,0,1
2,127,2,0.1,0.1,0.3,0.3,0,0,1
3,0,1,0,0.2,0.1,0.1,0,0,1
3,19,10,0,2,1.6,0,0,0,1
3,20,99.5,3,24,11,1,0,0,0
3,21,75.5,7,7,5,8,0,0,0
3,22,74,0,2,26,0,0,0,0
3,23,13,0.8,0.5,0.6,2.8,0,0,1
3,24,3,0.2,0.1,0.1,0.7,0,0,1
3,65,6,0,2,0,0.5,0,0,1
3,127,3,0.1,0.1,0.5,0.5,0,0,1
4,20,68,1,15,9,0,1,0,0
4,21,112,10,6,18,16,0,13,0
4,22,98,0,2,9,27,0,0,0
4,23,66,14,8,0,9,0,0,0
4,24,24,0,11,0,0,0,0,0
4,63,14.5,0.5,2.8,1.6,0.7,0,0,1
4,64,26,0.9,5,2.8,1.3,0,0,1
4,65,31.5,0,11,1,1,0,0,0
4,127,5,0.2,0.3,0.8,0.3,0,0,1
5,20,55,3,17,3,0,0,0,0
5,21,94,5,8,6,20,0,0,0
5,22,136,3,4,8,38,0,0,0
5,23,23,1.2,4.4,1.3,1.2,0,0,1
5,24,2,0.1,0.4,0.1,0.1,0,0,1
5,62,2,0.1,0.4,0.2,0.1,0,0,1
5,63,47,1,4,8,7,0,0,0
5,64,53.5,1,2,8,8,0,0,0
5,90,31,0,3,3.3,4,0.3,0,1
5,127,10,0.5,0.5,1.5,0.7,0,0,1
6,20,10,1.5,1.5,1.2,1.2,0,0,1
6,21,87,2,1,8,25,0,0,0
6,22,71,11,4,8,2,0,0,0
6,23,33,2,3,6,0,0,0,0
6,36,15,0,0,5.2,0,0,0,1
6,62,13,0.4,2.5,1.4,0.7,0,0,1
6,63,70,1,2,2,17,1,0,0
6,64,27,0,0,5,5,1,0,0
6,90,50.5,0,3,11,2,0,0,0
6,126,5,0.2,0.3,0.8,0.3,0,0,1
6,127,21,1.1,1.1,3.2,1.4,0,0,1
7,19,3,0.5,0.5,0.3,0.3,0,0,1
7,21,1,0.1,0.2,0.1,0.1,0,0,1
7,22,10,1.5,1.5,1.2,1.2,0,0,1
7,33,17,0,0,5.9,0,0,0,1
7,34,81,0,0,27,0,0,0,0
7,35,137,0,0,43,0,0,0,0
7,36,94.5,0,0,33,0,0,0,0
7,37,10,0,0,3.4,0,0,0,1
7,62,11,0.4,2.1,1.2,0.5,0,0,1
7,63,49,0,1,10,11,0,0,0
7,64,23,0.8,4.4,2.5,1.2,0,0,1
7,65,35,0,10,2,0,1,0,0
7,89,27,0,2.7,2.9,3.4,0.3,0,1
7,90,56,0,3,10,8,0,0,0
7,91,10,0,1,1.1,1.2,0.1,0,1
8,22,2,0.3,0.3,0.3,0.2,0,0,1
8,30,1.5,0,0,0.5,0,0,0,1
8,33,52,0,0,16,0,0,0,0
8,34,85,0,17,14,0,0,16,0
8,35,242,0,110,14,0,1,110,0
8,36,164.5,0,58,26,0,0,51,0
8,37,85,0,2,26,0,0,3,0
8,65,30,1,5.8,3.2,1.5,0,0,1
8,87,2,0,0.1,0.5,0.1,0,0,1
8,88,1,0,0.1,0.1,0.1,0,0,1
8,89,21,0,2,2.3,2.7,0.2,0,1
8,90,48.5,0,7,3,8,0,0,0
8,91,12,0,1.2,1.3,1.5,0.1,0,1
9,33,51,0,8,9,0,0,6,0
9,34,250.5,0,110,0,0,0,80,0
9,35,318,0,121,0,0,0,79,0
9,36,206,0,80,0,0,0,34,0
9,37,58,0,2,16,0,0,17,0
9,40,2,0.2,0,0.5,0.2,0,0,1
9,87,14,0.2,0.4,3.4,0.8,0,0,1
9,88,29,2.7,1.6,4.2,2.1,0,0,1
9,90,24.5,2.2,1.4,3.6,1.8,0,0,1
9,110,9,0.3,0.4,1.9,0.9,0,0,1
9,111,14,0.4,0.7,3,1.3,0,0,1
10,21,3,0.2,0.6,0.2,0.1,0,0,1
10,33,49,0.7,0,13.4,0,0,0,1
10,34,141.5,5,17,43,0,0,6,0
10,35,251.5,0,88,9,0,0,9,0
10,36,304,0,113,0,0,0,13,0
10,37,268,26,78,6,4,0,52,0
10,38,51,3,9,4,0,0,3,0
10,40,2,0.2,0,0.5,0.2,0,0,1
10,110,36.5,4,0,0,8,0,0,0
10,111,5,0.1,0.2,1.1,0.5,0,0,1
11,33,12,0.2,0,3.3,0,0,0,1
11,34,138,0,1,41,1,0,0,0
11,35,132,4,21,16,6,0,10,0
11,36,211,7,64,4,5,0,46,0
11,37,141,34,7,7,15,0,14,0
11,38,180,12,3,48,18,0,15,0
11,39,19.5,2.1,0,4.1,2.1,0,0,1
11,109,6,0.1,0.3,1.3,0.6,0,0,1
11,110,50,4,8,2,9,0,0,0
11,111,8,0.2,0.4,1.7,0.8,0,0,1
12,34,58,0,0,18,0,0,0,0
12,35,58,1,2,7,9,0,0,0
12,36,159.5,3,2,30,30,0,1,0
12,37,116,4,3,5,28,0,0,0
12,38,138,0,1,9,43,0,1,0
12,39,33.5,0,6,3,6,0,0,0
12,109,3,0.1,0.2,0.6,0.3,0,0,1
12,110,10,0.3,0.5,2.1,1,0,0,1
12,111,2,0.1,0.1,0.4,0.2,0,0,1
13,7,3,0.2,0.6,0.2,0.1,0,0,1
13,23,9,0.5,1.7,0.5,0.5,0,0,1
13,35,12,0.2,0,3.3,0,0,0,1
13,36,97.5,0,2,22,11,0,0,0
13,37,104,2,0,13,30,0,11,0
13,38,144.5,0,4,7,40,0,0,0
13,39,43,1,5,14,2,0,0,0
13,40,14,1.5,0,3,1.5,0,0,1
13,109,19,0.6,0.9,4.1,1.8,0,0,1
13,110,27,0.8,1.3,5.8,2.6,0,0,1
13,127,11,0.5,0.6,1.7,0.7,0,0,1
14,9,3,0,0.2,0.3,0.9,0,0,1
14,24,1,0,0.1,0.2,0.1,0,0,1
14,36,23,2.2,2.9,3.6,1.4,0,0,1
14,37,43,6,4,5,2,0,0,0
14,38,110,1,4,25,21,0,5,0
14,39,42.5,1,5,14,0,0,0,0
14,40,6,0,0.4,1.2,0.7,0,0,1
14,109,2,0.1,0.2,0.2,0.3,0,0,1
14,110,6,0.3,0.7,0.5,0.8,0,0,1
14,127,7,0.3,0.4,1.1,0.5,0,0,1
15,37,4,0.4,0.5,0.6,0.3,0,0,1
15,38,61,1,9,7,1,0,0,0
15,39,26,0,1.7,5.2,2.9,0,0,1
15,40,2,0,0.2,0.4,0.2,0,0,1
16,40,7,0,0.4,1.4,0.8,0,0,1
16,42,4,0,0.3,0.8,0.4,0,0,1
17,30,5,0.5,0.6,0.8,0.3,0,0,1
17,95,1,0.1,0.1,0.1,0.1,0,0,1
18,110,14,0.8,1.5,1.2,1.9,0,0,1
18,111,14,0.8,1.5,1.2,1.9,0,0,1
19,23,19,0.2,2.5,3.3,1.3,0,0,1
19,24,16,0.1,2.1,2.8,1.1,0,0,1
19,110,19,0.6,2.4,0.4,4.8,0,0,1
19,111,13,0.4,1.6,0.3,3.3,0,0,1
20,22,15,0.1,2,2.7,1,0,0,1
20,23,90,0,28,5,0,0,0,0
20,24,70.5,0,8,19,1,0,0,0
20,25,16,0.1,2.1,2.8,1.1,0,0,1
20,110,8,0.3,1,0.2,2,0,0,1
20,111,19,0.6,2.4,0.4,4.8,0,0,1
21,22,6,0,0.8,1.1,0.4,0,0,1
21,23,37,2,4,6,0,0,0,0
21,24,65.5,3,5,5,13,0,0,0
21,25,16,0.1,2.1,2.8,1.1,0,0,1
21,82,6,0.1,0.6,0.9,0.3,0,0,1
21,110,18,0.6,2.3,0.4,4.5,0,0,1
21,111,10.5,0.4,1.3,0.2,2.7,0,0,1
22,24,71.5,3,4,16,4,0,14,0
22,25,10,0.1,1.3,1.7,0.7,0,0,1
22,44,19,0,1.2,4.7,0,0,0,1
22,45,4,0,0.2,1,0,0,0,1
22,60,22,0.8,2.8,3.9,0.4,0,0,1
22,61,15,0.5,1.9,2.7,0.3,0,0,1
22,81,62.5,0,21,0,0,0,0,0
22,82,5,0.1,0.5,0.8,0.2,0,0,1
22,110,2,0.1,0.3,0,0.5,0,0,1
22,111,5,0.2,0.6,0.1,1.3,0,0,1
23,14,29,0,1.8,2.7,9.1,0,0,1
23,15,47.5,1,3,5,13,0,0,0
23,16,39,1,7,6,5,0,0,0
23,24,15,0.1,2,2.7,1,0,0,1
23,25,65.5,2,5,3,18,0,0,0
23,26,6,0,0.8,1.1,0.4,0,0,1
23,41,45,0,11,6,0,0,0,0
23,42,57,0,4,13,5,0,0,0
23,43,6,0,0.4,1.5,0,0,0,1
23,44,41,0,0,10,2,0,0,0
23,45,19,0,1.2,4.7,0,0,0,1
23,49,2,0.1,0.2,0.4,0,0,0,1
23,59,17,0.6,2.1,3.1,0.3,0,0,1
23,60,76,0,0,8,21,0,0,0
23,61,39.5,0,2,12,0,0,0,0
23,79,21,0.3,2.3,3.2,1,0,0,1
23,80,53,3,7,8,3,0,0,0
23,81,27,2,10,0,0,0,0,0
23,82,33,0.5,3.6,5.1,1.5,0,0,1
23,83,45,0.7,1.3,10.7,2.7,0,0,1
23,84,6,0.1,0.2,1.4,0.4,0,0,1
24,13,15,0.3,1.7,3.1,0.5,0,0,1
24,14,54,1,8,2,12,0,0,0
24,15,90.5,2,6,2,28,0,0,0
24,16,25,0.6,2.8,5.1,0.9,0,0,1
24,25,93,1.9,4.8,17.3,15.3,0,0,1
24,41,80,1,15,5,6,0,0,0
24,42,77.5,0,4,2,26,0,0,0
24,43,49,1,6,0,17,0,0,0
24,44,107,6,11,9,12,0,0,0
24,45,33,1.1,3.8,6,1.1,0,0,1
24,50,1,0,0.2,0.2,0,0,0,1
24,58,3,0.2,0.5,0.5,0.1,0,0,1
24,59,50.5,3,4,2,10,0,1,0
24,60,84,1,4,10,13,0,1,0
24,61,88,1,5,15,14,0,0,0
24,62,1,0.1,0.2,0.1,0,0,0,1
24,76,23,2.4,4.7,0.9,0,0,0,1
24,77,53,0,6,12,0,0,0,0
24,78,27,0.6,1.5,4.4,2.7,0,0,1
24,79,47,2,4,7,3,0,0,0
24,80,73,5,2,11,11,0,0,0
24,81,45,2,3,2,11,0,0,0
24,82,67,1,2,8,17,0,0,0
24,83,85,1,12,17,0,0,0,0
24,84,30,0,0.8,7.8,0,0,0,1
24,86,5,0,0.1,1.3,0,0,0,1
25,14,39,0,3,10,0,0,0,0
25,15,51.5,0,14,7,4,0,0,0
