x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,15,1,0,0.1,0.3,0.1,0,0.1,1
0,37,7,0.6,0,0,2.4,0,0,1
0,40,2,0.1,0,0,0.7,0,0,1
0,55,3,0.1,0.3,0.1,0.8,0,0,1
0,58,9,0.8,0.5,1.1,1.7,0,0,1
0,102,3,0.1,0.2,0.1,1,0.1,0,1
0,103,4,0.1,0.3,0.1,1.3,0.2,0,1
0,105,6,0.1,0.5,0.2,2,0.2,0,1
0,114,4,0,0.1,0.2,1.3,0,0,1
0,115,1,0,0,0.1,0.3,0,0,1
0,120,2,0,0.1,0.1,0.6,0,0,1
0,127,1,0,0.1,0.2,0.1,0,0,1
1,18,1,0,0.1,0.3,0.1,0,0.1,1
1,42,3,0.2,0,0,1.1,0,0,1
1,55,2,0.1,0.2,0.1,0.5,0,0,1
1,58,7,0.6,0.4,0.9,1.3,0,0,1
1,59,7,0.6,0.4,0.9,1.3,0,0,1
1,62,2,0,0,0.1,0.8,0,0,1
1,75,2,0,0.3,0.1,0.6,0,0,1
1,76,20,0.3,2.5,1.4,6,0,0,1
1,105,4,0.1,0.3,0.1,1.3,0.2,0,1
1,117,15,0.2,0.4,0.6,4.8,0,0,1
1,125,12,0.5,0.9,0.4,3.3,0,0,1
1,126,11,0.5,0.8,0.4,3,0,0,1
1,127,22,0,1,1,12,0,0,0
2,58,3,0.3,0.2,0.4,0.5,0,0,1
2,59,7,0.6,0.4,0.9,1.3,0,0,1
2,76,12,0.2,1.5,0.8,3.6,0,0,1
2,78,2,0.1,0.1,0.1,0.5,0,0,1
2,88,2,0,0,0.1,0.7,0,0,1
2,106,1,0,0.1,0,0.3,0.1,0,1
2,109,6,0.1,0.5,0.2,2,0.2,0,1
2,111,6,0.1,0.5,0.2,2,0.2,0,1
2,123,7,0.3,0.6,0.2,1.9,0,0,1
2,124,4,0.2,0.3,0.1,1.1,0,0,1
2,125,8,0.4,0.6,0.2,2.2,0,0,1
2,126,5,0.2,0.4,0.1,1.4,0,0,1
2,127,12,0.2,0.9,2.1,1.6,0,0,1
3,58,1.5,0.1,0.1,0.2,0.3,0,0,1
3,59,5,0.5,0.3,0.6,0.9,0,0,1
3,60,15,1.3,0.9,1.8,2.8,0,0,1
3,75,10,0.2,1.2,0.7,3,0,0,1
3,76,13,0.2,1.6,0.9,3.9,0,0,1
3,78,1,0,0,0.1,0.3,0,0,1
3,79,2,0.1,0.1,0.1,0.5,0,0,1
3,104,1,0,0.1,0,0.3,0.1,0,1
3,117,9,0.1,0.2,0.4,2.9,0,0,1
3,119,1,0,0,0.1,0.3,0,0,1
3,123,3,0.2,0.2,0.1,0.8,0,0,1
3,124,3,0.2,0.2,0.1,0.8,0,0,1
3,126,3,0.2,0.2,0.1,0.8,0,0,1
3,127,26,0.4,1.9,4.6,3.5,0,0,1
4,9,2,0,0.1,0.3,0.6,0,0,1
4,18,1,0,0,0,0.4,0,0,1
4,19,5,0,0.1,0.1,1.8,0,0,1
4,35,3,0,0.1,0.3,0.8,0.1,0,1
4,43,1,0,0,0.1,0.4,0,0,1
4,57,20,3.7,1,2.4,2,0,0,1
4,58,1,0.2,0.1,0.1,0.1,0,0,1
4,59,6,1.1,0.3,0.7,0.6,0,0,1
4,60,6.5,1.2,0.3,0.8,0.7,0,0,1
4,75,12,0.2,1.5,1.1,2.5,0,0,1
4,76,5,0.1,0.6,0.5,1,0,0,1
4,77,2,0,0.3,0.3,0.2,0,0,1
4,93,1,0,0,0.1,0.3,0,0,1
4,112,7,0,1.4,0.2,1.4,0,0,1
4,123,3,0,0.2,0.5,0.4,0,0,1
4,126,29,0.5,1.6,4.7,4.1,0,0,1
5,9,2,0,0.1,0.3,0.6,0,0,1
5,24,1,0,0.1,0,0.4,0,0,1
5,36,3,0,0.1,0.3,0.8,0.1,0,1
5,37,2,0,0.1,0.2,0.5,0.1,0,1
5,41,2,0,0.1,0.2,0.5,0.1,0,1
5,57,14,2.6,0.7,1.7,1.4,0,0,1
5,60,15,2.8,0.7,1.8,1.5,0,0,1
5,61,2,0.4,0.1,0.2,0.2,0,0,1
5,62,2,0.2,0.3,0.1,0.3,0,0,1
5,70,1,0,0.1,0.1,0.2,0,0,1
5,75,14,0.2,1.8,1.3,2.9,0,0,1
5,76,7,0.1,0.9,0.6,1.5,0,0,1
5,104,2,0.1,0.1,0.1,0.5,0,0,1
5,108,3,0.2,0.1,0.2,0.7,0,0,1
5,112,7,0,1.4,0.2,1.4,0,0,1
5,113,9,0,1.8,0.3,1.8,0,0,1
5,126,13,0.2,0.7,2.1,1.9,0,0,1
5,127,6,0,0.4,0.4,1.6,0,0,1
6,2,2,0,0.1,0.3,0.6,0,0,1
6,6,3,0,0.1,0.4,1,0,0,1
6,10,3,0,0.1,0.4,1,0,0,1
6,31,1,0,0.1,0,0.4,0,0,1
6,39,2,0,0.1,0.2,0.5,0.1,0,1
6,60,10,1.8,0.5,1.2,1,0,0,1
6,61,30,11,3,2,2,0,2,0
6,62,12,1.5,1.6,0.9,1.6,0,0,1
6,64,6,0.7,0.8,0.5,0.8,0,0,1
6,70,6,0,0.3,0.6,1.5,0,0,1
6,72,17,0.2,2.1,1.6,3.6,0,0,1
6,73,23,0,0,3,8,0,0,0
6,74,17,0.2,2.1,1.6,3.6,0,0,1
6,75,24,0.4,3,2.2,5,0,0,1
6,79,5,0,0.7,0.8,0.5,0,0,1
6,87,8,0,0.2,0.7,1.7,0,0,1
6,94,6,0.2,0.1,0.4,1.9,0,0,1
6,97,4,0.1,0.1,0.2,1.3,0,0,1
6,98,18,0.7,0.3,1,5.7,0,0,1
6,113,2,0,0.4,0.1,0.4,0,0,1
6,118,18,0,0.6,0,6,0,0,1
6,119,10,0,0.4,0,3.3,0,0,1
6,125,3,0,0.2,0.5,0.4,0,0,1
6,127,1,0,0.1,0.1,0.2,0,0,1
7,8,2,0,0.1,0.3,0.6,0,0,1
7,41,5,0,0.1,0.6,1.3,0.1,0,1
7,61,62.5,5,0,3,18,0,0,0
7,62,69,9,3,1,16,1,0,0
7,63,15,1.8,2.1,1.1,2,0,0,1
7,69,2,0,0.1,0.2,0.5,0,0,1
7,71,2,0,0.1,0.2,0.5,0,0,1
7,74,75,2,3,4,30,0,0,0
7,75,21.5,0.3,2.7,2,4.5,0,0,1
7,76,5,0.1,0.6,0.5,1,0,0,1
7,79,2,0,0.3,0.3,0.2,0,0,1
7,104,6,0.4,0.2,0.4,1.4,0,0,1
7,109,16,1.1,0.6,1.1,3.7,0,0,1
7,114,3,0,0.6,0.1,0.6,0,0,1
7,122,4,0.1,0.2,0.6,0.6,0,0,1
7,124,2,0.1,0.1,0.3,0.3,0,0,1
8,15,3,0,0.1,0.1,1,0,0,1
8,20,1,0,0,0,0.4,0,0,1
8,23,3,0.1,0.2,0,1.1,0,0,1
8,36,2,0,0.1,0.2,0.5,0.1,0,1
8,40,8,0,0.2,0.9,2.1,0.2,0,1
8,41,6,0,0.1,0.7,1.6,0.2,0,1
8,61,7,1.3,0.3,0.9,0.7,0,0,1
8,62,14,1.7,1.9,1.1,1.9,0,0,1
