x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,5,6,0.2,0.2,0.4,1.5,0,0,1
0,6,2,0.1,0.1,0.1,0.5,0,0,1
0,7,10,0.3,0.4,0.7,2.4,0,0,1
0,8,19,0,2.7,1.1,3.2,0,0,1
0,32,19,0.5,0.5,2.9,2.9,0,0,1
0,33,18,0.4,1.6,2.5,2.2,0,0,1
0,34,4,0.1,0.3,0.6,0.5,0,0,1
0,35,5,0.1,0.4,0.7,0.6,0,0,1
0,36,15,0.3,1.3,2.1,1.8,0,0,1
0,37,1,0,0.1,0.2,0.1,0,0,1
0,38,4,0,0.1,0.6,0.6,0,0,1
0,50,13,0.6,1,2.7,0.8,0,0.8,1
0,51,34.5,2,1,2,10,0,0,0
0,52,49,1,2,2,17,0,1,0
0,53,78.5,0,36,22,2,0,0,0
0,54,4,0.5,0.2,0.2,1,0,0,1
0,60,5,0.1,0.3,0.7,0.7,0,0,1
0,62,5,0.1,0.3,0.7,0.7,0,0,1
0,63,15.5,0.5,3.3,0.6,1.6,0,0,1
0,64,5,0.2,1,0.2,0.5,0,0,1
0,77,27,0.2,3.4,2.6,3.8,0,0,1
0,78,18.5,0,1.2,2.5,4.2,0,0,1
0,109,1,0,0.1,0.2,0.1,0,0,1
0,123,25,0,2,2,7,0,0,0
1,5,4,0.1,0.1,0.3,1,0,0,1
1,33,7,0.2,0.6,1,0.8,0,0,1
1,34,4,0.1,0.3,0.6,0.5,0,0,1
1,35,10,0.2,0.9,1.4,1.2,0,0,1
1,50,24.5,1.1,1.8,5.1,1.6,0,1.6,1
1,51,40,2,1,2,10,0,0,0
1,52,38,4,1,6,4,0,0,0
1,57,4,0.5,0.2,0.2,1,0,0,1
1,58,6,0.1,0.4,0.8,0.8,0,0,1
1,60,37.5,2,2,2,11,0,0,0
1,61,16.5,0.3,1,2.2,2.3,0,0,1
1,73,8,0.1,1,0.8,1.1,0,0,1
1,76,1,0,0.1,0.1,0.2,0,0,1
1,77,8,0.1,1,0.8,1.1,0,0,1
1,78,12,0,0.8,1.6,2.7,0,0,1
1,122,8,0.2,1.3,1.4,0.2,0,0,1
1,123,32.5,0,0,7,4,0,0,0
2,22,2,0,0.1,0,0.7,0,0,1
2,33,9,0.2,0.8,1.2,1.1,0,0,1
2,34,7,0.2,0.6,1,0.8,0,0,1
2,49,26,1.2,1.9,5.4,1.7,0,1.7,1
2,50,13,0.6,1,2.7,0.8,0,0.8,1
2,52,3,0.2,0.2,0.6,0.2,0,0.2,1
2,56,6,0.7,0.2,0.3,1.6,0,0,1
2,57,7,0.8,0.3,0.4,1.8,0,0,1
2,58,3,0.1,0.2,0.4,0.4,0,0,1
2,59,16,0.3,0.9,2.1,2.3,0,0,1
2,60,29,0.5,1.7,3.8,4.2,0,0,1
2,61,23.5,0.4,1.4,3.1,3.4,0,0,1
2,73,17,0.1,2.1,1.7,2.4,0,0,1
2,74,15,0.1,1.9,1.5,2.1,0,0,1
2,78,12,0,0.8,1.6,2.7,0,0,1
2,122,8,0.2,1.3,1.4,0.2,0,0,1
2,123,12,0,1.7,1.5,1.9,0,0,1
2,124,20,0,2.9,2.4,3.3,0,0,1
2,125,2,0,0.3,0.3,0.3,0,0,1
3,49,2,0.1,0.2,0.4,0.1,0,0.1,1
3,55,16.5,1.9,0.6,0.9,4.3,0,0,1
3,56,32,1,0,0,12,1,0,0
3,57,52.5,2,0,2,17,0,0,0
3,58,15,0.3,0.9,2,2.1,0,0,1
3,59,28,0.5,1.6,3.7,4,0,0,1
3,61,19,0.4,1.1,2.5,2.7,0,0,1
3,62,2,0,0.1,0.3,0.3,0,0,1
3,72,7,0,0.9,0.7,1,0,0,1
3,73,36.5,1,1,3,10,0,0,0
3,74,23,0.2,2.8,2.2,3.3,0,0,1
3,79,2,0,0.1,0.3,0.5,0,0,1
3,122,5,0.2,0.8,0.9,0.1,0,0,1
3,123,32,0,1,3,9,0,0,0
3,124,50,5,1,11,4,0,0,0
3,125,8,0,1.1,1,1.3,0,0,1
4,23,2,0,0.1,0,0.7,0,0,1
4,48,3.5,0.5,0.1,0.8,0.2,0,0,1
4,55,31,0,2,3,7,0,0,0
4,56,28,1,1,0,11,0,1,0
4,57,8,0,1,2.1,0,0,0,1
4,58,46.5,3,6,6,5,0,0,0
4,59,43.5,3.4,4.2,7.6,1.7,0,0,1
4,72,1,0,0.1,0.2,0.1,0,0,1
4,73,13,0.5,0.7,2.1,1.8,0,0,1
4,74,21,0.9,1.1,3.4,2.8,0,0,1
4,75,2,0.1,0.1,0.3,0.3,0,0,1
4,81,2,0,0.1,0.2,0.5,0,0,1
4,123,21,1.3,0.6,3.8,1.3,0,0,1
4,124,46,1,1,9,6,0,0,0
4,125,31,1,1,8,1,0,0,0
4,126,3,0.2,0.1,0.5,0.2,0,0,1
5,48,5,0.8,0.1,1.1,0.2,0,0,1
5,55,2,0,0.3,0.5,0,0,0,1
