x,y,pp,ra,rp
0,0,15240593,14421911,94
0,1,15231827,14365668,94
0,2,15228661,14241769,93
0,4,15226520,13882448,91
0,5,15214551,13923134,91
0,6,15182652,13840582,91
0,8,15126231,13863574,91
0,9,15101408,13774105,91
0,10,15088108,13804188,91
0,11,15080173,13542851,89
0,12,15071409,13544977,89
0,13,15064247,13266403,88
0,15,15042240,12964563,86
0,17,15000601,12632648,84
0,22,14857374,11931821,80
0,23,14806752,11405915,77
0,25,14711740,10503182,71
0,26,14665212,9887275,67
0,27,14625740,9039562,61
0,28,14589844,9367965,64
0,29,14532461,8778447,60
0,33,14193985,8323247,58
0,34,14119069,8611457,60
0,35,14017997,7250565,51
0,36,13932866,7418678,53
0,37,13851928,6235984,45
0,38,13757768,6226923,45
0,39,13652547,5786386,42
0,40,13564112,5874021,43
0,41,13483993,5607047,41
0,42,13379408,5451655,40
0,43,13243751,5418133,40
0,46,12717294,4724076,37
0,47,12528880,4664665,37
0,48,12358022,4407131,35
0,50,11952161,4591917,38
0,51,11648164,4283211,36
0,52,11281307,4167129,36
0,54,10513947,3946428,37
0,55,10012507,3927455,39
0,56,9501049,3881873,40
0,57,8952394,3737871,41
0,58,8520810,3891479,45
0,59,8099341,3788807,46
0,60,7766905,3862127,49
0,61,7522889,3744347,49
0,62,7300658,3568505,48
0,63,7056174,3544201,50
0,64,6815202,3446646,50
0,68,6148323,3146301,51
0,69,5979519,3127374,52
0,73,5591871,2873466,51
0,75,5475894,2736621,49
0,76,5426541,2564167,47
0,77,5387064,2398921,44
0,79,5295202,2536362,47
0,80,5232382,2442143,46
0,81,5185166,2617277,50
0,82,5128540,2617381,51
0,85,4858749,2543182,52
0,88,4683107,2436726,52
0,89,4659714,2375139,50
0,91,4636853,2333371,50
1,0,15265179,14285050,93
1,1,15250989,14245924,93
1,2,15244853,14238697,93
1,3,15244219,14122098,92
1,5,15234410,13927958,91
1,6,15218105,13848558,91
1,7,15188185,13892432,91
1,10,15105510,13546685,89
1,11,15098474,13653950,90
1,12,15091761,13478355,89
1,13,15082923,13323585,88
1,14,15068463,12999382,86
1,15,15059125,12868460,85
1,19,14977079,12369926,82
1,21,14929024,12240764,81
1,22,14890064,12102581,81
1,23,14846311,11369719,76
1,24,14803504,10677272,72
1,25,14749185,10544529,71
1,26,14706562,10347104,70
1,27,14672730,9995386,68
1,28,14638430,9356556,63
1,29,14592709,8908590,61
1,33,14272197,9398250,65
1,34,14208673,8462918,59
1,35,14107867,7176238,50
1,36,14013213,7241459,51
1,37,13931195,6391935,45
1,38,13843982,6076151,43
1,39,13744760,6240723,45
1,40,13663939,5892357,43
1,41,13578757,6130403,45
1,42,13484274,6085024,45
1,43,13364947,5626112,42
1,44,13208672,5295526,40
1,45,13041287,4960068,38
1,46,12879299,4622871,35
1,47,12674098,4231831,33
1,50,12106163,4487512,37
1,51,11827050,4459352,37
1,52,11496502,4007602,34
1,53,11161520,3909774,35
1,54,10743251,3938911,36
1,58,8694755,3810830,43
1,59,8324026,3975750,47
1,61,7671528,3721213,48
1,62,7423027,3597337,48
1,67,6392784,3256054,50
1,68,6227167,3165906,50
1,73,5683240,2740879,48
1,74,5605940,2883311,51
1,77,5456671,2477468,45
1,78,5427782,2533019,46
1,79,5367195,2662783,49
1,80,5308086,2821180,53
1,81,5250464,2796121,53
1,82,5195081,2688004,51
1,85,4938755,2636316,53
1,87,4785134,2570403,53
1,88,4747778,2526430,53
1,90,4709106,2343090,49
1,91,4693119,2355067,50
1,92,4651470,2446553,52
2,1,15276648,14129198,92
2,2,15265770,14180146,92
2,4,15260016,13833257,90
2,5,15253853,13871998,90
2,6,15239797,13818954,90
2,7,15221583,13750574,90
2,9,15169694,13595932,89
2,11,15116026,13588342,89
2,12,15111113,13244694,87
2,14,15083684,12951387,85
2,15,15077604,12779174,84
2,16,15067733,12777348,84
2,17,15042085,12407439,82
2,18,15011757,12606261,83
2,19,14998967,12343251,82
2,20,14977222,12176089,81
2,21,14960932,12182401,81
2,22,14926522,11530498,77
2,23,14890924,11393220,76
2,24,14848212,11006131,74
2,25,14785078,11010521,74
2,26,14750719,10370870,70
2,27,14709608,8640090,58
2,28,14671491,8874148,60
2,29,14640657,10240546,69
2,31,14505494,10062119,69
2,32,14446129,10016104,69
2,33,14358793,9247470,64
2,34,14281785,7936032,55
2,35,14196792,7238637,50
2,36,14094055,6277118,44
2,37,14006803,7487852,53
2,38,13927067,6810386,48
2,39,13849554,6188495,44
2,40,13767269,6150342,44
2,41,13674393,6655449,48
2,42,13579276,6066504,44
2,43,13463366,5285508,39
2,45,13183583,5073074,38
2,46,13007035,4984930,38
2,47,12806445,4575857,35
2,51,12011389,4296677,35
2,53,11369921,4171376,36
2,54,10950585,3876754,35
2,56,9961279,3672576,36
2,57,9399929,3600906,38
2,58,8908649,3429913,38
2,59,8527227,3796652,44
2,60,8131977,3932061,48
2,65,6836670,3170114,46
2,66,6648722,3307646,49
2,67,6496199,3331122,51
2,68,6331860,3232485,51
2,72,5840317,2936110,50
2,73,5770958,2911712,50
2,74,5685040,2945847,51
2,76,5565095,2507261,45
2,77,5529400,2868445,51
2,78,5480807,2905221,53
2,79,5427664,2922069,53
2,80,5366047,2832999,52
2,81,5320015,2849806,53
2,82,5258340,2742733,52
2,84,5115799,2716511,53
2,85,5038118,2709249,53
2,86,4949053,2744398,55
2,87,4869463,2585010,53
2,88,4807582,2444524,50
2,89,4773164,2417306,50
2,90,4755529,2377381,49
2,91,4732897,2289003,48
2,92,4693095,2437397,51
2,93,4650190,2440116,52
2,94,4635744,2360625,50
2,96,4579768,2346657,51
2,97,4560535,2293459,50
