x,y,pp,ra,rp
0,1,3812654,1703875,44
0,3,3815406,1961048,51
0,4,3811941,2038015,53
0,5,3811078,2014969,52
0,6,3805742,1958045,51
0,7,3803864,1807567,47
0,8,3800178,1838534,48
0,9,3808131,1826706,47
0,10,3809876,1845198,48
0,11,3813753,1799030,47
0,13,3806630,1546999,40
0,14,3788449,1309251,34
0,15,3765745,1487473,39
0,17,3704822,1465308,39
0,19,3638747,1530010,42
0,20,3616988,1439397,39
0,21,3597200,1317476,36
0,22,3587678,1205707,33
0,23,3580049,1653869,46
0,24,3570529,1634873,45
0,26,3554124,1601844,45
0,27,3547712,1562065,44
0,28,3542465,1634332,46
0,29,3533228,1702257,48
0,30,3523957,1696203,48
0,31,3515336,1639163,46
0,32,3503910,1794016,51
0,33,3478793,1816525,52
0,34,3462174,1838766,53
0,35,3455040,1894026,54
0,36,3432306,1893408,55
0,37,3421369,1849634,54
0,39,3393163,1710752,50
0,41,3336725,1681012,50
0,42,3317408,1821267,54
0,43,3296624,1660156,50
0,44,3279709,1741811,53
0,45,3263395,1675263,51
0,47,3219357,1553070,48
0,48,3198393,1777077,55
0,49,3182327,1801231,56
0,50,3171452,1856960,58
0,51,3148160,1827407,58
0,52,3137212,1793125,57
0,53,3122698,1779162,56
0,54,3101893,1655344,53
0,55,3088339,1704473,55
0,56,3077278,1719462,55
0,57,3073664,1680350,54
0,58,3067398,1739566,56
0,59,3060224,1725224,56
0,60,3056389,1654609,54
0,61,3049493,1471697,48
0,62,3040509,1471321,48
0,63,3020391,1450945,48
0,64,3004119,1460626,48
0,67,2939649,1513305,51
0,68,2921517,1514357,51
0,69,2913319,1575503,54
0,70,2898031,1571072,54
0,71,2877471,1501162,52
0,72,2856737,1443813,50
0,73,2829053,1385323,48
0,74,2791901,1335339,47
0,75,2754906,1092646,39
0,76,2734967,888774,32
0,77,2731797,1016396,37
0,78,2730605,760338,27
0,79,2732590,840259,30
0,80,2711812,685865,25
0,81,2672342,868098,32
0,82,2643714,880562,33
0,83,2613515,802130,30
0,84,2588853,761467,29
0,85,2557522,769213,30
0,86,2541378,761939,29
0,87,2522125,746687,29
0,88,2494122,701087,28
0,89,2477814,698190,28
0,90,2455009,728066,29
0,91,2426814,740265,30
0,92,2394594,749877,31
0,93,2350709,740944,31
0,96,2248335,725188,32
0,97,2211960,716908,32
0,98,2160004,700987,32
0,99,2103136,652170,31
0,100,2038588,682109,33
0,101,1987499,647646,32
0,102,1944080,648830,33
0,103,1914883,640220,33
0,104,1887841,657443,34
0,105,1859446,665208,35
0,106,1831424,629790,34
0,107,1814515,628165,34
0,108,1796200,556993,31
0,109,1772779,610884,34
0,110,1753909,578501,32
0,111,1739242,530352,30
0,112,1719629,525188,30
0,113,1705354,491626,28
0,114,1692804,501234,29
0,115,1682534,519657,30
0,117,1662707,456459,27
0,118,1656007,505444,30
0,119,1650177,456642,27
0,120,1645674,459745,27
0,122,1633045,519468,31
0,123,1624972,508638,31
0,124,1614162,486192,30
0,125,1601083,515567,32
0,126,1593039,511868,32
0,127,1586439,514360,32
1,1,3806775,1817308,47
1,2,3810571,1946943,51
1,3,3814492,1990787,52
1,4,3817415,1994231,52
1,5,3815323,1938444,50
1,6,3806912,1991746,52
1,7,3804711,1910653,50
1,8,3803922,1809443,47
1,9,3806391,1817120,47
1,10,3807234,1641040,43
1,11,3808894,1764850,46
1,12,3805644,1729488,45
1,14,3787384,1598501,42
1,16,3750477,1317147,35
1,17,3710708,1417826,38
1,18,3679425,1542415,41
1,20,3626727,1534397,42
1,22,3604208,1596278,44
1,23,3596068,1605483,44
1,24,3587410,1485055,41
1,25,3579961,1379440,38
1,27,3572843,1566902,43
1,28,3568827,1625913,45
1,29,3571659,1697940,47
1,30,3565819,1561506,43
1,31,3554910,1575204,44
1,32,3539965,1652535,46
1,33,3524608,1818346,51
1,34,3509804,1860205,53
1,35,3504991,1880652,53
1,36,3477967,1817232,52
1,37,3456206,1819311,52
1,38,3445709,1787809,51
1,39,3423583,1727116,50
1,40,3400567,1515328,44
1,41,3377443,1605962,47
1,42,3359395,1723610,51
