x,y,pp,ra,rp
0,2,4463057,2342707,52
0,4,4367879,2187489,50
0,5,4323035,2226434,51
0,6,4264546,2252566,52
0,7,4206948,2247601,53
0,8,4165826,2233444,53
0,9,4137030,2188764,52
0,10,4098506,2145003,52
0,11,4062992,2094915,51
0,13,4022842,2040430,50
0,16,3929853,1890092,48
0,17,3893993,1878550,48
0,18,3868280,1834387,47
0,20,3816157,1805529,47
0,21,3786158,1805492,47
0,23,3735361,1663172,44
0,26,3638763,1526420,41
1,0,4466366,2440259,54
1,2,4392649,2328403,53
1,5,4237000,2149902,50
1,7,4132229,2240776,54
1,8,4090755,2207003,53
1,9,4067904,2170936,53
1,12,3976424,1993905,50
1,13,3965115,2012757,50
1,14,3947602,1945927,49
1,15,3923621,2002043,51
1,16,3886160,1922978,49
1,17,3848012,1905434,49
1,18,3825058,1856479,48
1,19,3799418,1766647,46
1,21,3749924,1753095,46
1,22,3731963,1666564,44
1,25,3639445,1539102,42
2,0,4380807,2441270,55
2,1,4352959,2355457,54
2,2,4315303,2300098,53
2,5,4153845,2196759,52
2,6,4105976,2225599,54
2,9,3986271,2109288,52
2,10,3963739,2105163,53
2,12,3934887,2045661,51
2,15,3878705,1961038,50
2,16,3839153,1955077,50
2,17,3804612,1874250,49
2,19,3760005,1710280,45
2,20,3737719,1697808,45
2,21,3722132,1688095,45
2,22,3702518,1668630,45
2,24,3651724,1530852,41
3,0,4277616,2369174,55
3,2,4226418,2303704,54
3,3,4161378,2136101,51
3,4,4125102,2262759,54
3,5,4076613,2234570,54
3,6,4031545,2110695,52
3,7,3986623,2059502,51
3,8,3960148,2074964,52
3,9,3938150,2067539,52
3,10,3924596,2078860,52
3,11,3914048,2054016,52
3,13,3880427,1836519,47
3,14,3862245,1802917,46
3,15,3836985,1932899,50
3,16,3793402,1870434,49
3,17,3758579,1834754,48
3,18,3739117,1841501,49
3,20,3697672,1699865,45
3,23,3637377,1604097,44
3,25,3580195,1489875,41
4,0,4175038,2344535,56
4,1,4166343,2347670,56
4,2,4120711,2296153,55
4,3,4075417,2275659,55
4,4,4040139,2247373,55
4,5,4006367,2072824,51
4,6,3975080,2162585,54
4,7,3940762,2132952,54
4,8,3920290,2066471,52
4,11,3883112,2037399,52
4,12,3867068,1969938,50
4,13,3851721,1948646,50
4,14,3829584,1902266,49
4,15,3800197,1893966,49
4,16,3761212,1819128,48
4,17,3722476,1741104,46
4,18,3705691,1827998,49
4,19,3691632,1766988,47
4,20,3665781,1740548,47
4,21,3641426,1672858,45
4,22,3624753,1646456,45
4,23,3597363,1558601,43
4,25,3536216,1494449,42
4,26,3506349,1490937,42
5,0,4054933,2347990,57
5,1,4055238,2345050,57
5,2,4027828,2314801,57
5,4,3979046,2122828,53
5,5,3942818,2140743,54
5,6,3922825,2141048,54
5,7,3908642,2033015,52
5,9,3870117,2055656,53
5,10,3857521,2042317,52
5,11,3846079,1961894,51
5,13,3817514,1846142,48
5,14,3796184,1894448,49
5,15,3769281,1860216,49
5,18,3683862,1813827,49
5,20,3631464,1647583,45
5,21,3607848,1619276,44
5,23,3557433,1553111,43
5,25,3502571,1507278,43
6,0,3959420,2346778,59
6,1,3952141,2295517,58
6,3,3947050,2171420,55
6,5,3907297,2136421,54
6,6,3883462,2080723,53
6,7,3868862,1998339,51
6,8,3853898,1978052,51
6,10,3828126,1919730,50
6,11,3814369,1937781,50
6,12,3802991,1903274,50
6,14,3764919,1832095,48
6,15,3737943,1772292,47
6,16,3703618,1738600,46
6,17,3672428,1696046,46
6,18,3658096,1710392,46
6,20,3605561,1675155,46
6,21,3579734,1613270,45
6,22,3548864,1596708,44
6,23,3514082,1535170,43
6,24,3489304,1514611,43
6,25,3465996,1491090,43
7,0,3886579,2405328,61
7,1,3875353,2333475,60
7,2,3881140,2217254,57
7,3,3876779,2169440,55
7,4,3877638,2133441,55
7,8,3815682,1884910,49
7,10,3794067,1772018,46
7,11,3785975,1740879,45
7,12,3772053,1635377,43
7,13,3758186,1707331,45
7,14,3745357,1766190,47
7,16,3683571,1725392,46
7,17,3654244,1663227,45
7,19,3610267,1713064,47
7,20,3580369,1673246,46
7,22,3525835,1610480,45
7,24,3462438,1477496,42
7,25,3429033,1434538,41
8,0,3813771,2413600,63
8,1,3815319,2364065,61
8,3,3816620,2202721,57
8,4,3816161,2093829,54
8,5,3805044,2027483,53
8,6,3805592,1923571,50
8,7,3791236,1876817,49
8,8,3777752,1796835,47
8,10,3767134,1743124,46
8,11,3756877,1691059,45
8,12,3743125,1687868,45
8,13,3736420,1707819,45
8,14,3729168,1733116,46
8,15,3704494,1685025,45
8,16,3664158,1681767,45
8,17,3638906,1646717,45
8,18,3613981,1633292,45
8,21,3525660,1579956,44
8,22,3501022,1480327,42
8,24,3441537,1492132,43
8,25,3403477,1428292,41
9,0,3749542,2260398,60
9,1,3759223,2199939,58
9,2,3758855,2239212,59
9,3,3753886,2107068,56
9,4,3751228,2009058,53
9,5,3746059,1974260,52
9,7,3739787,1775279,47
9,8,3743290,1831175,48
9,9,3744924,1825234,48
9,10,3740315,1741806,46
9,11,3734985,1725968,46
9,12,3724475,1678219,45
9,13,3717419,1715638,46
9,14,3701578,1703010,46
9,15,3680086,1673901,45
9,16,3649492,1635932,44
9,17,3623701,1607218,44
9,18,3597166,1617158,44
9,19,3569338,1619318,45
9,20,3532909,1618907,45
9,21,3499949,1574322,44
9,23,3446461,1466988,42
9,24,3413692,1416751,41
9,25,3384310,1397988,41
10,0,3696589,2283120,61
10,1,3689129,2218714,60
10,2,3699856,2126691,57
10,3,3694537,2141556,57
10,4,3683792,2068636,56
10,7,3685344,1849471,50
10,8,3693449,1837067,49
10,9,3711156,1688497,45
10,10,3710895,1701974,45
10,12,3698285,1720847,46
10,15,3659175,1604977,43
10,17,3603782,1572629,43
10,18,3574929,1604915,44
10,19,3545010,1647936,46
10,20,3507170,1593096,45
10,21,3478510,1538685,44
10,22,3455329,1511451,43
11,0,3648003,2339385,64
11,2,3628733,2179263,60
11,3,3628288,2149890,59
11,4,3620004,2038800,56
11,5,3618616,1987718,54
11,7,3630970,1841251,50
11,8,3644675,1797113,49
11,9,3658936,1636354,44
11,10,3664845,1612436,43
11,11,3669749,1616327,44
11,12,3666404,1720300,46
11,14,3646834,1653998,45
11,15,3631694,1652220,45
11,16,3604283,1604414,44
11,18,3541834,1620292,45
11,19,3513644,1589010,45
11,20,3481877,1513186,43
11,22,3430934,1445078,42
11,24,3369738,1374543,40
12,0,3592244,2289621,63
12,2,3556802,2091761,58
12,3,3550890,1982442,55
12,4,3562266,2002913,56
12,5,3569813,1954897,54
12,7,3585985,1874278,52
12,8,3597265,1745640,48
12,9,3599331,1678422,46
12,10,3608262,1738316,48
12,11,3613347,1763157,48
12,13,3614421,1684354,46
12,14,3621190,1698306,46
12,15,3601955,1641031,45
12,17,3527851,1471799,41
12,18,3507544,1562060,44
12,19,3485023,1576036,45
12,20,3456701,1538648,44
12,21,3432793,1521930,44
12,22,3405309,1493967,43
12,24,3345366,1373626,41
13,0,3526393,2244741,63
13,1,3504109,2137736,61
13,2,3495751,2116324,60
13,4,3510189,1983987,56
13,6,3542763,1855026,52
13,7,3550533,1788075,50
13,8,3561080,1844671,51
13,9,3556778,1846051,51
13,10,3553203,1758454,49
13,12,3555122,1665839,46
13,14,3566362,1612116,45
13,16,3509375,1547057,44
13,17,3480505,1536397,44
13,18,3458306,1529418,44
13,20,3418704,1511908,44
13,21,3404421,1485484,43
13,22,3382110,1351961,39
13,23,3357903,1401933,41
14,0,3478409,2245415,64
14,1,3458344,2103248,60
14,2,3452629,2088830,60
14,3,3455163,1996220,57
14,4,3467217,1921129,55
14,8,3518240,1795158,51
14,9,3519106,1660627,47
14,10,3517625,1744616,49
14,11,3508439,1689494,48
14,13,3499961,1570536,44
14,15,3477762,1489925,42
14,16,3450740,1475820,42
14,17,3425411,1504008,43
14,18,3410655,1475272,43
14,19,3399786,1483106,43
14,20,3380619,1484576,43
14,22,3346639,1435760,42
14,23,3322296,1381525,41
15,0,3446312,2235095,64
15,1,3429360,2063643,60
15,2,3423611,1991247,58
15,3,3429963,1942211,56
15,4,3436379,1905306,55
15,5,3446707,1878511,54
15,6,3469561,1859027,53
15,7,3481858,1720885,49
15,8,3489184,1722111,49
15,9,3484656,1776168,50
15,10,3475782,1762111,50
15,11,3465671,1598012,46
15,12,3453566,1597430,46
15,13,3445861,1588726,46
15,14,3425562,1529646,44
15,15,3411323,1474798,43
15,16,3386619,1479407,43
15,17,3368166,1464575,43
15,18,3356917,1363113,40
15,19,3346224,1450027,43
15,20,3339964,1465870,43
15,21,3325511,1407322,42
15,22,3302074,1356749,41
15,23,3271856,1351817,41
16,0,3422988,1917948,56
16,1,3413866,2067419,60
16,2,3405518,2022513,59
16,3,3406030,1971932,57
16,5,3411211,1801421,52
16,7,3448452,1786971,51
16,8,3455618,1791956,51
16,9,3453515,1746713,50
16,10,3439466,1639706,47
16,11,3427652,1579160,46
16,12,3415307,1521381,44
16,13,3399421,1512699,44
16,15,3353882,1455734,43
16,16,3327949,1444322,43
16,17,3308231,1432485,43
16,18,3298128,1365768,41
16,19,3291552,1430943,43
16,20,3292131,1450970,44
17,0,3398005,2153068,63
17,2,3383021,1987709,58
17,3,3384749,1761897,52
17,4,3379003,1879039,55
17,7,3411174,1772947,51
17,9,3400453,1655722,48
17,14,3337767,1496638,44
17,15,3308663,1414239,42
17,16,3279134,1404709,42
17,18,3246933,1379188,42
17,19,3247902,1411183,43
17,20,3238756,1415241,43
17,21,3223901,1308169,40
18,0,3380191,2047340,60
18,2,3361772,2023607,60
18,3,3356737,1761028,52
18,5,3354136,1860082,55
18,7,3366167,1764903,52
18,9,3348653,1693608,50
18,10,3346421,1487023,44
18,11,3354076,1511345,45
18,12,3354281,1495823,44
18,13,3342714,1480315,44
18,14,3320441,1479578,44
18,15,3284344,1472544,44
18,16,3251781,1408761,43
18,17,3228751,1358729,42
18,18,3218735,1353350,42
18,20,3202276,1403247,43
18,21,3175625,1361069,42
18,22,3151148,1248141,39
19,0,3359314,2062569,61
