x,y,pp,ra,rp
0,71,828392,800339,96
0,72,828392,800339,96
0,76,828392,800339,96
0,77,828392,800339,96
0,84,828392,800339,96
0,85,828392,800339,96
0,86,828392,800339,96
0,88,828392,800339,96
0,90,828392,800339,96
0,96,828392,800339,96
1,38,828392,804114,97
1,39,828392,801986,96
1,70,828392,800339,96
1,71,828392,800339,96
1,73,828392,800339,96
1,74,828392,800339,96
1,75,828392,800339,96
1,76,828392,800339,96
1,77,828392,800339,96
1,78,828392,800339,96
1,87,828392,800339,96
1,88,828392,800339,96
1,100,828392,800339,96
2,38,828392,802009,96
2,39,828392,802009,96
2,65,828392,800339,96
2,70,828392,800339,96
2,71,828392,800339,96
2,72,828392,800339,96
2,73,828392,800339,96
2,74,828392,800339,96
2,75,828392,800339,96
2,76,828392,800339,96
2,77,828392,800339,96
2,78,828392,800339,96
2,88,828392,800339,96
2,89,828392,800339,96
3,46,828392,801460,96
3,66,828392,800339,96
3,67,828392,800339,96
3,69,828392,800339,96
3,70,828392,800339,96
3,71,828392,800339,96
3,72,828392,800339,96
3,73,828392,800339,96
3,78,828392,800339,96
3,87,828392,800339,96
3,88,828392,800339,96
3,89,828392,800339,96
3,90,828392,800339,96
4,40,828392,804295,97
4,51,828392,800339,96
4,66,828392,800339,96
4,71,828392,800339,96
4,72,828392,800339,96
4,75,828392,800339,96
4,88,828392,800339,96
4,89,828392,800339,96
5,50,828392,800339,96
5,51,828392,800339,96
5,52,828392,800339,96
5,80,828392,800339,96
5,81,828392,800339,96
5,85,828392,800339,96
5,87,828392,800339,96
5,88,828392,800339,96
5,89,828392,800339,96
5,93,828392,800339,96
6,41,828392,801982,96
6,50,828392,800339,96
6,51,828392,800339,96
6,60,828392,800339,96
6,72,828392,800339,96
6,74,828392,800339,96
6,75,828392,800339,96
6,80,828392,800339,96
6,81,828392,800339,96
6,88,828392,800339,96
7,40,828392,801982,96
7,41,828392,802190,96
7,52,828392,800339,96
7,60,828392,800339,96
7,72,828392,800339,96
7,74,828392,800339,96
7,75,828392,800339,96
7,78,828392,800339,96
7,80,828392,800339,96
7,81,828392,800339,96
7,83,828392,800339,96
7,84,828392,800339,96
8,41,828392,802240,96
8,59,828392,800339,96
8,67,828392,800339,96
8,69,828392,800339,96
8,77,828392,800339,96
8,80,828392,800339,96
8,81,828392,800339,96
8,87,828392,800339,96
8,88,828392,800339,96
8,89,828392,800339,96
8,92,828392,800339,96
8,100,828392,800339,96
9,42,828392,802009,96
9,69,828392,800339,96
9,73,828392,800339,96
9,80,828392,800339,96
9,82,828392,800339,96
9,88,828392,800339,96
9,89,828392,800339,96
9,92,828392,800339,96
9,99,828392,800339,96
9,100,828392,800339,96
9,102,828392,800339,96
10,40,828392,802009,96
10,41,828392,804064,97
10,69,828392,800339,96
10,84,828392,800339,96
10,91,828392,800339,96
10,97,828392,800339,96
10,101,828392,800339,96
10,104,828392,800339,96
11,40,828392,804114,97
11,41,828392,802059,96
11,74,828392,800339,96
11,76,828392,800339,96
11,83,828392,800339,96
11,84,828392,800339,96
11,85,828392,800339,96
11,97,828392,800339,96
11,100,828392,800339,96
11,102,828392,800339,96
12,55,828392,800339,96
12,65,828392,800339,96
12,66,828392,800339,96
12,73,828392,800339,96
12,75,828392,800339,96
12,76,828392,800339,96
12,77,828392,800339,96
12,97,828392,800339,96
12,100,828392,800339,96
12,102,828392,800339,96
12,104,828392,800339,96
13,38,828392,802141,96
13,41,828392,804246,97
13,42,828392,802064,96
13,52,828392,800339,96
13,59,828392,800339,96
13,65,828392,800339,96
13,66,828392,800339,96
13,74,828392,800339,96
13,77,828392,800339,96
13,80,828392,800339,96
13,95,828392,800339,96
13,98,828392,800339,96
13,102,828392,800339,96
14,37,828392,804091,97
14,38,828392,804091,97
14,40,828392,804087,97
14,41,828392,804114,97
14,42,828392,802009,96
14,44,828392,800339,96
14,48,828392,800339,96
14,49,828392,800339,96
14,50,828392,800339,96
14,58,828392,800339,96
14,60,828392,800339,96
14,70,828392,800339,96
14,73,828392,800339,96
14,80,828392,800339,96
14,84,828392,800339,96
14,87,828392,800339,96
14,99,828392,800339,96
14,101,828392,800339,96
14,102,828392,800339,96
14,103,828392,800339,96
15,38,828392,804091,97
15,39,828392,804087,97
15,48,828392,800339,96
15,49,828392,800339,96
15,50,828392,800339,96
15,53,828392,800339,96
15,59,828392,800339,96
15,60,828392,800339,96
15,63,828392,800339,96
15,64,828392,800339,96
15,70,828392,800339,96
15,71,828392,800339,96
15,73,828392,800339,96
15,74,828392,800339,96
15,75,828392,800339,96
15,79,828392,800339,96
15,80,828392,800339,96
15,81,828392,800339,96
15,96,828392,800339,96
15,102,828392,800339,96
15,103,828392,800339,96
16,53,828392,800339,96
16,54,828392,800339,96
16,55,828392,800339,96
16,78,828392,800339,96
16,92,828392,800339,96
16,93,828392,800339,96
16,94,828392,800339,96
16,95,828392,800339,96
16,97,828392,800339,96
16,103,828392,800339,96
17,38,828392,802140,96
17,39,828392,801959,96
17,40,828392,801986,96
17,45,828392,804114,97
17,51,828392,800339,96
17,52,828392,800339,96
17,53,828392,800339,96
17,54,828392,800339,96
17,55,828392,800339,96
17,79,828392,800339,96
17,81,828392,800339,96
17,90,828392,800339,96
17,91,828392,800339,96
17,92,828392,800339,96
17,93,828392,800339,96
17,94,828392,800339,96
17,95,828392,800339,96
17,96,828392,800339,96
17,97,828392,800339,96
18,40,828392,801959,96
18,45,828392,802009,96
18,50,828392,800339,96
18,59,828392,800339,96
18,76,828392,800339,96
18,95,828392,800339,96
18,96,828392,800339,96
18,97,828392,800339,96
18,98,828392,800339,96
19,44,828392,802576,96
19,56,828392,800339,96
19,59,828392,800339,96
19,80,828392,800339,96
19,85,828392,800339,96
19,86,828392,800339,96
19,87,828392,800339,96
19,95,828392,800339,96
19,97,828392,800339,96
20,42,828392,802009,96
20,44,828392,802009,96
20,46,828392,800339,96
20,47,828392,800339,96
20,48,828392,800339,96
20,53,828392,800339,96
20,55,828392,800339,96
20,57,828392,800339,96
20,86,828392,800339,96
20,87,828392,800339,96
20,94,828392,800339,96
20,95,828392,800339,96
20,97,828392,800339,96
20,98,828392,800339,96
21,42,828392,804169,97
21,46,828392,800339,96
21,47,828392,800339,96
21,58,828392,800339,96
21,86,828392,800339,96
21,95,828392,800339,96
21,97,828392,800339,96
21,105,828392,804114,97
22,41,828392,802118,96
22,42,828392,802009,96
22,43,828392,804246,97
22,44,828392,802009,96
22,61,828392,800339,96
22,62,828392,800339,96
22,63,828392,800339,96
22,64,828392,800339,96
22,65,828392,800339,96
22,67,828392,800339,96
22,70,828392,800339,96
23,42,828392,804064,97
23,43,828392,802141,96
23,44,828392,802091,96
23,48,828392,804114,97
23,58,828392,800339,96
23,59,828392,800339,96
23,64,828392,800339,96
23,65,828392,800339,96
23,66,828392,800339,96
24,44,828392,804114,97
24,47,828392,802190,96
24,57,828392,800339,96
24,59,828392,800339,96
24,64,828392,800339,96
24,67,828392,800339,96
24,71,828392,800339,96
24,82,828392,800339,96
25,46,828392,804114,97
25,47,828392,802009,96
25,48,828392,802009,96
25,54,828392,800339,96
25,56,828392,800339,96
25,63,828392,800339,96
25,66,828392,800339,96
25,73,828392,800339,96
25,80,828392,800339,96
25,82,828392,800339,96
26,47,828392,802141,96
26,48,828392,804114,97
26,49,828392,804114,97
26,51,828392,804114,97
26,52,828392,800339,96
26,53,828392,800339,96
26,55,828392,800339,96
26,56,828392,800339,96
26,65,828392,800339,96
26,82,828392,800339,96
26,83,828392,800339,96
27,47,828392,802421,96
27,48,828392,803565,97
27,50,828392,802118,96
27,51,828392,802064,96
27,52,828392,800339,96
27,53,828392,800339,96
27,63,828392,800339,96
27,70,828392,800339,96
28,66,828392,800339,96
28,70,828392,800339,96
28,82,828392,800339,96
29,67,828392,800339,96
29,68,828392,800339,96
29,69,828392,800339,96
30,68,828392,800339,96
30,69,828392,800339,96
30,70,828392,800339,96
30,72,828392,800339,96
30,82,828392,800339,96
30,83,828392,800339,96
31,58,828392,800339,96
31,59,828392,800339,96
31,63,828392,800339,96
31,83,828392,800339,96
32,59,828392,800339,96
32,62,828392,800339,96
32,65,828392,800339,96
32,66,828392,800339,96
33,60,828392,800339,96
33,61,828392,800339,96
33,62,828392,800339,96
33,63,828392,800339,96
33,66,828392,800339,96
33,84,828392,800339,96
34,60,828392,800339,96
34,61,828392,800339,96
34,65,828392,800339,96
34,66,828392,800339,96
34,68,828392,800339,96
34,84,828392,800339,96
35,63,828392,800339,96
35,70,828392,800339,96
35,73,828392,800339,96
35,74,828392,800339,96
35,77,828392,800339,96
36,62,828392,800339,96
36,63,828392,800339,96
36,64,828392,800339,96
36,65,828392,800339,96
36,68,828392,800339,96
36,69,828392,800339,96
36,70,828392,800339,96
36,77,828392,800339,96
36,78,828392,800339,96
37,62,828392,800339,96
37,63,828392,800339,96
37,64,828392,800339,96
37,65,828392,800339,96
37,67,828392,800339,96
37,68,828392,800339,96
37,71,828392,800339,96
38,66,828392,800339,96
38,67,828392,800339,96
38,68,828392,800339,96
38,76,828392,800339,96
39,68,828392,800339,96
39,69,828392,800339,96
40,71,828392,802444,96
41,70,828392,801974,96
41,71,828392,800339,96
42,70,828392,799381,96
42,73,828392,802417,96
42,77,828392,800339,96
42,78,828392,800339,96
43,77,828392,801513,96
43,78,828392,802444,96
43,80,828392,802726,96
