x,y,value
24,124,38665
24,125,38665
24,126,38665
25,124,38665
25,125,38665
25,126,38665
26,124,38665
26,125,38665
26,126,38665
28,75,5280
28,76,5280
28,77,5280
29,75,5280
29,76,5280
29,77,5280
30,75,5280
30,76,5280
30,77,5280
40,19,5009
40,20,5009
40,21,5009
41,19,5009
41,20,5009
41,21,5009
41,76,9939
41,77,9939
41,78,9939
42,19,5009
42,20,5009
42,21,5009
42,76,9939
42,77,9939
42,78,9939
43,38,4067
43,39,4067
43,40,4067
43,76,9939
43,77,9939
43,78,9939
44,27,21144
44,28,21144
44,29,21144
44,38,4067
44,39,4067
44,40,4067
45,27,21144
45,28,21144
45,29,21144
45,33,16995
45,34,16995
45,35,16995
45,38,4067
45,39,4067
45,40,4067
46,27,21144
46,28,21144
46,29,21144
46,33,16995
46,34,16995
46,35,16995
47,33,16995
47,34,16995
47,35,16995
48,50,10549
48,51,10549
48,52,10549
48,68,13606
48,69,13606
48,70,13606
48,76,12109
48,77,12109
48,78,12109
49,50,10549
49,51,10549
49,52,10549
49,53,13896
49,54,13896
49,55,13896
49,68,13606
49,69,13606
49,70,13606
49,76,12109
49,77,12109
49,78,12109
50,50,10549
50,51,10549
50,52,10549
50,53,13896
50,54,13896
50,55,13896
50,68,13606
50,69,13606
50,70,13606
50,76,12109
50,77,12109
50,78,12109
51,53,13896
51,54,13896
51,55,13896
51,75,15437
51,76,15437
51,77,15437
52,75,16222
52,76,16222
52,77,16222
53,75,16222
53,76,16222
53,77,16222
54,33,25400
54,34,25400
54,35,25400
54,75,15897
54,76,15897
54,77,15897
54,108,97406
54,109,97406
54,110,97406
55,33,25400
55,34,25400
55,35,25400
55,108,97406
55,109,97406
55,110,97406
56,33,25400
56,34,25400
56,35,25400
56,108,97406
56,109,97406
56,110,97406
59,36,29503
59,37,29503
59,38,29503
60,36,29503
60,37,29503
60,38,29503
61,36,29503
61,37,29503
61,38,29503
62,81,3816
62,82,3816
62,83,3816
63,81,3816
63,82,3816
63,83,3816
64,81,3816
64,82,3816
64,83,3816
73,90,7036
73,91,7036
73,92,7036
74,90,7036
74,91,7036
74,92,7036
75,90,7036
75,91,7036
75,92,7036
75,95,4262
75,96,4262
75,97,4262
75,105,7557
75,106,7557
75,107,7557
76,95,4262
76,96,4262
76,97,4262
76,105,7557
76,106,7557
76,107,7557
76,115,156086
76,116,156086
76,117,156086
77,95,4262
77,96,4262
77,97,4262
77,105,7557
77,106,7557
77,107,7557
77,111,191806
77,112,191806
77,113,191806
77,115,156086
77,116,156086
77,117,156086
78,111,191806
78,112,191806
78,113,191806
78,115,156086
78,116,156086
