x,y,val
52,37,1709
35,63,385
42,12,42
35,45,5
12,15,31
27,2,44
23,35,2
43,40,8
39,16,11
47,12,25
21,14,10
34,20,38
5,49,7
16,23,17
46,60,25
30,25,12
9,39,18
52,35,30
19,35,27
22,21,4
30,40,8
1,56,17
54,59,3
48,22,55
26,45,24
22,62,9
42,33,1
26,29,106
19,3,2
7,43,5
6,17,122
15,10,13
15,40,31
46,23,1
35,19,15
27,25,7
52,25,1
60,16,161
22,53,13
34,47,11
51,16,451
7,1,1
31,61,3402
5,51,10
9,19,15
8,0,10
41,49,30
63,37,30
41,55,6
43,15,2
59,18,14
43,23,10
2,9,46
22,36,18
38,39,20
39,43,176
47,61,1
44,53,5
45,49,5
47,60,17
37,3,48
31,52,27
36,43,3
50,35,22
39,51,1
50,32,241
54,17,75
7,54,12
31,43,1
19,41,16
37,21,16
24,56,43
59,17,84
45,59,13
25,2,6
7,14,23
3,54,63
39,20,55
54,18,4
5,34,38
29,0,22
16,44,26
4,16,13
8,8,37
10,17,19
52,50,15
0,43,15
49,56,2
11,15,27
38,30,38
43,6,5
52,30,177
22,2,15
20,42,35
18,21,11
18,18,122
55,42,4
32,16,14
38,47,312
55,18,252
30,21,2
0,58,14
14,9,28
10,23,6
52,7,1
21,35,1
16,49,3
24,3,16
48,26,28
52,26,6
41,13,91
20,18,22
2,8,8
4,6,691
43,36,7
5,0,6
42,29,10
31,45,17
12,37,8
11,9,17
11,14,37
42,63,11
29,63,47
2,56,14
43,7,11
19,0,5
38,44,1266
11,23,2
37,7,16
12,49,14
34,56,6
41,2,1426
26,60,5
51,26,16
44,7,330
10,35,75
21,8,14
15,39,1
19,14,19
44,55,17
16,13,12
56,59,4
10,33,8
20,43,5
30,27,15
9,59,17
6,53,243
12,5,21
28,44,11
59,10,70
12,46,19
7,38,71
17,8,15
26,8,6
59,29,2950
20,24,115
10,58,6
7,36,39
26,7,5
59,26,50
43,60,15
30,24,28
45,34,8
5,13,25
39,12,54
7,6,59
51,51,2601
47,43,5
43,37,3
4,55,25
41,12,4
10,44,10
42,25,10
34,10,3
26,19,4
60,29,173
18,50,13
3,24,2622
16,43,8
36,21,382
46,53,3
50,23,26
3,26,3561
26,40,12
5,17,18
62,31,21
13,40,33
11,49,448
14,0,28
9,27,12
14,26,4
25,30,1
22,17,3
26,41,8
35,16,52
58,7,86
25,34,463
2,18,35
41,39,18
37,28,8
23,6,2
1,10,5
44,27,7
36,60,10
33,4,2
49,18,47
8,26,41
36,29,12
44,2,35
4,21,76
36,45,25
14,63,5
32,25,368
53,9,744
19,54,34
45,29,1
51,19,2416
30,3,6
24,1,34
32,15,21
61,19,72
19,15,55
31,7,31
52,23,276
46,29,8
5,29,58
4,46,7
7,40,1
29,38,25
2,34,78
15,3,4
10,5,28
47,52,28
0,37,8
25,50,23
8,48,7
1,32,20
8,54,73
40,5,7
8,58,35
24,17,25
27,42,146
41,0,77
27,5,3
14,43,8
19,10,21
20,40,15
41,50,25
36,17,28
51,24,36
25,16,212
17,18,16
48,51,34
25,0,8
15,5,152
32,5,11
58,3,16
27,12,1173
20,10,8
0,45,10
5,38,17
59,11,1
36,54,4
37,39,3
13,9,6
15,54,26
32,28,2
58,10,10
41,25,20
27,6,8
6,63,46
59,6,1
3,32,14
43,47,2
36,1,43
37,43,3
0,16,82
22,7,26
20,59,16
42,39,39
21,2,218
2,0,7
46,10,238
59,16,33
9,61,10
1,38,2
16,15,20
24,53,15
7,41,3
37,8,1
54,0,328
9,5,108
48,60,24
30,61,46
18,41,11
33,3,16
4,26,289
29,3,35
61,15,37
28,43,9
40,29,46
59,9,72
12,40,443
46,21,77
45,22,41
51,42,16
58,28,30
27,39,9
49,32,26
9,46,7
2,25,9477
61,28,50
52,44,102
31,21,9
31,1,26
37,58,6
8,7,41
19,6,7
15,22,4
46,20,43
13,28,10
40,9,4
3,45,5
7,3,2
43,19,102
13,44,5
43,26,19
48,31,44
43,13,13
7,55,12
7,26,22
16,47,2
9,26,83
41,26,17
34,25,14
4,28,149
30,14,12
6,61,45
38,60,22
1,34,39
29,55,119
13,58,11
22,1,31
7,15,76
45,5,12
9,0,8
27,62,10
22,44,15
1,44,3
15,58,42
40,48,17
50,43,3
38,46,367
42,53,24
55,0,5
17,55,2
31,5,21
28,32,772
49,21,859
9,11,9
32,34,4
15,62,26
2,62,8
10,24,112
44,35,2
6,31,22
45,38,28
32,20,21
44,60,2
37,53,3
35,13,63
47,18,244
45,17,34
39,10,10
6,22,46
13,13,418
8,56,3284
58,24,24
7,8,2
34,36,2
38,3,1
48,30,4
50,16,4859
48,40,76
3,50,47
51,58,86
42,49,25
17,10,80
22,46,7
30,30,1
15,33,6
5,58,23
24,58,6
41,27,12
5,23,20
36,42,6
19,44,7
6,9,30
47,9,191
41,34,5
8,12,50
62,27,11
47,47,6
19,61,10
7,2,4
0,63,44
32,30,8
41,9,21
33,35,9
32,52,174
12,39,259
8,4,9
60,21,37
49,16,238
14,33,22
4,3,29
37,48,1
7,48,15
24,12,17
53,39,45
11,30,7
0,0,26
56,20,249
55,39,15
5,57,23
59,27,121
45,37,19
24,11,10
10,53,17
33,44,2
39,44,96
57,26,9
26,10,2
14,38,25
43,31,28
7,52,16
36,56,4
28,22,1
15,53,8
21,44,31
1,39,1
34,16,4
8,47,3
24,9,105
50,21,4
20,23,19
22,3,25
23,55,9
4,62,3
40,55,10
9,9,8
52,49,457
26,33,33
46,63,1
46,52,23
42,16,10
47,49,42
1,54,24
20,13,60
25,62,5
63,33,28
42,58,1
22,18,18
1,27,488
47,63,2
13,54,26
62,25,97
11,21,6
22,51,14
9,10,41
32,10,1
8,41,9
11,1,23
4,53,16
57,62,16
13,29,5
58,25,47
44,18,436
53,61,60
17,54,36
57,61,14
16,50,8
54,57,30
43,59,10
52,38,763
4,13,21
24,23,5
38,17,7
29,4,2
39,6,15
1,12,15
28,2,4
36,0,3
42,5,6
24,54,4
11,35,19
2,27,5753
11,45,67
37,55,1
14,13,45
13,41,1
55,57,27
52,56,20
21,33,13
58,27,41
12,54,1
3,59,19
20,9,21
44,12,144
2,3,27
38,10,657
4,35,15
13,20,1686
32,61,89
14,4,355
40,23,9
9,43,3
18,8,301
43,62,3
31,59,7
21,10,7
17,7,16
34,30,7
34,23,21
18,57,2
38,55,1
5,35,6
28,8,306
21,9,3
25,4,7
20,27,7
34,2,23
63,26,3
46,43,21
52,54,12
30,54,9
43,11,62
10,61,26
7,59,1074
55,61,13
52,63,1
21,26,11
44,26,27
46,16,32
49,15,66
26,38,3
30,60,2
20,35,1
52,34,633
16,18,13
1,63,20
9,50,24
6,54,13
60,17,74
2,20,110
50,63,4
11,5,15
49,53,3
40,58,3
17,45,18
10,56,115
62,34,23
5,55,20
40,21,13
36,31,389
45,9,134
13,61,8
48,48,78
21,59,220
51,47,43
46,7,22
45,47,28
9,17,17
8,14,2
17,52,3
42,3,53
8,2,11
1,4,5
44,22,11
18,6,12
26,18,10
21,12,14
15,46,1
1,59,21
16,10,1
26,15,30
37,18,20
49,22,42
51,62,2
44,11,41
20,16,16
21,15,154
4,58,24
62,20,1
0,53,91
5,7,25
18,12,2
60,25,34
31,55,766
2,63,21
2,17,25
26,0,10
21,47,10
48,34,799
53,53,20
11,55,10
11,3,12
14,27,8
16,52,18
58,26,22
33,33,5
32,44,8
14,54,17
24,57,3
34,18,22
53,59,9
49,31,35
53,7,50
3,7,3
50,36,6
35,0,27
38,45,18
11,57,227
5,33,2116
7,50,10
29,27,97
14,12,22
36,12,9
59,13,21
