x,y,elevation
0,0,706
0,1,777
0,2,848
0,3,893
0,4,944
0,5,978
0,6,1013
0,7,1072
0,8,1182
0,9,1284
0,10,1295
0,11,1242
0,12,1238
0,13,1244
0,14,1182
0,15,1041
0,16,893
0,17,763
0,18,655
0,19,590
0,20,520
0,21,542
0,22,623
0,23,678
0,24,645
0,25,593
0,26,624
0,27,633
0,28,522
0,29,471
0,30,458
0,31,421
0,32,393
0,33,313
0,34,284
0,35,303
0,36,411
0,37,561
0,38,668
0,39,645
0,40,565
0,41,578
0,42,535
0,43,478
0,44,561
0,45,622
0,46,582
0,47,576
0,48,623
0,49,671
0,50,712
0,51,788
0,52,878
0,53,921
0,54,948
0,55,951
0,56,993
0,57,1029
0,58,1171
0,59,1283
0,60,1295
0,61,1368
0,62,1445
0,63,1442
0,64,1273
0,65,1122
0,66,958
0,67,961
0,68,994
0,69,912
0,70,802
0,71,747
0,72,697
0,73,666
0,74,632
0,75,593
0,76,567
0,77,517
0,78,438
0,79,387
0,80,375
0,81,338
0,82,300
0,83,273
0,84,241
0,85,246
0,86,260
0,87,276
0,88,276
0,89,292
0,90,313
0,91,303
0,92,352
0,93,364
0,94,368
0,95,359
0,96,352
0,97,380
0,98,400
0,99,374
0,100,303
0,101,278
0,102,240
0,103,234
0,104,249
0,105,260
0,106,216
0,107,166
0,108,115
0,109,98
0,110,96
0,111,95
0,112,104
0,113,122
0,114,141
0,115,165
0,116,197
0,117,227
0,118,253
0,119,274
0,120,346
0,121,506
0,122,592
0,123,593
0,124,633
0,125,689
0,126,750
0,127,828
1,0,734
1,1,822
1,2,893
1,3,925
1,4,965
1,5,985
1,6,1005
1,7,1065
1,8,1183
1,9,1292
1,10,1287
1,11,1156
1,12,1067
1,13,1079
1,14,1100
1,15,990
1,16,843
1,17,722
1,18,677
1,19,639
1,20,534
1,21,512
1,22,556
1,23,585
1,24,600
1,25,541
1,26,533
1,27,555
1,28,463
1,29,384
1,30,358
1,31,314
1,32,299
1,33,284
1,34,297
1,35,348
1,36,480
1,37,635
1,38,690
1,39,633
1,40,653
1,41,649
1,42,552
1,43,518
1,44,527
1,45,575
1,46,585
1,47,618
1,48,649
1,49,691
1,50,748
1,51,829
1,52,902
1,53,954
1,54,1017
1,55,1087
1,56,1129
1,57,1075
1,58,1141
1,59,1202
1,60,1243
1,61,1348
1,62,1425
1,63,1412
1,64,1278
1,65,1152
1,66,972
1,67,845
1,68,843
1,69,807
1,70,739
1,71,709
1,72,678
1,73,638
1,74,600
1,75,571
1,76,533
1,77,511
1,78,469
1,79,393
1,80,344
1,81,327
1,82,296
1,83,268
1,84,255
1,85,278
1,86,293
1,87,312
1,88,331
1,89,317
1,90,342
1,91,346
1,92,373
1,93,427
1,94,422
1,95,438
1,96,428
1,97,437
1,98,472
1,99,445
1,100,361
1,101,327
1,102,262
1,103,251
1,104,273
1,105,283
1,106,249
1,107,191
1,108,132
1,109,110
1,110,102
1,111,99
1,112,100
1,113,113
1,114,132
1,115,154
1,116,183
1,117,206
1,118,226
1,119,237
1,120,280
1,121,420
1,122,530
1,123,521
1,124,547
1,125,616
1,126,660
1,127,704
2,0,757
2,1,863
2,2,939
2,3,953
2,4,946
2,5,964
2,6,996
2,7,1049
2,8,1119
2,9,1212
2,10,1271
2,11,1166
2,12,1005
2,13,964
2,14,991
2,15,926
2,16,781
2,17,694
2,18,677
2,19,641
2,20,526
2,21,481
2,22,528
2,23,577
2,24,614
2,25,591
2,26,495
2,27,414
2,28,370
2,29,317
2,30,292
2,31,283
2,32,282
2,33,294
2,34,337
2,35,405
