x,y,elevation
0,0,1
0,1,4
0,2,6
0,3,6
0,4,12
0,5,17
0,6,33
0,7,62
0,8,40
0,9,24
0,10,18
0,11,11
0,12,13
0,13,33
0,14,65
0,15,70
0,16,90
0,17,80
0,18,61
0,19,76
0,20,106
0,21,73
0,22,53
0,23,47
0,24,60
0,25,63
0,26,77
0,27,85
0,28,68
0,29,60
0,30,54
0,31,47
0,32,34
0,33,29
0,34,20
0,35,9
0,98,10
0,99,5
0,117,6
0,118,103
0,119,216
0,120,108
0,121,57
0,122,31
0,123,44
0,124,115
0,125,210
0,126,307
0,127,516
1,3,3
1,4,32
1,5,38
1,6,40
1,7,51
1,8,23
1,9,12
1,10,7
1,11,5
1,12,7
1,13,27
1,14,51
1,15,64
1,16,60
1,17,57
1,18,63
1,19,114
1,20,118
1,21,92
1,22,64
1,23,37
1,24,32
1,25,34
1,26,40
1,27,45
1,28,37
1,29,40
1,30,35
1,31,25
1,32,20
1,33,17
1,34,7
1,117,24
1,118,150
1,119,283
1,120,214
1,121,186
1,122,103
1,123,73
1,124,159
1,125,179
1,126,297
1,127,546
2,4,22
2,5,42
2,6,43
2,7,66
2,8,16
2,9,6
2,10,1
2,12,1
2,13,4
2,14,7
2,15,23
2,16,24
2,17,29
2,18,67
2,19,118
2,20,124
2,21,82
2,22,52
2,23,32
2,24,20
2,25,22
2,26,19
2,27,19
2,28,19
2,29,18
2,30,15
2,31,11
2,32,11
2,33,10
2,34,3
2,117,21
2,118,145
2,119,321
2,120,355
2,121,340
2,122,206
2,123,122
2,124,265
2,125,369
2,126,405
2,127,570
3,4,1
3,5,4
3,6,11
3,7,50
3,8,29
3,9,3
3,15,1
3,16,4
3,17,11
3,18,39
3,19,80
3,20,119
3,21,88
3,22,50
3,23,32
3,24,15
3,25,7
3,26,3
3,27,3
3,28,3
3,29,1
3,30,1
3,31,2
3,32,4
3,33,3
3,117,19
3,118,99
3,119,243
3,120,406
3,121,452
3,122,334
3,123,212
3,124,313
3,125,474
3,126,549
3,127,580
4,6,1
4,7,1
4,8,7
4,18,4
4,19,33
4,20,105
4,21,101
4,22,62
4,23,24
4,24,4
4,117,20
4,118,127
4,119,283
4,120,439
4,121,489
4,122,383
4,123,206
4,124,195
4,125,348
4,126,452
4,127,398
5,19,10
5,20,56
5,21,71
5,22,56
5,23,15
5,117,16
5,118,109
5,119,259
5,120,441
5,121,521
5,122,391
5,123,204
5,124,111
5,125,208
5,126,333
5,127,348
6,20,5
6,21,15
6,22,24
6,23,6
6,117,6
6,118,74
6,119,202
6,120,386
6,121,475
6,122,320
6,123,175
6,124,77
6,125,125
6,126,218
6,127,299
7,22,2
7,116,7
7,117,48
7,118,85
7,119,194
7,120,416
7,121,455
7,122,295
7,123,187
7,124,72
7,125,56
7,126,97
7,127,168
8,116,58
8,117,212
8,118,275
8,119,258
8,120,392
8,121,493
8,122,437
8,123,299
8,124,134
8,125,44
8,126,13
8,127,33
9,116,55
9,117,212
9,118,364
9,119,425
9,120,368
9,121,350
9,122,389
9,123,357
9,124,195
9,125,59
9,126,9
9,127,1
10,116,16
10,117,113
10,118,286
10,119,471
10,120,381
10,121,218
10,122,185
10,123,239
10,124,154
10,125,35
10,126,3
11,116,7
11,117,75
11,118,225
11,119,439
11,120,433
11,121,248
11,122,101
11,123,82
11,124,48
11,125,7
12,115,20
12,116,87
12,117,195
12,118,329
12,119,426
12,120,301
12,121,155
12,122,71
12,123,53
12,124,57
12,125,25
12,126,5
13,115,13
13,116,129
13,117,255
13,118,426
13,119,430
13,120,228
13,121,143
13,122,128
13,123,175
13,124,194
13,125,117
13,126,57
13,127,7
14,115,33
14,116,165
14,117,265
14,118,389
14,119,405
14,120,302
14,121,291
14,122,276
14,123,338
14,124,327
14,125,258
14,126,138
14,127,20
15,115,30
15,116,131
15,117,157
15,118,221
15,119,270
15,120,256
15,121,290
15,122,348
15,123,410
15,124,442
15,125,327
15,126,130
15,127,17
16,116,30
16,117,36
16,118,71
16,119,70
16,120,77
16,121,104
16,122,181
16,123,229
16,124,244
16,125,235
16,126,133
16,127,25
17,118,2
17,119,3
17,120,9
17,121,10
17,122,50
17,123,113
17,124,70
17,125,83
17,126,87
17,127,29
18,122,2
18,123,18
18,124,3
18,125,3
18,126,4
18,127,1
22,113,7
22,114,18
22,115,6
22,125,1
22,126,3
22,127,25
23,113,3
23,114,9
23,115,2
23,125,13
23,126,48
23,127,83
24,124,39
24,125,132
24,126,184
24,127,215
25,124,97
25,125,235
25,126,317
25,127,362
26,124,34
26,125,145
26,126,260
26,127,376
27,124,6
27,125,87
27,126,189
27,127,244
28,125,16
28,126,103
28,127,268
29,125,6
29,126,105
29,127,233
30,122,8
30,123,2
30,125,1
30,126,35
30,127,95
31,122,33
31,123,42
31,124,13
31,125,1
31,126,6
31,127,31
32,120,1
32,121,30
32,122,93
32,123,183
32,124,128
32,125,54
32,126,67
32,127,90
33,120,3
33,121,51
33,122,118
33,123,192
33,124,241
33,125,157
33,126,183
33,127,218
34,121,2
34,122,11
34,123,72
34,124,263
34,125,299
34,126,315
34,127,359
35,123,29
35,124,210
35,125,241
35,126,290
35,127,451
36,121,20
36,122,81
36,123,125
36,124,145
36,125,91
36,126,176
36,127,322
37,121,36
37,122,167
37,123,129
37,124,22
37,125,12
37,126,47
37,127,184
38,120,1
38,121,66
38,122,163
38,123,73
38,126,6
38,127,104
39,120,1
39,121,37
39,122,84
39,123,30
39,127,35
48,127,4
49,126,1
49,127,15
50,127,1
52,127,-1
53,119,1
53,120,17
53,121,11
53,127,-1
54,112,2
54,113,15
54,114,12
54,115,1
54,118,4
54,119,38
54,120,88
54,121,91
54,122,10
54,127,-1
55,113,12
55,114,42
55,115,11
55,118,6
55,119,76
55,120,163
55,121,195
55,122,45
55,124,1
55,125,6
55,127,-1
56,107,2
56,108,15
56,109,22
56,110,1
56,111,3
56,112,12
56,113,65
56,114,142
56,115,154
56,116,95
56,117,40
56,118,13
56,119,53
56,120,234
56,121,339
56,122,195
56,123,32
56,124,17
56,125,45
56,126,5
56,127,-2
57,106,1
57,107,44
57,108,118
57,109,117
57,110,39
57,111,62
57,112,71
57,113,139
57,114,220
57,115,283
57,116,241
57,117,169
57,118,76
57,119,33
57,120,226
57,121,425
57,122,314
57,123,101
57,124,38
57,125,15
57,126,-2
57,127,-3
58,106,16
58,107,154
58,108,237
58,109,197
58,110,163
58,111,200
58,112,215
58,113,200
58,114,223
58,115,309
58,116,330
58,117,258
58,118,160
58,119,76
58,120,176
58,121,369
58,122,351
58,123,173
58,124,75
58,125,11
58,126,-3
58,127,-2
59,106,16
59,107,183
59,108,319
59,109,280
59,110,220
59,111,226
59,112,296
59,113,314
59,114,252
59,115,265
59,116,328
59,117,303
59,118,209
59,119,155
59,120,162
59,121,265
59,122,329
59,123,214
59,124,105
59,125,34
59,126,-2
59,127,-1
60,107,17
60,108,72
60,109,89
60,110,149
60,111,133
60,112,176
60,113,298
60,114,312
60,115,252
60,116,252
60,117,285
60,118,268
60,119,250
60,120,220
60,121,257
60,122,312
60,123,280
60,124,176
60,125,87
60,126,39
60,127,9
61,110,18
61,111,41
61,112,64
61,113,199
61,114,261
61,115,258
61,116,183
61,117,214
61,118,277
61,119,248
61,120,225
61,121,272
61,122,371
61,123,360
61,124,244
61,125,158
61,126,62
61,127,18
62,111,1
62,112,85
62,113,123
62,114,178
62,115,186
62,116,155
62,117,211
62,118,259
62,119,225
62,120,228
62,121,262
62,122,379
62,123,390
62,124,266
62,125,202
62,126,80
62,127,43
63,111,3
63,112,152
63,113,178
63,114,133
63,115,118
63,116,142
63,117,211
63,118,194
63,119,213
63,120,283
63,121,318
63,122,365
63,123,379
63,124,227
63,125,167
63,126,120
63,127,110
64,110,1
