x,y,elevation
0,0,1151
0,1,1118
0,2,1097
0,3,1090
0,4,1088
0,5,1109
0,6,1102
0,7,1097
0,8,1110
0,9,1130
0,10,1109
0,11,1085
0,12,1075
0,13,1131
0,14,1164
0,15,1174
0,16,1177
0,17,1196
0,18,1212
0,19,1182
0,20,1154
0,21,1135
0,22,1127
0,23,1127
0,24,1122
0,25,1110
0,26,1096
0,27,1090
0,28,1084
0,29,1081
0,30,1077
0,31,1074
0,32,1075
0,33,1081
0,34,1076
0,35,1064
0,36,1064
0,37,1062
0,38,1064
0,39,1063
0,40,1064
0,41,1063
0,42,1063
0,43,1065
0,44,1065
0,45,1067
0,46,1071
0,47,1087
0,48,1107
0,49,1098
0,50,1088
0,51,1085
0,52,1087
0,53,1089
0,54,1093
0,55,1098
0,56,1105
0,57,1114
0,58,1115
0,59,1118
0,60,1126
0,61,1134
0,62,1139
0,63,1137
0,64,1158
0,65,1173
0,66,1178
0,67,1181
0,68,1212
0,69,1223
0,70,1227
0,71,1246
0,72,1282
0,73,1269
0,74,1244
0,75,1236
0,76,1235
0,77,1230
0,78,1223
0,79,1229
0,80,1237
0,81,1269
0,82,1294
0,83,1375
0,84,1425
0,85,1400
0,86,1369
0,87,1293
0,88,1251
0,89,1255
0,90,1284
0,91,1300
0,92,1232
0,93,1211
0,94,1206
0,95,1204
0,96,1144
0,97,1100
0,98,1087
0,99,1081
0,100,1086
0,101,1090
0,102,1081
0,103,1074
0,104,1066
0,105,1062
0,106,1056
0,107,1063
0,108,1068
0,109,1078
0,110,1057
0,111,1056
0,112,1056
0,113,1073
0,114,1080
0,115,1083
0,116,1091
0,117,1090
0,118,1078
0,119,1083
0,120,1103
0,121,1111
0,122,1129
0,123,1122
0,124,1130
0,125,1116
0,126,1042
0,127,1056
1,0,1144
1,1,1122
1,2,1099
1,3,1097
1,4,1083
1,5,1090
1,6,1082
1,7,1070
1,8,1069
1,9,1096
1,10,1096
1,11,1097
1,12,1061
1,13,1109
1,14,1144
1,15,1163
1,16,1187
1,17,1200
1,18,1208
1,19,1195
1,20,1163
1,21,1143
1,22,1132
1,23,1123
1,24,1115
1,25,1107
1,26,1101
1,27,1101
1,28,1092
1,29,1088
1,30,1085
1,31,1086
1,32,1090
1,33,1101
1,34,1096
1,35,1078
1,36,1060
1,37,1061
1,38,1060
1,39,1063
1,40,1062
1,41,1062
1,42,1061
1,43,1062
1,44,1064
1,45,1070
1,46,1086
1,47,1129
1,48,1134
1,49,1106
1,50,1099
1,51,1097
1,52,1096
1,53,1096
1,54,1098
1,55,1102
1,56,1105
1,57,1116
1,58,1122
1,59,1126
1,60,1135
1,61,1136
1,62,1135
1,63,1138
1,64,1148
1,65,1153
1,66,1164
1,67,1190
1,68,1231
1,69,1248
1,70,1256
1,71,1280
1,72,1295
1,73,1269
1,74,1247
1,75,1243
1,76,1242
1,77,1237
1,78,1236
1,79,1262
1,80,1259
1,81,1309
1,82,1319
1,83,1394
1,84,1400
1,85,1337
1,86,1303
1,87,1245
1,88,1234
1,89,1278
1,90,1331
1,91,1315
1,92,1209
1,93,1170
1,94,1152
1,95,1144
1,96,1117
1,97,1091
1,98,1077
1,99,1075
1,100,1081
1,101,1085
1,102,1084
1,103,1086
1,104,1074
1,105,1072
1,106,1080
1,107,1082
1,108,1112
1,109,1105
1,110,1059
1,111,1032
1,112,1046
1,113,1060
1,114,1068
1,115,1079
1,116,1092
1,117,1087
1,118,1076
1,119,1059
1,120,1098
1,121,1104
1,122,1104
1,123,1063
1,124,1102
1,125,1118
