x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,5,11.8,30
0,1,196,7,28
0,2,79,13,28
0,3,215,7.8,26
0,4,204,7.2,26
0,5,1018,4,22
0,6,329,3.8,22
0,7,294,3.8,25
0,8,975,3.9,26
0,9,141,7.3,26
0,10,129,4.5,22
0,11,474,3.9,18
0,12,1659,3.1,13
0,13,357,7.1,10
0,14,4759,3.6,6
0,15,428,4.6,10
0,16,120,5.4,17
0,17,97,7,21
0,18,629,2.5,19
0,19,53,4.7,21
0,20,226,5.1,22
0,21,73,8.2,25
0,22,201,5.8,25
0,23,176,4,23
0,24,361,5.7,20
0,25,195,7.7,23
0,26,68,5.7,25
0,27,260,3.8,20
0,28,1720,3.6,16
0,29,454,7.1,13
0,30,300,6.9,8
0,31,267,3.9,10
0,32,180,5.4,10
0,33,230,7.9,15
0,34,635,4.9,19
0,35,171,6.7,21
0,36,738,5.4,22
0,37,92,3.4,20
0,38,2001,3,15
0,39,3634,2.5,10
0,40,12003,2.6,7
0,41,5175,3.1,6
0,42,1718,3.7,7
0,43,2295,3.4,9
0,44,2300,3,9
0,45,1189,4.1,12
0,46,442,6.2,17
0,47,647,2.9,20
0,48,502,3.6,23
0,49,84,5.1,22
0,50,1509,4,19
0,51,595,3.4,21
0,52,165,4.1,24
0,53,282,5.2,24
0,54,336,4.7,22
0,55,829,2.9,18
0,56,5994,3.9,16
0,57,870,3.2,17
0,58,346,3.7,19
0,59,448,5.5,21
0,60,194,8.9,21
0,61,476,7.2,16
0,62,439,8.1,16
0,63,269,5.7,13
0,64,603,6,10
0,65,475,7.5,11
0,66,499,8.9,12
0,67,698,6,9
0,68,4735,3.9,6
0,69,1244,2.9,8
0,70,633,4.9,14
0,71,1500,5,19
0,72,377,7,20
0,73,401,6.5,17
0,74,622,4.2,13
0,75,3560,3.7,9
0,76,2809,3.3,5
0,77,1246,6.9,10
0,78,1464,4.9,12
0,79,976,4.4,8
0,80,2270,3.4,8
0,81,1671,3.9,8
0,82,8565,2.4,5
0,83,1628,3.1,10
0,84,2349,2.5,12
0,85,1860,2.4,10
0,86,17920,2.5,6
0,87,2222,2.5,8
0,88,1163,3,13
0,89,2444,2.7,15
0,90,2586,3.1,17
0,91,1826,3.8,16
0,92,2027,2.2,12
0,93,7196,2.1,6
0,94,6131,2.6,8
0,95,3803,2.4,13
0,96,4894,2.1,9
0,97,26296,2,5
0,98,11157,2.4,6
0,99,4262,3.4,9
0,100,10737,2.9,14
0,101,5067,3.1,17
0,102,9247,2.7,17
0,103,14320,2.3,12
0,104,41635,2.2,7
0,105,93738,1.7,4
0,106,63179,1.6,5
0,107,20346,2.2,7
0,108,28788,2.2,9
0,109,7394,3,10
0,110,28783,2,6
0,111,11656,2.2,8
0,112,6786,3.2,11
0,113,3619,3.3,10
0,114,8187,2.9,9
0,115,9408,2.6,11
0,116,11457,3.2,9
0,117,873,6,10
0,118,2580,3.3,8
0,119,19091,2.3,4
1,0,235,7,20
1,1,503,5.5,20
1,2,1915,5.7,18
1,3,832,4.1,17
1,4,1301,3.1,18
1,5,231,3.3,18
1,6,107,3.9,18
1,7,136,4.5,22
1,8,182,4.2,21
1,9,229,5,22
