x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
73,122,1948,4.8,18
73,123,1526,7.2,23
73,124,1,10.4,28
73,125,2,11.5,28
73,126,1696,4.5,22
74,95,12,15.4,48
74,96,365,5.6,41
74,97,2812,4.8,43
74,98,17,20.1,50
74,99,684,6.9,37
74,100,125,5.4,34
74,101,1574,4.7,32
74,102,0,17.3,36
74,103,70,9.2,19
74,104,55,8.9,19
74,105,34,7.9,21
74,106,32,10.8,26
74,107,11356,4.2,17
74,108,2155,5.8,11
74,109,50,8.5,9
74,110,2614,7.5,11
74,111,97,7.7,15
74,112,343,6.5,17
74,113,51,5.3,20
74,114,307,11.8,29
74,115,0,15.9,39
74,116,83,12.3,24
74,117,115,6.2,20
74,118,2711,2.6,19
74,119,880,6.4,25
74,120,0,16.4,26
74,121,1203,7.7,15
74,122,3,9.2,14
74,123,3,12.5,20
74,124,4,9,18
74,125,1004,6.2,23
74,126,39,8.5,26
74,127,3,18,39
75,95,25,17.5,53
75,96,10,8.7,51
75,97,1,36.2,76
75,98,8,44.4,82
75,99,0,39.5,69
75,100,0,31.4,60
75,101,9,8,28
75,102,8,11.9,24
75,103,109,7.6,19
75,104,3536,5.4,15
75,105,1705,4.4,17
75,106,222,6.2,19
75,107,97,7.1,15
75,108,196,8.6,12
75,109,6619,5.1,6
75,110,1976,5.6,8
75,111,3862,5.4,12
75,112,3660,3.8,18
75,113,1772,3.7,23
75,114,1624,4.8,28
75,115,609,8.5,34
75,116,17,5.3,27
75,117,1603,5.2,26
75,118,17,5.3,23
75,119,868,5.4,21
75,120,2,13.6,21
75,121,999,9.1,16
75,122,1980,5,8
75,123,1,6.6,11
75,124,2082,4.1,15
75,125,9438,4.4,18
75,126,70,9.1,24
75,127,0,6.2,23
76,95,492,11.1,47
76,96,1116,4.8,48
76,97,0,28,65
76,98,0,44.2,74
76,102,1,23.5,31
76,103,32,9.3,19
76,104,40,8.6,14
76,105,242,7.7,17
76,106,79,7.4,17
76,107,87,6.1,19
76,108,299,7.8,17
76,109,575,7.3,13
76,110,185,5.6,12
76,111,1544,4.3,15
76,112,1052,3.7,22
76,113,1241,5.7,22
76,114,1256,8.1,29
76,115,1020,9.3,30
76,116,450,3.5,32
76,117,5,9.7,38
76,118,360,14.3,26
76,119,15,9.1,22
76,120,75,6.9,13
76,121,9,8.3,10
76,122,6592,3.7,6
76,123,492,8.2,12
76,124,17,6,18
76,125,59,5.5,20
76,126,1271,10.8,29
76,127,0,20.9,42
77,95,3,11.6,44
77,96,603,10.6,39
77,97,2,29.5,57
77,98,11,22.2,46
77,99,26,32.4,52
77,100,1,9.2,25
77,101,4,6.7,23
77,102,58,11.1,20
77,103,241,9.1,16
77,104,5596,4,8
77,105,4322,5.1,12
77,106,8025,4.3,15
77,107,7141,4,19
77,108,4985,3.8,18
77,109,275,5.5,14
77,110,7873,2.6,13
77,111,430,5.2,21
77,112,2480,4.5,23
77,113,1054,5.9,28
77,114,849,10.7,32
77,115,813,12.2,25
77,116,353,7.8,29
77,117,669,4.3,35
77,118,1326,5.7,27
77,119,8,7.7,25
77,120,1825,7,21
77,121,852,6.4,17
77,122,662,9.5,12
77,123,2096,4.5,13
77,124,921,6.7,17
77,125,10,5.5,23
77,126,2589,3.8,25
77,127,0,20.6,42
78,96,143,7.7,35
78,97,4655,5.8,33
78,98,4373,5.3,28
78,99,2994,4.9,23
78,100,4903,5.2,19
78,101,13825,3.7,18
78,102,88,8.3,15
78,103,1602,4.7,12
78,104,30390,3.3,6
78,105,4947,6.3,10
78,106,210,5.7,15
78,107,326,5.7,19
78,108,4757,4.8,18
78,109,74,8.7,20
78,110,2206,6.3,21
78,111,3286,2.9,21
78,112,510,5.5,25
78,113,1475,4.2,26
78,114,0,13.9,35
78,115,349,9.1,22
78,116,262,13.8,29
78,117,93,17.4,35
78,118,1687,7,25
78,119,0,4.7,21
78,120,1135,4.9,20
78,121,678,5.4,22
78,122,475,13.7,20
78,123,0,7.8,15
78,124,5,12,18
78,125,0,9.7,23
78,126,997,6.2,24
78,127,1436,7.6,33
79,97,53,2.4,33
79,98,567,6.6,30
79,99,1334,5.1,25
79,100,2665,3.7,18
79,101,2227,4.8,13
79,102,31,8.1,10
79,103,12643,4.1,10
79,104,5047,5.4,9
79,105,3928,4.7,10
79,106,4496,4.4,14
79,107,2213,5.8,21
79,108,1899,4.8,23
79,109,258,5.8,28
79,110,2447,4,27
79,111,386,6,27
79,112,33,6.7,25
79,113,1958,5.5,21
79,114,932,4.3,16
79,115,814,4.8,16
79,116,1747,5.6,23
79,117,64,20.6,39
79,118,9,12.8,29
79,119,9,6.2,12
79,120,4,9.2,13
79,121,1,11.6,21
79,122,2,18.6,28
79,123,0,11.7,18
79,124,1771,8.1,21
79,125,650,7,20
79,126,36,9.7,23
79,127,823,7.4,25
80,102,57081,3.2,5
80,103,30902,3.3,6
80,104,20552,4.4,13
80,105,25,7.5,16
80,106,4155,4.7,18
80,107,141,6.1,22
80,108,2079,5.3,24
80,109,960,3.3,28
80,110,2311,4.5,30
80,111,841,6.6,27
80,112,14,5.5,15
80,113,2013,5.8,10
80,114,1844,5.5,9
80,115,1241,5.2,14
80,116,10,9.6,23
80,117,28,13.7,28
80,118,1756,5.4,21
80,119,1130,6.2,11
80,120,1637,5.7,7
80,121,812,4.4,15
80,122,20,11.6,25
80,123,29,11.2,28
80,124,4,8.5,25
80,125,38,7.1,20
80,126,369,11.7,25
80,127,33,9.7,21
81,101,2651,5,7
81,102,63676,3,5
81,103,72169,3,8
81,104,1236,6.8,14
81,105,6014,5.3,17
81,106,5039,5.7,21
81,107,1949,5,25
81,108,1717,4.7,31
81,109,4681,5.1,32
81,110,1322,4.9,28
81,111,55,6.5,23
81,112,2116,8.1,18
81,113,1204,7.2,9
81,114,46,9.5,12
81,115,28,8.9,14
81,116,13,12.3,19
81,117,3,13.2,24
81,118,0,18.1,31
81,119,0,14.2,24
81,120,993,7.9,14
81,121,2678,4.3,23
81,122,67,8.5,30
81,123,845,4.8,31
81,124,1582,6.4,26
81,125,133,6,20
81,126,1634,5.2,16
82,102,25047,2,8
82,103,23922,3.2,9
82,104,25399,3.9,17
82,105,1441,7.8,23
82,106,1725,7.1,24
82,107,19,13.2,31
82,108,25,8.3,34
82,109,1230,6.7,37
82,110,1485,5.9,29
82,111,434,5.6,27
82,112,21,12,25
82,113,2072,6,19
82,114,1043,10.1,23
82,115,45,8.3,26
82,116,24,6.4,32
82,117,814,7.2,42
82,118,1767,8,35
82,119,1345,5.4,29
82,120,1602,13.8,31
82,121,0,8.6,31
82,122,7,8.4,33
82,123,4233,4.3,29
82,124,97,5.3,22
82,125,3483,5,16
82,126,89,9.4,16
82,127,5,18.7,22
83,102,9225,3.1,14
83,103,2893,5.8,15
83,104,273,10.3,22
83,105,2,15.4,31
83,106,0,17.7,35
83,107,1,14.4,38
83,108,21,7,41
83,109,869,7.9,40
83,110,477,6.3,37
83,111,0,9.9,31
83,112,1580,5.3,27
83,113,699,7.9,26
83,114,606,5.2,47
83,115,930,5.1,43
83,116,778,8.6,45
83,118,0,41.7,68
83,119,0,21.1,47
83,120,495,4.7,34
83,121,1,5,30
83,122,3890,4.5,27
83,123,15,11.3,22
83,124,2454,5.4,16
83,125,20,7.7,12
83,126,774,7.4,10
83,127,3,10.6,11
84,101,184,9.9,22
84,102,3295,7.1,19
84,103,650,11.9,20
84,104,119,13.9,31
84,105,26,12.5,47
84,106,1,35.8,67
84,107,0,25.6,55
84,108,756,6.2,40
84,109,297,6.9,37
84,110,10,4.7,34
84,111,854,6.9,38
84,112,6,9.3,44
84,113,0,22.3,57
84,114,29,10.8,50
84,115,8,11.4,50
84,116,1236,11.1,54
84,117,1,21.8,56
84,118,0,60.4,69
84,122,1,10.2,25
84,123,3,8.9,20
84,124,60,7.4,23
84,125,13,9.1,14
84,126,33978,4,6
84,127,1733,11.5,13
85,100,106,22.4,32
85,101,285,18,27
85,102,15,32.8,41
85,103,24,21.7,32
85,104,45,10.3,27
85,105,2752,3.1,36
85,106,1,36.1,66
85,107,0,18.2,46
85,108,1032,5.8,32
85,109,1214,9.2,31
85,110,23,10,38
85,111,1257,5.9,41
85,112,29,9.2,42
85,114,8,23.1,54
85,115,581,8.5,40
85,116,0,22.7,46
85,117,6,30.6,43
85,118,6,40.3,49
85,120,0,11.4,29
85,121,0,19.9,37
85,122,0,42.8,58
85,123,0,10.6,28
85,124,4171,7.9,25
85,125,4085,5.7,16
85,126,268,6,11
85,127,66,11.4,13
86,100,385,13.6,33
86,101,40,16.7,29
86,102,4,36.7,45
86,103,1,37.4,51
86,104,1,38.2,52
86,105,3,13.2,15
86,106,8,28.4,30
86,107,15,42.1,49
86,108,0,6.8,22
86,109,21,26.3,38
86,110,0,52.9,66
86,111,0,17.5,41
86,112,1863,4.3,26
86,113,0,10.1,21
86,114,0,23.7,42
86,116,102,14.1,22
86,117,0,35.1,46
86,118,389,5.1,23
86,119,0,7.3,27
86,120,0,18,40
86,121,0,31,51
86,122,0,82.4,98
86,125,2612,8.6,20
86,126,21,5.9,15
86,127,7,17.3,18
87,99,2,10.5,41
87,100,3496,5.4,35
87,101,137,9,34
87,102,398,8.4,22
87,103,536,6,20
87,104,331,8.7,21
87,105,116,11.5,15
87,106,1,15.8,18
87,107,0,40.5,45
87,108,0,20.6,25
87,109,0,50.3,58
87,110,0,29.2,53
87,111,11,16.5,40
87,112,12,13.2,23
87,113,63,12.2,15
87,114,19,5.9,8
87,115,4794,5.8,11
87,116,1290,14.9,21
87,117,293,5.2,12
87,118,2757,5.3,23
87,119,5,12.2,39
87,120,942,5.7,48
87,121,1207,9,51
87,123,7,14,54
87,124,10,22.9,52
87,125,0,17.7,28
87,126,51,10.6,21
87,127,5,15.6,26
88,100,38,7.5,35
88,101,80,11,29
88,102,249,10.1,23
88,103,606,6.8,20
88,104,77,9.5,18
88,105,320,11.3,14
88,106,4441,8.1,10
88,107,6901,5.2,9
88,108,6,16.5,20
88,109,0,23.9,25
88,110,1,20,22
88,111,56,9.9,21
88,112,1085,7.9,18
88,113,2028,3.8,12
88,114,70,9.7,10
88,115,285,10.1,13
88,116,2079,8.2,9
88,117,8066,3.9,9
88,118,175,10.3,25
88,119,22,12,35
88,120,1,7.2,41
88,121,0,6.4,48
88,124,10,23,52
88,125,55,10.5,40
88,126,149,8.6,30
88,127,19,11.4,27
89,103,5,9.5,23
89,104,37,13.7,26
89,105,20,11.2,13
89,106,111,6.1,8
89,107,916,8.2,13
89,108,65,11.8,14
89,109,56,16.4,19
89,110,1,12.5,14
89,111,9,20.3,30
89,112,350,13,23
89,113,56,9,16
89,114,142,8.2,16
89,115,1919,4.5,16
89,116,1381,4.9,14
89,117,49,7.9,16
89,118,60,6.1,23
89,119,307,7.2,32
89,120,102,6.7,39
89,125,1381,9,39
89,126,6669,7,35
89,127,90,8.4,34
90,107,3,13.4,18
90,111,44,27.7,38
90,112,270,16,26
90,113,71,15.1,25
90,114,113,7.9,21
90,115,311,5.2,20
90,116,3386,5.6,20
90,117,266,6.3,23
90,118,10337,2.5,25
90,119,3465,4.2,30
90,120,2774,3.4,39
90,121,7,17.5,55
90,125,90,12.7,42
90,126,164,15.2,42
90,127,860,7.8,39
91,117,85,2.9,29
91,118,1971,6.6,31
91,127,350,4.4,38
