x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
36,77,0,NA,NA
37,38,194,39.8,41
37,76,0,NA,NA
38,38,14,44.2,44
38,69,0,NA,NA
38,70,52,6.2,48
38,71,236,3.4,44
38,76,30,7.4,121
38,77,3,4.1,114
38,78,57,10.2,114
38,80,10,NA,NA
38,82,228,4.8,67
38,83,13,7.6,64
39,65,460,3.4,31
39,66,525,6.2,35
39,67,708,3.7,39
39,68,379,4.1,45
39,71,18,14.1,33
39,72,36,16.1,35
39,73,67,9.4,69
39,74,25,3.7,70
39,75,10,1.3,71
39,76,17,10.9,119
39,77,19,13.5,104
39,78,12,16.9,108
39,79,6,NA,NA
39,80,0,NA,NA
39,82,2,14.8,58
39,83,183,14.7,56
40,36,31,4.2,17
40,40,7,11.2,15
40,41,86,1.1,18
40,50,2,17.4,41
40,57,1,39.9,48
40,58,102,9.6,31
40,59,679,5.7,28
40,60,199,9.6,25
40,61,1650,5,20
40,62,1377,4.4,18
40,63,2358,4,19
40,64,1486,3.2,22
40,65,1436,2.7,26
40,66,391,6.7,28
40,67,35,15.8,33
40,68,150,11.6,11
40,69,765,13,15
40,70,396,11.9,24
40,71,1362,6.3,28
40,72,19,6.6,31
40,73,135,13.1,71
40,74,172,8.5,68
40,75,1,NA,NA
40,77,351,22.7,95
40,78,42,27.4,93
40,79,21,37.3,101
40,80,30,NA,NA
40,81,0,NA,NA
40,83,4,20.3,54
40,88,79,NA,NA
40,89,21,NA,NA
40,90,2,NA,NA
41,34,2562,3.1,24
41,35,1071,3.3,21
41,36,1410,3.2,15
41,37,8711,3.1,9
41,38,2942,3.5,10
41,39,526,6.6,9
41,40,311,6,11
41,44,384,5.1,39
41,45,42,6.4,41
41,46,53,8.8,41
41,47,179,9.2,41
41,48,994,5.9,35
41,49,2590,4.5,31
41,50,275,13.1,37
41,51,102,17.8,42
41,53,368,12.4,51
41,54,59,12.9,51
41,55,48,NA,NA
41,56,214,15.9,47
41,57,484,16,36
41,58,1846,4.8,27
41,59,2122,3.1,21
41,60,1188,7,17
41,61,2922,3.5,10
41,62,3107,3.9,12
41,63,774,4.9,20
41,64,156,4.1,18
41,65,1377,4.3,21
41,66,785,4.9,22
41,67,230,9.9,24
41,68,1687,6.4,6
41,69,510,7.4,15
41,70,285,8.7,27
41,71,949,5.2,34
41,72,53,17.1,54
41,73,69,15.7,57
41,74,20,17.4,64
41,75,7,20.5,91
41,76,13,19.5,90
41,77,4,38.4,87
41,78,62,37.6,86
41,79,20,42.6,82
41,80,38,47.8,86
41,82,19,11.1,41
41,83,30,12.1,49
41,84,74,20.8,56
41,87,0,31.8,32
41,88,15,NA,NA
41,89,8,NA,NA
41,90,72,21.4,22
41,91,21,25.3,26
41,92,16,4.7,93
41,93,365,3.5,92
41,94,1,15.5,99
42,34,382,4.8,21
42,35,155,6.6,18
42,36,140,4.5,11
42,37,8165,3,6
42,38,1495,3.8,7
42,39,7784,3.4,6
42,40,27947,2.5,5
42,41,9346,4.1,8
42,42,945,5.7,14
42,43,221,9.5,24
42,44,470,8.3,32
42,45,278,7,41
42,46,0,9.5,39
42,47,391,5,34
42,48,660,5.9,29
42,49,2400,3.8,27
42,50,110,6.3,33
42,51,0,13.6,40
42,52,1,NA,NA
42,53,484,6.1,47
42,54,800,4.6,43
42,55,439,9.3,47
42,56,1016,7.5,38
42,57,275,5.3,31
42,58,1309,6.8,28
42,59,116,12.8,25
42,60,1501,11.5,19
42,61,8789,6.7,11
42,62,7898,6,12
42,63,5379,4.5,17
42,64,2415,4.4,14
42,65,1941,4.5,16
42,66,238,7.7,19
42,67,444,7.4,14
42,68,566,11.7,17
42,69,149,12.7,26
42,70,383,9.6,33
42,71,161,6.2,31
42,72,52,11.4,48
42,73,27,15.7,51
42,74,68,24.5,56
42,75,385,4.7,75
42,76,47,16.3,80
42,77,13,26.1,70
42,78,5,35.9,68
42,79,2,42.1,75
42,80,1,47.9,81
42,81,124,11.4,40
42,82,127,3,33
42,83,287,6.1,42
42,84,79,13.8,46
42,85,9,30.5,57
42,87,83,29.1,30
42,88,4,9.2,10
42,89,529,6.4,7
42,90,12,23.9,30
42,91,3,52.7,74
42,92,12,46,67
42,93,176,6.7,85
42,94,391,7.1,79
43,32,523,2.9,26
43,33,14,3.2,27
43,35,73,12.3,34
43,36,40,8.1,30
43,37,70,13.1,20
43,38,461,8.7,16
43,39,791,4.9,13
43,40,8232,3.7,10
43,41,321,5.4,14
43,42,342,7.9,16
43,43,1711,5,20
43,44,247,9.7,26
43,45,193,8.7,31
43,46,731,5.7,22
43,47,993,5.8,19
43,48,180,5.9,19
43,49,979,3.3,23
43,50,449,5.4,31
43,51,1768,4.7,31
43,52,509,6.1,29
43,53,186,12.1,36
43,54,223,8.1,38
43,55,1275,4.2,40
43,56,82,5.8,37
43,58,426,3.3,15
43,59,4398,5.6,13
43,60,11819,4.6,11
43,61,19214,3.4,10
43,62,20282,4.8,11
43,63,8703,3.6,9
43,64,3355,4.3,8
43,65,4430,3.7,10
43,66,3341,4.2,13
43,67,1218,7.2,17
43,68,486,9.6,22
43,69,387,4.6,23
43,70,1672,5.3,27
43,71,2,6.9,43
43,72,241,7.4,53
43,73,119,10.7,55
43,74,166,4,61
