x,y,val
13,4,3709
4,13,68
10,9,145
4,8,31
6,14,98
12,1,132
3,6,12
5,10,41
2,2,35
3,3,10
15,1,399
11,12,5
4,9,10
15,3,156
7,10,63
4,3,34
14,9,63
13,1,282
15,5,185
10,13,23
1,7,84
4,11,52
6,1,66
11,1,27
4,7,35
9,3,105
11,6,55
13,15,33
5,4,15
0,12,10
8,4,102
9,6,46
7,1,257
1,3,17
4,6,52
6,4,84
5,1,172
2,15,106
12,12,62
8,11,33
8,0,52
1,4,14
11,11,112
2,12,36
7,14,41
14,4,111
2,9,50
9,7,55
12,11,69
10,8,95
9,9,818
7,13,30
6,9,43
11,7,71
0,13,35
3,13,73
2,4,157
4,14,144
4,2,47
3,4,67
13,7,61
5,6,70
3,10,4
4,5,25
9,5,72
12,3,1912
11,3,140
15,2,158
5,2,65
5,11,142
11,10,122
9,8,79
2,14,91
0,2,126
7,12,47
13,13,39
8,13,29
1,5,8
13,12,137
5,8,41
3,15,143
15,4,68
11,14,21
14,8,93
13,2,108
10,7,224
5,3,52
9,10,49
9,15,76
14,11,485
8,7,71
5,15,149
2,10,21
7,8,52
12,10,121
3,1,56
3,8,47
1,14,68
11,4,164
0,1,446
5,12,49
5,7,33
5,5,25
12,5,211
12,7,103
10,4,136
8,10,99
7,11,102
5,13,84
3,12,78
10,15,44
7,7,60
13,5,84
10,3,123
12,2,100
7,9,39
15,0,98
0,9,8
6,8,13
11,13,5
14,12,59
12,9,98
6,0,99
12,0,56
7,2,73
14,6,82
6,15,48
9,4,90
8,3,26
11,8,57
2,7,101
9,12,35
7,5,87
10,0,105
0,6,37
7,15,68
15,6,111
8,5,97
5,9,35
7,3,57
9,2,109
8,14,74
10,11,49
12,13,4
0,0,81
2,11,26
15,11,73
4,10,21
1,13,41
12,15,22
15,10,55
2,6,23
15,8,32
6,7,89
0,5,26
15,14,50
2,0,127
13,8,187
4,0,107
15,9,96
8,8,94
10,14,33
11,15,7
14,1,281
10,6,143
8,2,128
7,6,118
1,6,41
2,5,13
2,13,132
4,12,24
10,2,773
0,4,16
3,0,114
3,5,36
1,1,110
14,14,75
8,6,44
10,1,188
15,13,71
9,14,66
1,0,169
13,11,87
6,13,65
0,10,9
11,9,116
13,3,434
0,7,66
6,2,86
1,15,126
13,0,162
8,15,367
8,12,5
9,13,89
8,9,105
4,1,56
0,14,385
9,0,65
14,3,153
10,10,88
12,8,63
12,4,2283
14,2,116
14,13,72
15,7,21
14,15,68
1,2,65
6,6,49
6,3,94
0,8,4
9,1,88
2,8,42
12,14,4
15,12,15
14,10,1074
10,5,137
1,10,26
4,15,132
3,9,4
6,11,103
2,3,12
11,5,130
7,4,115
0,15,166
6,10,36
13,6,36
6,12,92
3,7,72
9,11,31
14,7,110
14,0,88
2,1,89
7,0,108
13,10,723
13,9,56
13,14,35
5,14,27
11,2,208
11,0,55
10,12,9
15,15,93
8,1,58
12,6,171
3,14,117
6,5,19
14,5,142
5,0,61
0,3,14
4,4,14
